freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5280,-102,42,76,385,12,18,58
5280,-102,39,78,382,10,13,59
5280,-102,20,77,384,11,8,54
5280,-102,54,76,384,10,15,57
5280,-102,43,78,382,8,11,58
5280,-102,30,76,384,13,10,56
5280,-102,66,76,384,12,18,58
5280,-102,38,78,382,11,10,57
5280,-102,34,75,385,13,12,56
5280,-102,43,76,384,12,17,59
5280,-102,31,78,382,9,9,55
5280,-102,43,77,384,12,14,58
5280,-102,37,77,384,12,19,58
5280,-102,40,78,382,8,13,57
5280,-102,46,78,383,11,17,58
5280,-102,55,76,384,12,14,57
5280,-102,46,84,377,6,12,60
5280,-102,62,78,383,10,17,60
5280,-102,39,71,390,9,15,52
5280,-102,33,65,396,8,13,45
5280,-102,34,68,392,10,18,49
5280,-102,34,68,392,8,18,51
5280,-102,32,68,392,9,15,47
5280,-102,21,68,392,12,21,50
5280,-102,33,68,392,8,15,49
5280,-102,55,57,403,33,23,56
5280,-102,43,58,403,32,20,59
5280,-102,41,58,403,33,23,59
5280,-102,37,83,378,6,10,59
5280,-102,54,78,382,9,15,59
5280,-102,42,76,385,12,16,56
5280,-102,44,84,376,5,11,59
5280,-102,43,75,385,11,14,56
5280,-102,46,78,383,10,13,59
5280,-102,52,78,383,8,8,54
5280,-102,34,75,386,13,14,56
5280,-102,39,76,384,11,13,57
5280,-102,32,78,383,8,11,56
5280,-102,50,77,384,11,12,59
5280,-102,49,77,383,8,14,59
5280,-102,30,78,382,10,11,56
5280,-102,46,76,385,13,18,58
5280,-102,59,80,381,7,14,60
5280,-102,31,78,382,8,13,56
5280,-102,75,78,383,12,14,61
5280,-102,74,81,380,9,14,63
5280,-102,31,77,384,11,8,54
5280,-102,44,75,385,13,14,56
5280,-102,58,81,379,9,9,61
5280,-102,27,78,382,10,6,54
5280,-102,91,78,382,10,14,60
5280,-102,30,80,381,10,9,57
5280,-102,32,76,385,12,9,55
5280,-102,85,78,382,11,18,60
5280,-102,57,83,378,8,10,60
5280,-102,48,78,383,12,17,59
5280,-102,54,77,383,10,11,58
5280,-102,39,80,381,10,7,58
5280,-102,33,76,385,13,12,57
5280,-102,54,79,382,9,15,60
5280,-102,30,81,379,6,7,56
5280,-102,48,78,383,11,16,59
5280,-102,76,83,377,7,11,62
5280,-102,20,77,384,10,5,53
5280,-102,46,75,385,11,16,55
5280,-102,51,82,378,8,8,59
5280,-102,38,78,382,11,6,55
5280,-102,83,79,382,8,14,59
5280,-102,50,84,377,7,7,59
5280,-102,50,78,383,12,9,58
5280,-102,61,68,392,19,8,60
5280,-102,34,81,379,8,6,58
5280,-102,35,75,385,13,12,55
5280,-102,43,76,385,12,14,57
5280,-102,40,81,379,6,9,59
5280,-102,41,76,385,11,19,57
5280,-102,41,76,384,12,15,56
5280,-102,46,84,377,7,10,59
5280,-102,67,80,381,8,16,61
5280,-102,47,77,384,11,18,58
5280,-102,43,83,378,6,11,58
5280,-102,39,77,383,11,16,58
5280,-102,48,78,383,9,17,59
5280,-102,28,82,378,8,11,57
5280,-102,49,78,382,11,17,59
5280,-102,96,82,379,6,13,63
5280,-102,35,82,378,5,11,58
5280,-102,52,77,384,12,18,58
5280,-102,87,83,378,6,13,64
5280,-102,43,80,381,8,8,56
5280,-102,57,77,383,11,19,59
5280,-102,58,82,379,7,9,60
5280,-102,27,77,383,10,5,53
5280,-102,74,78,382,10,15,58
5280,-102,54,82,378,6,5,58
5280,-102,36,78,383,11,8,55
5280,-102,45,77,384,11,14,57
5280,-102,38,82,379,8,9,59
5280,-102,42,77,383,11,16,57
5280,-102,53,78,383,11,17,58
5280,-102,34,74,386,13,15,57
5280,-102,40,84,377,6,8,60
5280,-102,47,78,383,9,16,58
5280,-102,42,77,383,11,15,58
5280,-102,25,78,382,9,9,53
5280,-102,56,79,381,9,16,60
5280,-102,53,78,382,11,17,59
5280,-102,34,84,377,6,12,58
5280,-102,40,76,384,11,16,57
5280,-102,54,78,383,9,16,58
5280,-102,23,79,381,7,11,55
5280,-102,46,77,383,10,17,57
5280,-102,52,78,382,7,16,58
5280,-102,27,81,380,8,11,56
5280,-102,50,78,383,12,16,59
5280,-102,44,80,380,9,13,60
5280,-102,18,78,382,7,8,53
5280,-102,40,76,384,11,16,56
5280,-102,75,83,378,7,9,62
5280,-102,22,77,383,10,5,52
5280,-102,55,76,385,11,16,56
5280,-102,85,85,376,5,8,62
5280,-102,32,77,384,12,8,54
5280,-102,44,77,383,10,19,58
5280,-102,21,78,382,8,7,54
5280,-102,43,77,383,11,12,56
5280,-102,43,77,383,10,16,57
5280,-102,47,85,375,6,9,61
5280,-102,46,77,383,12,16,59
5280,-102,44,77,383,11,15,57
5280,-102,43,84,377,6,10,60
5280,-102,42,77,383,10,14,58
5280,-102,45,77,384,12,12,57
5280,-102,46,84,377,6,11,59
5280,-102,50,79,381,9,15,59
5280,-102,40,76,384,11,16,57
5280,-102,44,82,378,8,12,58
5280,-102,46,78,382,11,16,59
5280,-102,44,77,383,9,13,58
5280,-102,36,81,379,7,9,57
5280,-102,52,77,383,12,16,58
5280,-102,64,81,379,6,16,62
5280,-102,28,81,380,6,11,57
5280,-102,41,77,384,12,12,57
5280,-102,57,82,378,7,10,61
5280,-102,22,78,382,9,5,53
5280,-102,51,76,384,11,12,57
5280,-102,65,83,377,7,6,60
5280,-102,29,79,382,10,6,55
5280,-102,111,81,380,8,14,61
5280,-102,34,81,379,7,5,58
5280,-102,47,78,383,12,9,57
5280,-102,46,77,384,11,12,57
5280,-102,52,82,378,6,6,58
5280,-102,37,76,384,12,14,55
5280,-102,52,78,383,10,15,59
5280,-102,34,77,383,10,10,57
5280,-102,43,78,382,11,14,58
5280,-102,47,76,384,11,17,57
5280,-102,53,84,376,8,10,60
5280,-102,53,78,383,10,17,59
5280,-102,37,76,384,12,16,57
5280,-102,35,84,377,6,12,59
5280,-102,57,79,382,10,13,59
5280,-102,59,80,381,10,15,60
5280,-102,35,83,378,6,11,58
5280,-102,35,76,384,11,15,56
5280,-102,54,79,382,9,11,60
5280,-102,44,84,377,7,12,59
5280,-102,44,76,384,12,15,57
5280,-102,78,81,380,7,15,62
5280,-102,49,82,379,6,10,58
5280,-102,39,76,385,13,16,57
5280,-102,75,82,379,5,13,62
5280,-102,24,78,382,8,6,53
5280,-102,58,77,383,11,16,57
5280,-102,64,82,378,6,9,59
5280,-102,28,78,383,11,6,55
5280,-102,81,79,381,9,13,59
5280,-102,36,83,377,7,8,60
5280,-102,38,78,382,11,11,57
5280,-102,51,78,383,10,17,57
5280,-102,31,82,378,7,7,57
5280,-102,54,78,383,11,14,59
5280,-102,43,75,385,13,13,58
5280,-102,42,82,378,6,11,58
5280,-102,37,76,384,11,16,57
5280,-102,48,77,383,11,15,59
5280,-102,49,82,378,7,6,58
5280,-102,52,78,382,9,12,59
5280,-102,43,78,383,10,15,57
5280,-102,52,84,377,6,6,59
5280,-102,43,77,384,11,15,57
5280,-102,50,79,381,7,14,60
5280,-102,38,82,378,6,10,58
5280,-102,45,78,383,12,11,58
5280,-102,72,83,378,7,11,62
5280,-102,26,81,379,6,10,57
5280,-102,38,76,384,12,11,56
5280,-102,75,82,378,7,12,61
5280,-102,26,78,382,8,6,54
5280,-102,56,76,385,11,14,57
5280,-102,64,84,377,6,7,61
5280,-102,65,74,387,11,63,53
5280,-102,63,78,383,10,18,59
5280,-102,54,83,377,8,5,58
5280,-102,39,76,385,12,8,55
5280,-102,43,77,383,11,10,57
5280,-102,35,83,377,6,9,59
5280,-102,42,78,383,10,15,58
5280,-102,58,75,386,13,16,56
5280,-102,21,75,386,6,11,51
5280,-102,38,75,386,8,18,57
5280,-102,63,75,386,12,13,56
5280,-102,27,75,386,8,12,51
5280,-102,38,75,386,11,17,56
5280,-102,39,75,386,11,15,57
5280,-102,35,75,386,8,13,52
5280,-102,33,75,386,12,17,55
5280,-102,39,75,386,9,17,56
5280,-102,29,75,386,8,11,52
5280,-102,40,75,386,12,16,57
5280,-102,37,75,386,5,12,56
5280,-102,33,75,386,9,13,54
5280,-102,54,75,386,12,16,57
5280,-102,42,75,386,7,15,56
5280,-102,31,75,386,8,10,51
5280,-102,37,75,386,13,17,57
5280,-102,35,75,386,7,12,55
5280,-102,34,75,386,10,9,52
5280,-102,38,75,386,12,18,56
5280,-102,39,75,386,7,10,54
5280,-102,23,75,386,10,6,51
5280,-102,50,75,386,12,16,56
5280,-102,31,68,393,8,7,46
5280,-102,37,68,392,11,10,48
5280,-102,41,75,386,11,17,57
5280,-102,36,68,393,7,10,45
5280,-102,36,68,393,12,16,49
5280,-102,26,68,393,11,15,49
5280,-102,34,68,393,5,10,45
5280,-102,33,68,393,11,12,49
5280,-102,47,68,393,11,14,50
5280,-102,39,68,393,8,9,46
5280,-102,37,68,393,11,12,49
5280,-102,28,68,393,12,12,49
5280,-102,35,68,393,7,8,46
5280,-102,44,68,393,9,13,50
5280,-102,36,68,393,10,11,49
5280,-102,33,68,393,6,14,45
5280,-102,34,68,393,11,15,49
5280,-102,32,68,393,8,14,48
5280,-102,32,68,393,6,9,45
5280,-102,44,68,393,12,12,50
5280,-102,27,68,393,8,14,49
5280,-102,35,68,393,8,9,46
5280,-102,37,68,393,12,12,49
5280,-102,29,68,393,7,14,48
5280,-102,27,68,393,7,7,44
5280,-102,20,68,393,12,13,49
5280,-102,32,68,393,7,12,48
5280,-102,29,68,393,8,8,45
5280,-102,35,68,393,11,9,50
5280,-102,27,68,393,5,12,47
5280,-102,32,68,393,10,5,46
5280,-102,30,68,393,11,13,49
5280,-102,26,68,393,6,7,46
5280,-102,34,68,393,11,7,47
5280,-102,31,68,393,9,12,48
5280,-102,40,68,393,7,8,47
5280,-102,30,68,393,11,9,47
5280,-102,34,68,393,10,15,49
5280,-102,31,68,393,6,8,46
5280,-102,35,68,393,11,11,48
5280,-102,44,68,393,11,12,49
5280,-102,28,68,393,5,10,45
5280,-102,40,68,393,10,14,48
5280,-102,33,62,399,12,13,44
5280,-102,33,71,390,6,13,48
5280,-102,36,71,390,9,16,52
5280,-102,42,71,390,11,16,52
5280,-102,32,71,390,7,10,47
5280,-102,38,71,390,10,17,52
5280,-102,39,71,390,10,15,53
5280,-102,32,71,390,7,10,47
5280,-102,57,71,390,11,15,52
5280,-102,32,71,390,8,14,52
5280,-102,40,71,390,7,13,48
5280,-102,28,71,390,11,18,52
5280,-102,44,71,390,7,15,52
5280,-102,33,71,390,6,11,48
5280,-102,34,71,390,12,14,52
5280,-102,27,71,390,7,14,51
5280,-102,27,71,390,8,8,47
5280,-102,45,71,390,12,13,53
5280,-102,35,71,390,7,8,50
5280,-102,32,71,390,9,6,46
5280,-102,34,71,390,11,12,52
5280,-102,36,71,390,6,7,49
5280,-102,32,71,390,10,4,47
5280,-102,34,71,390,8,15,52
5280,-102,33,71,390,6,7,48
5280,-102,36,71,390,10,8,49
5280,-102,35,71,390,10,13,52
5280,-102,31,71,390,6,8,48
5280,-102,31,71,390,12,11,51
5280,-102,43,71,390,11,14,52
5280,-102,33,71,390,7,11,48
5280,-102,25,71,390,12,9,51
5280,-102,25,71,390,10,20,52
5280,-102,36,71,390,7,13,48
5280,-102,38,71,390,10,17,52
5280,-102,52,71,390,12,12,52
5280,-102,35,71,390,7,10,47
5280,-102,36,71,390,8,18,52
5280,-102,34,71,390,12,18,52
5280,-102,39,71,390,4,12,47
5280,-102,28,71,390,10,16,52
5280,-102,30,71,390,10,17,52
5280,-102,37,71,390,7,13,48
5280,-102,23,71,390,11,16,51
5280,-102,38,71,390,8,15,53
5280,-102,38,71,390,8,11,48
5280,-102,37,71,390,12,12,52
5280,-102,27,71,390,8,12,52
5280,-102,38,71,390,6,11,48
5280,-102,45,71,390,11,14,51
5280,-102,30,71,390,7,13,52
5280,-102,30,71,390,8,10,47
5280,-102,23,71,390,11,18,52
5280,-102,40,71,390,6,12,51
5280,-102,25,71,390,9,8,47
5280,-102,38,71,390,11,17,52
5280,-102,40,71,390,7,9,49
5280,-102,35,71,390,10,8,48
5280,-102,43,71,390,10,17,52
5280,-102,30,71,390,9,8,48
5280,-102,39,71,390,11,9,50
5280,-102,33,71,390,9,18,51
5280,-102,31,71,390,9,8,48
5280,-102,39,71,390,11,10,51
5280,-102,39,71,390,11,15,51
5280,-102,34,71,390,7,11,47
5280,-102,41,71,390,10,15,51
5280,-102,56,71,390,10,16,52
5280,-102,38,71,390,8,9,48
5280,-102,44,71,390,10,15,52
5280,-102,44,71,390,11,18,52
5280,-102,44,71,390,6,12,47
5280,-102,35,71,390,9,17,52
5280,-102,25,71,390,10,18,52
5280,-102,41,71,390,5,14,48
5280,-102,39,71,390,9,23,53
5280,-102,30,71,390,11,17,52
5280,-102,29,71,390,6,11,47
5280,-102,42,71,390,11,17,52
5280,-102,32,71,390,8,16,52
5280,-102,40,71,390,8,11,47
5280,-102,40,71,390,11,14,52
5280,-102,32,71,390,7,15,53
5280,-102,39,71,390,8,11,48
5280,-102,22,71,390,13,16,51
5280,-102,42,71,390,8,4,52
5280,-102,27,71,390,6,11,48
5280,-102,52,71,390,12,15,53
5280,-102,37,71,390,7,13,51
5280,-102,31,71,390,8,8,48
5280,-102,37,71,390,11,17,52
5280,-102,43,71,390,7,10,51
5280,-102,29,71,390,10,6,48
5280,-102,37,71,390,11,18,52
5280,-102,40,71,390,7,8,49
5280,-102,35,71,390,11,9,50
5280,-102,38,71,390,9,15,51
5280,-102,33,71,390,5,8,48
5280,-102,38,71,390,11,10,50
5280,-102,37,71,390,12,15,53
5280,-102,39,71,390,7,9,48
5280,-102,39,71,390,11,11,51
5280,-102,28,71,390,11,17,51
5280,-102,40,71,390,7,10,47
5280,-102,33,71,390,10,12,52
5280,-102,33,71,390,11,17,52
5280,-102,37,71,390,6,12,48
5280,-102,38,71,390,10,14,52
5280,-102,52,71,390,12,17,52
5280,-102,32,71,390,7,13,48
5280,-102,35,71,390,10,18,52
5280,-102,25,71,390,12,18,52
5280,-102,36,71,390,7,11,47
5280,-102,33,71,390,11,16,51
5280,-102,33,71,390,9,17,52
5280,-102,35,71,390,7,9,47
5280,-102,24,71,390,10,15,51
5280,-102,37,71,390,7,17,52
5280,-102,31,71,390,8,12,48
5280,-102,54,71,390,12,15,52
5280,-102,30,71,390,6,15,52
5280,-102,36,71,390,6,6,48
5280,-102,31,71,390,12,10,52
5280,-102,33,71,390,8,8,51
5280,-102,36,71,390,7,4,47
5280,-102,24,71,390,12,11,51
5280,-102,33,71,390,8,7,50
5280,-102,29,71,390,9,2,46
5280,-102,38,71,390,11,9,52
5280,-102,27,71,390,7,4,48
5280,-102,40,71,390,10,4,48
5280,-102,31,71,390,8,9,52
5280,-102,26,71,390,6,4,47
5280,-102,27,71,390,12,6,49
5280,-102,32,71,390,11,10,52
5280,-102,34,71,390,7,6,47
5280,-102,37,71,390,12,9,51
5280,-102,38,71,390,10,16,52
5280,-102,29,71,390,8,12,50
5280,-102,33,71,390,10,15,52
5280,-102,41,71,390,12,13,51
5280,-102,35,71,390,6,10,48
5280,-102,27,71,390,10,16,52
5280,-102,23,71,390,11,16,51
5280,-102,38,71,390,7,12,48
5280,-102,39,71,390,8,15,52
5280,-102,36,71,390,10,17,52
5280,-102,31,71,390,7,12,47
5280,-102,36,71,390,10,16,52
5280,-102,44,71,390,11,16,52
5280,-102,30,71,390,6,10,47
5280,-102,50,71,390,11,17,52
5280,-102,31,71,390,8,17,52
5280,-102,34,71,390,6,11,48
5280,-102,23,71,390,12,14,51
5280,-102,32,71,390,6,16,52
5280,-102,33,71,390,10,11,51
5280,-102,43,71,390,13,16,53
5280,-102,34,71,390,9,13,53
5280,-102,33,71,390,10,11,50
5280,-102,36,71,390,10,19,54
5280,-102,38,71,390,10,11,52
5280,-102,32,71,390,12,12,51
5280,-102,31,71,390,10,18,53
5280,-102,40,71,390,8,9,51
5280,-102,33,71,390,12,11,51
5280,-102,47,71,390,11,17,54
5280,-102,28,71,390,9,10,50
5280,-102,32,71,390,12,17,53
5280,-102,49,71,390,12,19,53
5280,-102,38,71,390,10,13,50
5280,-102,33,71,390,10,16,53
5280,-102,30,71,390,12,17,53
5280,-102,30,71,390,7,10,47
5280,-102,39,71,390,10,14,52
5280,-102,23,71,390,12,16,51
5280,-102,34,71,390,6,12,48
5280,-102,34,71,390,9,14,53
5280,-102,40,71,390,11,18,52
5280,-102,35,71,390,7,13,47
5280,-102,34,71,390,11,16,53
5280,-102,32,71,390,10,15,52
5280,-102,32,71,390,9,13,48
5280,-102,43,71,390,10,16,52
5280,-102,29,71,390,9,18,53
5280,-102,32,71,390,7,13,48
5280,-102,19,71,390,11,17,51
5280,-102,31,71,390,7,16,52
5280,-102,34,71,390,6,9,46
5280,-102,43,71,390,12,14,52
5280,-102,30,68,393,6,13,48
5280,-102,36,68,393,9,8,45
5280,-102,39,68,393,11,15,49
5280,-102,40,68,392,7,11,47
5280,-102,36,68,392,9,8,45
5280,-102,36,68,392,10,15,49
5280,-102,32,68,392,7,7,46
5280,-102,30,68,392,11,8,46
5280,-102,42,75,386,11,16,56
5280,-102,30,75,386,6,7,51
5280,-102,31,75,386,12,7,52
5280,-102,48,75,386,9,14,56
5280,-102,18,75,386,7,7,51
5280,-102,38,75,386,12,9,54
5280,-102,38,75,386,11,16,56
5280,-102,41,75,386,7,11,53
5280,-102,47,75,386,12,13,56
5280,-102,40,75,386,12,16,56
5280,-102,30,75,386,5,11,51
5280,-102,41,75,386,11,15,57
5280,-102,68,75,386,11,18,57
5280,-102,36,75,386,6,10,52
5280,-102,29,81,379,8,11,57
5280,-102,46,78,383,10,12,58
5280,-102,48,78,383,11,13,58
5280,-102,36,83,378,6,11,59
5280,-102,42,77,384,11,16,58
5280,-102,51,79,382,8,15,59
5280,-102,34,82,379,7,11,57
5280,-102,51,77,383,13,15,57
5280,-102,75,81,380,7,15,61
5280,-102,26,80,380,8,10,56
5280,-102,41,77,383,12,16,58
5280,-102,87,83,377,6,9,62
5280,-102,21,77,383,8,6,53
5280,-102,51,77,384,11,17,57
5280,-102,39,82,378,7,8,58
5280,-102,32,78,383,10,8,56
5280,-102,84,78,382,9,16,58
5280,-102,38,83,378,7,6,59
5280,-102,58,81,379,7,6,59
5280,-102,29,75,385,12,4,51
5280,-102,87,80,380,8,12,60
5280,-102,37,83,378,7,6,58
5280,-102,55,62,398,29,16,58
5280,-102,49,63,397,27,15,59
5280,-102,61,63,397,28,17,59
5280,-102,87,65,396,26,15,60
5280,-102,45,62,398,27,17,59
5280,-102,35,61,399,29,13,57
5280,-102,39,60,401,30,13,56
5280,-102,31,60,400,29,18,57
5280,-102,53,78,383,11,13,59
5280,-102,29,81,380,7,9,58
5280,-102,49,78,382,10,12,59
5280,-102,41,76,384,11,13,57
5280,-102,45,84,376,6,8,60
5280,-102,41,77,383,10,12,57
5280,-102,64,78,383,10,13,59
5280,-102,240,81,380,8,7,71
5280,-102,45,76,385,12,17,57
5280,-102,88,83,377,7,16,63
5280,-102,27,79,382,8,9,54
5280,-102,54,77,383,12,9,58
5280,-102,65,81,380,8,10,60
5280,-102,21,77,383,9,7,53
5280,-102,64,78,383,10,10,58
5280,-102,33,78,383,9,5,56
5280,-102,24,76,385,12,2,51
5280,-102,73,79,382,9,12,59
5280,-102,46,81,380,7,4,57
5280,-102,45,77,383,11,8,56
5280,-102,49,78,382,10,12,58
5280,-102,56,82,378,8,8,59
5280,-102,45,77,383,11,15,58
5280,-102,37,76,384,12,15,57
5280,-102,34,81,379,7,8,57
5280,-102,54,78,382,9,16,59
5280,-102,44,76,384,12,12,57
5280,-102,29,82,379,6,8,57
5280,-102,35,77,384,11,9,56
5280,-102,41,77,384,10,12,57
5280,-102,28,81,379,7,7,57
5280,-102,46,77,384,11,12,58
5280,-102,53,78,382,8,12,59
5280,-102,29,81,379,8,7,57
5280,-102,43,76,384,12,12,57
5280,-102,64,81,380,9,11,60
5280,-102,34,81,379,7,9,57
5280,-102,43,77,384,12,15,57
5280,-102,70,81,379,6,13,61
5280,-102,36,78,382,8,10,55
5280,-102,42,77,383,11,14,57
5280,-102,58,81,379,8,8,59
5280,-102,19,77,384,10,5,52
5280,-102,55,76,385,11,17,56
5280,-102,55,81,379,7,6,58
5280,-102,28,77,383,10,8,54
5280,-102,88,79,381,8,16,60
5280,-102,39,81,379,7,7,58
5280,-102,34,77,383,12,10,55
5280,-102,41,77,384,10,17,57
5280,-102,65,81,379,8,9,57
5280,-102,44,77,384,11,10,57
5280,-102,47,78,383,11,16,59
5280,-102,24,81,379,6,6,56
5280,-102,38,77,384,11,10,57
5280,-102,40,78,383,11,10,58
5300,-102,23,78,383,8,7,54
5300,-102,31,82,379,7,10,55
5300,-102,23,78,383,8,8,54
5300,-102,49,78,382,10,15,58
5300,-102,35,83,377,7,12,58
5300,-102,22,78,383,10,6,53
5300,-102,44,78,383,9,13,58
5300,-102,30,82,379,7,10,56
5300,-102,40,78,383,12,7,55
5300,-102,60,79,382,9,15,59
5300,-102,40,83,378,7,13,59
5300,-102,32,76,384,11,14,55
5300,-102,70,83,378,7,12,62
5300,-102,30,82,378,7,9,57
5300,-102,59,78,382,10,13,57
5300,-102,67,83,377,5,8,60
5300,-102,25,80,380,9,12,56
5300,-102,71,82,378,7,16,62
5300,-102,56,84,376,4,5,60
5300,-102,41,82,378,7,11,57
5300,-102,40,77,383,10,16,58
5300,-102,38,83,377,6,9,58
5300,-102,32,80,380,8,10,54
5300,-102,37,84,376,7,10,58
5300,-102,69,78,382,11,15,58
5300,-102,57,83,377,7,12,61
5300,-102,48,75,385,13,16,56
5300,-102,63,81,379,7,18,62
5300,-102,56,85,376,9,11,59
5300,-102,75,68,393,25,20,60
5300,-102,48,66,394,26,22,59
5300,-102,56,67,393,26,27,59
5300,-102,45,77,383,12,10,56
5300,-102,62,69,391,27,23,60
5300,-102,80,69,392,26,15,59
5300,-102,53,68,392,24,19,58
5300,-102,45,81,379,9,13,58
5300,-102,67,72,389,19,21,58
5300,-102,67,78,383,11,18,58
5300,-102,46,84,377,6,9,60
5300,-102,40,83,378,6,12,58
5300,-102,40,81,380,7,8,59
5300,-102,56,84,377,8,12,58
5300,-102,47,83,377,8,11,58
5300,-102,47,77,383,11,14,58
5300,-102,59,82,378,8,10,60
5300,-102,31,83,377,8,12,58
5300,-102,73,81,380,9,16,61
5300,-102,41,83,377,7,6,58
5300,-102,46,83,378,7,13,58
5300,-102,49,79,382,9,17,59
5300,-102,47,85,375,7,8,59
5300,-102,133,83,378,8,10,68
5300,-102,58,85,375,5,12,60
5300,-102,39,79,381,7,12,58
5300,-102,60,84,376,7,6,59
5300,-102,51,82,378,8,12,57
5300,-102,37,76,384,11,15,56
5300,-102,37,80,381,7,8,55
5300,-102,25,81,380,8,10,58
5300,-102,59,78,383,11,15,58
5300,-102,45,83,377,6,10,58
5300,-102,34,82,378,7,9,57
5300,-102,66,77,383,12,16,57
5300,-102,44,61,400,11,52,42
5300,-102,27,81,380,6,8,55
5300,-102,46,77,384,10,19,57
5300,-102,43,84,377,7,12,58
5300,-102,24,78,383,10,8,53
5300,-102,41,78,383,9,15,57
5300,-102,62,83,377,6,10,58
5300,-102,46,78,382,10,7,55
5300,-102,54,79,381,7,15,59
5300,-102,44,85,375,6,12,60
5300,-102,63,79,382,11,10,56
5300,-102,74,81,379,6,14,61
5300,-102,50,84,376,6,13,59
5300,-102,46,78,382,11,14,58
5300,-102,89,84,377,5,9,60
5300,-102,52,83,378,7,13,58
5300,-102,77,82,379,8,15,63
5300,-102,46,81,379,7,5,57
5300,-102,34,82,379,7,11,57
5300,-102,47,77,384,9,16,57
5300,-102,40,81,379,9,8,57
5300,-102,49,83,377,6,10,59
5300,-102,65,78,383,11,15,58
5300,-102,42,82,378,6,10,58
5300,-102,31,80,380,8,9,55
5300,-102,53,78,383,11,15,58
5300,-102,21,80,381,8,12,55
5300,-102,34,81,379,5,9,57
5300,-102,66,79,381,10,16,60
5300,-102,40,75,385,8,11,51
5300,-102,40,75,385,11,7,52
5300,-102,39,75,385,8,17,55
5300,-102,34,75,385,8,14,52
5300,-102,42,75,385,11,10,54
5300,-102,36,75,385,7,15,56
5300,-102,37,75,385,7,13,52
5300,-102,32,75,385,13,12,55
5300,-102,32,75,385,8,15,55
5300,-102,37,75,385,7,15,51
5300,-102,38,75,385,11,14,55
5300,-102,50,75,385,6,12,55
5300,-102,21,75,385,7,10,52
5300,-102,34,75,385,11,15,55
5300,-102,32,75,385,7,10,53
5300,-102,41,75,385,6,14,52
5300,-102,42,75,385,7,16,58
5300,-102,31,75,385,7,6,51
5300,-102,34,75,385,6,12,51
5300,-102,46,75,385,8,20,56
5300,-102,40,75,385,7,8,52
5300,-102,37,75,385,7,10,51
5300,-102,34,75,385,10,16,56
5300,-102,20,75,385,6,11,54
5300,-102,30,75,385,6,12,53
5300,-102,44,75,385,12,16,54
5300,-102,31,83,378,8,11,58
5300,-102,53,84,377,7,11,59
5300,-102,103,84,376,8,10,68
5300,-102,21,78,382,9,7,54
5300,-102,52,79,382,8,15,59
5300,-102,47,82,378,7,13,57
5300,-102,32,78,383,11,7,54
5300,-102,50,79,381,7,16,59
5300,-102,66,85,375,5,13,60
5300,-102,45,78,383,11,9,56
5300,-102,65,80,380,7,18,60
5300,-102,41,84,376,6,11,60
5300,-102,37,76,384,11,16,57
5300,-102,87,82,379,7,8,60
5300,-102,54,83,377,7,14,58
5300,-102,67,80,380,8,17,61
5300,-102,52,83,378,8,6,59
5300,-102,31,79,382,8,12,55
5300,-102,41,78,382,9,14,58
5300,-102,35,82,378,7,7,58
5300,-102,72,84,377,6,14,60
5300,-102,54,78,382,10,15,58
5300,-102,33,83,377,7,8,58
5300,-102,39,82,378,5,12,57
5300,-102,66,78,382,12,14,58
5300,-102,44,84,377,7,12,59
5300,-102,26,79,382,7,9,54
5300,-102,36,76,384,12,17,57
5300,-102,48,85,375,6,13,62
5300,-102,28,78,383,10,4,53
5300,-102,49,79,382,9,15,59
5300,-102,30,81,379,7,11,57
5300,-102,36,78,383,11,10,57
5300,-102,70,80,381,7,16,60
5300,-102,40,81,379,7,14,57
5300,-102,42,77,384,11,12,57
5300,-102,69,82,379,7,14,62
5300,-102,35,82,379,8,14,58
5300,-102,41,78,382,10,17,58
5300,-102,64,82,379,8,10,60
5300,-102,49,83,377,6,13,59
5300,-102,60,81,379,7,14,61
5300,-102,47,84,377,7,6,58
5300,-102,45,84,377,6,12,59
5300,-102,35,71,389,10,14,51
5300,-102,43,71,390,7,10,47
5300,-102,36,65,396,8,13,44
5300,-102,50,68,393,11,15,48
5300,-102,39,68,393,7,12,46
5300,-102,37,68,393,6,10,46
5300,-102,47,71,389,11,16,52
5300,-102,32,68,392,7,13,46
5300,-102,34,68,392,9,9,45
5300,-102,31,68,392,9,17,49
5300,-102,38,68,392,8,12,44
5300,-102,39,68,392,10,5,46
5300,-102,36,68,392,8,17,49
5300,-102,40,75,386,7,12,52
5300,-102,33,75,386,11,8,53
5300,-102,33,75,386,7,19,55
5300,-102,42,75,386,7,15,53
5300,-102,43,75,386,12,11,55
5300,-102,45,75,386,8,15,56
5300,-102,33,75,386,7,13,52
5300,-102,35,75,386,13,15,56
5300,-102,34,75,386,6,11,54
5300,-102,61,77,384,12,16,57
5300,-102,47,82,379,7,10,57
5300,-102,24,80,380,8,7,55
5300,-102,47,77,383,11,13,57
5300,-102,38,83,377,7,13,58
5300,-102,38,79,382,11,8,57
5300,-102,77,80,381,7,17,60
5300,-102,51,82,378,7,14,58
5300,-102,60,83,378,7,12,61
5300,-102,35,77,383,10,16,57
5300,-102,44,85,376,6,9,60
5300,-102,30,83,377,6,11,59
5300,-102,58,77,384,12,15,56
5300,-102,42,85,375,7,11,61
5300,-102,26,81,379,7,10,56
