freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5260,-102,38,80,381,10,10,59
5260,-102,29,80,380,7,7,56
5260,-102,46,83,377,8,10,61
5260,-102,63,85,376,8,11,63
5260,-102,29,80,380,7,4,56
5260,-102,40,83,378,7,8,59
5260,-102,44,84,377,8,11,61
5260,-102,40,83,378,6,5,59
5260,-102,40,78,383,10,12,60
5260,-102,26,80,380,6,9,57
5260,-102,41,81,379,8,7,58
5260,-102,37,82,379,7,10,59
5260,-102,39,83,377,7,8,60
5260,-102,22,80,380,10,8,56
5260,-102,38,81,380,8,7,57
5260,-102,31,82,378,8,8,58
5260,-102,42,83,377,7,9,59
5260,-102,48,83,377,9,9,59
5260,-102,36,81,380,8,4,58
5260,-102,36,82,378,7,8,59
5260,-102,34,81,379,9,9,58
5260,-102,32,82,379,6,6,59
5260,-102,42,81,379,9,9,57
5260,-102,64,83,377,7,10,60
5260,-102,39,78,383,10,6,58
5260,-102,30,80,380,8,10,58
5260,-102,38,83,377,7,8,60
5260,-102,41,83,378,7,5,59
5260,-102,43,83,377,6,9,60
5260,-102,41,82,379,7,10,59
5260,-102,43,83,378,8,8,60
5260,-102,44,83,378,7,11,60
5260,-102,36,82,379,8,9,60
5260,-102,53,83,378,8,8,59
5260,-102,44,84,376,8,8,59
5260,-102,33,80,380,9,7,56
5260,-102,36,81,379,7,8,58
5260,-102,31,81,380,8,8,58
5260,-102,29,81,379,7,5,56
5260,-102,35,82,378,8,10,59
5260,-102,53,82,379,8,11,60
5260,-102,39,83,378,7,6,60
5260,-102,43,82,378,9,10,59
5260,-102,28,81,380,9,8,57
5260,-102,29,74,386,12,8,59
5260,-102,44,82,379,7,8,59
5260,-102,67,83,377,8,10,60
5260,-102,33,82,378,7,5,59
5260,-102,49,84,376,7,7,61
5260,-102,41,82,379,7,8,58
5260,-102,53,81,379,8,6,57
5260,-102,39,83,377,7,8,60
5260,-102,29,81,379,8,10,58
5260,-102,22,78,382,10,8,55
5260,-102,34,82,378,7,9,59
5260,-102,29,81,379,8,7,58
5260,-102,38,83,378,8,8,59
5260,-102,31,80,380,10,8,56
5260,-102,33,81,380,8,6,57
5260,-102,43,85,375,8,8,61
5260,-102,50,84,377,6,10,60
5260,-102,50,83,378,8,3,60
5260,-102,35,83,378,7,10,59
5260,-102,22,79,382,9,8,54
5260,-102,56,83,378,8,8,61
5260,-102,42,83,378,8,9,60
5260,-102,27,80,380,9,9,56
5260,-102,44,81,379,8,7,58
5260,-102,43,83,378,8,9,60
5260,-102,34,82,378,7,9,59
5260,-102,43,82,379,9,8,59
5260,-102,38,83,377,7,9,60
5260,-102,31,81,380,8,3,57
5260,-102,30,80,380,8,6,57
5260,-102,28,81,380,7,6,58
5260,-102,31,80,380,8,6,57
5260,-102,25,80,380,8,5,56
5260,-102,37,81,380,9,5,58
5260,-102,38,80,380,9,4,58
5260,-102,31,80,381,8,5,57
5260,-102,39,81,380,9,6,60
5260,-102,46,82,378,8,2,57
5260,-102,26,79,381,9,4,55
5260,-102,41,82,379,8,6,59
5260,-102,47,81,380,9,3,58
5260,-102,65,80,380,8,5,58
5260,-102,49,79,382,9,6,61
5260,-102,62,79,382,8,5,59
5260,-102,31,80,380,8,7,56
5260,-102,36,83,377,8,8,59
5260,-102,44,81,379,9,6,58
5260,-102,55,81,379,8,9,58
5260,-102,55,83,377,7,9,60
5260,-102,45,82,379,7,10,58
5260,-102,29,81,380,8,8,56
5260,-102,34,79,381,9,8,57
5260,-102,38,81,380,8,8,58
5260,-102,44,83,378,6,9,60
5260,-102,35,82,379,6,5,59
5260,-102,36,81,379,9,10,58
5260,-102,31,81,380,8,8,58
5260,-102,32,81,380,7,5,57
5260,-102,55,85,376,7,9,61
5260,-102,48,83,378,8,10,60
5260,-102,42,84,377,8,5,60
5260,-102,57,84,377,5,8,60
5260,-102,42,82,378,7,10,59
5260,-102,35,82,379,8,9,59
5260,-102,34,82,378,6,9,58
5260,-102,41,83,378,9,9,60
5260,-102,39,82,379,8,9,58
5260,-102,53,82,378,7,10,59
5260,-102,73,81,380,7,6,59
5260,-102,26,80,380,9,9,56
5260,-102,34,82,379,9,9,58
5260,-102,36,80,380,8,6,57
5260,-102,38,81,380,8,9,58
5260,-102,34,82,378,8,9,59
5260,-102,45,82,378,8,5,59
5260,-102,41,82,378,8,9,59
5260,-102,43,82,379,8,6,59
5260,-102,31,82,379,8,6,58
5260,-102,45,83,378,9,8,58
5260,-102,43,81,379,8,10,59
5260,-102,37,83,377,8,9,59
5260,-102,39,82,379,9,8,58
5260,-102,45,83,378,8,7,59
5260,-102,46,83,377,8,9,61
5260,-102,38,81,380,9,9,60
5260,-102,32,80,381,9,7,57
5260,-102,30,81,380,8,9,58
5260,-102,38,84,377,6,6,59
5260,-102,39,81,379,7,3,57
5260,-102,45,83,378,7,11,60
5260,-102,41,82,378,7,8,58
5260,-102,46,83,378,9,5,59
5260,-102,35,83,378,9,9,59
5260,-102,43,82,378,8,8,59
5260,-102,35,81,380,8,6,57
5260,-102,51,84,376,7,11,61
5260,-102,46,82,379,7,11,60
5260,-102,44,83,378,8,9,60
5260,-102,46,84,376,8,12,60
5260,-102,35,81,379,9,7,57
5260,-102,47,85,376,8,8,61
5260,-102,35,82,378,8,10,59
5260,-102,32,81,379,6,8,57
5260,-102,34,81,379,8,9,58
5260,-102,36,82,378,8,8,58
5260,-102,41,83,377,7,5,60
5260,-102,41,83,378,7,8,59
5260,-102,43,82,379,9,11,59
5260,-102,36,80,381,9,4,57
5260,-102,46,83,378,8,9,59
5260,-102,42,83,378,8,11,61
5260,-102,40,82,379,7,5,58
5260,-102,47,82,379,7,9,59
5260,-102,48,83,378,8,8,61
5260,-102,35,78,382,9,8,57
5260,-102,42,83,378,8,8,59
5260,-102,44,81,379,8,9,58
5260,-102,36,83,378,8,8,60
5260,-102,29,81,380,10,9,57
5260,-102,26,79,381,9,7,56
5260,-102,47,82,378,7,8,59
5260,-102,27,77,383,10,9,56
5260,-102,31,80,381,7,7,57
5260,-102,37,82,378,8,7,58
5260,-102,33,82,379,7,9,58
5260,-102,33,82,379,10,7,58
5260,-102,47,82,378,8,8,59
5260,-102,32,81,379,8,8,58
5260,-102,36,84,377,7,8,60
5260,-102,35,81,380,8,6,58
5260,-102,41,83,378,9,8,59
5260,-102,44,83,377,7,8,59
5260,-102,45,77,383,10,8,59
5260,-102,62,82,379,8,1,59
5260,-102,46,81,379,9,9,58
5260,-102,36,81,379,10,1,57
5260,-102,40,81,380,7,8,59
5260,-102,45,83,378,8,8,59
5260,-102,37,81,379,8,6,57
5260,-102,38,82,379,8,7,58
5260,-102,45,82,379,10,9,59
5260,-102,41,84,377,6,7,60
5260,-102,38,82,379,7,9,58
5260,-102,47,81,380,8,8,58
5260,-102,59,81,379,8,7,58
5260,-102,51,84,377,8,10,61
5260,-102,37,81,380,8,7,58
5260,-102,35,82,379,8,9,59
5260,-102,36,81,379,8,8,57
5260,-102,41,77,383,11,8,59
5260,-102,46,82,378,7,7,59
5260,-102,48,83,378,9,10,60
5260,-102,34,81,379,8,10,58
5260,-102,33,82,379,7,8,59
5260,-102,30,81,379,9,9,57
5260,-102,48,83,378,7,10,60
5260,-102,41,82,379,8,9,60
5260,-102,53,82,379,8,10,60
5260,-102,43,82,379,8,8,59
5260,-102,43,83,378,8,8,60
5260,-102,33,82,378,8,7,57
5260,-102,43,82,379,9,6,59
5260,-102,48,83,378,7,9,60
5260,-102,36,83,377,6,8,59
5260,-102,46,81,380,10,5,58
5260,-102,51,82,379,9,7,60
5260,-102,46,85,375,7,10,61
5260,-102,31,81,380,8,6,58
5260,-102,53,84,376,7,11,61
5260,-102,40,83,378,9,8,59
5260,-102,36,81,380,7,7,57
5260,-102,28,82,379,6,9,57
5260,-102,30,78,382,10,7,57
5260,-102,35,82,379,8,9,59
5260,-102,65,69,391,9,58,48
5260,-102,37,82,379,9,7,58
5260,-102,78,76,384,9,61,54
5260,-102,67,68,392,9,57,46
5260,-102,47,84,377,7,8,61
5260,-102,40,82,379,8,10,59
5260,-102,30,81,379,9,4,57
5260,-102,49,81,379,8,5,59
5260,-102,53,83,378,8,7,60
5260,-102,31,80,380,9,8,57
5260,-102,44,84,377,7,9,61
5260,-102,66,69,392,9,56,46
5260,-102,51,84,377,7,5,61
5260,-102,44,82,379,6,5,59
5260,-102,43,82,379,6,3,59
5260,-102,35,83,378,8,10,59
5260,-102,41,83,378,7,5,60
5260,-102,27,80,380,7,4,57
5260,-102,44,82,378,8,10,59
5260,-102,28,80,380,8,4,56
5260,-102,49,80,381,8,3,58
5260,-102,36,81,380,7,5,57
5260,-102,38,82,378,8,10,59
5260,-102,46,81,380,8,3,57
5260,-102,43,83,378,7,3,58
5260,-102,34,82,378,8,7,58
5260,-102,78,83,377,8,2,60
5260,-102,28,80,381,10,4,56
5260,-102,53,82,378,6,6,60
5260,-102,27,81,380,8,4,58
5260,-102,36,83,378,9,10,59
5260,-102,41,84,377,8,10,59
5260,-102,40,83,378,8,5,59
5260,-102,51,83,378,7,9,59
5260,-102,48,82,379,9,10,58
5260,-102,41,82,378,8,4,58
5260,-102,43,82,379,8,10,60
5260,-102,44,84,376,7,7,60
5260,-102,32,82,379,7,7,59
5260,-102,33,82,378,8,9,58
5260,-102,29,81,380,8,8,58
5260,-102,31,81,379,7,9,58
5260,-102,43,84,377,8,7,60
5260,-102,52,84,376,7,8,60
5260,-102,39,80,380,8,8,56
5260,-102,44,83,378,7,9,59
5260,-102,20,76,385,10,6,53
5260,-102,40,79,382,7,8,61
5260,-102,28,81,379,9,10,57
5260,-102,37,81,380,7,6,58
5260,-102,37,81,379,8,8,58
5260,-102,33,81,380,8,9,58
5260,-102,41,81,379,6,5,58
5260,-102,27,81,379,8,10,59
5260,-102,44,82,379,8,7,60
5260,-102,30,81,379,8,5,58
5260,-102,40,83,378,6,9,59
5260,-102,38,81,379,9,8,58
5260,-102,42,82,379,9,5,58
5260,-102,46,83,378,8,11,59
5260,-102,50,83,378,8,9,59
5260,-102,43,81,380,8,9,58
5260,-102,34,82,378,7,9,59
5260,-102,43,82,379,8,8,59
5260,-102,32,81,379,8,9,58
5260,-102,48,84,377,8,8,60
5260,-102,37,81,380,7,8,59
5260,-102,34,82,379,7,10,59
5260,-102,40,83,378,7,9,60
5260,-102,38,82,379,9,5,59
5260,-102,43,82,379,8,8,58
5260,-102,35,83,378,7,9,59
5260,-102,38,81,379,10,5,58
5260,-102,37,81,379,7,10,58
5260,-102,25,80,380,8,9,56
5260,-102,39,82,378,7,6,59
5260,-102,34,82,379,7,9,59
5260,-102,36,83,377,7,9,59
5260,-102,40,83,378,7,7,59
5260,-102,45,83,377,7,8,59
5260,-102,37,82,378,7,9,58
5260,-102,37,81,379,9,6,56
5260,-102,33,81,379,8,10,58
5260,-102,35,81,379,7,8,58
5260,-102,32,82,379,8,11,59
5260,-102,23,78,382,9,7,56
5260,-102,36,81,379,8,8,59
5260,-102,43,81,380,8,10,58
5260,-102,34,82,378,5,8,58
5260,-102,49,82,379,8,5,58
5260,-102,64,84,377,7,9,61
5260,-102,42,84,377,8,8,61
5260,-102,32,81,379,8,7,57
5260,-102,34,82,379,6,9,58
5260,-102,58,84,376,8,8,61
5260,-102,17,77,383,8,8,53
5260,-102,34,82,379,7,9,59
5260,-102,36,83,378,8,8,60
5260,-102,32,82,379,8,9,59
5260,-102,44,82,378,8,8,59
5260,-102,34,77,383,8,8,56
5260,-102,44,82,378,7,10,59
5260,-102,38,80,380,9,8,59
5260,-102,31,81,380,7,4,57
5260,-102,35,81,379,8,9,59
5260,-102,38,81,380,8,10,58
5260,-102,54,82,379,9,3,59
5260,-102,36,82,379,8,9,59
5260,-102,38,83,377,7,9,60
5260,-102,36,83,377,7,7,59
5260,-102,40,81,379,6,9,61
5260,-102,43,83,378,8,9,60
5260,-102,53,83,377,8,7,59
5260,-102,35,80,380,7,9,56
5260,-102,45,84,377,8,8,61
5260,-102,67,83,378,7,8,60
5260,-102,35,83,378,7,8,59
5260,-102,40,81,380,8,8,58
5260,-102,22,77,384,9,9,53
5260,-102,40,82,378,8,9,58
5260,-102,31,80,380,8,5,56
5260,-102,35,82,379,8,9,58
5260,-102,31,82,379,8,10,57
5260,-102,39,82,379,6,5,58
5260,-102,25,80,380,7,10,56
5260,-102,43,81,379,7,10,59
5260,-102,59,85,375,7,4,61
5260,-102,43,83,377,7,9,59
5260,-102,31,80,380,9,10,57
5260,-102,31,80,380,9,7,58
5260,-102,56,83,377,8,9,59
5260,-102,34,82,378,8,8,59
5260,-102,38,80,380,8,9,58
5260,-102,41,84,377,7,8,60
5260,-102,41,83,378,8,8,59
5260,-102,29,80,380,9,8,56
5260,-102,57,84,376,8,8,60
5260,-102,33,81,380,8,8,58
5260,-102,24,81,379,9,9,57
5260,-102,63,84,376,7,8,61
5260,-102,46,81,379,9,5,58
5260,-102,54,87,374,7,10,63
5260,-102,36,80,381,10,9,57
5260,-102,41,82,379,7,4,58
5260,-102,36,82,379,8,10,58
5260,-102,29,82,379,8,9,58
5260,-102,33,81,380,8,7,58
5260,-102,25,81,379,7,6,57
5260,-102,44,82,379,9,9,60
5260,-102,43,83,377,7,6,59
5260,-102,23,78,383,10,9,54
5260,-102,54,82,379,7,10,59
5260,-102,54,82,379,8,8,60
5260,-102,51,83,378,8,9,59
5260,-102,33,82,379,7,8,59
5260,-102,35,81,379,9,9,58
5260,-102,32,81,379,8,8,57
5260,-102,24,79,381,8,6,56
5260,-102,29,77,384,10,10,57
5260,-102,43,83,377,6,10,60
5260,-102,27,80,380,9,4,56
5260,-102,27,74,386,12,9,56
5260,-102,46,83,378,8,11,61
5260,-102,43,80,380,8,5,56
5260,-102,50,83,378,6,9,60
5260,-102,50,84,377,7,11,61
5260,-102,43,83,377,7,5,60
5260,-102,56,82,379,9,9,58
5260,-102,32,80,380,8,9,57
5260,-102,37,81,379,7,9,58
5260,-102,41,82,378,8,9,58
5260,-102,44,82,379,8,7,58
5260,-102,41,83,377,7,8,59
5260,-102,36,82,379,7,9,59
5260,-102,61,81,379,8,7,58
5260,-102,44,81,379,8,10,59
5260,-102,50,83,378,8,8,58
5260,-102,38,81,380,7,6,58
5260,-102,62,81,379,8,10,62
5260,-102,47,83,378,8,10,60
5260,-102,37,82,378,8,7,59
5260,-102,51,82,378,7,10,60
5260,-102,38,83,378,7,9,59
5260,-102,29,82,378,8,4,57
5260,-102,31,81,379,8,7,57
5260,-102,33,81,380,7,6,58
5260,-102,62,82,379,8,5,59
5260,-102,42,83,378,7,6,59
5260,-102,43,84,377,7,9,60
5260,-102,44,84,377,8,8,60
5260,-102,36,82,379,9,8,59
5260,-102,34,81,379,8,9,58
5260,-102,31,80,380,9,9,56
5260,-102,49,83,378,7,10,60
5260,-102,35,82,379,6,6,59
5260,-102,40,83,378,9,10,60
5260,-102,37,81,379,8,10,58
5260,-102,38,82,378,7,5,59
5260,-102,46,83,377,8,8,60
5260,-102,33,83,378,8,8,59
5260,-102,40,82,379,8,5,59
5260,-102,55,83,377,7,10,59
5260,-102,36,81,379,8,9,58
5260,-102,32,82,379,6,6,57
5260,-102,63,87,374,6,9,63
5260,-102,40,81,379,7,9,58
5260,-102,47,82,378,8,8,59
5260,-102,55,85,376,8,10,61
5260,-102,45,85,376,7,7,61
5260,-102,54,81,379,8,9,58
5260,-102,51,83,378,7,6,59
5260,-102,31,80,381,7,7,57
5260,-102,32,82,379,6,9,58
5260,-102,53,83,378,8,9,59
5260,-102,34,81,379,9,4,58
5260,-102,36,81,379,6,11,59
5260,-102,47,81,379,8,9,57
5260,-102,41,81,379,7,4,57
5260,-102,36,83,377,6,9,59
5260,-102,27,79,382,9,9,55
5260,-102,38,82,379,7,6,59
5260,-102,54,83,378,8,9,59
5260,-102,47,81,379,8,9,58
5260,-102,23,77,384,10,8,54
5260,-102,34,80,380,7,9,57
5260,-102,36,81,380,8,9,57
5260,-102,48,84,376,8,8,60
5260,-102,36,83,378,7,6,59
5260,-102,29,81,379,9,7,57
5260,-102,39,83,377,7,9,60
5260,-102,29,82,379,9,7,58
5260,-102,32,81,380,6,8,58
5260,-102,29,82,379,10,9,59
5260,-102,52,83,378,9,2,60
5260,-102,79,84,377,7,1,60
5260,-102,39,75,386,11,10,58
5260,-102,30,81,379,7,10,59
5260,-102,55,85,376,7,7,61
5260,-102,38,81,380,7,6,58
5260,-102,44,82,379,8,7,58
5260,-102,43,82,379,6,11,59
5260,-102,57,83,377,8,5,61
5260,-102,26,80,380,8,7,56
5260,-102,33,81,380,8,10,58
5260,-102,38,82,378,8,5,58
5260,-102,36,82,378,9,8,58
5260,-102,43,80,380,8,9,60
5260,-102,37,82,379,8,5,59
5260,-102,55,81,380,8,12,59
5260,-102,56,80,380,8,9,58
5260,-102,41,83,377,9,8,60
5260,-102,51,82,378,7,9,59
5260,-102,36,82,378,8,8,59
5260,-102,47,83,378,9,9,61
5260,-102,31,76,384,11,9,53
5260,-102,37,82,379,6,9,58
5260,-102,47,83,378,8,10,60
5260,-102,33,82,378,7,7,58
5260,-102,30,81,380,7,7,57
5260,-102,43,83,378,5,9,59
5260,-102,28,80,380,8,11,57
5260,-102,28,81,379,8,5,57
5260,-102,42,81,380,9,8,60
5260,-102,54,83,378,7,10,60
5260,-102,49,81,380,9,7,60
5260,-102,35,82,379,8,9,59
5260,-102,43,82,379,7,8,60
5260,-102,39,82,379,8,5,59
5260,-102,38,82,379,6,8,59
5260,-102,39,82,378,7,8,59
5260,-102,36,78,383,11,8,59
5260,-102,32,79,381,9,9,56
5260,-102,31,81,380,6,10,59
5260,-102,33,83,378,7,7,58
5260,-102,34,82,379,8,9,58
5260,-102,62,84,376,8,8,60
5260,-102,40,83,378,7,7,59
5260,-102,28,81,379,8,6,57
5260,-102,43,78,383,10,8,58
5260,-102,36,81,380,8,8,58
5260,-102,48,82,379,9,10,58
5260,-102,50,83,377,8,4,59
5260,-102,46,81,379,7,9,58
5260,-102,41,81,379,8,8,58
5260,-102,60,83,377,8,5,60
5260,-102,35,82,378,8,7,58
5260,-102,42,84,377,7,6,59
5260,-102,30,81,380,8,7,58
5260,-102,35,81,380,8,8,58
5260,-102,43,82,379,7,9,58
5260,-102,41,83,378,9,7,59
5260,-102,35,82,379,9,8,59
5260,-102,39,81,379,7,9,58
5260,-102,35,82,378,8,8,59
5260,-102,30,82,378,8,9,59
5260,-102,32,81,379,7,7,59
5260,-102,39,82,379,8,9,59
5260,-102,34,81,379,7,10,59
5260,-102,38,82,379,8,6,60
5260,-102,41,83,377,7,10,61
5260,-102,27,81,380,8,9,57
5260,-102,43,83,377,7,5,59
5260,-102,46,82,379,8,10,60
5260,-102,49,83,378,7,9,58
5260,-102,43,81,379,9,7,58
5260,-102,31,81,379,8,9,57
5260,-102,41,84,377,8,7,59
5260,-102,36,82,378,8,7,59
5260,-102,65,81,379,9,9,58
5260,-102,38,81,380,9,9,57
5260,-102,38,82,379,8,10,59
5260,-102,45,80,380,9,7,60
5260,-102,39,81,379,9,8,58
5260,-102,31,81,379,8,8,57
5260,-102,37,81,379,8,10,58
5260,-102,26,80,381,7,6,56
5260,-102,33,81,379,9,8,58
5260,-102,51,82,378,7,11,59
5260,-102,47,82,379,7,5,59
5260,-102,42,82,379,8,9,59
5260,-102,53,83,378,7,10,60
5260,-102,59,81,379,9,6,58
5260,-102,42,84,376,6,10,61
5260,-102,27,81,380,8,8,57
5260,-102,38,81,379,8,7,59
5260,-102,45,84,377,8,8,60
5260,-102,36,77,384,10,11,58
5260,-102,32,81,379,7,9,59
5260,-102,59,84,376,8,10,62
5260,-102,28,82,379,7,6,58
5260,-102,43,84,376,7,7,60
5260,-102,36,82,379,6,6,59
5260,-102,33,80,380,7,5,57
5260,-102,45,82,379,7,6,59
5260,-102,29,81,380,9,4,57
5260,-102,46,81,380,9,3,57
5260,-102,38,82,378,8,6,59
5260,-102,32,81,380,7,5,57
5260,-102,36,80,380,9,4,57
5260,-102,48,83,378,6,4,58
5260,-102,39,81,379,7,6,58
5260,-102,32,80,381,9,4,56
5260,-102,35,81,380,8,6,58
5260,-102,43,83,377,7,5,59
5260,-102,37,81,379,8,6,59
5260,-102,33,81,379,9,6,58
5260,-102,47,81,379,7,5,58
5260,-102,42,82,379,7,9,58
5260,-102,59,84,377,8,9,61
5260,-102,29,81,380,8,7,57
5260,-102,45,84,377,7,9,61
5260,-102,44,82,378,8,11,59
5260,-102,49,82,379,8,6,58
5260,-102,84,83,378,8,9,59
5260,-102,57,83,377,7,11,60
5260,-102,63,81,380,8,6,58
5260,-102,62,83,377,6,9,60
5260,-102,41,82,378,7,9,60
5260,-102,56,84,377,7,5,60
5260,-102,32,81,379,8,10,58
5260,-102,35,81,380,9,9,58
5260,-102,38,82,378,8,6,59
5260,-102,38,83,378,8,8,59
5260,-102,63,85,375,6,8,60
5260,-102,31,81,379,9,10,59
5260,-102,104,80,381,8,62,56
5260,-102,30,81,380,8,8,57
5260,-102,27,69,391,11,60,47
5260,-102,48,84,377,7,9,60
5260,-102,37,83,378,7,8,59
5260,-102,35,81,379,8,8,58
5260,-102,41,83,378,7,8,59
5260,-102,31,81,379,7,6,57
5260,-102,51,83,377,7,9,61
5260,-102,43,82,379,8,8,59
5260,-102,38,80,380,8,6,57
5260,-102,48,83,378,7,9,60
5260,-102,35,81,379,8,8,58
5260,-102,43,81,380,7,1,58
5260,-102,31,81,380,7,8,57
5260,-102,24,78,382,8,8,55
5260,-102,32,80,380,7,3,55
5260,-102,29,76,384,10,9,57
5260,-102,43,83,378,5,11,60
5260,-102,39,82,378,6,5,59
5260,-102,47,78,382,10,9,60
5260,-102,44,82,378,7,9,59
5260,-102,54,85,376,6,8,63
5260,-102,46,83,377,7,9,59
5260,-102,44,83,377,7,8,60
5260,-102,37,83,378,9,7,60
5260,-102,41,83,377,8,8,59
5260,-102,32,82,378,7,7,59
5260,-102,47,82,379,7,10,59
5260,-102,44,83,377,7,9,60
5260,-102,34,82,379,7,7,58
5260,-102,39,82,379,8,9,59
5260,-102,59,83,378,6,10,59
5260,-102,49,83,378,6,5,59
5260,-102,39,83,378,7,11,59
5260,-102,49,84,377,6,8,61
5260,-102,52,83,377,8,5,60
5260,-102,47,82,378,8,10,59
5260,-102,39,82,379,7,9,59
5260,-102,45,81,379,9,6,57
5260,-102,31,80,380,8,9,58
5260,-102,55,84,377,9,10,61
5260,-102,39,82,378,7,8,59
5260,-102,46,80,380,10,8,60
5260,-102,41,82,378,8,6,59
5260,-102,35,81,380,8,9,57
5260,-102,45,83,377,9,10,59
5260,-102,31,80,380,8,7,58
5260,-102,37,83,377,7,9,60
5260,-102,44,82,379,9,8,59
5260,-102,40,82,379,9,5,58
5260,-102,44,82,379,7,10,59
5260,-102,48,81,380,8,11,59
5260,-102,45,75,385,9,61,52
5260,-102,55,84,377,7,9,61
5260,-102,34,82,379,9,9,59
5260,-102,43,84,377,7,7,61
5260,-102,45,84,377,6,10,60
5260,-102,47,83,378,8,9,60
5260,-102,37,82,379,6,10,59
5260,-102,32,81,380,8,8,57
5260,-102,30,80,380,8,6,57
5260,-102,77,83,377,7,7,60
5260,-102,33,81,379,9,11,58
5260,-102,37,82,378,9,2,59
5260,-102,46,80,380,7,8,57
5260,-102,29,79,381,8,9,56
5260,-102,41,82,379,8,10,59
5260,-102,31,80,380,6,3,55
5260,-102,36,81,379,8,9,58
5260,-102,49,81,379,8,8,61
5260,-102,37,81,379,8,5,59
5260,-102,38,77,384,10,10,58
5260,-102,40,83,378,8,9,60
5280,-102,47,74,386,12,12,58
5280,-102,43,82,379,7,2,59
5280,-102,43,74,387,14,11,57
5280,-102,51,74,387,14,10,58
5280,-102,41,80,380,6,5,57
5280,-102,64,75,385,12,12,60
5280,-102,48,72,389,16,12,56
5280,-102,49,82,379,8,4,59
5280,-102,41,73,387,13,14,57
5280,-102,43,73,387,12,12,57
5280,-102,50,69,391,9,58,47
5280,-102,48,74,387,14,13,58
5280,-102,56,75,385,9,11,59
5280,-102,21,77,383,8,2,53
5280,-102,47,73,387,15,15,57
5280,-102,38,75,386,16,5,57
5280,-102,31,70,390,17,11,56
5280,-102,66,76,385,14,10,58
5280,-102,69,74,387,14,15,57
5280,-102,54,83,378,8,3,59
5280,-102,43,73,388,14,15,58
5280,-102,50,73,387,15,16,57
5280,-102,44,74,387,12,12,57
5280,-102,48,80,380,8,1,57
5280,-102,35,73,387,15,9,55
5280,-102,45,73,388,14,15,57
5280,-102,48,80,380,8,4,57
5280,-102,46,74,387,14,16,57
5280,-102,38,72,388,16,14,55
5280,-102,48,74,387,13,12,60
5280,-102,41,73,388,14,12,57
5280,-102,52,72,388,15,17,57
5280,-102,47,74,386,17,9,59
5280,-102,38,72,389,18,9,57
5280,-102,62,74,386,11,15,56
5280,-102,40,73,387,18,7,57
5280,-102,36,72,388,18,9,58
5280,-102,57,72,388,18,17,59
5280,-102,65,83,378,7,2,59
5280,-102,36,71,389,18,14,58
5280,-102,47,71,390,17,19,58
5280,-102,45,83,377,7,5,61
5280,-102,41,71,390,20,16,58
5280,-102,38,71,390,19,14,58
5280,-102,59,75,386,18,13,59
5280,-102,55,74,387,13,18,59
5280,-102,46,73,387,14,17,56
5280,-102,49,82,379,7,7,59
5280,-102,53,74,386,12,15,57
5280,-102,54,74,387,11,18,58
5280,-102,25,79,382,7,6,56
5280,-102,42,73,388,16,16,56
5280,-102,64,76,385,8,17,61
5280,-102,21,75,385,9,5,52
5280,-102,44,74,386,14,14,58
5280,-102,116,81,379,6,10,64
5280,-102,20,73,387,11,3,51
5280,-102,42,73,387,14,14,56
5280,-102,103,82,379,6,5,63
5280,-102,39,73,387,15,2,51
5280,-102,91,77,383,11,15,60
5280,-102,68,79,381,9,2,60
5280,-102,48,73,388,15,9,57
5280,-102,46,72,389,15,17,56
5280,-102,63,78,383,8,5,57
5280,-102,48,73,388,14,16,57
5280,-102,59,73,387,15,16,58
5280,-102,78,83,378,5,7,59
5280,-102,64,75,385,12,16,59
5280,-102,59,73,388,15,14,58
5280,-102,67,78,383,8,7,55
5280,-102,38,72,388,14,16,56
5280,-102,47,74,386,13,16,57
5280,-102,31,78,383,9,6,54
5280,-102,51,74,387,13,15,58
5280,-102,40,73,387,11,17,56
5280,-102,29,80,380,6,7,57
5280,-102,48,73,387,15,15,57
5280,-102,76,77,384,7,14,62
5280,-102,26,76,385,8,4,52
5280,-102,43,73,387,15,15,55
5280,-102,101,79,382,7,10,63
5280,-102,22,74,387,10,0,49
5280,-102,43,73,387,14,15,57
5280,-102,86,80,380,8,6,61
5280,-102,33,74,387,13,0,51
5280,-102,92,76,385,12,13,59
5280,-102,84,80,381,8,2,59
5280,-102,38,73,388,15,7,53
5280,-102,48,74,386,13,14,59
5280,-102,65,83,378,7,3,61
5280,-102,49,74,386,15,14,57
5280,-102,62,75,386,14,15,59
5280,-102,42,81,380,6,5,60
5280,-102,36,73,387,14,15,56
5280,-102,61,73,387,15,15,57
5280,-102,20,76,384,8,6,52
5280,-102,50,74,386,12,15,58
5280,-102,41,73,387,14,13,59
5280,-102,39,80,381,7,7,61
5280,-102,45,73,387,14,15,56
5280,-102,46,74,386,12,15,58
5280,-102,34,80,381,6,6,57
5280,-102,59,73,388,15,16,57
5280,-102,51,75,385,8,12,59
5280,-102,25,76,384,7,7,55
5280,-102,52,73,388,15,14,57
5280,-102,80,78,383,8,12,62
5280,-102,37,74,387,10,2,51
5280,-102,41,73,387,14,15,57
5280,-102,121,82,378,8,4,61
5280,-102,48,74,386,14,4,54
5280,-102,72,75,385,12,16,59
5280,-102,76,82,378,8,2,59
5280,-102,38,73,387,15,9,55
5280,-102,60,75,386,14,14,59
5280,-102,74,84,377,5,5,61
5280,-102,50,74,386,13,15,58
