freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,58,69,385,7,17,54
2452,-95,52,69,385,7,17,54
2452,-95,65,69,385,7,18,54
2452,-95,57,69,385,7,16,54
2452,-95,46,69,385,9,16,54
2452,-95,67,69,385,9,15,55
2452,-95,57,69,385,8,14,53
2452,-95,60,69,385,7,15,54
2452,-95,65,69,385,8,18,55
2452,-95,77,69,385,8,14,52
2452,-95,46,69,385,6,17,54
2452,-95,58,69,385,7,15,54
2452,-95,64,69,385,9,17,54
2452,-95,69,69,385,7,16,53
2452,-95,74,69,385,7,17,54
2452,-95,56,69,385,9,15,54
2452,-95,61,69,385,7,20,55
2452,-95,41,69,385,9,16,53
2452,-95,52,69,385,7,15,56
2452,-95,62,69,385,8,17,54
2452,-95,68,69,385,8,17,53
2452,-95,59,69,385,8,18,55
2452,-95,45,69,385,7,17,53
2452,-95,52,69,385,8,14,59
2452,-95,72,69,385,8,17,55
2452,-95,59,69,385,8,16,54
2452,-95,59,69,385,8,16,54
2452,-95,76,69,385,9,18,54
2452,-95,55,69,385,8,17,54
2452,-95,53,69,385,7,18,54
2452,-95,56,69,385,8,18,52
2452,-95,59,69,385,7,16,55
2452,-95,69,69,385,8,15,54
2452,-95,48,69,385,7,17,54
2452,-95,57,69,385,8,16,54
2452,-95,63,69,385,9,17,53
2452,-95,53,69,385,7,14,54
2452,-95,57,69,385,8,16,56
2452,-95,66,69,385,8,17,54
2452,-95,56,69,385,8,14,54
2452,-95,61,69,385,8,15,54
2452,-95,66,69,385,7,13,54
2452,-95,51,69,385,7,17,53
2452,-95,57,69,385,7,17,54
2452,-95,57,69,385,9,17,55
2452,-95,58,69,385,7,16,54
2452,-95,63,69,385,7,17,54
2452,-95,57,69,385,6,16,55
2452,-95,76,69,385,9,14,53
2452,-95,60,69,385,7,17,54
2452,-95,65,69,385,8,16,55
2452,-95,54,69,385,7,17,54
2452,-95,56,69,385,8,16,54
2452,-95,58,69,385,7,17,53
2452,-95,63,69,385,9,18,54
2452,-95,73,69,385,8,15,54
2452,-95,65,69,385,7,16,53
2452,-95,82,69,385,8,15,55
2452,-95,61,69,385,7,18,54
2452,-95,70,69,385,9,15,53
2452,-95,59,69,385,7,19,55
2452,-95,66,69,385,7,14,53
2457,-95,70,69,385,8,13,54
2457,-95,68,69,385,9,15,53
2457,-95,75,69,385,8,14,54
2457,-95,60,69,385,10,12,54
2457,-95,62,69,385,9,18,53
2457,-95,62,69,385,8,15,54
2457,-95,62,69,385,10,14,55
2457,-95,74,69,385,8,17,54
2457,-95,66,69,385,9,17,55
2457,-95,64,69,385,8,13,54
2457,-95,64,69,385,9,14,53
2457,-95,61,69,385,7,18,54
2457,-95,69,69,385,8,19,54
2457,-95,69,69,385,11,16,53
2457,-95,63,69,385,9,17,53
2457,-95,69,69,385,8,15,53
2457,-95,61,69,385,9,12,53
2457,-95,74,69,385,10,16,54
2457,-95,59,69,385,8,13,53
2457,-95,68,69,385,8,17,55
2457,-95,68,69,385,9,17,53
2457,-95,69,69,385,8,14,54
2457,-95,62,69,385,8,16,55
2457,-95,58,69,385,9,14,54
2457,-95,64,69,385,8,16,54
2457,-95,67,69,385,9,16,54
2457,-95,58,69,385,10,18,55
2457,-95,71,69,385,9,13,54
2457,-95,56,69,385,9,15,54
2457,-95,58,69,385,10,15,55
2457,-95,70,69,385,8,17,53
2457,-95,60,69,385,9,18,53
2457,-95,58,69,385,8,12,55
2457,-95,54,69,385,9,16,53
2457,-95,59,69,385,8,15,54
2457,-95,67,69,385,9,14,54
2457,-95,63,69,385,9,16,53
2457,-95,61,69,385,7,17,54
2457,-95,62,69,385,10,16,54
2457,-95,58,69,385,9,13,56
2457,-95,65,69,385,8,16,53
2457,-95,59,69,385,9,15,53
2457,-95,68,69,385,8,12,55
2457,-95,74,69,385,8,16,53
2457,-95,68,69,385,10,14,53
2457,-95,66,69,385,9,13,55
2457,-95,64,69,385,9,13,54
2457,-95,74,69,385,8,16,54
2457,-95,64,69,385,7,18,55
2457,-95,62,69,385,7,17,53
2457,-95,66,69,385,8,20,54
2457,-95,67,69,385,8,11,53
2457,-95,60,69,385,8,16,54
2457,-95,62,69,385,8,15,54
2457,-95,63,69,385,9,16,53
2457,-95,56,69,385,8,17,54
2457,-95,65,69,385,9,12,52
2457,-95,65,69,385,9,13,54
2457,-95,66,69,385,9,16,54
2457,-95,54,69,385,8,15,53
2457,-95,59,69,385,9,16,54
2457,-95,60,69,385,9,15,55
2457,-95,66,69,385,9,15,53
2457,-95,66,69,385,9,13,54
2457,-95,69,69,385,8,15,54
2457,-95,59,69,385,8,18,53
2457,-95,63,69,385,9,13,53
2457,-95,61,69,385,8,17,54
2457,-95,56,69,385,10,18,53
2457,-95,66,69,385,8,17,54
2457,-95,61,69,385,8,17,54
2457,-95,59,69,385,7,16,54
2457,-95,70,69,385,9,17,54
2457,-95,58,69,385,8,15,55
2457,-95,60,69,385,8,16,54
2457,-95,59,69,385,8,16,52
2457,-95,62,69,385,10,16,53
2457,-95,65,69,385,8,14,53
2457,-95,67,69,385,8,14,54
2457,-95,70,69,385,10,13,54
2457,-95,60,69,385,8,14,55
2457,-95,67,69,385,8,15,53
2457,-95,59,69,385,8,16,54
2457,-95,69,69,385,8,16,54
2457,-95,63,69,385,11,17,53
2457,-95,56,69,385,10,17,53
2457,-95,61,69,385,10,18,53
2457,-95,69,69,385,7,13,54
2457,-95,64,69,385,9,15,53
2457,-95,54,69,385,10,12,53
2457,-95,67,69,385,11,16,55
2457,-95,58,69,385,9,18,54
2457,-95,66,69,385,7,18,54
2457,-95,61,69,385,9,14,55
2457,-95,56,69,385,8,16,54
2457,-95,58,69,385,9,17,54
2457,-95,54,69,385,8,12,55
2457,-95,65,69,385,8,18,54
2457,-95,61,69,385,7,16,53
2457,-95,54,69,385,9,16,54
2457,-95,64,69,385,10,15,53
2457,-95,60,69,385,7,17,54
2457,-95,69,69,385,10,13,53
2457,-95,61,69,385,8,14,54
2457,-95,61,69,385,7,17,54
2457,-95,59,69,385,9,18,54
2457,-95,71,69,385,9,14,55
2457,-95,74,69,385,9,13,53
2457,-95,69,69,385,9,13,54
2457,-95,51,69,385,8,14,54
2457,-95,60,69,385,8,14,53
2457,-95,68,69,385,8,16,54
2457,-95,50,69,385,9,13,53
2457,-95,61,69,385,8,15,53
2457,-95,65,69,385,9,15,53
2457,-95,71,69,385,9,17,54
2457,-95,59,69,385,10,15,54
2457,-95,56,69,385,7,16,53
2457,-95,62,69,385,8,13,54
2457,-95,60,69,385,9,15,53
2457,-95,59,69,385,9,15,54
2457,-95,57,69,385,7,14,54
2457,-95,65,69,385,7,15,54
2457,-95,57,69,385,8,13,53
2457,-95,66,69,385,8,19,54
2457,-95,66,69,385,9,14,54
2457,-95,60,69,385,9,13,53
2457,-95,63,69,385,8,15,55
2457,-95,63,69,385,7,16,55
2457,-95,65,69,385,8,18,54
2457,-95,68,69,385,8,13,53
2457,-95,66,69,385,9,14,55
2457,-95,73,69,385,8,14,54
2457,-95,61,69,385,8,15,54
2457,-95,56,69,385,9,14,54
2457,-95,61,69,385,9,17,54
2457,-95,54,69,385,9,16,53
2457,-95,56,69,385,9,14,54
2457,-95,67,69,385,7,14,54
2457,-95,63,69,385,8,17,53
2457,-95,70,69,385,9,19,54
2457,-95,75,69,385,9,15,55
2457,-95,76,69,385,9,17,54
2457,-95,67,69,385,7,17,54
2457,-95,60,69,385,9,14,55
2457,-95,60,69,385,8,13,53
2457,-95,69,69,385,9,17,54
2457,-95,79,69,385,8,12,55
2457,-95,72,69,385,9,12,54
2457,-95,73,69,385,10,16,53
2457,-95,65,69,385,8,13,53
2457,-95,63,69,385,10,18,53
2457,-95,72,69,385,8,16,55
2457,-95,63,69,385,9,19,53
2457,-95,77,69,385,7,18,54
2457,-95,69,69,385,9,13,53
2457,-95,68,69,385,8,15,53
2457,-95,70,69,385,8,14,53
2457,-95,61,69,385,8,17,53
2457,-95,69,69,385,8,16,54
2457,-95,62,69,385,9,12,55
2457,-95,60,69,385,6,17,53
2457,-95,62,69,385,7,18,54
2457,-95,66,69,385,9,14,55
2457,-95,72,69,385,9,17,53
2457,-95,63,69,385,10,17,53
2457,-95,66,69,385,9,16,54
2457,-95,71,69,385,9,15,53
2457,-95,57,69,385,8,16,53
2457,-95,69,69,385,7,17,54
2457,-95,65,69,385,10,14,53
2457,-95,59,69,385,9,16,53
2457,-95,65,69,385,8,15,54
2457,-95,60,69,385,10,14,54
2457,-95,68,69,385,8,14,54
2457,-95,60,69,385,7,16,53
2457,-95,60,69,385,9,15,55
2457,-95,64,69,385,9,11,53
2457,-95,72,69,385,9,15,52
2457,-95,70,69,385,9,17,55
2457,-95,63,69,385,8,13,54
2457,-95,67,69,385,9,16,54
2457,-95,74,69,385,9,15,53
2457,-95,72,69,385,10,18,54
2457,-95,67,69,385,9,13,53
2457,-95,69,69,385,7,14,53
2457,-95,66,69,385,8,14,53
2457,-95,71,69,385,9,17,53
2457,-95,75,69,385,8,15,53
2457,-95,70,69,385,9,17,54
2457,-95,71,69,385,8,16,54
2457,-95,63,69,385,8,19,53
2457,-95,68,69,385,9,13,55
2457,-95,72,69,385,8,12,53
2457,-95,62,69,385,9,15,54
2457,-95,61,69,385,7,17,55
2457,-95,68,69,385,7,18,54
2457,-95,62,69,385,8,14,53
2457,-95,73,69,385,7,16,54
2457,-95,72,69,385,10,17,53
2457,-95,58,69,385,9,13,53
2457,-95,66,69,385,9,12,53
2457,-95,71,69,385,9,16,53
2457,-95,64,69,385,8,15,54
2457,-95,68,69,385,8,15,53
2457,-95,69,69,385,8,18,54
2457,-95,72,69,385,8,15,54
2457,-95,68,69,385,9,15,53
2457,-95,64,69,385,8,14,54
2457,-95,67,69,385,8,14,54
2457,-95,65,69,385,10,14,54
2457,-95,79,69,385,8,14,55
2457,-95,63,69,385,11,16,54
2457,-95,65,69,385,9,16,54
2457,-95,65,69,385,9,14,55
2457,-95,68,69,385,10,16,53
2457,-95,67,69,385,9,15,54
2462,-95,44,69,385,8,10,54
2462,-95,61,69,385,5,8,52
2462,-95,67,69,385,2,10,52
2462,-95,67,69,385,5,8,51
2462,-95,69,69,385,4,9,51
2462,-95,69,69,385,4,9,51
2462,-95,62,69,385,5,7,50
2462,-95,68,69,385,3,6,50
2462,-95,71,69,385,4,7,51
2462,-95,66,69,385,5,9,50
2462,-95,65,69,385,5,7,50
2462,-95,67,69,385,4,6,50
2462,-95,56,69,385,5,7,50
2462,-95,65,69,385,3,7,50
2462,-95,63,69,385,6,8,50
2462,-95,70,69,385,5,9,50
2462,-95,62,69,385,5,8,50
2462,-95,62,69,385,5,7,51
2462,-95,67,69,385,6,9,52
2462,-95,59,69,385,4,7,50
2462,-95,72,69,385,3,8,51
2462,-95,60,69,385,4,8,51
2462,-95,67,69,385,2,7,50
2462,-95,69,69,385,4,6,50
2462,-95,67,69,385,4,8,51
2462,-95,64,69,385,6,9,51
2462,-95,64,69,385,6,6,50
2462,-95,66,69,385,5,8,50
2462,-95,66,69,385,4,8,52
2462,-95,65,69,385,5,8,54
2462,-95,69,69,385,5,9,52
2462,-95,75,69,385,4,9,53
2462,-95,64,69,385,3,6,49
2462,-95,58,69,385,5,8,50
2462,-95,61,69,385,4,7,52
2462,-95,62,69,385,5,7,50
2462,-95,55,69,385,4,8,50
2462,-95,62,69,385,4,8,52
2462,-95,63,69,385,5,7,50
2462,-95,61,69,385,5,7,50
2462,-95,65,69,385,4,5,49
2462,-95,68,69,385,6,6,50
2462,-95,61,69,385,4,6,49
2462,-95,59,69,385,4,7,50
2462,-95,66,69,385,4,8,51
2462,-95,64,69,385,5,7,50
2462,-95,71,69,385,4,7,51
2462,-95,66,69,385,4,11,53
2462,-95,69,69,385,4,8,51
2462,-95,73,69,385,5,7,50
2462,-95,60,69,385,4,9,52
2462,-95,63,69,385,4,8,50
2462,-95,62,69,385,3,6,49
2462,-95,68,69,385,5,10,53
2462,-95,66,69,385,5,6,49
2462,-95,59,69,385,3,7,48
2462,-95,60,69,385,4,8,50
2462,-95,69,69,385,6,8,49
2462,-95,68,69,385,5,6,50
2462,-95,65,69,385,4,7,50
2462,-95,71,69,385,3,7,51
2462,-95,70,69,385,3,8,50
2462,-95,76,69,385,4,8,51
2462,-95,68,69,385,3,12,54
2462,-95,65,69,385,3,7,50
2462,-95,67,69,385,5,7,51
2462,-95,58,69,385,3,8,52
2462,-95,63,69,385,4,6,49
2462,-95,74,69,385,3,8,51
2462,-95,71,69,385,4,8,51
2462,-95,72,69,385,5,7,51
2462,-95,59,69,385,4,7,49
2462,-95,59,69,385,6,4,50
2462,-95,61,69,385,7,7,49
2462,-95,73,69,385,5,8,51
2462,-95,69,69,385,5,7,50
2462,-95,68,69,385,4,7,50
2462,-95,70,69,385,4,7,50
2462,-95,71,69,385,3,8,50
2462,-95,76,69,385,5,8,51
2462,-95,73,69,385,4,8,50
2462,-95,65,69,385,4,7,50
2462,-95,67,69,385,4,8,51
2462,-95,67,69,385,4,5,49
2462,-95,77,69,385,4,8,51
2462,-95,67,69,385,4,9,51
2462,-95,69,69,385,6,8,53
2462,-95,59,69,385,4,8,50
2462,-95,65,69,385,4,9,51
2462,-95,60,69,385,6,8,51
2462,-95,67,69,385,4,8,50
2462,-95,65,69,385,4,7,50
2462,-95,62,69,385,4,7,50
2462,-95,52,69,385,5,7,50
2462,-95,60,69,385,5,6,50
2462,-95,60,69,385,4,9,51
2462,-95,56,69,385,4,9,50
2462,-95,56,69,385,5,9,50
2462,-95,54,69,385,5,8,52
2462,-95,53,69,385,5,7,50
2462,-95,59,69,385,4,8,49
2462,-95,66,69,385,3,8,52
2462,-95,68,69,385,5,8,50
2462,-95,62,69,385,4,6,50
2462,-95,65,69,385,3,10,52
2462,-95,71,69,385,6,11,56
2462,-95,69,69,385,3,7,50
2462,-95,76,69,385,5,8,51
2462,-95,62,69,385,4,9,51
2462,-95,63,69,385,5,7,51
2462,-95,66,69,385,4,8,50
2462,-95,59,69,385,5,8,51
2462,-95,57,69,385,5,6,50
2462,-95,67,69,385,2,7,51
2462,-95,63,69,385,4,8,53
2462,-95,70,69,385,3,6,50
2462,-95,76,69,385,4,7,50
2462,-95,67,69,385,5,8,52
2462,-95,57,69,385,4,7,49
2462,-95,65,69,385,4,7,49
2462,-95,66,69,385,5,8,51
2462,-95,66,69,385,5,8,50
2462,-95,74,69,385,6,5,49
2462,-95,57,69,385,5,8,50
2462,-95,67,69,385,4,6,50
2462,-95,70,69,385,4,7,51
2462,-95,64,69,385,4,8,50
2462,-95,66,69,385,5,9,52
2462,-95,68,69,385,4,8,50
2462,-95,63,69,385,4,6,49
2462,-95,72,69,385,4,9,53
2462,-95,78,69,385,5,7,49
2462,-95,67,69,385,4,9,51
2462,-95,73,69,385,5,9,51
2462,-95,74,69,385,4,8,51
2462,-95,65,69,385,4,9,51
2462,-95,62,69,385,4,6,51
2462,-95,60,69,385,8,8,50
2462,-95,62,69,385,4,8,50
2462,-95,72,69,385,4,8,50
2462,-95,61,69,385,6,9,50
2462,-95,70,69,385,4,6,50
2462,-95,73,69,385,4,10,51
2462,-95,63,69,385,3,8,52
2462,-95,57,69,385,4,7,50
2462,-95,56,69,385,5,6,50
2462,-95,52,69,385,4,9,52
2462,-95,57,69,385,5,6,50
2462,-95,68,69,385,5,7,50
2462,-95,56,69,385,6,10,53
2462,-95,65,69,385,4,6,50
2462,-95,72,69,385,5,7,49
2462,-95,61,69,385,5,8,50
2462,-95,65,69,385,7,9,51
2462,-95,68,69,385,3,7,50
2462,-95,65,69,385,4,5,51
2462,-95,60,69,385,5,7,49
2462,-95,63,69,385,5,9,51
2462,-95,63,69,385,4,7,51
2462,-95,72,69,385,4,9,51
2462,-95,68,69,385,3,8,50
2462,-95,57,69,385,3,6,49
2462,-95,58,69,385,2,8,51
2462,-95,72,69,385,5,8,50
2462,-95,63,69,385,5,8,51
2462,-95,66,69,385,3,7,52
2462,-95,62,69,385,3,7,50
2462,-95,69,69,385,5,7,51
2462,-95,67,69,385,4,9,52
2462,-95,68,69,385,7,7,51
2462,-95,66,69,385,3,8,51
2462,-95,76,69,385,5,9,51
2462,-95,67,69,385,6,7,50
2462,-95,62,69,385,5,7,50
2462,-95,65,69,385,3,8,50
2462,-95,65,69,385,3,7,50
2462,-95,66,69,385,3,10,51
2462,-95,59,69,385,5,6,49
2462,-95,53,69,385,4,8,52
2462,-95,74,69,385,4,7,50
2462,-95,67,69,385,4,7,50
2462,-95,70,69,385,5,7,52
2462,-95,73,69,385,5,8,51
2462,-95,66,69,385,4,8,50
2462,-95,64,69,385,4,11,53
2462,-95,54,69,385,4,8,50
2462,-95,63,69,385,4,7,50
2462,-95,65,69,385,3,7,51
2462,-95,64,69,385,6,7,50
2462,-95,59,69,385,3,7,50
2462,-95,66,69,385,4,7,50
2462,-95,62,69,385,4,9,51
2462,-95,68,69,385,4,10,51
2462,-95,63,69,385,4,7,50
2462,-95,60,69,385,4,10,53
2462,-95,62,69,385,5,5,49
2462,-95,65,69,385,5,7,50
2462,-95,60,69,385,5,9,52
2462,-95,62,69,385,3,8,49
2462,-95,70,69,385,6,10,53
2462,-95,73,69,385,4,9,51
2462,-95,65,69,385,4,8,49
2462,-95,57,69,385,3,7,50
2462,-95,64,69,385,5,10,52
2462,-95,60,69,385,10,9,51
2462,-95,54,69,385,4,8,50
2462,-95,62,69,385,4,7,50
2462,-95,63,69,385,4,8,51
2462,-95,59,69,385,4,9,50
2462,-95,62,69,385,4,8,50
2462,-95,64,69,385,5,9,52
2462,-95,60,69,385,4,6,50
2462,-95,57,69,385,5,6,50
2462,-95,68,69,385,3,9,52
2462,-95,61,69,385,5,10,50
2462,-95,54,69,385,4,7,51
2462,-95,54,69,385,4,9,52
5180,-103,816,87,375,5,14,-78
5180,-103,813,88,373,5,14,-78
5180,-103,813,87,374,5,12,-78
5180,-103,820,81,381,6,11,-78
5180,-103,838,71,391,6,12,-75
5180,-103,821,77,385,11,11,-79
5180,-103,826,78,383,6,12,-78
5180,-103,826,78,383,5,14,-77
5180,-103,827,78,383,4,13,-78
5180,-103,829,78,383,5,13,-77
5180,-103,826,78,383,7,13,-73
5180,-103,825,78,383,5,13,-78
5180,-103,825,78,383,6,14,-78
5180,-103,827,78,383,6,12,-78
5180,-103,828,78,383,5,15,-77
5180,-103,821,78,383,4,12,-78
5180,-103,826,75,387,5,15,-77
5180,-103,832,75,387,5,14,-75
5180,-103,826,75,387,6,12,-76
5180,-103,828,75,387,6,12,-78
5180,-103,830,75,387,5,14,-75
5180,-103,831,75,387,6,15,-76
5180,-103,834,75,387,5,14,-77
5180,-103,832,75,387,5,11,-77
5180,-103,830,75,387,5,14,-77
5180,-103,827,75,387,5,14,-76
5180,-103,830,75,387,5,12,-77
5180,-103,832,75,387,5,12,-76
5180,-103,829,75,387,5,14,-77
5180,-103,831,75,387,5,13,-78
5180,-103,834,75,387,6,17,-72
5180,-103,829,75,387,5,10,-78
5180,-103,830,75,387,6,13,-77
5180,-103,838,71,390,5,12,-74
5180,-103,839,71,390,5,15,-77
5180,-103,840,71,391,4,14,-77
5180,-103,840,71,391,5,14,-75
5180,-103,824,78,384,6,12,-76
5180,-103,832,75,387,7,13,-76
5180,-103,832,75,387,6,14,-76
5180,-103,832,75,387,4,16,-73
5180,-103,833,75,387,5,12,-77
5180,-103,827,75,387,4,12,-78
5180,-103,835,75,387,5,12,-75
5180,-103,828,75,387,5,12,-78
5180,-103,830,75,387,6,15,-77
5180,-103,833,75,387,6,13,-77
5180,-103,830,75,387,5,13,-77
5180,-103,833,75,387,4,12,-77
5180,-103,826,75,387,4,12,-77
5180,-103,833,75,387,4,7,-76
5180,-103,830,75,387,3,12,-77
5180,-103,828,75,387,3,14,-77
5180,-103,826,75,387,5,14,-75
5180,-103,829,75,387,5,11,-78
5180,-103,828,75,387,5,15,-76
5180,-103,830,75,387,6,13,-77
5180,-103,834,75,387,5,13,-76
5180,-103,830,75,387,6,13,-77
5180,-103,832,75,387,6,12,-77
5180,-103,830,75,387,3,11,-76
5180,-103,834,75,387,6,14,-77
5180,-103,838,71,390,5,12,-77
5180,-103,838,71,391,3,14,-74
5180,-103,838,71,391,6,12,-77
5180,-103,827,78,383,5,11,-78
5180,-103,823,75,386,4,10,-77
5180,-103,826,78,384,5,13,-78
5180,-103,830,78,384,5,13,-77
5180,-103,822,78,384,7,14,-76
5180,-103,824,78,384,6,13,-77
5180,-103,829,78,384,4,14,-77
5180,-103,828,75,387,6,12,-78
5180,-103,838,71,390,4,17,-73
5180,-103,838,71,390,7,11,-77
5180,-103,837,71,390,5,13,-77
5180,-103,829,75,386,5,8,-77
5180,-103,831,75,386,5,14,-77
5180,-103,828,75,386,5,12,-77
5180,-103,837,71,390,6,12,-76
5180,-103,836,71,391,7,14,-76
5180,-103,826,78,383,5,13,-78
5180,-103,824,78,383,6,13,-77
5180,-103,829,75,386,5,15,-74
5180,-103,824,75,386,4,13,-79
5180,-103,827,75,386,4,13,-78
5180,-103,833,75,386,6,14,-74
5180,-103,827,75,386,6,14,-77
5180,-103,828,75,386,5,13,-78
5180,-103,830,75,386,6,13,-75
5180,-103,826,78,384,5,11,-77
5180,-103,826,78,384,6,14,-77
5180,-103,837,71,390,5,13,-77
5180,-103,835,71,390,5,14,-76
5180,-103,821,78,383,6,14,-78
5180,-103,837,71,391,5,12,-76
5180,-103,838,71,391,6,15,-74
5180,-103,840,71,391,4,13,-76
5180,-103,828,75,387,5,13,-78
5180,-103,828,75,387,5,9,-77
5180,-103,829,75,387,6,14,-76
5180,-103,825,75,387,7,15,-76
5180,-103,836,75,387,5,17,-72
5180,-103,829,78,384,5,15,-76
5180,-103,828,78,384,4,15,-77
5180,-103,828,78,384,6,11,-78
5180,-103,831,78,384,10,12,-77
5180,-103,816,78,384,5,15,-77
5180,-103,828,78,384,6,13,-77
5180,-103,827,78,384,6,9,-78
5180,-103,832,75,387,5,14,-78
5180,-103,824,75,387,5,14,-78
5180,-103,837,75,387,6,17,-72
5180,-103,830,75,387,5,13,-78
5180,-103,832,75,387,8,14,-77
5180,-103,832,75,387,5,9,-76
5180,-103,829,75,387,7,14,-77
5180,-103,834,75,387,5,15,-76
5180,-103,833,75,387,5,14,-77
5180,-103,834,75,387,5,13,-77
5180,-103,830,75,387,5,15,-77
5180,-103,833,75,387,5,12,-77
5180,-103,835,75,387,8,14,-76
5180,-103,833,75,387,5,12,-78
5180,-103,830,75,387,6,12,-77
5180,-103,830,75,387,6,9,-75
5180,-103,829,75,387,6,13,-78
5180,-103,829,75,387,6,14,-77
5180,-103,832,75,387,3,14,-77
5180,-103,830,75,387,5,15,-77
5180,-103,828,75,387,5,13,-78
5180,-103,833,75,387,4,10,-77
5180,-103,830,75,387,5,10,-78
5180,-103,826,75,387,6,12,-77
5180,-103,830,75,387,5,12,-77
5180,-103,831,75,387,8,13,-76
5180,-103,831,75,387,6,13,-77
5180,-103,826,75,387,7,14,-77
5180,-103,833,75,387,5,15,-76
5180,-103,830,75,387,5,13,-77
5180,-103,830,75,387,5,14,-77
5180,-103,831,75,387,5,14,-76
5180,-103,831,75,387,7,13,-77
5180,-103,833,75,387,4,12,-77
5180,-103,833,75,387,5,13,-77
5180,-103,830,75,387,6,10,-78
5180,-103,834,75,387,4,12,-76
5180,-103,832,75,387,5,8,-77
5180,-103,827,75,387,5,12,-77
5180,-103,833,75,387,6,14,-76
5180,-103,837,75,387,5,15,-73
5180,-103,830,75,387,5,16,-76
5180,-103,834,75,387,5,13,-77
5180,-103,832,75,387,6,14,-77
5180,-103,837,75,387,6,14,-76
5180,-103,834,75,387,7,13,-77
5180,-103,834,75,387,6,11,-77
5180,-103,834,75,387,4,13,-76
5180,-103,831,75,387,5,13,-77
5180,-103,833,75,387,5,12,-77
5180,-103,836,75,387,6,17,-73
5180,-103,832,75,387,5,13,-77
5180,-103,834,75,387,6,14,-76
5180,-103,832,75,387,6,7,-76
5180,-103,824,75,387,6,13,-77
5180,-103,833,75,387,5,12,-77
5180,-103,830,75,387,6,15,-73
5180,-103,833,75,387,7,14,-77
5180,-103,832,75,387,7,13,-77
5180,-103,830,75,387,5,12,-77
5180,-103,834,75,387,6,14,-77
5180,-103,834,75,387,5,12,-77
5180,-103,830,75,387,5,14,-77
5180,-103,835,75,387,5,13,-76
5180,-103,832,75,387,4,13,-77
5180,-103,830,75,387,4,14,-78
5180,-103,834,75,387,5,15,-73
5180,-103,833,75,387,5,16,-76
5180,-103,832,75,387,5,13,-77
5180,-103,834,75,387,7,15,-73
5180,-103,833,75,387,5,14,-77
5180,-103,825,75,387,4,12,-76
5180,-103,828,75,387,5,13,-76
5180,-103,832,75,387,6,11,-77
5180,-103,820,75,387,5,12,-77
5180,-103,832,75,387,5,11,-78
5180,-103,828,75,387,8,14,-77
5180,-103,828,75,387,6,13,-77
5180,-103,831,75,387,4,14,-77
5180,-103,833,75,387,7,13,-77
5180,-103,830,75,387,5,13,-77
5180,-103,828,75,387,6,13,-77
5180,-103,828,75,387,7,11,-77
5180,-103,832,75,387,5,13,-77
5180,-103,835,75,387,6,13,-77
5180,-103,835,75,387,6,15,-75
5180,-103,831,75,387,6,15,-76
5180,-103,830,75,387,5,12,-78
5180,-103,829,75,387,6,15,-76
5180,-103,830,75,387,6,12,-77
5180,-103,833,75,387,5,14,-77
5180,-103,828,75,387,5,12,-76
5180,-103,832,75,387,6,13,-77
5180,-103,830,75,387,6,10,-78
5180,-103,823,75,387,6,13,-78
5180,-103,830,75,387,5,15,-77
5180,-103,827,75,387,6,12,-78
5180,-103,828,75,387,6,12,-78
5180,-103,831,75,387,5,12,-76
5180,-103,832,75,387,4,14,-77
5180,-103,832,75,387,5,14,-77
5180,-103,829,75,387,5,13,-76
5180,-103,826,75,387,6,13,-78
5180,-103,832,75,387,6,12,-77
5180,-103,832,75,387,7,16,-73
5180,-103,830,75,387,6,12,-77
5180,-103,830,75,387,6,12,-78
5180,-103,830,75,387,5,11,-75
5180,-103,830,75,387,5,11,-77
5180,-103,827,75,387,6,12,-77
5180,-103,829,75,387,5,13,-77
5180,-103,828,75,387,6,10,-78
5180,-103,830,75,387,5,14,-77
5180,-103,832,75,387,4,10,-77
5180,-103,831,75,387,5,13,-75
5180,-103,834,75,387,5,13,-76
5180,-103,832,75,387,6,14,-76
5180,-103,833,75,387,5,18,-72
5180,-103,830,75,387,6,13,-78
5180,-103,828,75,387,6,12,-77
5180,-103,833,75,387,5,9,-75
5180,-103,828,75,387,4,13,-78
5180,-103,831,75,387,6,14,-77
5180,-103,837,75,387,4,16,-73
5180,-103,832,75,387,5,14,-77
5200,-103,831,75,387,4,13,-76
5200,-103,827,75,387,4,13,-77
5200,-103,830,75,387,5,8,-76
5200,-103,837,75,387,7,12,-73
5200,-103,828,75,387,5,14,-76
5200,-103,835,75,387,3,15,-77
5200,-103,833,75,387,6,11,-77
5200,-103,835,75,387,5,14,-76
5200,-103,835,75,387,5,10,-77
5200,-103,835,75,387,5,12,-77
5200,-103,832,75,387,4,15,-77
5200,-103,831,75,387,7,12,-77
5200,-103,828,75,387,4,14,-75
5200,-103,821,75,387,5,12,-78
5200,-103,830,75,387,5,13,-78
5200,-103,828,75,387,5,13,-76
5200,-103,835,75,387,5,12,-78
5200,-103,837,75,387,5,10,-77
5200,-103,836,75,387,5,12,-77
5200,-103,834,75,387,5,12,-78
5200,-103,834,75,387,7,13,-77
5200,-103,828,75,387,5,14,-77
5200,-103,825,75,387,12,12,-77
5200,-103,823,75,387,6,14,-78
5200,-103,833,75,387,4,15,-76
5200,-103,833,75,387,5,12,-77
5200,-103,829,75,387,5,13,-77
5200,-103,830,75,387,4,11,-78
5200,-103,827,75,387,5,12,-77
