freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,73,71,383,9,17,57
2452,-95,61,72,381,7,17,57
2452,-95,63,72,382,8,15,57
2452,-95,69,71,383,8,17,58
2452,-95,69,72,382,8,16,57
2452,-95,79,72,382,8,15,58
2452,-95,57,70,384,10,15,55
2452,-95,69,72,381,8,14,57
2452,-95,53,73,381,7,15,58
2452,-95,66,72,381,8,12,57
2452,-95,102,72,382,8,16,57
2452,-95,65,71,383,9,15,55
2452,-95,65,71,382,8,14,57
2452,-95,107,73,381,8,14,57
2452,-95,85,72,382,8,17,56
2452,-95,91,72,382,8,14,58
2452,-95,77,69,384,9,13,54
2452,-95,68,71,383,8,18,57
2452,-95,62,73,380,8,14,58
2452,-95,73,70,383,9,18,55
2452,-95,107,74,380,7,14,58
2452,-95,72,72,381,8,16,57
2452,-95,111,73,381,8,15,57
2452,-95,111,73,381,7,14,55
2452,-95,52,71,383,9,14,56
2452,-95,92,71,382,8,16,55
2452,-95,68,72,382,9,12,57
2452,-95,91,71,383,8,17,57
2452,-95,68,72,381,7,18,57
2452,-95,70,71,383,7,17,56
2452,-95,63,70,383,8,17,56
2452,-95,93,71,383,8,16,55
2452,-95,71,73,380,7,18,58
2452,-95,78,73,381,7,16,58
2452,-95,69,71,382,8,16,56
2452,-95,68,73,381,8,18,58
2452,-95,58,72,381,8,16,56
2452,-95,79,71,382,9,16,58
2452,-95,61,73,381,8,16,58
2452,-95,64,71,382,9,19,56
2452,-95,84,72,381,8,19,59
2452,-95,70,72,381,7,16,57
2452,-95,83,73,381,8,15,58
2452,-95,67,71,382,8,15,57
2452,-95,58,70,383,9,16,55
2452,-95,74,72,381,7,17,57
2452,-95,90,73,381,8,18,57
2452,-95,52,70,384,11,16,55
2452,-95,98,73,380,7,15,57
2452,-95,138,73,380,7,13,58
2452,-95,63,73,381,8,14,59
2452,-95,72,73,381,7,16,58
2452,-95,104,73,381,7,15,57
2452,-95,68,71,383,8,14,57
2452,-95,66,70,383,9,15,54
2452,-95,96,72,381,8,16,56
2452,-95,114,73,381,7,15,57
2452,-95,74,72,381,8,15,57
2452,-95,68,72,381,8,14,57
2452,-95,60,71,383,9,12,58
2452,-95,55,72,382,8,17,57
2452,-95,71,72,382,8,17,56
2452,-95,63,72,382,8,15,57
2452,-95,75,71,382,8,17,58
2452,-95,90,73,380,8,13,63
2452,-95,66,72,382,9,18,57
2452,-95,68,71,382,8,16,58
2452,-95,98,73,380,8,12,58
2452,-95,70,73,381,7,17,59
2452,-95,74,72,382,8,15,57
2452,-95,71,72,382,9,15,57
2452,-95,82,73,381,8,12,57
2452,-95,59,71,382,8,17,56
2452,-95,84,72,381,8,15,58
2452,-95,88,73,381,7,16,58
2452,-95,89,72,382,9,17,57
2452,-95,75,71,383,9,16,57
2452,-95,108,73,381,7,18,58
2452,-95,50,71,383,9,14,55
2452,-95,78,71,382,8,12,57
2452,-95,97,74,380,7,16,59
2452,-95,76,73,380,8,15,58
2452,-95,76,72,382,7,15,58
2452,-95,59,69,384,10,13,53
2452,-95,65,74,380,7,15,58
2452,-95,73,71,383,9,15,56
2452,-95,120,72,382,8,15,56
2452,-95,66,72,381,8,16,56
2452,-95,53,71,382,9,17,56
2452,-95,76,72,381,8,14,59
2452,-95,85,73,381,6,14,58
2452,-95,93,72,382,8,15,57
2452,-95,103,72,382,9,15,57
2452,-95,89,73,381,7,16,57
2452,-95,56,71,382,8,14,55
2452,-95,66,72,382,8,15,57
2452,-95,54,68,386,11,15,52
2452,-95,109,72,382,9,13,56
2452,-95,78,70,384,9,13,55
2452,-95,99,72,382,8,12,55
2452,-95,99,71,382,9,16,55
2457,-95,48,71,383,10,14,61
2457,-95,68,71,382,9,17,55
2457,-95,121,72,382,8,16,55
2457,-95,102,72,381,8,15,58
2457,-95,67,74,380,9,13,58
2457,-95,72,70,384,11,17,55
2457,-95,91,72,382,8,15,58
2457,-95,69,72,382,9,17,56
2457,-95,77,71,383,11,17,55
2457,-95,76,72,382,8,15,58
2457,-95,41,70,384,10,13,55
2457,-95,85,72,382,10,18,56
2457,-95,59,72,382,9,17,57
2457,-95,61,71,383,10,14,55
2457,-95,62,71,383,9,13,58
2457,-95,64,71,382,10,14,56
2457,-95,82,73,381,8,16,57
2457,-95,70,71,382,9,15,56
2457,-95,89,73,381,9,17,58
2457,-95,70,73,380,7,16,59
2457,-95,77,73,381,8,14,57
2457,-95,79,72,382,9,16,57
2457,-95,79,72,381,8,16,58
2457,-95,80,72,382,9,17,56
2457,-95,50,70,384,11,12,55
2457,-95,69,70,383,10,18,57
2457,-95,73,73,380,8,18,59
2457,-95,80,73,380,8,15,57
2457,-95,60,71,382,9,14,57
2457,-95,64,72,381,9,14,58
2457,-95,54,71,382,10,16,56
2457,-95,84,72,382,10,14,58
2457,-95,66,71,382,10,14,56
2457,-95,81,72,382,10,14,57
2457,-95,82,72,381,9,14,57
2457,-95,63,68,385,11,15,52
2457,-95,98,72,381,8,14,56
2457,-95,73,72,381,9,16,56
2457,-95,61,72,382,9,16,57
2457,-95,107,73,381,8,16,56
2457,-95,65,72,382,8,13,56
2457,-95,69,72,381,8,17,58
2457,-95,83,73,381,9,16,57
2457,-95,54,68,386,12,16,57
2457,-95,54,71,382,10,14,57
2457,-95,99,72,382,9,13,56
2457,-95,89,72,381,8,16,57
2457,-95,76,72,381,9,11,57
2457,-95,102,74,380,8,13,58
2457,-95,65,70,383,11,14,55
2457,-95,59,72,381,9,18,57
2457,-95,62,70,384,10,17,55
2457,-95,81,72,381,9,18,57
2457,-95,139,74,380,8,14,57
2457,-95,101,73,381,9,12,57
2457,-95,60,72,381,10,15,57
2457,-95,69,71,383,9,18,55
2457,-95,105,72,382,9,13,58
2457,-95,77,71,383,9,13,56
2457,-95,61,71,382,9,16,57
2457,-95,72,72,381,9,16,58
2457,-95,82,73,380,8,12,57
2457,-95,88,73,381,9,17,57
2457,-95,93,73,381,9,17,58
2457,-95,68,69,384,10,14,52
2457,-95,57,72,381,9,13,57
2457,-95,113,73,381,8,18,58
2457,-95,99,72,382,8,13,56
2457,-95,81,73,381,8,16,57
2457,-95,73,72,381,8,13,55
2457,-95,76,73,381,8,15,57
2457,-95,89,71,382,9,14,56
2457,-95,75,72,382,9,14,56
2457,-95,83,72,381,10,13,57
2457,-95,74,72,381,9,17,57
2457,-95,125,74,380,8,17,58
2457,-95,125,72,382,9,14,55
2457,-95,113,74,380,8,14,59
2457,-95,74,72,382,10,15,57
2457,-95,75,71,382,10,15,56
2457,-95,86,72,382,10,16,57
2457,-95,50,71,382,9,12,57
2457,-95,55,68,386,11,17,52
2457,-95,68,71,382,10,16,55
2457,-95,53,71,382,10,15,56
2457,-95,73,70,384,11,15,54
2457,-95,73,71,382,10,16,55
2457,-95,96,74,380,8,14,58
2457,-95,106,72,381,9,12,56
2457,-95,79,71,382,9,14,55
2457,-95,86,72,382,10,15,58
2457,-95,73,72,381,9,15,59
2457,-95,77,73,380,8,17,58
2457,-95,89,73,380,8,14,57
2457,-95,68,72,382,9,17,57
2457,-95,74,72,381,9,18,58
2457,-95,73,72,382,9,18,57
2457,-95,94,71,383,9,12,56
2457,-95,64,70,383,9,17,55
2457,-95,101,72,381,9,15,56
2457,-95,71,73,380,8,14,57
2457,-95,78,73,381,9,15,57
2457,-95,56,71,383,9,15,56
2457,-95,58,71,382,10,14,56
2457,-95,72,72,382,9,15,57
2457,-95,77,73,381,9,17,56
2457,-95,87,73,381,8,16,57
2457,-95,98,72,382,10,16,58
2457,-95,107,71,382,9,15,55
2457,-95,64,72,381,8,14,56
2457,-95,92,72,382,9,13,57
2457,-95,57,71,382,10,16,56
2457,-95,82,73,380,8,12,58
2457,-95,60,71,382,10,16,57
2457,-95,84,70,383,10,14,55
2457,-95,74,70,383,9,13,55
2457,-95,80,73,380,8,16,58
2457,-95,49,71,382,9,14,57
2457,-95,86,73,380,8,17,58
2457,-95,83,71,382,10,14,56
2457,-95,90,73,381,8,14,58
2457,-95,79,72,382,9,17,56
2457,-95,76,71,382,9,16,56
2457,-95,60,73,380,8,17,59
2457,-95,62,71,382,9,15,55
2457,-95,71,73,381,8,16,58
2457,-95,74,71,382,11,14,55
2457,-95,70,74,380,8,14,57
2457,-95,57,70,383,10,15,57
2457,-95,94,73,380,8,16,58
2457,-95,93,73,381,8,15,57
2457,-95,100,72,381,10,15,58
2457,-95,104,72,381,9,14,56
2457,-95,72,72,381,8,16,57
2457,-95,89,72,381,9,15,58
2457,-95,56,71,382,10,15,56
2457,-95,86,73,381,7,15,58
2457,-95,84,71,382,9,11,55
2457,-95,74,71,383,10,13,56
2457,-95,77,72,381,8,17,57
2457,-95,95,71,382,10,14,55
2457,-95,66,71,382,9,17,55
2457,-95,100,74,379,7,13,57
2457,-95,74,73,380,9,15,57
2457,-95,60,74,380,8,12,59
2457,-95,66,71,383,9,12,59
2457,-95,56,71,382,9,15,55
2457,-95,84,73,381,8,16,59
2457,-95,62,73,381,9,16,59
2457,-95,75,71,383,10,15,56
2457,-95,94,73,381,8,16,58
2457,-95,54,70,383,10,15,55
2457,-95,69,73,380,7,16,57
2457,-95,62,73,381,8,13,59
2457,-95,80,70,383,10,16,53
2457,-95,77,73,381,9,13,58
2457,-95,58,72,381,9,14,57
2457,-95,97,74,380,7,15,58
2457,-95,75,70,383,11,13,55
2457,-95,77,71,382,9,17,55
2457,-95,96,72,381,9,15,57
2457,-95,97,71,382,10,16,55
2457,-95,109,73,380,8,18,58
2457,-95,71,73,380,7,16,58
2457,-95,62,70,383,9,11,58
2457,-95,63,72,382,9,15,57
2457,-95,67,74,380,7,12,60
2457,-95,65,72,381,9,15,57
2457,-95,77,70,383,10,18,54
2457,-95,83,73,381,8,16,57
2457,-95,65,71,383,9,15,56
2457,-95,81,70,383,10,12,54
2457,-95,111,73,381,8,14,57
2457,-95,78,71,383,10,16,55
2457,-95,81,71,383,10,15,56
2457,-95,82,72,382,9,14,57
2457,-95,79,71,382,9,15,56
2457,-95,73,73,380,8,17,57
2457,-95,131,74,380,7,15,58
2457,-95,65,71,382,9,14,57
2457,-95,126,74,380,7,16,58
2457,-95,98,73,381,8,16,57
2457,-95,74,72,382,9,15,58
2457,-95,79,71,382,9,16,56
2457,-95,74,72,382,10,16,56
2457,-95,101,72,382,9,15,55
2457,-95,55,70,384,11,15,55
2457,-95,106,72,381,8,14,57
2457,-95,77,73,380,9,15,57
2457,-95,96,73,381,7,18,58
2457,-95,68,72,381,9,16,56
2457,-95,106,74,380,7,15,58
2457,-95,61,71,382,10,14,58
2457,-95,76,72,382,9,18,57
2457,-95,67,71,382,8,16,56
2457,-95,110,72,381,8,17,58
2457,-95,78,72,382,9,14,57
2457,-95,75,71,383,10,13,55
2457,-95,86,73,381,9,15,59
2457,-95,78,72,381,9,13,57
2457,-95,77,74,380,8,13,59
2457,-95,95,72,382,9,14,57
2457,-95,43,66,387,14,17,51
2457,-95,63,72,381,8,12,57
2457,-95,79,72,382,9,13,57
2457,-95,63,71,382,9,16,55
2457,-95,126,73,381,9,17,58
2457,-95,67,72,382,8,14,56
2457,-95,61,71,382,10,12,57
2457,-95,109,73,381,9,16,58
2457,-95,87,71,382,10,13,54
2457,-95,78,71,382,9,12,55
2457,-95,91,73,380,8,15,59
2457,-95,50,73,380,7,15,58
2457,-95,74,73,380,8,10,59
2462,-95,57,76,377,5,6,57
2462,-95,47,75,378,7,7,57
2462,-95,56,77,376,5,7,58
2462,-95,56,78,376,3,7,59
2462,-95,43,77,377,5,6,57
2462,-95,38,74,379,5,7,53
2462,-95,73,77,377,4,6,57
2462,-95,62,77,377,6,6,57
2462,-95,54,75,378,4,8,58
2462,-95,54,75,378,5,6,54
2462,-95,48,76,378,5,7,57
2462,-95,48,78,375,4,7,61
2462,-95,80,77,376,5,8,57
2462,-95,54,76,377,5,7,56
2462,-95,60,77,376,5,8,57
2462,-95,49,75,378,4,5,55
2462,-95,46,77,377,4,5,56
2462,-95,48,78,376,6,7,59
2462,-95,47,75,379,6,7,56
2462,-95,73,77,376,4,4,56
2462,-95,50,77,377,3,6,57
2462,-95,62,78,376,4,7,60
2462,-95,44,77,376,3,5,57
2462,-95,54,77,376,3,6,57
2462,-95,37,76,377,6,6,56
2462,-95,66,77,377,4,8,58
2462,-95,62,77,377,4,7,59
2462,-95,45,77,376,5,6,57
2462,-95,45,76,377,5,5,56
2462,-95,50,77,376,6,7,59
2462,-95,45,76,378,5,4,56
2462,-95,58,75,378,6,7,55
2462,-95,50,75,378,4,7,57
2462,-95,39,75,378,5,5,55
2462,-95,43,75,378,5,5,55
2462,-95,61,76,378,5,5,56
2462,-95,48,73,380,7,8,53
2462,-95,68,78,375,5,7,58
2462,-95,58,77,376,4,6,57
2462,-95,62,78,376,4,8,60
2462,-95,48,77,376,4,6,58
2462,-95,60,77,377,5,6,58
2462,-95,53,77,376,4,7,59
2462,-95,51,77,377,3,7,58
2462,-95,48,76,378,4,5,56
2462,-95,72,77,377,4,7,59
2462,-95,38,72,381,6,6,53
2462,-95,57,78,375,4,6,59
2462,-95,53,76,377,3,6,57
2462,-95,45,77,377,5,8,59
2462,-95,66,77,377,4,5,57
2462,-95,50,76,377,5,6,57
2462,-95,57,76,377,4,8,58
2462,-95,48,76,378,4,5,56
2462,-95,40,76,377,5,6,57
2462,-95,59,78,376,5,7,60
2462,-95,41,73,380,7,5,52
2462,-95,71,76,378,5,8,56
2462,-95,36,75,378,4,5,56
2462,-95,61,76,378,4,8,58
2462,-95,54,75,378,5,8,55
2462,-95,53,77,377,4,6,58
2462,-95,72,76,378,5,8,58
2462,-95,59,76,378,4,5,56
2462,-95,40,75,379,6,6,55
2462,-95,60,75,379,5,7,55
2462,-95,68,76,377,4,8,59
2462,-95,55,77,376,4,6,57
2462,-95,48,75,379,5,5,56
2462,-95,64,76,377,5,7,59
2462,-95,27,70,383,8,7,52
2462,-95,66,79,375,3,7,60
2462,-95,44,77,377,5,6,57
2462,-95,48,75,378,6,5,56
2462,-95,57,76,377,5,6,57
2462,-95,48,76,378,5,6,56
2462,-95,60,75,378,5,7,57
2462,-95,50,77,376,5,6,58
2462,-95,53,77,377,4,7,57
2462,-95,70,75,378,5,8,57
2462,-95,73,77,377,3,6,57
2462,-95,49,77,377,4,7,57
2462,-95,58,77,376,6,8,60
2462,-95,39,73,380,7,6,53
2462,-95,49,76,377,5,8,57
2462,-95,65,76,377,5,9,57
2462,-95,53,74,380,6,7,54
2462,-95,67,78,375,4,6,58
2462,-95,47,76,378,3,6,56
2462,-95,46,76,378,4,6,58
2462,-95,58,78,376,4,6,58
2462,-95,36,75,379,4,5,56
2462,-95,51,77,377,4,5,57
2462,-95,45,76,378,5,7,57
2462,-95,64,76,377,4,8,57
2462,-95,49,77,376,3,6,58
2462,-95,52,74,379,5,7,54
2462,-95,40,75,378,5,5,55
2462,-95,51,76,377,4,7,57
2462,-95,43,70,384,9,10,58
2462,-95,64,77,377,4,6,57
2462,-95,66,77,377,4,7,58
2462,-95,55,75,378,4,8,57
2462,-95,74,77,376,3,8,57
2462,-95,57,79,375,4,6,59
2462,-95,71,78,376,4,9,60
2462,-95,57,74,380,7,7,55
2462,-95,54,76,377,5,7,56
2462,-95,60,77,377,5,6,58
2462,-95,49,76,377,3,8,58
2462,-95,62,76,378,4,7,57
2462,-95,37,76,377,3,6,55
2462,-95,66,78,375,4,8,61
2462,-95,53,78,375,4,4,56
2462,-95,62,76,378,4,6,56
2462,-95,54,76,378,5,8,58
2462,-95,47,75,379,7,6,56
2462,-95,43,76,378,4,3,55
2462,-95,44,75,378,5,7,56
2462,-95,68,78,375,3,8,59
2462,-95,45,76,377,6,6,57
2462,-95,55,77,377,4,7,57
2462,-95,45,76,378,5,7,58
2462,-95,65,77,377,4,7,58
2462,-95,58,77,376,5,6,58
2462,-95,65,78,376,4,7,60
2462,-95,29,71,382,7,5,50
2462,-95,69,76,377,4,5,56
2462,-95,83,76,377,5,8,56
2462,-95,56,76,377,5,7,58
2462,-95,58,76,378,5,7,57
2462,-95,49,77,376,3,6,57
2462,-95,53,76,377,4,6,58
2462,-95,56,76,377,5,5,57
2462,-95,79,78,376,3,7,58
2462,-95,56,78,375,5,8,59
2462,-95,34,71,382,7,7,51
2462,-95,50,76,378,5,5,56
2462,-95,61,76,377,5,5,56
2462,-95,74,77,377,5,6,56
2462,-95,56,76,378,4,6,56
2462,-95,43,76,378,4,6,56
2462,-95,55,76,378,5,8,59
2462,-95,75,77,377,4,8,57
2462,-95,50,74,379,5,7,55
2462,-95,65,77,377,5,8,60
2462,-95,49,76,377,4,6,57
2462,-95,55,75,378,5,6,56
2462,-95,71,78,375,4,7,59
2462,-95,30,72,381,8,5,51
2462,-95,39,75,378,4,8,56
2462,-95,50,77,376,4,7,57
2462,-95,52,75,379,3,7,57
2462,-95,55,76,378,4,6,57
2462,-95,57,78,375,5,5,59
2462,-95,57,77,377,4,6,60
2462,-95,67,76,377,3,7,57
2462,-95,62,78,376,3,7,58
2462,-95,45,76,378,6,8,58
2462,-95,55,74,379,6,6,54
2462,-95,63,76,377,4,6,56
2462,-95,63,78,376,5,7,59
2462,-95,62,77,376,4,7,58
2462,-95,54,76,377,4,5,57
2462,-95,40,76,377,5,5,55
2462,-95,45,75,379,5,7,57
2462,-95,58,77,377,3,6,57
2462,-95,69,78,376,4,7,60
2462,-95,86,80,374,3,7,62
2462,-95,67,75,379,6,8,56
2462,-95,56,76,378,4,8,57
2462,-95,62,77,377,4,6,58
2462,-95,62,76,377,5,4,56
2462,-95,44,77,376,4,7,58
2462,-95,61,78,376,4,6,58
2462,-95,69,77,376,3,8,60
2462,-95,69,78,376,4,5,59
2462,-95,64,75,378,5,8,58
2462,-95,48,77,376,4,6,57
2462,-95,58,77,377,5,6,57
2462,-95,52,76,377,4,8,59
2462,-95,48,75,378,4,6,54
2462,-95,63,76,377,4,10,59
2462,-95,51,77,376,5,6,58
2462,-95,57,77,377,5,6,57
2462,-95,60,77,376,4,6,57
2462,-95,54,77,377,4,6,57
2462,-95,41,75,378,5,7,56
2462,-95,65,78,376,4,6,58
2462,-95,60,75,379,7,10,62
2462,-95,76,77,377,4,7,60
2462,-95,53,76,378,4,7,56
2462,-95,56,76,378,5,7,57
2462,-95,70,76,378,5,9,59
2462,-95,45,76,377,4,6,57
2462,-95,49,75,379,5,6,55
2462,-95,47,75,378,4,4,53
2462,-95,40,73,380,7,7,54
2462,-95,50,76,378,3,6,56
2462,-95,50,75,378,3,6,54
2462,-95,67,77,376,5,8,61
2462,-95,49,77,377,4,6,57
2462,-95,65,76,377,6,7,56
2462,-95,67,76,377,3,7,60
2462,-95,54,76,378,5,6,57
2462,-95,63,77,376,5,9,58
2462,-95,51,76,377,3,6,57
2462,-95,44,75,379,5,7,56
2462,-95,64,76,378,5,7,57
2462,-95,75,77,376,4,5,56
2462,-95,56,77,376,4,9,58
2462,-95,55,76,378,4,6,56
2462,-95,63,76,378,5,8,58
2462,-95,62,76,377,3,8,59
2462,-95,62,77,377,4,5,58
2462,-95,53,77,377,5,7,58
5180,-103,820,81,381,5,12,-77
5180,-103,829,81,381,5,13,-77
5180,-103,828,81,381,6,11,-77
5180,-103,825,81,381,5,9,-78
5180,-103,824,81,381,5,12,-77
5180,-103,825,81,381,7,7,-75
5180,-103,820,81,381,6,12,-78
5180,-103,823,81,381,5,12,-77
5180,-103,836,81,381,5,19,-72
5180,-103,828,81,381,5,15,-76
5180,-103,822,81,381,5,13,-77
5180,-103,822,81,381,4,11,-77
5180,-103,823,81,381,6,12,-78
5180,-103,818,81,381,6,11,-77
5180,-103,813,81,381,5,13,-77
5180,-103,823,81,381,3,15,-77
5180,-103,813,81,381,5,14,-78
5180,-103,822,81,381,5,13,-76
5180,-103,841,81,381,7,17,-71
5180,-103,818,81,381,5,16,-77
5180,-103,821,81,381,6,15,-77
5180,-103,822,81,381,6,7,-77
5180,-103,820,81,381,6,12,-77
5180,-103,823,81,381,5,11,-77
5180,-103,830,81,381,6,13,-73
5180,-103,820,81,381,4,13,-77
5180,-103,825,81,381,5,14,-78
5180,-103,829,81,381,4,13,-76
5180,-103,824,77,385,12,14,-76
5180,-103,825,81,381,5,11,-77
5180,-103,824,81,381,5,14,-77
5180,-103,821,81,381,5,13,-77
5180,-103,818,81,381,5,14,-77
5180,-103,821,81,381,6,12,-78
5180,-103,834,81,381,5,18,-72
5180,-103,816,81,381,5,13,-78
5180,-103,817,81,381,6,14,-77
5180,-103,836,81,381,5,18,-72
5180,-103,828,81,381,4,14,-76
5180,-103,821,81,381,5,13,-77
5180,-103,827,81,381,5,14,-77
5180,-103,823,81,381,6,12,-77
5180,-103,822,81,381,6,13,-76
5180,-103,825,81,381,6,13,-77
5180,-103,821,81,381,5,11,-78
5180,-103,819,81,381,6,15,-77
5180,-103,821,81,381,6,13,-78
5180,-103,827,81,381,5,13,-78
5180,-103,826,81,381,5,7,-75
5180,-103,825,81,381,7,13,-77
5180,-103,828,81,381,5,13,-78
5180,-103,822,81,381,7,14,-77
5180,-103,825,81,381,6,12,-78
5180,-103,822,81,381,4,12,-77
5180,-103,821,81,381,7,14,-77
5180,-103,820,81,381,6,16,-77
5180,-103,824,81,381,7,14,-78
5180,-103,823,81,381,4,11,-78
5180,-103,828,81,381,4,8,-76
5180,-103,823,81,381,5,11,-78
5180,-103,817,81,381,5,13,-78
5180,-103,830,81,381,6,18,-74
5180,-103,825,81,381,4,15,-76
5180,-103,822,81,381,5,13,-78
5180,-103,821,81,381,6,14,-77
5180,-103,828,81,381,5,13,-78
5180,-103,816,81,381,6,11,-78
5180,-103,824,81,381,5,12,-77
5180,-103,814,81,381,6,11,-78
5180,-103,821,81,381,7,12,-77
5180,-103,826,81,381,6,11,-78
5180,-103,830,81,381,5,13,-73
5180,-103,820,81,381,5,14,-78
5180,-103,824,81,381,6,12,-77
5180,-103,822,81,381,5,7,-77
5180,-103,818,81,381,7,14,-77
5180,-103,820,81,381,6,11,-78
5180,-103,833,81,381,6,16,-73
5180,-103,822,81,381,6,13,-76
5180,-103,820,81,381,6,13,-77
5180,-103,825,81,381,5,12,-75
5180,-103,827,77,384,12,12,-78
5180,-103,823,81,381,3,14,-76
5180,-103,816,81,381,5,15,-77
5180,-103,823,81,381,7,14,-77
5180,-103,818,81,381,5,14,-77
5180,-103,812,81,381,6,12,-78
5180,-103,830,81,381,6,19,-73
5180,-103,818,81,381,5,14,-78
5180,-103,818,81,381,5,15,-77
5180,-103,837,81,381,6,17,-72
5180,-103,818,81,381,6,13,-78
5180,-103,817,81,381,7,13,-77
5180,-103,817,81,381,5,11,-76
5180,-103,821,81,381,5,13,-77
5180,-103,818,81,381,7,13,-78
5180,-103,820,81,381,7,13,-77
5180,-103,820,80,382,7,14,-77
5180,-103,823,81,381,6,14,-77
5180,-103,826,81,381,6,12,-78
5180,-103,823,79,383,10,13,-76
5180,-103,823,81,381,5,11,-77
5180,-103,822,81,381,5,13,-78
5180,-103,810,81,381,5,11,-78
5180,-103,818,81,381,7,12,-77
5180,-103,823,81,381,7,11,-78
5180,-103,821,81,381,6,16,-76
5180,-103,821,81,381,6,13,-78
5180,-103,825,75,386,12,11,-78
5180,-103,822,81,381,6,11,-77
5180,-103,826,81,381,6,14,-77
5180,-103,818,81,381,7,14,-78
5180,-103,820,81,381,5,11,-76
5180,-103,815,81,381,6,13,-78
5180,-103,828,81,381,5,11,-77
5180,-103,825,81,381,6,15,-76
5180,-103,828,81,381,6,9,-78
5180,-103,817,87,375,5,12,-77
5180,-103,818,84,377,7,13,-78
5180,-103,823,84,377,7,12,-78
5180,-103,812,85,376,6,12,-78
5180,-103,818,85,377,7,13,-77
5180,-103,813,85,376,5,12,-78
5180,-103,813,79,383,6,12,-78
5180,-103,813,85,376,5,11,-78
5180,-103,816,85,376,6,13,-78
5180,-103,821,84,377,7,13,-77
5180,-103,817,84,377,7,15,-78
5180,-103,814,84,377,7,12,-78
5180,-103,816,87,374,4,13,-78
5180,-103,813,84,377,7,15,-77
5180,-103,813,85,377,6,12,-78
5180,-103,817,87,375,7,14,-77
5180,-103,821,76,386,11,11,-76
5180,-103,815,84,377,6,14,-78
5180,-103,814,85,376,5,13,-78
5180,-103,822,87,375,6,11,-78
5180,-103,815,87,375,5,12,-78
5180,-103,820,84,378,5,12,-77
5180,-103,819,85,376,7,12,-77
5180,-103,818,80,382,7,13,-77
5180,-103,818,88,374,4,14,-77
5180,-103,816,85,376,5,12,-77
5180,-103,825,86,375,6,12,-74
5180,-103,818,85,377,6,13,-78
5180,-103,814,84,377,6,14,-78
5180,-103,812,84,377,6,11,-78
5180,-103,819,77,384,10,14,-76
5180,-103,814,87,374,5,13,-78
5180,-103,816,85,376,5,12,-78
5180,-103,816,83,378,6,7,-77
5180,-103,814,85,377,6,13,-77
5180,-103,813,87,374,4,11,-79
5180,-103,832,86,375,6,18,-74
5180,-103,816,81,381,7,12,-78
5180,-103,817,86,375,6,11,-77
5180,-103,817,86,376,6,13,-77
5180,-103,814,84,378,6,13,-78
5180,-103,816,85,376,5,13,-77
5180,-103,812,89,373,4,12,-78
5180,-103,812,84,378,6,10,-77
5180,-103,812,85,376,6,14,-78
5180,-103,817,88,374,5,11,-78
5180,-103,816,86,376,5,13,-77
5180,-103,814,85,376,4,12,-78
5180,-103,822,85,377,6,13,-77
5180,-103,814,85,376,6,13,-78
5180,-103,833,84,377,5,17,-73
5180,-103,812,85,376,6,12,-78
5180,-103,818,85,376,5,12,-78
5180,-103,816,84,378,6,7,-77
5180,-103,817,85,377,6,12,-77
5180,-103,816,85,377,5,14,-77
5180,-103,817,84,377,6,14,-77
5180,-103,812,86,376,5,9,-77
5180,-103,817,86,375,6,14,-77
5180,-103,818,86,376,4,11,-77
5180,-103,832,85,377,6,13,-75
5180,-103,812,85,376,6,13,-78
5180,-103,813,86,376,5,14,-77
5180,-103,819,85,376,5,10,-78
5180,-103,816,84,377,7,13,-78
5180,-103,812,86,376,7,12,-78
5180,-103,818,83,378,7,14,-77
5180,-103,813,86,376,5,14,-77
5180,-103,814,76,386,9,10,-78
5180,-103,815,82,379,7,12,-78
5180,-103,816,83,378,6,13,-76
5180,-103,817,86,375,4,13,-79
5180,-103,817,86,376,6,13,-77
5180,-103,809,85,376,6,15,-78
5180,-103,815,84,377,6,12,-78
5180,-103,812,85,377,8,13,-77
5180,-103,813,86,376,6,12,-77
5180,-103,818,87,375,5,12,-78
5180,-103,818,80,382,11,13,-77
5180,-103,817,86,376,5,11,-78
5180,-103,811,86,375,6,13,-78
5180,-103,813,85,376,5,12,-78
5180,-103,816,87,375,5,11,-78
5180,-103,814,84,378,6,11,-77
5180,-103,815,86,376,6,11,-77
5180,-103,815,80,381,7,11,-77
5180,-103,810,86,376,6,12,-78
5180,-103,816,85,377,5,13,-77
5180,-103,815,82,379,8,10,-77
5180,-103,811,86,375,6,14,-78
5180,-103,820,84,377,5,11,-75
5180,-103,823,82,380,7,11,-74
5180,-103,813,84,377,6,11,-79
5180,-103,820,86,376,5,12,-77
5180,-103,814,84,378,6,13,-77
5180,-103,816,83,378,6,13,-77
5180,-103,815,85,377,6,12,-78
5180,-103,812,84,377,7,11,-78
5180,-103,834,84,378,6,13,-72
5180,-103,816,83,378,7,13,-77
5180,-103,816,86,375,5,13,-78
5180,-103,815,84,377,6,9,-78
5180,-103,814,81,381,7,12,-77
5180,-103,815,87,374,7,13,-78
5180,-103,816,86,376,6,12,-78
5180,-103,820,85,377,7,12,-77
5180,-103,817,85,376,6,13,-77
5180,-103,812,87,375,5,11,-77
5180,-103,833,84,377,7,16,-72
5180,-103,821,84,378,6,14,-76
5180,-103,812,88,374,4,15,-78
5180,-103,820,84,377,7,7,-76
5180,-103,818,77,385,8,13,-76
