freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2447,-95,59,71,382,8,16,56
2447,-95,77,71,383,10,14,57
2447,-95,52,66,387,13,16,52
2447,-95,64,71,383,10,14,56
2447,-95,82,72,381,8,14,57
2447,-95,61,69,384,10,12,59
2447,-95,73,70,384,9,17,56
2447,-95,68,70,383,9,16,56
2447,-95,68,71,383,9,15,57
2447,-95,85,71,382,9,15,56
2447,-95,74,71,382,9,12,57
2447,-95,107,72,381,8,15,59
2447,-95,70,71,382,9,16,56
2447,-95,79,69,384,11,15,59
2447,-95,64,71,382,9,16,57
2447,-95,64,72,381,8,14,57
2447,-95,103,71,382,8,16,58
2447,-95,56,70,384,9,15,55
2447,-95,86,74,380,7,17,58
2447,-95,68,71,382,9,16,57
2447,-95,67,70,383,10,18,56
2447,-95,84,72,381,8,16,59
2447,-95,45,70,383,9,18,56
2447,-95,82,73,381,8,16,60
2447,-95,69,72,382,8,15,56
2447,-95,68,72,381,8,16,57
2447,-95,80,72,382,9,15,58
2447,-95,65,72,382,8,18,57
2447,-95,80,71,382,9,14,56
2447,-95,55,69,384,9,16,59
2447,-95,86,72,382,8,17,56
2447,-95,61,73,381,7,15,59
2447,-95,97,73,381,8,15,57
2447,-95,59,70,384,10,14,54
2447,-95,86,72,381,9,16,57
2447,-95,61,72,382,9,15,56
2447,-95,74,72,382,9,14,56
2447,-95,61,72,382,9,18,57
2447,-95,72,71,382,9,14,57
2447,-95,58,72,382,9,17,59
2447,-95,74,71,382,8,14,57
2447,-95,112,72,382,9,15,55
2447,-95,95,73,380,8,17,58
2452,-95,80,71,383,9,14,57
2452,-95,77,72,381,7,16,57
2452,-95,78,73,381,8,14,59
2452,-95,95,72,382,8,17,57
2452,-95,104,72,381,7,17,58
2452,-95,66,73,381,8,13,59
2452,-95,86,71,383,8,16,57
2452,-95,58,68,385,11,12,55
2452,-95,78,71,382,9,12,57
2452,-95,38,69,385,10,12,54
2452,-95,68,70,383,9,16,56
2452,-95,100,74,380,-29,15,59
2452,-95,57,70,383,9,15,55
2452,-95,101,73,380,7,15,60
2452,-95,64,72,381,7,16,57
2452,-95,86,73,380,7,16,63
2452,-95,118,72,381,6,15,58
2452,-95,53,69,384,8,14,54
2452,-95,63,72,382,8,16,57
2452,-95,77,72,382,8,13,58
2452,-95,53,71,382,8,15,57
2452,-95,94,72,382,8,15,57
2452,-95,62,72,382,8,15,57
2452,-95,53,68,386,11,15,57
2452,-95,61,71,382,9,19,56
2452,-95,114,72,381,7,16,55
2452,-95,64,72,382,9,16,59
2452,-95,112,71,382,9,18,56
2452,-95,65,70,383,9,14,56
2452,-95,59,71,382,9,16,55
2452,-95,49,69,384,9,15,55
2452,-95,74,71,383,9,14,58
2452,-95,87,69,384,10,13,54
2452,-95,103,73,381,7,16,58
2452,-95,57,71,383,9,14,56
2452,-95,76,71,383,9,16,56
2452,-95,80,72,381,8,17,57
2452,-95,67,70,383,9,16,55
2452,-95,69,72,381,8,15,59
2452,-95,67,73,381,7,13,58
2452,-95,54,70,383,9,16,55
2452,-95,124,73,381,8,14,58
2452,-95,55,68,385,10,16,53
2452,-95,128,72,381,8,15,57
2452,-95,107,71,382,8,14,55
2452,-95,57,72,381,8,15,58
2452,-95,85,71,383,8,14,55
2452,-95,69,71,383,9,17,59
2452,-95,68,71,383,9,14,57
2452,-95,69,72,382,8,17,57
2452,-95,69,70,384,9,15,55
2452,-95,85,71,383,9,15,57
2452,-95,99,72,381,8,17,57
2452,-95,94,72,382,8,17,57
2452,-95,80,72,382,8,14,58
2452,-95,53,69,384,10,15,57
2452,-95,80,71,382,9,17,56
2452,-95,84,72,382,8,15,58
2452,-95,64,71,383,9,14,57
2452,-95,89,71,382,9,17,57
2452,-95,65,71,383,9,17,55
2452,-95,97,74,380,6,12,59
2452,-95,65,71,382,8,14,56
2452,-95,74,70,383,9,16,60
2452,-95,117,71,383,9,15,56
2452,-95,70,71,383,9,14,55
2452,-95,51,70,383,9,15,54
2452,-95,70,72,381,8,17,58
2452,-95,71,71,383,8,14,56
2452,-95,105,71,382,8,15,56
2452,-95,99,72,381,7,15,56
2452,-95,52,68,386,11,16,59
2452,-95,86,71,383,8,12,56
2452,-95,90,72,381,7,16,57
2452,-95,73,71,382,9,14,58
2452,-95,81,72,381,9,14,58
2452,-95,67,72,381,7,14,57
2452,-95,59,72,382,8,16,59
2452,-95,77,72,382,8,18,57
2452,-95,66,70,383,9,12,57
2452,-95,77,72,381,7,17,59
2452,-95,139,73,380,8,10,57
2452,-95,76,73,381,7,18,58
2452,-95,90,74,380,7,17,59
2452,-95,57,70,384,9,15,55
2452,-95,96,72,381,8,15,56
2452,-95,71,72,381,7,15,57
2452,-95,82,72,382,8,14,60
2452,-95,74,72,381,6,16,57
2452,-95,77,73,381,6,16,58
2452,-95,92,72,381,8,16,57
2452,-95,85,72,382,8,16,57
2452,-95,57,71,383,9,15,56
2452,-95,59,71,382,9,17,56
2452,-95,86,72,382,8,17,58
2452,-95,50,67,386,12,16,53
2452,-95,95,73,381,7,16,58
2452,-95,97,72,381,7,16,58
2452,-95,140,74,380,6,16,60
2452,-95,103,72,381,8,14,56
2452,-95,99,72,382,9,14,57
2452,-95,83,72,382,7,17,57
2452,-95,47,69,384,10,13,58
2452,-95,63,71,383,9,18,60
2452,-95,82,71,382,10,15,57
2452,-95,104,73,381,7,16,57
2452,-95,74,72,382,8,16,58
2452,-95,85,69,384,10,12,53
2452,-95,79,71,383,8,16,57
2452,-95,80,71,382,8,14,57
2452,-95,76,71,382,8,17,57
2452,-95,51,69,384,11,14,56
2452,-95,61,71,382,9,14,58
2452,-95,92,70,383,8,17,55
2452,-95,76,72,382,8,15,57
2452,-95,82,72,382,8,18,57
2452,-95,66,72,382,9,16,57
2452,-95,64,70,384,9,18,56
2452,-95,69,71,382,9,15,56
2452,-95,82,71,383,8,15,56
2452,-95,51,71,382,9,16,57
2452,-95,85,73,381,7,16,59
2452,-95,78,72,381,8,15,56
2452,-95,77,72,381,8,14,59
2452,-95,87,72,381,8,16,58
2452,-95,89,72,382,8,17,56
2452,-95,70,71,382,9,16,56
2452,-95,56,72,382,8,14,60
2452,-95,87,72,381,8,17,57
2452,-95,83,72,381,8,14,57
2452,-95,82,71,382,8,14,57
2452,-95,88,72,382,8,14,56
2452,-95,57,70,384,10,16,56
2452,-95,67,72,381,8,12,58
2452,-95,84,73,380,7,17,58
2452,-95,44,67,386,10,19,58
2452,-95,62,71,382,8,15,57
2452,-95,54,70,383,9,15,55
2452,-95,94,73,380,8,17,58
2452,-95,67,71,382,9,14,56
2452,-95,70,72,382,8,13,58
2452,-95,87,70,383,8,17,55
2452,-95,83,71,382,9,17,57
2452,-95,47,71,382,8,12,57
2452,-95,83,72,382,8,14,55
2452,-95,51,70,384,10,16,56
2452,-95,98,73,381,7,15,59
2452,-95,59,70,384,9,16,56
2452,-95,77,70,384,10,16,55
2452,-95,71,72,381,7,18,58
2452,-95,71,71,382,8,14,56
2452,-95,51,71,382,9,16,57
2452,-95,81,73,381,7,16,58
2452,-95,82,70,384,9,16,56
2452,-95,71,70,383,9,15,56
2452,-95,75,72,381,7,16,57
2452,-95,99,73,381,8,15,59
2452,-95,81,72,382,8,16,57
2452,-95,61,68,385,11,15,55
2452,-95,90,71,382,10,12,59
2452,-95,97,71,383,9,14,56
2452,-95,73,72,382,8,13,56
2452,-95,74,72,382,9,18,57
2452,-95,110,72,381,8,14,57
2452,-95,49,72,381,8,15,57
2452,-95,78,73,381,8,12,57
2452,-95,76,72,382,8,14,59
2452,-95,92,72,381,9,15,57
2452,-95,67,72,381,7,16,57
2452,-95,88,71,383,9,17,57
2452,-95,71,71,382,9,14,56
2452,-95,77,71,382,8,19,55
2452,-95,61,71,382,9,13,57
2452,-95,66,72,381,7,16,57
2452,-95,105,72,382,8,15,58
2452,-95,65,71,383,8,16,56
2452,-95,97,71,382,9,14,56
2452,-95,50,71,382,8,14,57
2452,-95,53,70,383,9,17,56
2452,-95,55,66,387,11,16,57
2452,-95,69,72,382,9,16,58
2452,-95,66,72,382,8,17,59
2452,-95,65,71,383,9,16,57
2452,-95,81,74,380,7,14,59
2452,-95,93,70,383,8,17,56
2452,-95,96,73,380,7,14,60
2452,-95,57,70,384,9,15,55
2452,-95,60,72,381,8,15,57
2452,-95,119,74,379,6,15,60
2452,-95,64,70,384,9,15,55
2452,-95,51,71,382,9,15,56
2452,-95,74,71,383,8,15,59
2452,-95,69,71,383,9,18,56
2452,-95,85,71,383,9,14,55
2452,-95,73,72,381,8,14,56
2452,-95,91,72,382,8,12,58
2452,-95,74,72,382,7,17,57
2452,-95,66,71,382,9,14,57
2452,-95,57,71,383,9,13,56
2452,-95,91,72,381,7,16,58
2452,-95,69,71,382,9,15,57
2452,-95,56,68,385,10,14,52
2452,-95,88,73,381,7,16,58
2452,-95,71,72,382,8,17,57
2452,-95,82,72,382,8,15,58
2452,-95,70,72,382,7,14,57
2452,-95,85,71,382,9,14,55
2452,-95,94,74,379,7,16,63
2452,-95,60,71,382,9,15,56
2452,-95,90,72,382,8,13,57
2452,-95,69,69,385,9,15,54
2452,-95,58,71,382,8,16,56
2452,-95,68,71,382,7,16,55
2452,-95,73,72,381,8,16,57
2452,-95,56,71,383,9,15,57
2457,-95,82,71,383,10,16,57
2457,-95,71,73,380,8,15,58
2457,-95,74,72,381,9,16,59
2457,-95,67,71,382,10,16,57
2457,-95,86,72,382,9,17,57
2457,-95,54,70,384,10,18,59
2457,-95,56,69,385,11,17,54
2457,-95,109,72,381,9,14,55
2457,-95,67,72,382,8,16,56
2457,-95,66,71,382,9,14,57
2457,-95,99,72,381,8,16,56
2457,-95,64,71,382,9,14,57
2457,-95,118,72,381,8,15,58
2457,-95,75,72,382,10,13,60
2457,-95,58,71,383,10,15,56
2457,-95,104,72,382,8,15,57
2457,-95,73,71,382,9,16,55
2457,-95,88,72,381,9,14,56
2457,-95,97,72,381,9,13,57
2457,-95,67,71,383,9,14,56
2457,-95,60,72,382,9,15,58
2457,-95,73,70,384,10,15,59
2457,-95,56,70,384,10,15,55
2457,-95,87,73,381,9,16,58
2457,-95,88,71,382,10,17,56
2457,-95,108,73,381,7,12,57
2457,-95,59,70,383,11,15,55
2457,-95,74,72,381,10,15,57
2457,-95,93,72,381,9,16,57
2457,-95,81,72,381,8,13,59
2457,-95,98,72,382,9,15,57
2457,-95,81,73,381,8,13,57
2457,-95,54,70,383,9,15,57
2457,-95,76,72,382,9,14,57
2457,-95,83,74,379,7,13,58
2457,-95,90,73,381,9,15,60
2457,-95,90,72,382,9,14,56
2457,-95,62,72,382,10,17,61
2457,-95,60,70,383,10,14,55
2457,-95,56,69,384,12,14,53
2457,-95,73,72,382,8,14,56
2457,-95,70,71,383,10,16,55
2457,-95,115,73,380,8,16,57
2457,-95,70,73,380,8,14,59
2457,-95,63,71,382,10,16,56
2457,-95,77,70,383,9,15,58
2457,-95,76,73,380,7,12,57
2457,-95,101,73,381,9,16,58
2457,-95,60,71,383,11,15,57
2457,-95,66,72,381,8,17,58
2457,-95,102,71,383,10,13,56
2457,-95,96,72,382,9,13,57
2457,-95,89,72,381,8,16,56
2457,-95,67,72,381,8,15,57
2457,-95,103,71,383,10,18,56
2457,-95,122,73,380,8,13,57
2457,-95,60,71,383,10,16,55
2457,-95,88,72,382,9,14,58
2457,-95,72,71,382,9,14,56
2457,-95,92,73,380,8,12,58
2457,-95,87,72,382,9,16,58
2457,-95,42,69,384,11,16,57
2457,-95,61,71,382,9,16,55
2457,-95,60,71,382,9,10,56
2457,-95,51,70,383,10,17,55
2457,-95,73,73,381,8,19,59
2457,-95,59,71,383,10,13,56
2457,-95,104,73,381,9,14,57
2457,-95,83,73,380,8,16,59
2457,-95,62,71,383,11,14,59
2457,-95,68,71,382,9,14,57
2457,-95,81,73,381,7,15,58
2457,-95,66,72,382,9,12,57
2457,-95,98,72,381,9,15,58
2457,-95,61,68,385,10,12,56
2457,-95,82,72,382,9,14,57
2457,-95,67,71,383,10,15,56
2457,-95,53,67,386,12,16,52
2457,-95,95,73,380,7,13,58
2457,-95,76,72,381,8,15,57
2457,-95,74,71,382,9,17,56
2457,-95,73,72,381,9,15,56
2457,-95,57,72,381,8,18,57
2457,-95,100,73,381,8,15,59
2457,-95,81,72,382,9,13,57
2457,-95,47,70,383,10,16,55
2457,-95,94,71,382,9,12,56
2457,-95,105,73,381,8,17,57
2457,-95,68,71,383,11,14,56
2457,-95,47,71,382,8,14,57
2457,-95,68,71,382,9,16,55
2457,-95,62,71,382,9,14,56
2457,-95,100,72,381,8,17,58
2457,-95,43,69,384,11,15,58
2457,-95,89,73,381,8,17,58
2457,-95,70,71,382,10,14,57
2457,-95,81,72,382,10,18,57
2457,-95,82,73,380,8,19,58
2457,-95,69,72,382,8,15,57
2457,-95,89,72,381,8,13,58
2457,-95,72,71,382,10,19,56
2457,-95,62,71,383,10,14,60
2457,-95,69,71,383,9,16,57
2457,-95,74,72,381,8,14,57
2457,-95,61,72,382,9,16,56
2457,-95,66,73,381,8,12,59
2457,-95,80,72,382,10,13,56
2457,-95,77,71,382,9,14,56
2457,-95,65,72,381,9,14,57
2457,-95,64,68,386,11,18,58
2457,-95,64,71,383,10,16,56
2457,-95,58,71,383,9,16,56
2457,-95,48,70,384,10,16,55
2457,-95,70,72,382,9,16,56
2457,-95,129,73,381,8,15,58
2457,-95,90,71,382,10,15,57
2457,-95,89,72,382,9,15,57
2457,-95,57,70,384,11,14,57
2457,-95,92,71,382,8,14,57
2457,-95,79,72,381,10,16,58
2457,-95,97,72,382,9,15,55
2457,-95,60,71,383,8,12,57
2457,-95,88,73,381,8,16,58
2457,-95,80,73,380,7,15,58
2457,-95,89,72,382,9,12,56
2457,-95,52,68,385,11,17,53
2457,-95,106,72,382,9,18,57
2457,-95,74,72,382,9,16,56
2457,-95,81,70,384,11,14,57
2457,-95,75,71,383,9,16,56
2457,-95,59,70,383,10,12,54
2457,-95,87,72,381,9,15,57
2457,-95,76,72,382,9,16,58
2457,-95,53,70,383,9,17,58
2457,-95,69,72,382,9,15,59
2457,-95,64,72,381,8,14,57
2457,-95,88,73,380,7,14,58
2457,-95,79,72,381,8,17,56
2457,-95,62,70,384,11,15,54
2457,-95,90,73,380,8,13,57
2457,-95,59,71,382,9,14,56
2457,-95,105,72,382,9,14,60
2457,-95,64,72,381,9,15,56
2457,-95,88,71,382,9,14,56
2457,-95,104,73,381,8,16,59
2457,-95,91,72,382,8,16,57
2457,-95,82,73,380,8,17,58
2457,-95,105,72,382,8,16,59
2457,-95,54,69,384,9,14,54
2457,-95,47,68,386,12,13,59
2457,-95,82,71,383,10,16,57
2457,-95,81,71,382,9,15,56
2457,-95,69,71,382,10,15,56
2457,-95,58,72,382,9,15,58
2457,-95,57,72,381,9,11,58
2457,-95,62,71,382,10,15,56
2457,-95,77,72,381,8,14,57
2457,-95,45,70,383,11,15,56
2457,-95,93,73,381,8,16,57
2457,-95,72,71,382,10,13,55
2457,-95,74,72,382,9,12,58
2457,-95,68,69,384,11,15,54
2457,-95,84,71,382,10,16,56
2457,-95,81,73,381,9,16,58
2457,-95,72,72,381,10,17,57
2457,-95,60,70,384,10,14,56
2457,-95,65,72,381,9,12,57
2457,-95,68,72,381,9,15,58
2457,-95,66,71,382,9,15,55
2457,-95,84,72,381,9,16,57
2457,-95,70,72,381,8,15,56
2457,-95,50,71,382,9,15,56
2457,-95,104,72,382,9,15,58
2457,-95,96,72,381,10,17,58
2457,-95,101,73,381,9,12,58
2457,-95,81,71,383,11,12,57
2457,-95,75,71,383,9,12,56
2457,-95,70,71,383,10,13,55
2457,-95,52,71,382,10,14,56
2457,-95,50,70,383,11,15,55
2457,-95,46,69,385,11,13,59
2457,-95,47,66,387,14,11,54
2457,-95,114,71,382,10,15,55
2457,-95,94,72,382,9,14,56
2457,-95,89,73,381,8,17,57
2457,-95,65,69,384,10,13,55
2457,-95,75,72,381,8,17,57
2457,-95,103,72,382,9,14,56
2457,-95,91,72,382,9,13,58
2457,-95,51,67,386,13,15,56
2457,-95,95,72,382,9,14,56
2457,-95,49,70,383,9,14,55
2457,-95,75,71,382,9,15,56
2457,-95,101,72,381,9,14,56
2457,-95,81,71,382,9,14,56
2457,-95,82,71,383,10,17,56
2457,-95,81,72,382,9,14,57
2457,-95,68,72,382,9,15,57
2457,-95,72,71,383,9,16,55
2457,-95,74,72,382,9,17,57
2457,-95,107,71,382,8,15,55
2457,-95,82,72,381,9,14,57
2457,-95,93,73,380,7,17,57
2457,-95,63,71,382,9,15,56
2457,-95,73,72,381,8,16,58
2457,-95,93,70,384,9,16,55
2457,-95,124,73,381,8,14,58
2457,-95,76,71,382,9,14,55
2457,-95,94,72,382,10,14,57
2457,-95,99,73,381,8,13,58
2457,-95,58,71,382,9,15,57
2457,-95,67,71,383,11,16,55
2457,-95,79,70,384,10,16,55
2457,-95,68,72,381,9,16,58
2457,-95,88,70,384,10,14,54
2457,-95,57,70,383,11,12,56
2462,-95,83,74,379,7,12,63
2462,-95,33,71,383,9,8,54
2462,-95,58,76,377,4,6,56
2462,-95,54,77,377,4,8,60
2462,-95,53,76,378,5,7,57
2462,-95,55,75,378,5,6,56
2462,-95,54,77,377,4,7,59
2462,-95,33,70,383,9,5,51
2462,-95,64,77,377,5,3,57
2462,-95,41,70,383,9,11,58
2462,-95,55,77,377,4,6,58
2462,-95,63,76,377,5,6,56
2462,-95,62,75,378,4,8,56
2462,-95,53,74,379,5,6,56
2462,-95,64,77,377,4,6,58
2462,-95,56,76,377,4,8,57
2462,-95,66,76,377,5,8,58
2462,-95,48,70,384,9,11,57
2462,-95,53,76,378,5,7,57
2462,-95,50,76,378,4,5,57
2462,-95,60,78,375,4,7,61
2462,-95,51,75,379,5,7,56
2462,-95,57,76,378,5,6,56
2462,-95,67,76,378,5,7,57
2462,-95,56,75,379,5,10,58
2462,-95,80,74,379,8,13,62
2462,-95,36,70,383,9,11,58
2462,-95,74,76,377,5,9,60
2462,-95,53,75,378,6,5,56
2462,-95,63,76,378,6,6,56
2462,-95,43,76,377,5,6,56
2462,-95,57,75,379,5,7,56
2462,-95,52,77,377,4,7,58
2462,-95,46,73,381,7,10,60
2462,-95,56,76,378,4,6,57
2462,-95,36,75,378,4,4,55
2462,-95,51,75,378,4,7,58
2462,-95,32,71,382,10,5,51
2462,-95,70,77,377,6,7,59
2462,-95,59,76,377,5,6,57
2462,-95,57,76,378,4,6,57
2462,-95,36,72,382,9,5,53
2462,-95,43,77,377,4,6,58
2462,-95,32,72,382,9,7,53
2462,-95,40,76,377,5,8,58
2462,-95,46,75,379,7,5,59
2462,-95,67,77,377,4,6,59
2462,-95,54,78,375,5,5,58
2462,-95,47,76,378,4,6,57
2462,-95,86,78,375,5,8,62
2462,-95,50,77,377,5,8,58
2462,-95,70,77,376,4,8,58
2462,-95,50,75,378,6,5,56
2462,-95,57,76,378,3,6,57
2462,-95,57,76,378,4,5,57
2462,-95,50,77,377,4,7,58
2462,-95,46,76,378,5,8,57
2462,-95,43,73,380,7,6,56
2462,-95,57,76,377,6,6,57
2462,-95,59,77,377,3,7,60
2462,-95,63,76,378,4,5,56
2462,-95,66,77,376,5,6,57
2462,-95,62,76,378,3,8,57
2462,-95,44,74,379,6,6,54
2462,-95,39,75,379,4,8,57
2462,-95,53,71,382,9,9,57
2462,-95,73,77,377,4,6,58
2462,-95,42,76,377,4,8,58
2462,-95,61,77,377,5,5,57
2462,-95,68,76,378,4,8,59
2462,-95,53,77,377,4,6,57
2462,-95,46,77,377,5,5,57
2462,-95,68,77,377,4,6,58
2462,-95,24,69,385,10,8,54
2462,-95,46,76,377,5,6,56
2462,-95,64,77,377,4,8,57
2462,-95,45,75,379,5,6,57
2462,-95,47,76,377,4,6,57
2462,-95,53,76,378,4,6,57
2462,-95,57,77,376,4,9,60
2462,-95,54,76,378,5,6,57
2462,-95,44,75,379,6,8,59
2462,-95,85,77,377,5,6,57
2462,-95,47,73,381,6,6,53
2462,-95,49,76,377,4,7,57
2462,-95,82,76,378,4,7,57
2462,-95,46,75,378,4,6,58
2462,-95,53,75,379,5,7,56
2462,-95,65,78,376,4,7,58
2462,-95,74,74,380,8,11,62
2462,-95,59,77,377,4,8,58
2462,-95,50,75,379,4,5,56
2462,-95,84,77,376,4,7,60
2462,-95,52,76,377,5,5,56
2462,-95,71,77,376,3,7,58
2462,-95,53,77,376,4,7,57
2462,-95,51,73,380,7,6,54
2462,-95,62,75,378,6,6,60
2462,-95,57,77,377,5,7,59
2462,-95,64,76,378,5,5,59
2462,-95,54,77,377,4,6,58
2462,-95,49,77,377,4,4,57
2462,-95,61,76,377,5,9,60
2462,-95,56,76,378,4,6,56
2462,-95,62,77,376,5,7,59
2462,-95,60,77,377,5,8,59
2462,-95,43,74,380,6,5,54
2462,-95,49,77,376,4,3,57
2462,-95,36,75,378,4,7,56
2462,-95,49,76,378,4,5,57
2462,-95,41,76,378,5,6,58
2462,-95,47,76,377,5,6,56
2462,-95,67,75,378,5,8,59
2462,-95,43,73,381,6,8,56
2462,-95,48,76,378,4,6,56
2462,-95,47,76,377,6,5,56
2462,-95,57,76,377,6,5,58
2462,-95,48,75,378,6,5,56
2462,-95,41,75,378,4,8,56
2462,-95,69,75,379,6,7,58
2462,-95,43,75,379,5,7,56
2462,-95,42,68,386,11,11,56
2462,-95,83,77,377,4,11,62
2462,-95,53,75,379,5,5,54
2462,-95,59,77,377,4,6,57
2462,-95,46,76,377,3,6,57
2462,-95,51,74,379,5,6,54
2462,-95,50,76,378,5,7,58
2462,-95,67,76,377,4,5,57
2462,-95,52,73,381,7,11,60
2462,-95,53,75,379,5,7,56
2462,-95,68,78,376,4,6,59
2462,-95,56,76,377,4,8,60
2462,-95,41,75,378,5,4,56
2462,-95,56,74,379,5,7,54
2462,-95,53,77,377,4,6,58
2462,-95,50,74,379,5,8,55
2462,-95,41,73,380,7,9,59
2462,-95,61,76,377,5,6,56
2462,-95,51,76,377,5,6,57
2462,-95,28,70,383,8,7,53
2462,-95,44,75,378,5,6,56
2462,-95,60,78,375,4,8,59
2462,-95,58,76,377,5,6,57
2462,-95,56,77,376,5,6,57
2462,-95,37,67,386,13,10,54
2462,-95,40,72,381,7,4,53
2462,-95,55,76,377,5,4,56
2462,-95,55,74,379,5,6,55
2462,-95,48,76,378,4,6,58
2462,-95,70,76,378,4,10,58
2462,-95,66,77,376,5,7,57
2462,-95,74,77,377,4,7,60
2462,-95,39,72,381,6,8,56
2462,-95,56,77,376,5,6,58
2462,-95,55,76,378,5,5,57
2462,-95,32,73,380,6,7,54
2462,-95,61,77,377,4,5,58
2462,-95,45,76,377,5,6,57
2462,-95,48,76,377,4,7,59
2462,-95,51,76,377,4,5,55
2462,-95,41,76,378,6,7,57
2462,-95,77,77,376,4,6,59
2462,-95,46,76,378,6,5,57
2462,-95,67,78,376,4,7,59
2462,-95,51,75,378,5,4,55
2462,-95,43,73,380,7,7,53
2462,-95,59,76,378,5,5,57
2462,-95,54,76,377,5,6,57
2462,-95,93,73,381,7,13,62
2462,-95,62,77,377,4,7,58
2462,-95,78,76,377,5,6,56
2462,-95,59,78,376,5,6,61
2462,-95,44,77,376,5,6,57
2462,-95,68,77,377,4,6,58
2462,-95,56,75,378,5,7,55
2462,-95,66,75,379,6,9,57
2462,-95,50,76,378,4,7,57
2462,-95,60,75,378,4,8,57
2462,-95,61,76,377,4,8,59
2462,-95,43,75,378,4,6,56
2462,-95,68,76,378,4,7,57
2462,-95,42,75,378,4,5,55
2462,-95,36,73,380,6,5,52
2462,-95,47,75,378,5,7,56
2462,-95,58,69,384,9,11,57
2462,-95,68,77,377,5,6,59
2462,-95,45,74,379,5,7,54
2462,-95,60,78,375,4,6,59
2462,-95,43,74,379,5,9,57
2462,-95,67,79,374,4,7,60
2462,-95,56,77,376,4,7,58
2462,-95,54,75,378,5,7,56
2462,-95,46,69,384,10,12,58
2462,-95,59,77,377,4,7,57
2462,-95,50,76,378,5,6,57
2462,-95,58,77,377,3,9,60
2462,-95,49,75,378,4,6,55
2462,-95,46,76,378,5,7,57
2462,-95,65,77,377,4,8,61
2462,-95,68,77,376,3,5,58
2462,-95,37,70,383,9,10,58
2462,-95,54,76,378,6,7,57
2462,-95,36,71,383,8,8,51
2462,-95,42,75,378,5,6,56
2462,-95,67,75,378,5,7,55
2462,-95,61,77,376,4,8,60
2462,-95,50,76,378,6,5,57
2462,-95,59,76,377,4,7,58
2462,-95,50,76,378,5,6,58
2462,-95,67,78,376,6,6,59
2462,-95,68,77,377,4,6,57
2462,-95,73,77,377,3,8,61
2462,-95,44,75,378,5,8,56
2462,-95,74,79,375,4,9,61
2462,-95,51,78,375,4,6,59
2462,-95,53,77,376,5,6,57
5180,-102,827,75,385,5,12,-79
5180,-102,829,75,385,5,11,-78
5180,-102,825,78,383,7,13,-75
5180,-102,828,78,383,4,14,-78
5180,-102,827,78,383,4,15,-77
5180,-102,824,78,383,6,14,-78
5180,-102,828,78,383,6,10,-77
5180,-102,820,78,383,6,14,-78
5180,-102,824,78,383,6,14,-77
5180,-102,822,78,383,5,11,-77
5180,-102,822,78,383,5,12,-78
5180,-102,824,78,383,5,11,-78
5180,-102,822,78,383,5,12,-77
5180,-102,822,78,383,6,17,-77
5180,-102,823,78,383,5,15,-77
5180,-102,827,78,383,5,15,-77
5180,-102,821,78,383,5,12,-77
5180,-102,829,78,383,6,13,-77
5180,-102,818,78,383,6,14,-77
5180,-102,836,78,383,6,19,-72
5180,-102,829,78,383,5,15,-76
5180,-102,826,78,383,4,12,-77
5180,-102,832,78,383,6,13,-75
5180,-102,823,78,383,4,16,-77
5180,-102,839,71,389,4,11,-78
5180,-102,836,71,389,4,14,-78
5180,-102,826,75,386,6,13,-77
5180,-102,832,75,386,5,14,-78
5180,-102,831,75,386,6,13,-77
5180,-102,832,75,386,6,18,-73
5180,-102,826,78,383,6,14,-78
5180,-102,838,71,390,6,12,-77
5180,-102,839,71,390,5,15,-73
5180,-102,839,71,390,5,13,-77
5180,-102,840,71,390,7,12,-75
5180,-102,842,71,390,6,13,-76
5180,-102,838,71,390,5,11,-75
5180,-102,838,71,390,5,14,-76
5180,-102,840,71,390,6,13,-76
5180,-102,831,75,385,6,13,-78
5180,-102,830,75,385,5,12,-78
5180,-102,832,75,385,5,13,-76
5180,-102,828,75,385,5,12,-78
5180,-102,833,75,385,6,15,-78
5180,-102,827,75,385,6,13,-77
5180,-102,829,75,385,6,13,-79
5180,-102,831,75,385,7,11,-79
5180,-102,834,75,385,6,13,-78
5180,-102,830,75,385,6,12,-78
5180,-102,825,75,385,7,11,-78
5180,-102,826,75,385,5,12,-78
5180,-102,830,75,385,6,15,-78
5180,-102,831,75,385,7,16,-74
5180,-102,829,75,385,5,14,-78
5180,-102,831,75,385,5,13,-78
5180,-102,829,75,385,6,9,-76
5180,-102,825,75,385,7,14,-78
5180,-102,827,75,385,4,13,-78
5180,-102,824,75,385,7,15,-78
5180,-102,825,75,385,6,13,-79
5180,-102,825,75,385,5,14,-79
5180,-102,814,75,385,6,13,-78
5180,-102,823,75,385,6,10,-77
5180,-102,829,75,385,5,13,-79
5180,-102,829,75,385,6,13,-77
5180,-102,829,75,385,6,13,-78
5180,-102,828,75,385,4,11,-78
5180,-102,825,75,385,6,11,-78
5180,-102,828,75,385,6,12,-77
5180,-102,827,75,385,6,13,-75
5180,-102,827,75,385,6,12,-78
5180,-102,830,75,385,4,18,-74
5180,-102,829,75,385,5,14,-78
5180,-102,826,75,385,6,14,-77
5180,-102,828,75,385,6,13,-78
5180,-102,829,75,385,11,13,-79
5180,-102,822,75,385,6,12,-79
5180,-102,823,75,385,7,14,-78
5180,-102,825,75,385,5,15,-77
