freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,67,69,385,6,14,54
2452,-95,56,69,385,8,17,54
2452,-95,70,69,385,8,17,55
2452,-95,69,69,385,8,16,54
2452,-95,69,69,385,8,17,54
2457,-95,60,69,384,8,13,55
2457,-95,64,69,384,6,18,54
2457,-95,58,69,384,8,16,53
2457,-95,72,69,384,8,17,53
2457,-95,65,69,384,7,16,53
2457,-95,65,69,384,8,19,53
2457,-95,69,69,384,8,18,54
2457,-95,55,69,384,7,14,54
2457,-95,70,69,384,8,14,54
2457,-95,64,69,384,8,17,55
2457,-95,68,69,384,9,18,54
2457,-95,67,69,384,8,17,54
2457,-95,78,69,384,8,17,55
2457,-95,74,69,384,8,16,54
2457,-95,66,69,384,8,16,53
2457,-95,72,69,384,9,14,56
2457,-95,75,69,384,7,14,54
2457,-95,71,69,384,8,16,54
2457,-95,69,69,384,9,13,54
2457,-95,70,69,384,9,12,53
2457,-95,64,69,384,8,18,53
2457,-95,69,69,384,7,17,54
2457,-95,67,69,384,10,16,55
2457,-95,63,69,384,10,14,56
2457,-95,66,69,384,10,16,54
2457,-95,59,69,384,9,18,54
2457,-95,72,69,384,7,14,54
2457,-95,62,69,384,9,14,53
2457,-95,60,69,384,8,12,54
2457,-95,57,69,384,9,15,53
2457,-95,66,69,384,9,16,54
2457,-95,59,69,384,8,15,54
2457,-95,75,69,384,10,18,54
2457,-95,61,69,384,8,17,53
2457,-95,60,69,384,9,17,53
2457,-95,68,69,384,8,18,55
2457,-95,62,69,384,8,16,53
2457,-95,70,69,384,9,12,54
2457,-95,66,69,384,9,12,55
2457,-95,63,69,384,10,17,54
2457,-95,61,69,384,6,13,54
2457,-95,62,69,384,8,14,55
2457,-95,65,69,384,9,13,53
2457,-95,63,69,384,7,17,54
2457,-95,68,69,384,8,14,54
2457,-95,61,69,384,7,12,54
2457,-95,71,69,384,8,15,53
2457,-95,62,69,384,9,12,53
2457,-95,70,69,384,8,16,54
2457,-95,65,69,384,9,15,54
2457,-95,66,69,384,9,15,54
2457,-95,70,69,384,8,18,54
2457,-95,66,69,384,7,19,54
2457,-95,61,69,384,8,14,53
2457,-95,61,69,384,8,19,55
2457,-95,61,69,384,8,18,53
2457,-95,76,69,384,10,15,53
2457,-95,71,69,384,8,14,54
2457,-95,58,69,384,7,17,54
2457,-95,57,69,384,8,14,53
2457,-95,67,69,384,9,13,54
2457,-95,82,69,384,10,15,54
2457,-95,71,69,384,7,19,54
2457,-95,65,69,384,9,14,53
2457,-95,67,69,384,8,17,54
2457,-95,69,69,384,9,18,53
2457,-95,52,68,386,12,14,55
2457,-95,62,69,384,8,14,54
2457,-95,63,69,384,8,15,53
2457,-95,58,69,384,8,15,53
2457,-95,59,69,384,7,15,54
2457,-95,54,69,384,8,15,53
2457,-95,57,69,384,9,15,54
2457,-95,63,69,384,8,11,54
2457,-95,65,69,384,10,17,53
2457,-95,61,69,384,7,17,54
2457,-95,59,69,384,8,18,54
2457,-95,69,69,384,10,15,53
2457,-95,64,69,384,10,17,53
2457,-95,59,69,384,8,15,53
2457,-95,61,69,384,9,16,54
2457,-95,70,69,384,8,16,53
2457,-95,61,69,384,8,15,53
2457,-95,68,69,384,7,14,55
2457,-95,60,69,384,7,12,53
2457,-95,51,69,384,9,16,54
2457,-95,71,69,384,8,16,55
2457,-95,50,69,384,8,15,53
2457,-95,63,69,384,9,14,53
2457,-95,61,69,384,9,14,54
2457,-95,69,69,384,8,16,55
2457,-95,54,69,384,8,17,53
2457,-95,56,69,384,9,16,53
2457,-95,60,69,384,9,15,53
2457,-95,59,69,384,9,16,54
2457,-95,63,69,384,8,14,53
2457,-95,54,69,384,9,16,54
2457,-95,60,69,384,7,19,53
2457,-95,68,69,384,8,18,53
2457,-95,74,69,384,8,17,54
2457,-95,60,69,384,7,15,54
2457,-95,70,69,384,7,17,54
2457,-95,64,69,384,9,13,53
2457,-95,67,69,384,9,13,53
2457,-95,65,69,384,7,16,53
2457,-95,74,69,384,6,15,55
2457,-95,69,69,384,9,16,54
2457,-95,68,69,384,9,13,53
2457,-95,71,69,384,8,12,53
2457,-95,85,69,384,9,16,53
2457,-95,66,69,384,9,17,54
2457,-95,65,69,384,8,14,54
2457,-95,65,69,384,9,17,53
2457,-95,64,69,384,9,15,53
2457,-95,66,69,384,10,14,54
2457,-95,65,69,384,7,17,55
2457,-95,69,69,384,8,14,53
2457,-95,67,69,384,8,15,53
2457,-95,68,69,384,9,18,55
2457,-95,67,69,384,9,17,53
2457,-95,72,69,384,8,15,54
2457,-95,66,69,384,8,18,55
2457,-95,66,69,384,7,18,54
2457,-95,59,69,384,7,14,54
2457,-95,60,69,384,7,16,54
2457,-95,59,69,384,9,19,53
2457,-95,70,69,384,7,14,53
2457,-95,59,69,384,9,15,53
2457,-95,68,69,384,9,14,54
2457,-95,61,69,384,8,14,54
2457,-95,66,69,384,8,16,54
2457,-95,70,69,384,8,15,54
2457,-95,62,69,384,8,19,54
2457,-95,76,69,384,9,16,53
2457,-95,79,69,384,8,16,54
2457,-95,61,69,384,9,15,53
2457,-95,67,69,384,7,14,53
2457,-95,60,69,384,8,17,55
2457,-95,62,69,384,9,17,52
2457,-95,67,69,384,7,15,53
2457,-95,65,69,384,8,13,54
2457,-95,61,69,384,8,16,53
2457,-95,61,69,384,9,16,53
2457,-95,59,69,384,7,13,54
2457,-95,66,69,384,9,16,53
2457,-95,58,69,384,8,15,53
2457,-95,63,69,384,8,13,53
2457,-95,63,69,384,9,17,53
2457,-95,58,69,384,8,19,53
2457,-95,49,69,384,8,17,53
2457,-95,62,69,384,7,14,55
2457,-95,55,69,384,7,12,54
2457,-95,63,69,384,8,17,53
2457,-95,68,69,384,9,17,54
2457,-95,60,69,384,7,16,53
2457,-95,59,69,384,9,19,53
2457,-95,63,69,384,8,16,55
2457,-95,62,69,384,7,13,53
2457,-95,67,69,384,7,16,54
2457,-95,62,69,384,7,14,53
2457,-95,67,69,384,8,14,54
2457,-95,50,69,384,9,16,54
2457,-95,63,69,384,9,12,53
2457,-95,62,69,384,9,15,54
2457,-95,54,69,384,7,15,54
2457,-95,72,69,384,7,15,54
2457,-95,70,69,384,9,15,55
2457,-95,69,69,384,7,14,54
2457,-95,62,69,384,8,17,53
2457,-95,67,69,384,9,12,54
2457,-95,61,69,384,8,14,54
2457,-95,59,69,384,8,18,53
2457,-95,64,69,384,8,17,56
2457,-95,73,69,384,7,17,53
2457,-95,60,69,384,8,14,53
2457,-95,64,69,384,9,17,53
2457,-95,60,69,384,9,19,53
2457,-95,77,69,384,8,16,53
2457,-95,69,69,384,7,17,53
2457,-95,57,69,384,8,14,53
2457,-95,61,69,384,7,18,53
2457,-95,69,69,384,10,14,53
2457,-95,72,69,384,10,14,54
2457,-95,64,69,384,8,13,54
2457,-95,61,69,384,9,17,54
2457,-95,79,69,384,8,17,55
2457,-95,69,69,384,8,14,54
2457,-95,68,69,384,7,16,53
2457,-95,60,69,384,8,15,56
2457,-95,71,69,384,8,16,54
2457,-95,62,69,384,9,18,54
2457,-95,63,69,384,9,17,54
2457,-95,65,69,384,8,15,53
2457,-95,73,69,384,8,19,54
2457,-95,79,69,384,8,16,53
2457,-95,65,69,384,8,17,54
2457,-95,72,69,384,7,17,54
2457,-95,65,69,384,9,15,54
2457,-95,74,69,384,7,17,55
2457,-95,68,69,384,9,16,54
2457,-95,72,69,384,8,15,54
2457,-95,64,69,384,8,15,56
2457,-95,63,69,384,8,13,54
2457,-95,66,69,384,8,15,53
2457,-95,71,69,384,8,12,54
2457,-95,72,69,384,9,17,54
2457,-95,67,69,384,8,13,54
2457,-95,77,69,384,7,14,55
2457,-95,71,69,384,9,16,54
2457,-95,71,69,384,8,13,53
2457,-95,76,69,384,8,16,54
2457,-95,68,69,384,9,18,54
2457,-95,72,69,384,7,17,54
2457,-95,60,69,384,7,14,53
2457,-95,68,69,384,7,16,54
2457,-95,71,69,384,9,14,54
2462,-95,81,74,379,5,8,57
2462,-95,58,73,381,7,6,52
2462,-95,69,74,379,3,9,55
2462,-95,64,74,379,5,8,55
2462,-95,61,74,379,5,4,54
2462,-95,66,74,379,3,8,55
2462,-95,57,74,379,3,7,53
2462,-95,71,74,379,4,8,56
2462,-95,74,74,379,4,9,56
2462,-95,64,74,379,3,7,55
2462,-95,56,74,379,4,7,55
2462,-95,57,74,379,4,6,53
2462,-95,70,74,379,5,7,55
2462,-95,86,74,379,5,8,57
2462,-95,74,74,379,4,7,55
2462,-95,75,74,379,4,8,55
2462,-95,57,74,379,5,9,55
2462,-95,56,74,380,5,6,53
2462,-95,72,74,379,3,8,54
2462,-95,64,74,379,4,9,55
2462,-95,70,74,379,4,7,54
2462,-95,67,74,379,5,9,54
2462,-95,64,74,379,4,7,55
2462,-95,71,74,379,5,7,54
2462,-95,61,74,379,4,7,55
2462,-95,59,74,379,6,7,55
2462,-95,64,74,379,4,8,55
2462,-95,66,74,379,5,8,57
2462,-95,81,74,379,4,6,55
2462,-95,82,74,379,3,8,55
2462,-95,62,74,379,4,6,54
2462,-95,54,74,379,5,7,57
2462,-95,66,74,379,4,5,54
2462,-95,62,74,379,3,6,54
2462,-95,63,74,379,4,8,58
2462,-95,68,74,379,4,6,54
2462,-95,67,74,379,5,8,54
2462,-95,62,74,379,4,9,58
2462,-95,58,74,379,4,6,55
2462,-95,63,74,379,4,7,55
2462,-95,64,74,379,3,7,56
2462,-95,53,73,381,7,7,53
2462,-95,56,74,379,2,5,53
2462,-95,58,74,379,3,6,55
2462,-95,58,74,379,4,8,55
2462,-95,61,74,379,3,8,55
2462,-95,66,74,379,4,7,54
2462,-95,55,74,379,4,8,57
2462,-95,61,74,379,5,9,55
2462,-95,64,74,379,5,5,54
2462,-95,69,74,379,4,10,58
2462,-95,66,74,379,4,7,55
2462,-95,60,74,379,4,7,54
2462,-95,54,74,379,4,9,57
2462,-95,64,74,379,3,8,55
2462,-95,52,74,379,4,4,53
2462,-95,55,74,379,4,7,56
2462,-95,44,72,382,7,5,51
2462,-95,57,74,379,4,7,54
2462,-95,45,74,379,4,7,54
2462,-95,66,74,379,5,7,55
2462,-95,58,74,379,5,8,56
2462,-95,69,74,379,5,7,56
2462,-95,75,74,379,4,5,56
2462,-95,58,74,379,4,7,54
2462,-95,56,74,379,4,8,53
2462,-95,60,74,379,4,8,57
2462,-95,56,74,379,4,6,54
2462,-95,59,74,379,5,7,55
2462,-95,49,74,379,4,8,57
2462,-95,62,74,379,5,7,55
2462,-95,56,74,379,3,6,54
2462,-95,47,74,379,4,7,55
2462,-95,33,71,383,9,6,51
2462,-95,51,74,379,4,6,55
2462,-95,63,74,379,5,6,54
2462,-95,58,74,379,3,7,55
2462,-95,82,74,379,4,6,54
2462,-95,64,74,379,4,7,55
2462,-95,58,74,379,3,7,56
2462,-95,64,74,379,4,7,54
2462,-95,64,74,379,3,7,55
2462,-95,62,74,379,3,11,57
2462,-95,50,74,379,5,7,55
2462,-95,65,74,379,4,8,54
2462,-95,75,74,379,3,8,56
2462,-95,63,74,379,2,5,54
2462,-95,68,74,379,2,7,54
2462,-95,59,74,379,1,7,54
2462,-95,52,74,379,6,7,55
2462,-95,58,74,379,4,7,54
2462,-95,73,74,379,4,7,55
2462,-95,81,74,379,3,8,57
2462,-95,80,74,379,4,9,56
2462,-95,70,74,379,4,7,56
2462,-95,81,74,379,4,10,57
2462,-95,55,74,379,4,4,53
2462,-95,59,74,379,5,9,55
2462,-95,53,74,379,3,6,55
2462,-95,57,74,379,3,6,54
2462,-95,73,74,379,5,7,54
2462,-95,56,74,379,4,7,54
2462,-95,72,74,379,5,7,55
2462,-95,72,74,379,4,9,56
2462,-95,68,74,379,3,7,54
2462,-95,39,73,381,8,8,53
2462,-95,72,74,379,5,6,55
2462,-95,67,74,379,5,7,55
2462,-95,64,74,379,5,9,55
2462,-95,73,74,379,4,7,55
2462,-95,74,74,379,4,7,55
2462,-95,76,74,379,5,9,58
2462,-95,73,74,379,6,9,55
2462,-95,69,74,379,4,7,55
2462,-95,65,74,379,5,10,58
2462,-95,70,74,379,3,4,54
2462,-95,64,74,379,5,7,55
2462,-95,65,74,379,4,7,58
2462,-95,65,74,379,4,8,54
2462,-95,62,74,379,4,6,54
2462,-95,64,74,379,3,9,55
2462,-95,42,73,381,6,6,52
2462,-95,73,74,379,4,6,54
2462,-95,62,74,379,4,7,55
2462,-95,72,74,379,3,5,57
2462,-95,61,74,379,3,8,55
2462,-95,76,74,379,4,6,55
2462,-95,80,74,379,3,11,58
2462,-95,74,74,379,5,6,54
2462,-95,57,74,379,5,7,54
2462,-95,65,74,379,4,8,56
2462,-95,69,74,379,5,7,53
2462,-95,68,74,379,4,8,55
2462,-95,71,74,379,4,9,57
2462,-95,61,74,379,4,10,54
2462,-95,68,74,379,3,8,54
2462,-95,57,74,379,5,6,54
2462,-95,60,71,382,8,6,52
2462,-95,73,74,379,3,6,54
2462,-95,61,74,379,4,6,55
2462,-95,81,74,379,4,8,57
2462,-95,62,74,379,5,8,55
2462,-95,66,74,379,5,6,55
2462,-95,66,74,379,4,9,57
2462,-95,63,74,379,4,6,54
2462,-95,73,74,379,3,7,55
2462,-95,65,74,379,4,9,57
2462,-95,68,74,379,5,6,55
2462,-95,59,74,379,5,8,55
2462,-95,75,74,379,3,8,56
2462,-95,49,72,381,7,5,52
2462,-95,50,74,379,3,5,54
2462,-95,62,74,379,4,7,55
2462,-95,64,74,379,5,8,56
2462,-95,58,74,379,4,6,54
2462,-95,54,72,382,9,9,55
2462,-95,64,74,379,3,8,56
2462,-95,67,74,379,4,8,56
2462,-95,69,74,379,4,6,55
2462,-95,55,74,379,3,8,56
2462,-95,70,74,379,4,9,55
2462,-95,76,74,379,5,5,55
2462,-95,72,74,379,4,9,57
2462,-95,54,74,379,4,8,55
2462,-95,63,74,379,5,7,54
2462,-95,67,74,379,4,4,56
2462,-95,67,74,379,5,7,55
2462,-95,69,74,379,4,8,55
2462,-95,60,74,379,3,7,55
2462,-95,64,74,379,5,10,58
2462,-95,67,74,379,4,5,54
2462,-95,64,74,379,5,6,54
2462,-95,65,74,379,5,9,56
2462,-95,67,74,379,5,6,55
2462,-95,59,74,379,4,7,54
2462,-95,76,74,379,5,7,57
2462,-95,69,74,379,3,6,54
2462,-95,55,74,379,4,6,53
2462,-95,55,74,379,3,9,57
2462,-95,61,74,379,3,6,54
2462,-95,62,74,379,4,6,54
2462,-95,79,74,379,4,5,54
2462,-95,68,74,379,3,8,55
2462,-95,64,74,379,4,7,55
2462,-95,63,74,379,3,7,55
2462,-95,56,74,379,6,6,54
2462,-95,59,74,379,4,7,54
2462,-95,64,74,379,4,6,54
2462,-95,61,74,379,4,6,55
2462,-95,59,74,379,5,5,54
2462,-95,56,74,379,4,9,54
2462,-95,62,74,379,4,9,57
2462,-95,54,74,379,4,6,55
2462,-95,57,74,379,5,7,55
2462,-95,57,74,379,5,11,58
2462,-95,80,74,379,4,7,54
2462,-95,74,74,379,5,6,55
2462,-95,70,74,379,4,9,56
2462,-95,45,73,381,6,6,52
2462,-95,68,74,379,2,7,55
2462,-95,69,74,379,3,8,54
2462,-95,62,74,379,4,7,54
2462,-95,58,74,379,4,6,54
2462,-95,78,74,379,6,7,55
2462,-95,66,74,379,3,9,57
2462,-95,83,74,379,5,7,56
2462,-95,63,74,379,5,7,54
2462,-95,49,74,379,4,9,57
2462,-95,68,74,379,3,7,55
2462,-95,75,74,379,4,5,54
2462,-95,66,74,379,4,9,56
2462,-95,64,74,379,5,8,55
2462,-95,77,74,379,4,7,55
2462,-95,76,74,379,4,9,57
2462,-95,52,71,382,8,6,52
2462,-95,64,74,379,5,6,54
2462,-95,74,74,379,4,7,55
5180,-103,838,71,391,7,14,-76
5180,-103,830,75,386,6,12,-77
5180,-103,836,71,391,6,13,-76
5180,-103,835,71,390,5,14,-77
5180,-103,840,71,390,6,11,-78
5180,-103,840,71,391,6,13,-76
5180,-103,841,71,391,5,13,-77
5180,-103,839,71,391,5,14,-77
5180,-103,829,78,383,5,12,-78
5180,-103,823,78,383,5,14,-78
5180,-103,821,78,383,6,11,-79
5180,-103,821,78,383,4,13,-78
5180,-103,827,75,386,5,12,-78
5180,-103,831,75,386,4,14,-77
5180,-103,832,75,386,5,14,-76
5180,-103,830,75,386,5,14,-77
5180,-103,827,75,386,5,14,-78
5180,-103,827,75,386,5,13,-78
5180,-103,831,75,386,5,13,-78
5180,-103,834,75,386,5,14,-77
5180,-103,833,75,386,6,14,-77
5180,-103,831,75,386,4,12,-77
5180,-103,831,75,386,5,13,-77
5180,-103,830,75,386,5,14,-77
5180,-103,824,78,384,4,14,-77
5180,-103,823,78,384,5,15,-77
5180,-103,826,75,386,6,11,-77
5180,-103,832,75,386,5,13,-74
5180,-103,840,71,391,6,11,-77
5180,-103,824,78,384,5,14,-77
5180,-103,829,78,384,5,14,-78
5180,-103,841,71,391,4,13,-76
5180,-103,833,75,387,5,14,-77
5180,-103,833,75,387,4,15,-76
5180,-103,833,75,387,3,14,-77
5180,-103,835,75,387,3,15,-77
5180,-103,816,81,381,4,12,-79
5180,-103,844,71,391,4,6,-76
5180,-103,822,78,384,6,15,-77
5180,-103,826,75,387,6,12,-78
5180,-103,839,71,390,5,13,-77
5180,-103,840,71,390,5,12,-77
5180,-103,837,71,390,3,12,-77
5180,-103,837,71,390,4,12,-78
5180,-103,832,78,384,6,15,-77
5180,-103,831,78,384,6,14,-77
5180,-103,835,75,386,5,11,-77
5180,-103,833,75,386,4,13,-78
5180,-103,832,75,386,5,13,-76
5180,-103,842,75,386,4,16,-73
5180,-103,833,75,386,4,16,-77
5180,-103,831,75,386,4,14,-77
5180,-103,831,75,386,5,9,-77
5180,-103,832,75,386,4,11,-79
5180,-103,832,75,386,5,12,-78
5180,-103,831,75,386,5,17,-73
5180,-103,827,75,386,6,12,-78
5180,-103,830,75,386,5,13,-77
5180,-103,829,75,386,6,13,-77
5180,-103,831,75,386,12,13,-77
5180,-103,832,75,386,5,12,-78
5180,-103,828,75,386,6,15,-77
5180,-103,830,75,386,5,14,-78
5180,-103,832,75,386,4,12,-78
5180,-103,824,75,386,5,14,-78
5180,-103,833,75,386,5,14,-74
5180,-103,829,75,386,5,10,-79
5180,-103,827,75,386,5,13,-78
5180,-103,830,75,386,4,16,-74
5180,-103,833,75,386,6,12,-78
5180,-103,829,75,386,5,12,-79
5180,-103,832,75,386,5,14,-76
5180,-103,827,75,386,5,14,-77
5180,-103,826,75,386,5,14,-79
5180,-103,829,75,386,4,13,-77
5180,-103,829,75,386,9,14,-78
5180,-103,831,75,386,5,12,-78
5180,-103,827,75,386,5,12,-77
5180,-103,824,75,386,8,15,-78
5180,-103,838,71,391,4,10,-77
5180,-103,837,71,391,6,12,-77
5180,-103,836,71,391,5,12,-76
5180,-103,825,75,387,4,12,-77
5180,-103,828,75,387,6,14,-77
5180,-103,827,75,387,6,12,-79
5180,-103,831,75,387,5,11,-78
5180,-103,835,75,387,5,11,-77
5180,-103,836,75,387,5,14,-76
5180,-103,833,75,387,5,13,-77
5180,-103,836,71,390,5,12,-77
5180,-103,837,71,390,6,9,-77
5180,-103,828,75,387,5,12,-77
5180,-103,833,71,390,5,12,-77
5180,-103,832,71,390,5,9,-78
5180,-103,834,71,390,4,11,-77
5180,-103,835,71,390,6,14,-77
5180,-103,827,78,384,5,12,-77
5180,-103,829,78,384,5,16,-76
5180,-103,815,78,384,5,14,-78
5180,-103,828,78,384,5,15,-77
5180,-103,821,78,384,5,10,-77
5180,-103,836,71,391,6,11,-77
5180,-103,821,78,384,6,9,-78
5180,-103,827,78,384,6,13,-73
5180,-103,828,78,384,6,13,-77
5180,-103,825,78,384,3,13,-77
5180,-103,827,78,384,5,15,-77
5180,-103,823,78,384,4,12,-78
5180,-103,826,78,384,5,12,-77
5180,-103,824,78,384,6,9,-79
5180,-103,824,78,384,5,13,-77
5180,-103,832,78,384,4,13,-77
5180,-103,824,78,384,5,13,-76
5180,-103,834,78,384,4,18,-74
5180,-103,824,78,384,5,11,-79
5180,-103,819,78,384,5,12,-77
5180,-103,833,78,384,5,17,-73
5180,-103,825,78,384,5,13,-78
5180,-103,824,78,384,6,16,-76
5180,-103,826,78,384,5,13,-77
5180,-103,824,78,384,4,12,-77
5180,-103,826,78,384,6,14,-78
5180,-103,816,78,384,5,15,-77
5180,-103,822,77,384,10,13,-79
5180,-103,825,78,384,3,16,-77
5180,-103,823,78,384,6,12,-78
5180,-103,818,78,384,6,12,-76
5180,-103,821,78,384,5,15,-77
5180,-103,824,78,384,6,11,-78
5180,-103,826,78,384,5,8,-77
5180,-103,824,78,384,4,12,-78
5180,-103,827,78,384,5,13,-77
5180,-103,832,78,384,5,18,-72
5180,-103,829,78,384,5,11,-76
5180,-103,829,78,384,4,12,-77
5180,-103,817,78,384,5,9,-78
5180,-103,825,78,384,7,14,-77
5180,-103,827,78,384,5,12,-77
5180,-103,830,78,384,4,12,-77
5180,-103,831,75,386,5,13,-78
5180,-103,832,75,386,5,15,-76
5180,-103,826,75,386,6,12,-78
5180,-103,827,75,386,6,13,-76
5180,-103,832,75,386,5,14,-77
5180,-103,824,75,386,5,14,-78
5180,-103,831,75,386,5,11,-75
5180,-103,832,75,386,4,13,-77
5180,-103,824,75,386,6,12,-78
5180,-103,824,78,384,6,14,-77
5180,-103,825,78,384,4,13,-77
5180,-103,827,78,384,5,12,-76
5180,-103,828,78,384,5,12,-77
5180,-103,824,78,384,5,14,-78
5180,-103,824,78,384,6,12,-77
5180,-103,828,78,384,4,12,-77
5180,-103,832,78,384,7,11,-78
5180,-103,817,78,384,7,14,-77
5180,-103,828,78,384,5,13,-77
5180,-103,824,78,384,5,13,-78
5180,-103,824,78,384,6,15,-77
5180,-103,818,78,384,6,12,-77
5180,-103,827,78,384,4,14,-77
5180,-103,828,78,384,5,13,-78
5180,-103,824,78,384,5,15,-76
5180,-103,829,78,384,5,12,-77
5180,-103,828,78,384,6,13,-77
5180,-103,825,78,384,5,13,-77
5180,-103,828,78,384,6,14,-74
5180,-103,827,78,384,6,13,-77
5180,-103,818,78,384,5,14,-76
5180,-103,826,78,384,5,13,-75
5180,-103,824,78,384,5,12,-76
5180,-103,827,78,384,7,14,-77
5180,-103,824,78,384,6,12,-77
5180,-103,831,78,384,5,13,-77
5180,-103,815,78,384,5,13,-78
5180,-103,819,78,384,6,14,-77
5180,-103,826,78,384,5,9,-76
5180,-103,823,78,384,6,13,-77
5180,-103,829,78,384,4,13,-78
5180,-103,834,78,384,6,17,-73
5180,-103,826,78,384,5,12,-77
5180,-103,824,78,384,5,13,-78
5180,-103,828,78,384,6,10,-77
5180,-103,828,78,384,4,14,-77
5180,-103,825,78,384,6,12,-76
5180,-103,831,78,384,5,15,-74
5180,-103,824,78,384,5,15,-77
5180,-103,826,78,384,7,12,-78
5180,-103,828,78,384,4,13,-77
5180,-103,828,78,384,9,12,-77
5180,-103,828,78,384,4,16,-77
5180,-103,826,78,384,3,13,-77
5180,-103,827,78,384,5,8,-78
5180,-103,826,78,384,5,14,-77
5180,-103,828,78,384,6,14,-77
5180,-103,829,78,384,6,13,-77
5180,-103,838,71,391,5,11,-76
5180,-103,826,75,386,5,15,-77
5180,-103,827,75,386,4,11,-78
5180,-103,831,75,386,6,13,-78
5180,-103,826,75,386,5,15,-78
5180,-103,833,75,386,5,14,-75
5180,-103,832,75,386,8,14,-77
5180,-103,829,75,386,5,13,-79
5180,-103,831,75,387,5,12,-78
5180,-103,833,75,387,6,13,-75
5180,-103,832,75,387,6,13,-77
5180,-103,832,75,387,6,11,-78
5180,-103,835,75,387,4,16,-72
5180,-103,830,75,387,6,11,-78
5180,-103,829,75,387,5,15,-76
5180,-103,833,75,387,5,12,-77
5180,-103,831,75,387,4,12,-77
5180,-103,835,75,387,4,14,-77
5180,-103,827,75,387,4,14,-77
5180,-103,834,75,387,5,13,-77
5180,-103,832,75,387,5,14,-76
5180,-103,828,75,387,5,13,-77
5180,-103,831,75,387,13,13,-77
5180,-103,833,75,387,6,14,-77
5180,-103,830,75,387,4,15,-76
5180,-103,828,75,387,5,13,-77
5180,-103,831,75,387,6,13,-77
5180,-103,830,75,387,6,13,-77
5180,-103,835,75,387,4,14,-76
5180,-103,834,75,387,4,13,-77
5180,-103,834,75,387,5,12,-77
5180,-103,833,75,387,5,13,-77
5180,-103,828,75,387,5,13,-77
5180,-103,830,75,387,4,12,-77
5180,-103,831,75,387,6,10,-77
5180,-103,829,75,387,6,14,-77
5180,-103,833,75,387,6,14,-76
5180,-103,835,75,387,6,14,-75
5200,-103,825,75,387,5,12,-75
5200,-103,828,75,387,4,11,-77
5200,-103,838,71,391,5,11,-76
5200,-103,837,71,391,5,14,-77
5200,-103,841,71,391,3,13,-76
5200,-103,842,71,391,5,13,-76
5200,-103,838,75,386,5,12,-76
5200,-103,837,75,386,6,10,-78
5200,-103,836,75,386,5,11,-78
5200,-103,833,75,386,5,12,-77
5200,-103,832,75,386,5,14,-78
5200,-103,828,75,386,5,12,-77
5200,-103,838,71,391,5,11,-78
5200,-103,834,71,391,5,12,-77
5200,-103,827,78,383,5,15,-76
5200,-103,827,78,383,5,15,-78
5200,-103,830,78,383,5,15,-77
5200,-103,829,78,383,4,14,-78
5200,-103,833,78,383,5,12,-78
5200,-103,833,78,383,5,13,-77
5200,-103,828,78,383,6,14,-77
5200,-103,832,78,383,4,15,-78
5200,-103,827,78,383,4,13,-78
5200,-103,817,78,383,4,13,-78
5200,-103,823,78,383,4,14,-78
5200,-103,816,78,384,5,14,-77
5200,-103,811,75,386,6,13,-78
5200,-103,823,75,386,6,12,-77
5200,-103,825,75,386,5,12,-77
5200,-103,825,75,386,4,15,-78
5200,-103,829,75,386,6,11,-78
5200,-103,827,75,386,6,12,-78
5200,-103,825,75,386,4,14,-77
5200,-103,835,71,391,5,14,-76
5200,-103,833,75,387,5,11,-78
5200,-103,830,75,387,6,11,-77
5200,-103,825,75,387,4,11,-78
5200,-103,825,75,387,5,11,-78
5200,-103,820,75,387,5,12,-77
5200,-103,825,75,387,5,13,-78
5200,-103,816,75,387,5,14,-77
5200,-103,830,75,387,5,12,-77
5200,-103,840,71,390,4,14,-77
5200,-103,823,78,384,5,15,-76
5200,-103,841,71,391,8,14,-73
5200,-103,830,78,384,5,13,-77
5200,-103,837,71,391,6,11,-78
5200,-103,835,71,391,5,11,-77
5200,-103,836,71,391,5,13,-76
5200,-103,830,71,391,6,13,-78
5200,-103,819,75,386,5,14,-77
5200,-103,821,75,386,5,13,-79
5200,-103,828,75,386,5,12,-79
5200,-103,831,75,386,5,12,-78
5200,-103,833,75,386,4,15,-78
5200,-103,835,75,386,5,13,-77
5200,-103,834,75,386,5,11,-78
5200,-103,840,71,390,6,12,-77
5200,-103,833,75,387,6,12,-77
5200,-103,831,75,387,5,11,-77
5200,-103,830,75,387,6,11,-77
5200,-103,822,75,387,6,11,-78
5200,-103,823,75,387,7,13,-77
5200,-103,820,75,387,5,13,-77
5200,-103,840,71,391,5,13,-77
5200,-103,839,71,391,6,13,-76
5200,-103,828,78,384,3,14,-77
5200,-103,833,75,387,6,12,-77
5200,-103,838,75,387,6,12,-77
5200,-103,838,75,386,4,13,-77
5200,-103,826,75,386,4,14,-77
5200,-103,834,75,386,5,12,-77
5200,-103,828,75,386,5,13,-78
5200,-103,827,75,386,5,12,-79
5200,-103,815,75,386,5,14,-78
5200,-103,827,75,386,4,15,-77
5200,-103,827,75,386,6,11,-79
5200,-103,837,75,386,4,13,-77
5200,-103,835,75,386,5,13,-79
5200,-103,836,75,386,5,13,-77
5200,-103,839,75,386,6,13,-74
5200,-103,840,71,390,4,13,-77
5200,-103,829,78,383,5,13,-77
5200,-103,828,78,383,4,14,-77
