freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,33,68,386,11,13,53
2457,-95,28,68,386,10,11,57
2457,-95,40,72,382,8,12,61
2457,-95,54,71,382,9,12,61
2457,-95,74,73,380,8,13,61
2457,-95,48,75,379,4,11,57
2457,-95,45,77,377,4,11,57
2457,-95,97,79,374,4,11,64
2457,-95,44,72,381,8,13,58
2457,-95,53,71,383,9,11,58
2457,-95,39,76,377,5,13,57
2457,-95,61,73,380,8,13,61
2457,-95,90,73,380,7,13,61
2457,-95,72,76,378,6,12,62
2457,-95,54,76,377,6,12,60
2457,-95,59,77,376,6,11,65
2457,-95,41,71,383,9,12,53
2457,-95,45,70,383,7,12,55
2457,-95,62,77,376,6,11,62
2457,-95,33,73,381,7,10,58
2457,-95,56,77,376,5,12,60
2457,-95,51,74,379,6,12,61
2457,-95,49,71,383,8,12,57
2457,-95,70,80,373,4,12,62
2457,-95,42,78,376,6,13,59
2457,-95,57,77,377,5,10,60
2457,-95,30,70,383,11,11,55
2457,-95,37,77,377,5,14,59
2457,-95,56,77,376,4,10,58
2457,-95,61,76,377,6,9,60
2457,-95,62,78,375,5,13,59
2457,-95,49,72,382,8,14,59
2457,-95,61,77,377,4,12,59
2457,-95,30,67,387,14,11,58
2457,-95,48,72,382,4,14,55
2457,-95,79,81,373,4,11,62
2457,-95,55,78,375,6,14,59
2457,-95,44,75,378,5,9,61
2457,-95,27,71,382,8,14,51
2457,-95,95,80,374,4,12,60
2457,-95,64,79,374,4,14,60
2457,-95,69,76,377,7,13,63
2457,-95,75,77,376,5,13,58
2457,-95,48,77,376,5,15,58
2457,-95,50,77,377,6,13,61
2457,-95,53,79,375,6,11,59
2457,-95,46,79,375,4,14,60
2457,-95,91,79,374,4,10,62
2457,-95,41,73,380,7,13,54
2457,-95,109,77,376,6,12,65
2457,-95,60,78,375,3,12,58
2457,-95,54,79,375,4,11,62
2457,-95,33,71,383,9,12,57
2457,-95,58,78,375,5,12,58
2457,-95,40,75,379,6,12,58
2457,-95,55,77,377,7,13,58
2457,-95,47,77,377,5,14,58
2457,-95,59,73,381,9,13,62
2457,-95,53,72,382,8,11,58
2457,-95,34,69,384,11,13,58
2457,-95,33,68,385,11,12,56
2457,-95,45,75,379,5,10,57
2457,-95,107,81,373,4,12,65
2457,-95,94,80,373,4,12,66
2457,-95,44,72,382,8,11,53
2457,-95,22,69,384,10,11,52
2457,-95,54,71,382,10,14,59
2457,-95,54,73,381,6,14,60
2457,-95,59,69,384,7,12,53
2457,-95,61,69,384,8,13,55
2457,-95,74,63,391,14,13,57
2457,-95,60,63,391,6,12,48
2457,-95,66,63,391,9,14,53
2457,-95,63,63,391,7,12,52
2457,-95,66,63,391,5,14,47
2457,-95,63,63,391,6,11,48
2457,-95,58,63,391,12,13,53
2457,-95,66,63,391,8,10,49
2457,-95,64,63,391,10,12,47
2457,-95,69,63,391,7,12,54
2457,-95,70,63,391,8,12,52
2457,-95,63,63,391,10,12,53
2457,-95,58,63,391,8,12,46
2457,-95,61,63,391,4,13,46
2457,-95,64,63,391,9,14,52
2457,-95,64,63,391,11,12,50
2457,-95,77,69,385,9,14,56
2457,-95,59,69,384,4,12,57
2457,-95,62,69,384,6,11,53
2457,-95,43,69,384,8,12,59
2457,-95,72,69,384,5,13,57
2457,-95,71,69,384,5,12,54
2457,-95,63,69,384,9,16,54
2457,-95,54,69,384,9,15,55
2457,-95,51,69,384,6,14,60
2457,-95,37,68,386,12,12,57
2457,-95,30,63,391,17,13,58
2457,-95,21,69,385,11,10,54
2457,-95,48,75,379,6,9,61
2457,-95,36,67,386,13,13,57
2457,-95,68,75,378,6,9,60
2457,-95,40,69,385,10,14,58
2457,-95,46,70,383,9,12,59
2457,-95,29,70,384,9,10,59
2457,-95,90,81,373,4,10,65
2457,-95,43,68,385,11,11,59
2457,-95,47,75,379,6,12,60
2457,-95,61,76,378,6,12,63
2457,-95,48,72,382,10,11,63
2457,-95,84,79,375,5,12,63
2457,-95,46,72,381,8,11,59
2457,-95,51,72,381,8,13,62
2457,-95,64,73,380,8,13,62
2457,-95,47,72,382,8,13,59
2457,-95,38,71,382,8,15,57
2457,-95,27,75,379,6,12,56
2457,-95,53,79,374,4,9,63
2457,-95,41,71,382,8,15,54
2457,-95,49,74,380,5,13,54
2457,-95,55,79,374,4,11,59
2457,-95,73,78,376,5,13,61
2457,-95,83,76,377,6,14,62
2457,-95,41,71,382,7,14,52
2457,-95,53,78,375,5,14,63
2457,-95,39,78,375,5,10,61
2457,-95,39,78,376,5,13,58
2457,-95,50,78,375,5,13,59
2457,-95,57,78,376,4,13,61
2457,-95,80,78,376,4,12,62
2457,-95,36,67,386,10,13,56
2457,-95,62,78,375,4,9,61
2457,-95,88,79,375,5,11,63
2457,-95,42,73,380,5,12,53
2457,-95,55,78,376,5,12,58
2457,-95,53,77,376,5,12,57
2457,-95,90,78,375,5,11,64
2457,-95,50,77,377,5,12,62
2457,-95,63,74,379,6,12,60
2457,-95,81,79,375,4,13,65
2457,-95,52,74,380,5,13,56
2457,-95,64,74,379,7,10,58
2457,-95,47,71,383,10,14,56
2457,-95,24,67,386,12,13,56
2457,-95,42,76,377,6,12,58
2457,-95,57,78,375,5,13,60
2457,-95,40,67,386,12,12,57
2457,-95,46,77,376,4,10,60
2457,-95,58,78,375,4,12,59
2457,-95,52,72,381,7,12,58
2457,-95,62,74,379,8,13,57
2457,-95,52,77,376,4,11,58
2457,-95,70,79,374,4,10,63
2457,-95,32,71,382,8,14,52
2457,-95,56,72,382,10,15,61
2457,-95,77,80,373,4,14,60
2457,-95,48,71,383,8,12,57
2457,-95,48,76,377,5,13,60
2457,-95,38,76,377,7,13,59
2457,-95,51,71,382,9,14,59
2457,-95,56,77,376,5,10,58
2462,-96,37,76,378,4,10,59
2462,-96,52,74,380,6,11,61
2462,-96,67,78,376,6,11,59
2462,-96,43,69,385,10,12,59
2462,-96,36,70,384,7,12,55
2462,-96,27,68,387,13,12,54
2462,-96,42,70,385,10,12,55
2462,-96,41,73,381,7,10,53
2462,-96,73,81,374,3,13,62
2462,-96,78,78,376,5,12,61
2462,-96,47,70,384,9,13,57
2462,-96,79,80,374,3,13,61
2462,-96,51,70,384,10,13,57
2462,-96,83,74,381,6,12,62
2462,-96,50,79,375,4,10,58
2462,-96,30,68,386,11,10,54
2462,-96,56,74,380,6,12,57
2462,-96,38,72,382,9,8,54
2462,-96,61,75,380,5,12,59
2462,-96,54,77,377,5,11,57
2462,-96,52,80,375,3,10,59
2462,-96,27,68,386,12,9,54
2462,-96,33,70,385,10,13,57
2462,-96,43,74,380,7,8,60
2462,-96,55,77,378,6,9,61
2462,-96,69,79,376,4,11,59
2462,-96,85,79,375,3,12,63
2462,-96,52,74,381,7,11,62
2462,-96,89,78,377,3,14,61
2462,-96,42,73,382,8,9,59
2462,-96,39,70,384,9,16,56
2462,-96,94,81,374,3,11,61
2462,-96,60,79,376,5,11,62
2462,-96,36,73,381,7,10,58
2462,-96,70,78,376,4,12,58
2462,-96,78,80,375,3,11,61
2462,-96,57,79,375,4,13,61
2462,-96,53,74,380,6,14,60
2462,-96,73,79,375,4,11,59
2462,-96,40,78,377,5,11,57
2462,-96,81,79,375,4,11,62
2462,-96,73,78,376,3,11,60
2462,-96,85,79,375,4,9,58
2462,-96,39,76,378,5,12,60
2462,-96,53,79,375,4,11,62
2462,-96,43,70,385,10,10,57
2462,-96,39,73,382,9,12,59
2462,-96,35,71,383,9,11,54
2462,-96,67,73,381,9,11,59
2462,-96,74,75,379,7,14,64
2462,-96,31,72,383,7,11,55
2462,-96,68,80,374,5,11,61
2462,-96,74,78,376,4,13,64
2462,-96,25,66,389,12,12,55
2462,-96,62,74,380,5,12,60
2462,-96,86,80,374,3,10,61
2462,-96,65,80,374,4,7,62
2462,-96,50,79,376,6,11,61
2462,-96,54,78,377,4,12,63
2462,-96,31,67,387,13,12,56
2462,-96,35,67,388,13,12,54
2462,-96,25,69,385,9,13,57
2462,-96,73,76,379,5,13,63
2462,-96,36,76,378,5,13,55
2462,-96,52,74,381,7,13,59
2462,-96,39,78,376,4,10,59
2462,-96,51,76,379,7,10,62
2462,-96,56,78,377,4,13,62
2462,-96,63,79,376,4,10,60
2462,-96,69,75,380,5,11,63
2462,-96,27,69,386,11,11,54
2462,-96,27,69,385,9,12,53
2462,-96,68,78,377,5,12,63
2462,-96,65,76,379,6,12,64
2462,-96,48,75,380,4,11,59
2462,-96,52,76,378,3,14,59
2462,-96,54,79,375,4,12,63
2462,-96,39,70,385,11,13,59
2462,-96,58,74,381,6,11,59
2462,-96,45,76,379,5,9,59
2462,-96,76,78,376,5,11,61
2462,-96,48,73,382,7,14,58
2462,-96,52,78,377,4,11,60
2462,-96,99,80,374,3,13,63
2462,-96,33,70,384,11,13,52
2462,-96,81,79,376,6,9,63
2462,-96,51,71,384,10,12,62
2462,-96,37,68,387,11,10,58
2462,-96,26,71,384,8,10,56
2462,-96,62,79,376,5,11,59
2462,-96,85,81,374,4,9,64
2462,-96,80,77,378,5,11,64
2462,-96,44,76,379,5,10,61
2462,-96,33,70,384,10,11,57
2462,-96,36,69,385,11,11,50
2462,-96,41,75,379,6,11,56
2462,-96,34,71,383,7,12,55
2462,-96,63,79,375,4,11,60
2462,-96,46,73,381,6,12,61
2462,-96,76,74,381,6,11,55
2462,-96,33,69,386,8,8,55
2462,-96,51,72,383,9,11,60
2462,-96,88,80,375,4,9,64
2462,-96,26,69,386,11,13,57
2462,-96,52,76,378,6,11,58
2462,-96,30,68,386,9,11,52
2462,-96,58,72,382,8,9,56
2462,-96,42,72,382,10,13,59
2462,-96,33,70,385,9,11,51
2462,-96,74,73,382,9,11,62
2462,-96,56,77,378,5,11,59
2462,-96,82,80,374,3,13,62
2462,-96,42,72,383,8,12,57
2462,-96,48,77,377,6,12,61
2462,-96,96,80,375,4,10,65
2462,-96,57,72,383,10,13,58
2462,-96,76,80,375,4,13,63
2462,-96,63,72,383,7,10,58
2462,-96,49,77,377,4,13,58
2462,-96,100,80,374,4,11,61
2462,-96,28,70,385,11,9,49
2462,-96,44,78,377,5,12,60
2462,-96,55,79,375,4,12,59
2462,-96,64,74,380,6,10,56
2462,-96,51,74,381,7,12,60
2462,-96,49,70,384,10,13,57
2462,-96,67,74,381,7,13,63
2462,-96,45,73,382,7,17,59
2462,-96,37,75,379,5,9,60
2462,-96,101,80,375,5,13,65
2462,-96,43,70,384,9,11,52
2462,-96,57,78,376,4,12,59
2462,-96,22,66,389,12,13,53
2462,-96,36,71,384,9,10,57
2462,-96,57,79,376,4,11,64
2462,-96,25,70,385,10,12,56
2462,-96,64,77,377,5,8,63
2462,-96,65,79,376,4,12,59
2462,-96,23,68,386,10,11,52
2462,-96,34,73,381,6,14,58
2462,-96,44,71,384,8,12,58
2462,-96,45,70,385,8,12,58
2462,-96,60,78,376,5,10,61
2462,-96,51,73,382,8,11,54
2462,-96,66,77,378,5,10,60
2462,-96,52,80,375,4,9,61
2462,-96,22,68,387,11,9,54
2462,-96,100,78,377,5,10,64
2462,-96,55,73,382,8,12,59
2462,-96,47,70,384,9,12,60
2462,-96,66,79,376,4,10,62
2462,-96,32,70,385,10,9,55
2462,-96,59,79,376,5,10,61
2462,-96,46,70,385,9,12,59
2462,-96,40,75,379,5,11,58
2462,-96,15,65,390,15,12,51
2462,-96,34,69,385,8,11,53
2462,-96,66,75,380,7,10,63
2462,-96,54,72,383,9,13,55
2462,-96,36,72,382,8,12,59
2462,-96,54,75,379,5,10,59
2462,-96,75,78,377,4,10,60
2462,-96,80,81,374,4,12,64
2462,-96,36,70,385,10,10,57
2462,-96,56,73,381,8,13,59
2462,-96,51,70,385,10,10,57
2462,-96,46,73,381,8,12,57
2462,-96,76,80,374,3,12,61
2462,-96,39,75,380,7,10,60
2462,-96,38,73,382,7,13,58
2462,-96,66,79,375,3,10,59
2462,-96,36,71,384,6,10,58
2462,-96,63,70,385,9,11,60
2462,-96,32,71,384,10,11,58
2462,-96,43,75,380,5,12,59
2462,-96,48,73,381,5,13,57
2462,-96,58,73,381,3,12,58
2462,-96,66,74,380,6,11,59
2462,-96,77,79,376,5,11,58
2462,-96,76,80,374,3,11,65
2462,-96,41,73,381,7,12,61
2462,-96,34,69,386,10,10,58
2462,-96,31,75,380,7,10,54
2462,-96,31,75,379,7,11,57
2462,-96,42,71,384,9,12,57
2462,-96,35,71,383,8,12,56
2462,-96,37,71,383,8,9,56
2462,-96,48,74,380,4,13,59
2462,-96,43,75,379,6,11,60
2462,-96,29,71,383,9,9,55
2462,-96,70,80,375,2,11,59
2462,-96,49,69,386,10,9,59
2462,-96,36,75,380,6,9,56
2462,-96,57,77,378,5,11,59
2462,-96,66,80,375,4,10,62
2462,-96,41,70,385,10,13,53
2462,-96,58,72,382,9,10,53
2462,-96,67,71,383,8,13,59
2462,-96,59,72,383,6,12,59
2462,-96,48,73,381,7,12,61
2462,-96,47,73,381,5,13,53
2462,-96,48,77,377,5,11,56
2462,-96,73,80,375,3,11,60
2462,-96,84,81,374,4,12,61
2462,-96,46,76,379,6,9,57
2462,-96,39,68,386,9,13,56
2462,-96,41,79,375,4,12,59
2462,-96,75,80,375,5,12,60
2462,-96,103,81,374,4,11,66
2462,-96,58,73,382,8,13,54
2462,-96,38,71,383,9,13,56
2462,-96,66,77,377,4,11,57
2462,-96,51,79,376,5,12,59
2462,-96,44,76,378,6,9,62
2462,-96,57,73,382,6,11,55
2462,-96,66,78,376,5,11,60
5180,-102,811,85,375,5,13,-78
5180,-102,818,86,375,4,13,-77
5180,-102,814,86,375,4,13,-77
5180,-102,815,85,376,5,12,-76
5180,-102,814,85,376,5,12,-78
5180,-102,818,83,378,6,11,-76
5180,-102,816,87,374,3,13,-78
5180,-102,819,85,376,5,10,-77
5180,-102,815,87,373,3,13,-77
5180,-102,819,84,377,6,12,-77
5180,-102,815,81,379,6,12,-77
5180,-102,809,86,374,5,12,-79
5180,-102,813,85,375,5,13,-77
5180,-102,812,84,376,5,11,-79
5180,-102,810,86,374,5,11,-79
5180,-102,815,84,377,5,11,-78
5180,-102,811,86,375,4,12,-79
5180,-102,809,87,373,4,15,-79
5180,-102,820,84,377,6,12,-76
5180,-102,818,85,375,5,12,-77
5180,-102,814,83,377,7,14,-76
5180,-102,819,84,377,7,12,-76
5180,-102,812,84,376,5,13,-79
5180,-102,815,84,377,6,14,-75
5180,-102,816,84,376,6,14,-76
5180,-102,816,84,376,6,11,-77
5180,-102,816,86,375,4,13,-78
5180,-102,815,84,376,6,13,-77
5180,-102,819,82,379,6,11,-74
5180,-102,817,85,375,5,10,-77
5180,-102,814,86,375,5,12,-77
5180,-102,810,85,376,5,9,-78
5180,-102,814,83,377,4,13,-78
5180,-102,815,85,375,4,12,-78
5180,-102,819,83,377,6,12,-75
5180,-102,816,87,374,3,11,-77
5180,-102,818,84,377,6,13,-75
5180,-102,819,84,377,5,12,-75
5180,-102,819,85,375,6,13,-77
5180,-102,815,84,376,6,13,-78
5180,-102,814,84,377,5,12,-77
5180,-102,822,81,379,7,12,-74
5180,-102,815,82,378,5,12,-78
5180,-102,811,86,375,4,13,-78
5180,-102,813,85,376,4,12,-76
5180,-102,813,83,377,7,15,-78
5180,-102,828,84,377,5,14,-74
5180,-102,821,85,376,5,11,-75
5180,-102,811,83,377,7,13,-78
5180,-102,824,85,375,4,15,-75
5180,-102,810,86,374,4,12,-79
5180,-102,816,82,379,7,12,-78
5180,-102,819,85,375,6,13,-77
5180,-102,819,86,375,5,11,-76
5180,-102,818,84,376,6,12,-76
5180,-102,811,87,373,4,13,-78
5180,-102,818,85,375,5,12,-76
5180,-102,821,83,377,5,10,-77
5180,-102,814,85,376,5,13,-77
5180,-102,826,86,375,5,14,-77
5180,-102,813,85,376,5,14,-78
5180,-102,817,85,375,6,12,-77
5180,-102,815,84,376,5,10,-78
5180,-102,820,82,378,5,11,-76
5180,-102,807,85,375,4,10,-79
5180,-102,817,82,379,6,12,-78
5180,-102,814,84,376,6,10,-78
5180,-102,818,85,375,4,13,-78
5180,-102,823,83,377,6,15,-76
5180,-102,822,86,375,6,15,-74
5180,-102,814,83,378,6,14,-75
5180,-102,812,84,376,6,11,-78
5180,-102,816,85,376,5,11,-76
5180,-102,815,84,376,5,12,-77
5180,-102,811,87,373,5,11,-80
5180,-102,814,84,376,6,12,-77
5180,-102,815,84,376,4,13,-77
5180,-102,818,85,376,5,12,-76
5180,-102,819,85,376,5,12,-77
5180,-102,819,84,376,4,13,-76
5180,-102,811,87,373,3,12,-78
5180,-102,815,83,377,4,13,-77
5180,-102,818,85,375,5,9,-77
5180,-102,813,85,375,5,13,-78
5180,-102,814,85,375,4,12,-78
5180,-102,819,84,377,4,14,-75
5180,-102,815,82,379,5,12,-76
5180,-102,812,85,375,4,12,-79
5180,-102,811,84,376,5,14,-78
5180,-102,821,80,381,9,11,-76
5180,-102,815,85,376,5,13,-77
5180,-102,811,84,376,5,10,-78
5180,-102,821,85,375,3,13,-75
5180,-102,817,85,376,4,13,-76
5180,-102,816,87,374,3,12,-76
5180,-102,825,85,375,4,15,-74
5180,-102,820,83,378,6,13,-76
5180,-102,814,89,372,4,14,-78
5180,-102,814,83,377,5,13,-77
5180,-102,809,83,377,6,12,-79
5180,-102,817,84,377,5,12,-77
5180,-102,815,86,374,3,12,-78
5180,-102,829,83,377,5,17,-75
5180,-102,813,85,376,4,13,-77
5180,-102,814,85,376,7,12,-78
5180,-102,823,82,378,6,13,-77
5180,-102,814,86,374,5,12,-79
5180,-102,817,84,376,6,11,-77
5180,-102,823,86,375,4,11,-76
5180,-102,810,80,380,6,9,-77
5180,-102,822,85,375,4,12,-76
5180,-102,821,83,378,6,12,-75
5180,-102,825,85,375,5,14,-76
5180,-102,818,86,375,5,13,-78
5180,-102,824,82,379,7,13,-73
5180,-102,816,82,378,6,10,-78
5180,-102,817,85,376,5,13,-77
5180,-102,818,83,378,7,14,-76
5180,-102,826,85,375,5,14,-76
5180,-102,814,85,375,4,12,-78
5180,-102,815,85,376,6,13,-77
5180,-102,816,84,376,5,12,-78
5180,-102,816,82,378,7,12,-77
5180,-102,815,85,375,4,11,-78
5180,-102,812,84,376,4,10,-79
5180,-102,818,84,377,5,9,-75
5180,-102,816,85,375,4,12,-77
5180,-102,818,82,378,6,12,-77
5180,-102,822,85,376,5,16,-74
5180,-102,816,84,376,4,13,-78
5180,-102,818,86,375,4,15,-77
5180,-102,815,87,373,5,8,-78
5180,-102,813,80,380,6,13,-78
5180,-102,816,85,376,5,13,-77
5180,-102,814,84,377,4,12,-78
5180,-102,815,83,377,6,13,-78
5180,-102,814,84,377,4,12,-78
5180,-102,815,86,375,5,13,-77
5180,-102,829,84,377,5,16,-75
5180,-102,819,85,376,5,14,-77
5180,-102,816,86,375,4,13,-78
5180,-102,830,83,378,6,13,-74
5180,-102,816,85,376,5,15,-77
5180,-102,818,85,376,5,13,-77
5180,-102,812,84,377,5,10,-78
5180,-102,820,79,382,8,12,-76
5180,-102,817,84,377,6,14,-78
5180,-102,814,84,377,6,12,-78
5180,-102,815,82,378,7,13,-78
5180,-102,817,85,375,5,12,-78
5180,-102,811,86,375,4,10,-79
5180,-102,825,85,376,5,10,-75
5180,-102,818,80,381,9,12,-77
5180,-102,815,83,378,4,11,-78
5180,-102,814,85,376,5,12,-77
5180,-102,814,86,375,4,13,-78
5180,-102,811,85,376,5,12,-78
5180,-102,814,83,377,5,12,-78
5180,-102,817,83,377,4,14,-78
5180,-102,813,85,376,4,13,-78
5180,-102,822,84,377,6,12,-76
5180,-102,818,84,377,5,13,-78
5180,-102,811,84,376,5,12,-78
5180,-102,814,86,375,3,13,-78
5180,-102,817,85,376,5,10,-77
5180,-102,815,85,376,3,12,-78
5180,-102,813,85,375,4,12,-79
5180,-102,818,85,376,4,14,-77
5180,-102,812,86,374,4,13,-78
5180,-102,815,85,376,5,13,-77
5180,-102,817,82,378,6,13,-77
5180,-102,812,85,376,5,13,-78
5180,-102,812,84,376,4,14,-79
5180,-102,820,86,375,5,11,-78
5180,-102,813,85,375,4,10,-78
5180,-102,813,85,375,4,12,-79
5180,-102,817,87,373,4,13,-78
5180,-102,814,84,376,5,11,-79
5180,-102,814,84,376,4,13,-78
5180,-102,814,85,375,5,12,-78
5180,-102,813,85,376,4,13,-77
5180,-102,816,81,380,6,13,-76
5180,-102,814,85,375,4,13,-78
5180,-102,818,87,374,5,11,-78
5180,-102,816,82,379,6,12,-77
5180,-102,814,83,377,6,14,-77
5180,-102,811,86,374,4,14,-78
5180,-102,816,85,376,4,10,-77
5180,-102,812,84,376,5,11,-79
5180,-102,816,87,373,3,13,-76
5180,-102,815,84,377,5,10,-78
5180,-102,812,85,376,4,13,-78
5180,-102,812,84,376,5,12,-78
5180,-102,815,85,375,4,13,-78
5180,-102,817,78,383,8,11,-77
5180,-102,814,85,376,5,13,-78
5180,-102,815,84,377,6,12,-77
5180,-102,821,85,375,4,13,-76
5180,-102,815,84,377,6,11,-77
5180,-102,819,82,379,5,14,-75
5180,-102,821,85,376,4,13,-76
5180,-102,816,85,376,5,13,-77
5180,-102,814,85,375,5,11,-79
5180,-102,821,81,380,5,10,-77
5180,-102,815,83,377,4,11,-78
5180,-102,815,84,376,5,12,-77
5180,-102,814,85,376,6,11,-76
5180,-102,816,82,379,4,13,-77
5180,-102,814,87,373,3,12,-78
5180,-102,810,84,376,3,12,-78
5180,-102,816,84,376,5,12,-78
5180,-102,812,84,377,5,14,-78
5180,-102,811,85,376,4,12,-78
5180,-102,817,84,377,6,14,-76
5180,-102,816,84,377,6,11,-78
5180,-102,812,85,375,5,13,-77
5180,-102,812,85,375,4,12,-78
5180,-102,819,84,376,4,13,-78
5180,-102,811,85,376,4,14,-77
5180,-102,821,85,375,5,13,-76
5180,-102,812,86,375,6,12,-78
5180,-102,812,84,376,5,12,-77
5180,-102,813,86,375,4,11,-78
5180,-102,812,86,375,5,12,-78
5180,-102,813,84,377,5,12,-78
5180,-102,816,84,377,6,12,-78
5180,-102,815,84,376,5,13,-78
5180,-102,817,83,378,5,13,-76
5180,-102,815,85,376,5,12,-76
5180,-102,825,86,375,4,16,-74
5180,-102,817,86,374,3,12,-77
5180,-102,814,83,377,4,12,-78
5180,-102,817,87,374,2,11,-78
5180,-102,815,86,375,4,12,-78
5180,-102,815,83,377,4,15,-78
5200,-102,813,84,376,6,11,-79
5200,-102,818,83,377,5,14,-75
5200,-102,812,87,373,4,11,-79
5200,-102,815,85,375,5,13,-78
5200,-102,821,85,376,4,13,-77
5200,-102,821,82,378,6,12,-77
5200,-102,823,84,377,4,12,-77
5200,-102,818,83,378,3,14,-75
5200,-102,819,84,377,4,13,-76
5200,-102,812,85,375,4,12,-79
5200,-102,814,84,376,4,11,-78
5200,-102,823,85,376,4,13,-77
5200,-102,817,84,377,4,12,-77
5200,-102,819,85,376,4,11,-78
5200,-102,814,86,375,6,11,-77
5200,-102,823,82,378,5,13,-77
5200,-102,824,84,376,5,11,-77
5200,-102,813,87,373,3,12,-77
5200,-102,817,85,375,4,12,-78
5200,-102,817,88,373,3,15,-76
5200,-102,822,83,378,4,13,-76
5200,-102,819,85,375,5,13,-77
5200,-102,815,82,378,5,13,-78
5200,-102,816,86,375,4,14,-76
5200,-102,819,85,376,4,13,-75
5200,-102,816,85,376,6,13,-78
5200,-102,813,86,375,4,11,-77
5200,-102,814,84,376,3,13,-78
5200,-102,817,88,373,3,12,-79
5200,-102,818,84,376,5,13,-76
5200,-102,817,87,373,4,14,-78
5200,-102,820,80,380,7,13,-75
5200,-102,817,85,375,4,12,-78
5200,-102,823,83,378,6,13,-74
5200,-102,822,84,377,6,13,-76
5200,-102,811,86,374,4,12,-79
5200,-102,818,79,382,8,12,-77
5200,-102,825,84,377,4,11,-78
5200,-102,818,85,376,5,13,-77
5200,-102,813,82,378,6,13,-78
5200,-102,815,85,375,2,15,-77
5200,-102,820,86,375,4,13,-78
5200,-102,817,85,375,5,11,-77
5200,-102,815,85,376,4,14,-77
5200,-102,813,84,377,5,12,-78
5200,-102,818,86,374,3,12,-77
5200,-102,817,85,376,5,12,-77
5200,-102,814,83,378,5,12,-76
5200,-102,814,85,376,5,12,-77
5200,-102,823,85,375,4,12,-78
5200,-102,815,87,374,5,13,-77
5200,-102,816,85,375,4,11,-77
5200,-102,817,85,375,4,13,-79
5200,-102,822,85,375,4,10,-78
5200,-102,819,84,376,5,13,-77
5200,-102,819,86,374,4,15,-75
5200,-102,813,84,376,6,13,-78
5200,-102,823,82,378,6,12,-75
5200,-102,818,85,375,5,13,-78
5200,-102,815,86,374,4,12,-78
5200,-102,813,84,376,5,14,-79
5200,-102,822,86,374,4,12,-76
5200,-102,821,86,374,4,13,-77
5200,-102,815,83,378,5,14,-76
5200,-102,815,84,377,6,10,-78
5200,-102,818,83,377,5,14,-78
5200,-102,824,86,375,3,12,-78
5200,-102,814,84,376,5,13,-77
5200,-102,813,86,374,5,12,-78
5200,-102,824,86,374,5,13,-78
5200,-102,812,84,376,5,12,-79
5200,-102,820,82,379,5,12,-76
5200,-102,818,80,380,6,14,-76
5200,-102,818,86,375,5,12,-78
5200,-102,816,84,376,4,12,-78
5200,-102,813,87,374,3,15,-78
5200,-102,821,83,378,6,13,-76
5200,-102,824,84,376,5,11,-77
5200,-102,813,85,376,5,11,-77
5200,-102,817,81,379,6,11,-77
5200,-102,810,84,376,5,12,-78
5200,-102,827,85,376,3,13,-78
5200,-102,817,82,379,6,13,-76
5200,-102,816,83,378,5,11,-78
5200,-102,814,83,378,6,13,-77
5200,-102,817,85,375,3,13,-79
5200,-102,815,86,375,5,11,-78
5200,-102,817,83,377,6,13,-77
5200,-102,811,86,375,5,13,-78
5200,-102,814,85,376,3,12,-78
5200,-102,823,85,376,4,13,-76
5200,-102,819,83,378,5,13,-76
5200,-102,820,83,377,5,13,-78
5200,-102,815,83,377,5,13,-79
5200,-102,821,86,374,3,12,-77
5200,-102,826,77,383,9,13,-75
5200,-102,815,82,378,6,14,-76
5200,-102,812,85,375,4,11,-79
5200,-102,820,82,378,6,11,-78
5200,-102,822,86,375,5,11,-74
5200,-102,829,87,374,4,15,-75
5200,-102,823,84,376,4,13,-77
5200,-102,823,89,372,5,13,-76
5200,-102,818,85,376,5,13,-77
5200,-102,810,85,375,4,13,-78
5200,-102,816,84,377,5,12,-76
5200,-102,823,85,376,5,12,-78
5200,-102,818,82,378,6,13,-78
5200,-102,815,85,376,5,13,-76
5200,-102,816,86,375,5,13,-78
5200,-102,823,86,374,4,10,-78
5200,-102,819,84,376,4,12,-77
5200,-102,814,85,376,5,13,-77
5200,-102,820,84,377,5,8,-78
5200,-102,824,82,378,7,13,-74
5200,-102,816,86,375,3,12,-76
5200,-102,818,83,377,5,13,-78
5200,-102,821,85,376,5,10,-78
5200,-102,820,84,376,4,12,-77
5200,-102,814,85,376,5,11,-78
5200,-102,814,85,376,5,14,-76
5200,-102,817,83,377,6,14,-77
5200,-102,821,85,375,6,13,-78
5200,-102,822,84,376,6,12,-78
5200,-102,818,86,375,4,12,-77
5200,-102,818,83,378,7,10,-77
5200,-102,820,82,379,5,10,-76
5200,-102,823,84,376,5,12,-76
5200,-102,816,86,375,4,12,-78
5200,-102,813,85,376,4,12,-77
5200,-102,820,86,374,3,13,-78
5200,-102,820,86,375,4,12,-78
5200,-102,815,84,377,6,14,-78
5200,-102,816,80,380,8,12,-78
5200,-102,813,83,377,4,13,-77
5200,-102,811,85,375,5,10,-79
5200,-102,818,89,372,3,13,-77
5200,-102,812,83,377,6,12,-77
5200,-102,813,85,375,3,13,-77
5200,-102,817,84,376,5,12,-78
5200,-102,818,85,376,5,12,-76
5200,-102,823,84,376,6,11,-76
5200,-102,823,86,374,4,14,-76
