freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5240,-102,54,83,377,8,9,59
5240,-102,34,80,380,9,10,57
5240,-102,36,81,380,9,10,58
5240,-102,38,81,379,9,9,58
5240,-102,43,82,379,8,9,57
5240,-102,40,78,383,10,9,59
5240,-102,29,81,380,9,9,57
5240,-102,30,79,381,9,9,56
5240,-102,28,82,378,7,7,58
5240,-102,33,83,377,7,8,60
5240,-102,45,83,378,8,9,60
5240,-102,50,83,378,8,8,60
5240,-102,33,81,380,8,8,57
5240,-102,41,83,377,9,9,60
5240,-102,39,82,379,7,10,59
5240,-102,40,83,378,7,8,59
5240,-102,35,81,379,8,10,57
5240,-102,35,81,380,9,10,59
5240,-102,43,83,378,8,10,60
5240,-102,48,84,377,7,10,61
5240,-102,48,83,378,7,10,60
5240,-102,29,80,381,9,10,57
5240,-102,44,82,379,7,9,58
5240,-102,64,84,376,8,11,62
5240,-102,36,81,379,7,9,58
5240,-102,44,82,379,7,10,59
5240,-102,49,85,376,8,11,61
5240,-102,30,81,379,8,9,57
5240,-102,36,79,381,8,8,56
5240,-102,43,84,377,9,9,60
5240,-102,28,80,381,10,8,56
5240,-102,38,82,378,7,6,58
5240,-102,60,83,377,9,7,60
5240,-102,27,78,383,9,8,55
5240,-102,57,83,377,7,12,61
5240,-102,29,81,379,8,9,59
5240,-102,36,80,380,9,8,56
5240,-102,89,82,378,8,8,64
5240,-102,32,82,378,7,9,58
5240,-102,33,82,378,8,11,59
5240,-102,31,80,381,10,8,56
5240,-102,39,82,379,8,10,59
5240,-102,41,83,377,7,10,59
5240,-102,61,84,376,6,10,61
5240,-102,48,81,379,7,10,58
5240,-102,35,81,380,9,8,58
5240,-102,35,77,383,11,8,59
5240,-102,42,84,377,6,7,60
5240,-102,58,83,378,8,10,61
5240,-102,38,81,379,7,9,58
5240,-102,45,82,379,9,8,58
5240,-102,45,82,378,8,9,59
5240,-102,40,78,382,11,12,60
5240,-102,31,76,385,13,14,57
5240,-102,46,78,383,12,14,60
5240,-102,34,79,382,8,9,56
5240,-102,40,82,378,7,7,59
5240,-102,58,82,379,8,10,59
5240,-102,44,82,378,8,10,58
5260,-102,33,80,381,9,8,57
5260,-102,74,84,376,7,10,61
5260,-102,38,82,378,8,7,58
5260,-102,46,82,379,8,2,59
5260,-102,55,84,377,9,6,60
5260,-102,43,77,384,9,62,53
5260,-102,58,85,375,8,4,62
5260,-102,46,84,377,8,9,60
5260,-102,48,83,377,7,6,60
5260,-102,42,82,378,8,8,58
5260,-102,38,83,377,8,3,59
5260,-102,52,78,383,9,62,55
5260,-102,78,83,378,8,9,64
5260,-102,38,83,378,7,9,60
5260,-102,36,82,378,8,5,58
5260,-102,33,82,378,7,9,58
5260,-102,71,84,376,6,8,61
5260,-102,29,79,381,8,8,56
5260,-102,41,83,378,6,9,60
5260,-102,50,83,378,7,10,60
5260,-102,42,82,378,8,4,58
5260,-102,39,83,377,9,9,59
5260,-102,38,83,378,9,10,59
5260,-102,31,81,380,9,8,58
5260,-102,40,83,377,6,9,60
5260,-102,33,84,377,6,8,59
5260,-102,27,80,381,8,7,57
5260,-102,50,78,383,8,62,55
5260,-102,47,84,376,6,10,61
5260,-102,49,82,378,6,10,60
5260,-102,26,74,387,12,8,56
5260,-102,42,82,379,9,2,59
5260,-102,39,82,378,9,8,59
5260,-102,35,83,377,7,10,60
5260,-102,44,82,379,9,10,59
5260,-102,48,81,379,8,1,58
5260,-102,27,76,385,11,9,55
5260,-102,63,79,382,8,63,56
5260,-102,30,82,379,9,7,58
5260,-102,38,82,378,7,6,59
5260,-102,50,83,377,8,1,60
5260,-102,54,83,378,8,7,60
5260,-102,103,76,385,10,61,54
5260,-102,46,83,378,6,6,60
5260,-102,70,83,378,8,9,59
5260,-102,71,81,379,7,8,59
5260,-102,102,78,382,7,1,56
5260,-102,58,84,377,8,9,61
5260,-102,64,79,382,10,63,56
5260,-102,28,80,380,8,9,57
5260,-102,86,78,382,8,0,55
5260,-102,38,82,379,6,8,58
5260,-102,72,83,377,8,4,59
5260,-102,43,78,383,8,0,54
5260,-102,28,79,381,8,5,55
5260,-102,32,81,379,8,8,57
5260,-102,41,82,378,9,9,60
5260,-102,37,81,380,8,6,59
5260,-102,57,81,379,9,4,59
5260,-102,39,83,378,8,9,60
5260,-102,43,83,378,9,5,60
5260,-102,43,83,377,7,9,60
5260,-102,36,73,387,9,63,51
5260,-102,57,82,378,8,8,60
5260,-102,41,83,378,7,9,60
5260,-102,64,78,383,8,63,55
5260,-102,57,80,380,8,2,58
5260,-102,41,83,378,9,9,60
5260,-102,40,82,378,7,8,58
5260,-102,35,79,382,7,6,55
5260,-102,32,81,379,7,8,57
5260,-102,41,82,379,8,8,59
5260,-102,54,78,382,9,1,55
5260,-102,33,80,380,7,5,57
5260,-102,47,80,381,8,9,60
5260,-102,39,83,377,8,9,60
5260,-102,56,76,385,16,14,58
5260,-102,31,80,381,9,4,57
5260,-102,45,82,379,9,8,59
5260,-102,26,78,382,7,9,54
5260,-102,39,82,378,7,5,59
5260,-102,42,84,376,7,9,60
5260,-102,29,79,381,8,8,56
5260,-102,54,82,378,8,4,59
5260,-102,39,81,380,6,6,59
5260,-102,32,81,380,8,4,57
5260,-102,41,80,380,8,6,58
5260,-102,25,79,381,8,4,55
5260,-102,67,82,379,7,5,59
5260,-102,38,83,378,8,5,59
5260,-102,30,81,379,7,4,57
5260,-102,57,79,382,9,6,61
5260,-102,31,80,380,8,5,57
5260,-102,27,80,380,7,4,56
5260,-102,32,80,381,8,4,58
5260,-102,28,80,381,9,5,57
5260,-102,29,80,380,8,5,56
5260,-102,39,80,381,10,2,56
5260,-102,35,81,380,9,5,58
5260,-102,45,82,378,8,10,60
5260,-102,41,77,383,10,0,54
5260,-102,34,80,380,8,9,57
5260,-102,41,82,378,6,9,59
5260,-102,51,84,376,8,8,61
5260,-102,43,83,378,8,10,60
5260,-102,38,81,380,9,8,58
5260,-102,33,81,379,6,6,57
5260,-102,33,81,379,8,9,58
5260,-102,55,83,378,8,9,59
5260,-102,46,83,378,7,5,59
5260,-102,63,84,376,8,10,61
5260,-102,32,81,380,9,8,57
5260,-102,38,82,378,9,5,58
5260,-102,34,81,380,9,8,59
5260,-102,34,81,379,8,9,58
5260,-102,35,82,378,9,7,58
5260,-102,37,83,377,8,8,59
5260,-102,48,84,376,8,9,61
5260,-102,30,80,380,9,7,57
5260,-102,37,83,378,8,7,59
5260,-102,33,82,379,7,8,58
5260,-102,41,82,379,7,8,59
5260,-102,48,81,380,8,5,60
5260,-102,30,81,379,7,8,58
5260,-102,37,82,379,9,10,59
5260,-102,38,83,377,8,9,60
5260,-102,32,82,379,7,6,58
5260,-102,53,84,376,6,8,60
5260,-102,51,84,377,6,11,60
5260,-102,37,81,379,8,6,58
5260,-102,54,74,387,11,60,51
5260,-102,42,82,379,8,10,59
5260,-102,36,82,378,8,6,60
5260,-102,36,82,379,9,10,59
5260,-102,85,75,386,12,58,52
5260,-102,40,82,378,8,10,58
5260,-102,48,83,377,9,10,60
5260,-102,42,82,378,7,8,59
5260,-102,41,82,379,10,9,58
5260,-102,39,82,378,8,9,59
5260,-102,47,84,377,7,8,59
5260,-102,46,83,378,8,9,59
5260,-102,35,81,380,9,6,58
5260,-102,48,83,377,7,9,61
5260,-102,35,83,377,7,8,59
5260,-102,40,81,380,8,5,58
5260,-102,43,82,379,8,10,60
5260,-102,28,82,379,8,8,58
5260,-102,39,82,379,8,6,59
5260,-102,44,82,378,9,10,60
5260,-102,66,74,386,11,61,52
5260,-102,75,81,379,8,6,59
5260,-102,72,81,379,7,9,58
5260,-102,76,81,379,7,7,58
5260,-102,57,81,379,8,6,58
5260,-102,66,81,379,7,8,58
5260,-102,33,82,378,7,10,59
5260,-102,28,80,380,8,9,57
5260,-102,31,81,379,9,8,58
5260,-102,41,78,382,10,7,58
5260,-102,33,83,378,7,9,59
5260,-102,33,82,379,8,9,59
5260,-102,57,83,378,7,7,61
5260,-102,40,82,379,7,9,60
5260,-102,40,82,378,8,9,58
5260,-102,43,83,378,8,6,60
5260,-102,63,74,387,10,62,53
5260,-102,42,82,378,8,9,59
5260,-102,40,81,379,8,8,59
5260,-102,53,82,378,7,10,59
5260,-102,54,82,379,7,11,61
5260,-102,52,83,378,6,9,61
5260,-102,29,81,380,9,9,57
5260,-102,32,81,380,9,10,58
5260,-102,42,83,378,7,9,61
5260,-102,33,82,378,7,9,59
5260,-102,34,81,380,9,9,59
5260,-102,53,73,387,10,59,50
5260,-102,42,82,378,8,9,59
5260,-102,32,81,380,8,8,58
5260,-102,37,82,379,7,9,58
5260,-102,43,83,378,7,7,59
5260,-102,36,82,379,8,4,58
5260,-102,50,84,376,7,9,61
5260,-102,38,82,378,7,10,59
5260,-102,36,81,379,8,4,57
5260,-102,36,82,379,7,9,58
5260,-102,37,82,379,8,10,59
5260,-102,44,83,377,6,5,59
5260,-102,38,82,378,8,10,59
5260,-102,35,81,379,8,7,57
5260,-102,35,82,378,9,8,60
5260,-102,30,79,381,9,8,55
5260,-102,71,75,386,10,60,51
5260,-102,87,80,380,9,9,60
5260,-102,50,83,378,7,11,60
5260,-102,37,81,379,9,8,58
5260,-102,44,81,379,8,10,59
5260,-102,42,83,378,8,10,60
5260,-102,32,81,380,7,7,58
5260,-102,56,83,378,8,9,59
5260,-102,36,82,378,9,11,59
5260,-102,41,80,381,10,6,60
5260,-102,95,79,382,9,62,56
5260,-102,32,81,380,9,9,58
5260,-102,50,82,379,7,5,58
5260,-102,35,82,379,7,9,59
5260,-102,41,83,378,7,8,59
5260,-102,54,83,378,8,5,60
5260,-102,38,82,378,7,9,59
5260,-102,33,82,378,7,9,58
5260,-102,50,83,378,7,9,60
5260,-102,41,82,379,8,10,58
5260,-102,50,82,379,8,10,59
5260,-102,40,84,377,8,8,59
5260,-102,45,79,382,10,10,61
5260,-102,59,81,379,8,11,63
5260,-102,34,83,378,6,8,59
5260,-102,29,79,381,9,9,56
5260,-102,32,81,379,6,7,58
5260,-102,66,74,386,9,60,51
5260,-102,56,84,376,7,9,60
5260,-102,79,83,377,7,5,60
5260,-102,29,74,386,11,9,57
5260,-102,38,82,378,8,9,59
5260,-102,50,82,379,9,5,59
5260,-102,25,70,390,14,63,49
5260,-102,47,82,378,7,9,59
5260,-102,56,83,378,8,5,60
5260,-102,69,84,376,6,10,61
5260,-102,77,82,378,7,10,59
5260,-102,59,81,380,7,7,58
5260,-102,49,82,379,9,7,58
5260,-102,37,83,377,6,9,60
5260,-102,66,82,379,8,8,64
5260,-102,34,81,379,8,9,57
5260,-102,38,81,379,8,10,58
5260,-102,58,84,376,5,9,61
5260,-102,38,81,380,8,10,59
5260,-102,45,82,379,6,6,58
5260,-102,42,83,378,8,7,60
5260,-102,35,81,379,7,10,58
5260,-102,27,79,382,8,6,56
5260,-102,42,81,380,7,10,58
5260,-102,41,83,377,6,9,59
5260,-102,39,81,379,8,6,58
5260,-102,56,85,376,9,9,60
5260,-102,36,83,378,7,8,59
5260,-102,40,82,378,6,5,58
5260,-102,39,82,378,7,10,59
5260,-102,35,80,381,8,10,57
5260,-102,39,84,376,6,8,60
5260,-102,40,82,379,9,10,58
5260,-102,64,84,376,8,9,62
5260,-102,31,82,379,7,8,58
5260,-102,80,81,380,7,0,58
5260,-102,70,82,379,9,9,58
5260,-102,37,83,377,9,7,59
5260,-102,44,83,377,6,9,59
5260,-102,33,80,380,9,8,57
5260,-102,38,82,378,7,8,58
5260,-102,30,81,379,8,9,59
5260,-102,25,80,380,8,4,57
5260,-102,42,84,377,6,9,61
5260,-102,45,83,377,8,10,60
5260,-102,51,84,376,6,2,60
5260,-102,49,83,377,6,9,60
5260,-102,40,81,380,8,11,58
5260,-102,49,83,378,8,7,60
5260,-102,44,84,376,5,7,59
5260,-102,37,81,380,10,8,58
5260,-102,31,80,380,8,9,57
5260,-102,39,79,381,10,9,60
5260,-102,34,81,379,8,8,58
5260,-102,57,82,379,8,8,59
5260,-102,30,80,380,9,9,56
5260,-102,29,79,381,8,7,56
5260,-102,40,83,378,8,9,60
5260,-102,48,83,377,7,10,61
5260,-102,39,82,378,7,5,58
5260,-102,45,83,377,8,8,59
5260,-102,38,81,380,9,10,58
5260,-102,60,84,377,7,5,62
5260,-102,80,83,378,9,10,59
5260,-102,34,81,379,8,9,57
5260,-102,48,82,379,7,5,58
5260,-102,38,81,379,7,10,59
5260,-102,57,83,377,9,9,59
5260,-102,60,85,375,7,9,63
5260,-102,48,84,377,7,10,59
5260,-102,29,80,380,9,9,57
5260,-102,47,83,378,8,8,59
5260,-102,45,83,378,7,8,59
5260,-102,32,80,380,9,10,58
5260,-102,53,83,377,7,9,60
5260,-102,51,83,378,8,8,59
5260,-102,33,81,380,8,7,59
5260,-102,69,83,377,8,8,60
5260,-102,32,80,380,8,10,59
5260,-102,29,79,381,8,7,57
5260,-102,31,81,380,7,9,58
5260,-102,52,82,378,7,6,58
5260,-102,46,82,378,6,6,59
5260,-102,61,84,376,6,10,62
5260,-102,36,81,380,9,8,57
5260,-102,44,83,378,8,7,60
5260,-102,29,81,379,9,8,57
5260,-102,38,82,378,9,10,59
5260,-102,38,81,379,8,7,58
5260,-102,48,85,375,7,10,62
5260,-102,43,83,377,7,10,60
5260,-102,43,82,379,7,9,59
5260,-102,31,82,379,7,8,59
5260,-102,28,80,380,8,7,57
5260,-102,26,81,380,7,8,58
5260,-102,34,82,378,7,8,60
5260,-102,32,82,379,9,4,57
5260,-102,34,81,379,7,9,58
5260,-102,44,82,379,7,8,58
5260,-102,47,82,379,8,6,59
5260,-102,36,83,377,7,8,59
5260,-102,38,83,377,7,10,61
5260,-102,40,82,378,7,7,60
5260,-102,41,82,378,8,8,59
5260,-102,50,83,377,7,11,60
5260,-102,64,84,377,7,7,59
5260,-102,35,83,378,9,9,60
5260,-102,26,75,385,11,9,55
5260,-102,42,83,377,6,9,60
5260,-102,26,81,380,10,7,56
5260,-102,49,84,377,6,9,60
5260,-102,39,81,379,7,7,58
5260,-102,40,83,377,9,8,59
5260,-102,49,77,383,7,1,53
5260,-102,41,82,379,9,9,60
5260,-102,45,81,379,9,10,59
5260,-102,48,82,379,7,7,58
5260,-102,40,83,378,7,8,59
5260,-102,38,81,379,8,10,58
5260,-102,59,83,378,6,4,59
5260,-102,44,81,379,8,8,58
5260,-102,36,79,381,8,9,55
5260,-102,27,80,380,8,5,57
5260,-102,29,81,379,9,8,57
5260,-102,37,82,379,8,7,58
5260,-102,43,84,377,8,5,60
5260,-102,32,82,379,8,8,58
5260,-102,50,84,376,6,8,62
5260,-102,43,83,378,6,9,60
5260,-102,42,82,379,7,8,58
5260,-102,42,82,378,7,7,59
5260,-102,45,82,379,8,10,59
5260,-102,37,82,378,6,10,59
5260,-102,28,80,380,8,7,57
5260,-102,50,82,378,8,11,59
5260,-102,30,80,380,8,9,57
5260,-102,26,79,381,8,9,57
5260,-102,36,83,378,9,7,58
5260,-102,43,83,377,7,8,59
5260,-102,39,83,378,5,6,59
5260,-102,47,84,377,7,9,61
5260,-102,29,80,381,8,9,57
5260,-102,46,83,378,8,6,61
5260,-102,42,83,378,8,11,60
5260,-102,51,82,379,7,9,60
5260,-102,43,83,377,8,6,59
5260,-102,33,83,378,7,9,59
5260,-102,43,82,378,9,10,59
5260,-102,33,81,379,8,7,58
5260,-102,37,81,380,8,9,58
5260,-102,31,82,378,9,9,59
5260,-102,49,83,378,8,10,60
5260,-102,45,82,379,8,9,59
5260,-102,38,82,379,8,8,59
5260,-102,44,83,378,6,8,59
5260,-102,49,73,387,9,61,50
5260,-102,40,82,379,7,8,59
5260,-102,35,82,379,9,8,59
5260,-102,47,83,377,8,9,62
5260,-102,40,82,379,8,6,59
5260,-102,47,82,378,7,9,59
5260,-102,31,81,380,8,8,56
5260,-102,37,81,379,7,4,57
5260,-102,35,81,380,8,11,58
5260,-102,28,81,380,8,10,57
5260,-102,28,75,386,9,8,57
5260,-102,41,78,383,9,7,59
5260,-102,38,82,379,8,9,59
5260,-102,38,83,377,8,8,60
5260,-102,31,82,378,6,6,58
5260,-102,38,82,379,8,9,59
5260,-102,33,82,378,8,9,58
5260,-102,40,82,378,8,8,58
5260,-102,26,80,381,9,7,56
5260,-102,48,81,380,8,10,60
5260,-102,29,82,378,7,9,58
5260,-102,32,80,380,9,5,56
5260,-102,35,82,378,8,9,59
5260,-102,36,80,380,8,8,55
5260,-102,76,77,384,9,59,55
5260,-102,41,82,379,8,9,60
5260,-102,40,81,379,9,9,59
5260,-102,52,83,377,8,6,61
5260,-102,42,82,379,8,9,58
5260,-102,23,77,383,10,9,54
5260,-102,50,81,380,8,6,58
5260,-102,54,82,379,7,8,59
5260,-102,45,83,377,8,7,59
5260,-102,35,82,379,8,8,59
5260,-102,61,84,377,7,9,60
5260,-102,35,82,379,6,9,59
5260,-102,41,82,379,8,8,59
5260,-102,32,80,380,9,9,57
5260,-102,36,81,380,7,9,59
5260,-102,37,81,380,7,9,58
5260,-102,27,81,379,8,9,57
5260,-102,31,81,379,7,4,57
5260,-102,36,81,380,8,10,58
5260,-102,26,80,380,8,9,57
5260,-102,35,81,379,8,5,58
5260,-102,63,82,379,8,8,57
5260,-102,53,84,376,7,8,60
5260,-102,54,83,377,8,8,60
5260,-102,38,79,381,8,9,59
5260,-102,60,82,378,7,10,59
5260,-102,37,83,377,8,5,59
5260,-102,66,82,379,7,6,63
5260,-102,43,83,377,7,6,60
5260,-102,36,81,379,9,8,57
5260,-102,42,84,377,7,9,60
5260,-102,44,81,379,8,8,59
5260,-102,42,83,378,6,9,59
5260,-102,50,84,376,7,9,60
5260,-102,30,79,381,8,4,56
5260,-102,35,81,380,8,8,58
5260,-102,49,83,378,8,9,59
5260,-102,46,83,378,8,6,59
5260,-102,48,83,377,8,9,59
5260,-102,37,83,378,6,10,62
5260,-102,33,82,379,8,4,58
5260,-102,41,83,378,8,8,60
5260,-102,30,81,380,8,10,57
5260,-102,32,77,383,9,7,56
5260,-102,39,83,378,7,10,60
5260,-102,36,81,379,8,9,58
5260,-102,32,80,380,9,8,57
5260,-102,39,82,378,8,10,59
5260,-102,25,79,381,8,6,55
5260,-102,39,83,378,6,8,59
5260,-102,41,83,378,7,7,59
5260,-102,35,80,381,8,7,57
5260,-102,39,83,378,9,8,60
5260,-102,37,77,383,11,9,59
5260,-102,29,75,386,12,7,57
5260,-102,37,81,380,8,9,59
5260,-102,36,81,379,7,8,60
5260,-102,45,82,379,7,5,60
5260,-102,26,78,383,10,9,56
5260,-102,38,82,379,8,7,58
5260,-102,68,83,377,8,7,62
5260,-102,37,82,379,5,9,58
5260,-102,40,79,382,11,10,59
5260,-102,35,78,383,11,8,58
5260,-102,31,74,387,12,9,57
5260,-102,37,82,379,7,8,58
5260,-102,40,82,379,7,7,58
5260,-102,37,82,378,7,9,59
5260,-102,38,83,378,6,9,60
5260,-102,28,81,379,8,7,57
5260,-102,30,82,379,7,9,57
5260,-102,46,83,378,6,7,59
5260,-102,49,84,376,7,8,61
5260,-102,36,82,378,8,9,58
5260,-102,32,82,378,8,5,59
5260,-102,38,82,378,8,9,59
5260,-102,45,83,378,9,9,60
5260,-102,48,83,378,7,3,59
5260,-102,72,81,380,10,8,57
5260,-102,34,75,386,12,4,57
5260,-102,38,82,378,8,8,58
5260,-102,43,82,379,8,10,59
5260,-102,32,81,379,9,9,57
5260,-102,50,83,378,7,10,60
5260,-102,29,80,380,9,7,57
5260,-102,39,82,379,8,10,60
5260,-102,42,81,379,7,10,58
5260,-102,35,81,380,8,5,58
5260,-102,43,82,379,8,8,59
5260,-102,36,82,379,8,10,58
5260,-102,41,82,378,7,6,59
5260,-102,50,84,377,8,11,60
5260,-102,32,82,379,8,8,59
5260,-102,38,83,378,8,6,60
5260,-102,44,83,378,6,8,59
5260,-102,50,84,377,8,9,60
5260,-102,30,81,379,8,6,57
5260,-102,39,84,376,7,8,60
5260,-102,50,81,380,9,9,60
5260,-102,41,83,378,7,7,59
5260,-102,45,82,378,7,12,60
5260,-102,30,81,379,9,8,58
5260,-102,40,81,380,9,8,59
5260,-102,28,80,380,9,8,57
5260,-102,26,79,381,8,9,57
5260,-102,35,82,379,8,7,58
5260,-102,42,83,377,8,7,59
5260,-102,35,81,379,7,5,58
5260,-102,46,82,379,8,8,60
5260,-102,37,82,378,8,9,58
5260,-102,37,83,378,8,4,58
5260,-102,62,84,377,9,10,61
5260,-102,48,82,379,7,9,59
5260,-102,34,82,378,7,6,59
5260,-102,42,82,378,6,9,59
5260,-102,38,81,379,9,9,58
5260,-102,93,78,382,12,11,60
5260,-102,51,79,382,8,63,56
5260,-102,42,84,376,8,9,61
5260,-102,33,82,378,7,6,59
5260,-102,28,81,380,8,10,58
5260,-102,29,82,378,8,9,58
5260,-102,32,82,378,9,5,57
5260,-102,56,83,377,8,9,60
5260,-102,51,82,378,7,8,59
5260,-102,31,81,380,8,9,58
5260,-102,28,78,383,10,11,56
5260,-102,39,80,380,6,7,57
5260,-102,54,85,376,7,9,62
5260,-102,52,82,379,7,7,58
5260,-102,42,81,380,9,6,59
5260,-102,40,82,378,8,9,58
5260,-102,35,82,378,9,9,58
5260,-102,32,80,380,9,5,57
5260,-102,60,84,376,6,9,62
5260,-102,41,82,378,7,8,59
5260,-102,26,78,382,9,5,56
5260,-102,32,81,380,7,10,58
5260,-102,38,83,377,8,9,60
5260,-102,26,81,380,9,7,57
5260,-102,36,81,379,9,11,59
5260,-102,39,82,379,8,10,59
5260,-102,29,81,379,7,6,56
5260,-102,31,81,379,8,9,58
5260,-102,33,82,379,8,8,58
5260,-102,40,83,378,6,8,59
5260,-102,46,82,379,7,9,57
5260,-102,32,79,381,8,7,56
5260,-102,41,82,379,7,9,59
5260,-102,38,83,377,9,9,59
5260,-102,24,76,385,10,7,55
5260,-102,26,80,380,8,10,57
5260,-102,35,81,379,7,8,58
5260,-102,37,81,380,9,4,57
5260,-102,51,84,377,8,9,61
5260,-102,58,79,381,9,9,61
5260,-102,31,81,380,9,6,58
5260,-102,48,82,378,7,10,60
5260,-102,36,81,379,8,8,58
5260,-102,36,83,377,7,8,60
5260,-102,48,83,378,8,8,58
5260,-102,43,83,378,8,10,60
5260,-102,55,83,377,7,10,61
5260,-102,59,83,377,7,7,63
5260,-102,31,81,380,9,5,58
5260,-102,31,81,380,9,3,57
5260,-102,41,82,379,8,3,58
5260,-102,107,78,383,9,60,56
5260,-102,30,81,379,8,5,57
5260,-102,34,80,381,9,5,57
5260,-102,38,80,380,8,3,58
5260,-102,34,80,381,9,7,58
5260,-102,49,82,379,8,4,58
5260,-102,33,80,381,7,4,57
5260,-102,32,80,381,8,5,57
5260,-102,35,80,381,8,5,57
5260,-102,34,80,380,8,4,56
5260,-102,32,80,381,8,5,57
5260,-102,39,81,380,9,5,58
5260,-102,36,81,379,6,4,58
5260,-102,30,80,381,7,5,57
5260,-102,34,82,378,7,8,58
5260,-102,45,84,377,8,10,60
5260,-102,43,82,379,7,6,59
5260,-102,40,82,378,7,7,59
5260,-102,82,76,384,10,58,53
5260,-102,41,83,378,8,5,60
5260,-102,53,84,377,7,8,60
5260,-102,29,81,380,8,8,56
5260,-102,42,82,378,9,5,59
5260,-102,35,82,378,7,10,58
5260,-102,46,83,378,8,10,60
5260,-102,35,80,380,9,6,58
5260,-102,31,83,377,8,10,59
5260,-102,30,80,380,8,10,57
5260,-102,38,82,379,7,8,59
5260,-102,43,82,379,7,9,59
5260,-102,25,80,381,9,9,56
5260,-102,40,82,379,8,11,59
5260,-102,36,83,378,7,8,59
5260,-102,26,80,380,9,6,57
5260,-102,41,83,378,8,11,60
5260,-102,28,81,379,8,8,56
5260,-102,37,81,380,8,6,58
5260,-102,37,83,377,6,10,60
5260,-102,33,82,379,9,11,59
5260,-102,50,78,382,9,8,60
5260,-102,39,83,378,7,9,59
5260,-102,39,81,380,8,10,58
5260,-102,44,82,378,6,5,59
5260,-102,44,82,379,7,8,58
5260,-102,42,82,379,8,8,59
5260,-102,58,85,376,5,9,63
5260,-102,38,83,377,7,8,59
5260,-102,49,83,377,7,9,60
5260,-102,36,81,380,8,8,58
5260,-102,51,83,377,6,7,59
5260,-102,30,80,380,8,10,57
5260,-102,40,82,378,6,10,59
5260,-102,56,83,377,8,11,60
5260,-102,53,82,378,9,7,59
5260,-102,52,82,379,8,7,57
5260,-102,60,83,378,7,10,61
5260,-102,39,82,378,7,6,59
5260,-102,43,82,379,9,8,59
5260,-102,26,78,383,9,10,55
5260,-102,57,84,376,7,5,61
5260,-102,51,83,377,7,10,60
5260,-102,30,81,379,8,8,57
5260,-102,40,82,379,8,7,59
5260,-102,23,73,388,11,9,55
5260,-102,35,81,379,7,7,58
5260,-102,31,82,378,7,7,58
5260,-102,65,81,380,9,11,60
5260,-102,58,80,380,8,8,57
5260,-102,74,81,380,8,10,58
5260,-102,66,81,380,8,9,57
5260,-102,55,78,382,8,62,54
5260,-102,32,82,379,6,9,58
5260,-102,50,83,377,7,8,60
5260,-102,42,83,378,10,10,60
5260,-102,25,80,380,8,9,58
5260,-102,29,81,379,8,9,57
5260,-102,43,82,379,7,7,58
5260,-102,33,81,380,7,6,57
5260,-102,36,80,380,9,10,57
5260,-102,63,78,383,7,62,55
5260,-102,67,83,377,7,10,63
5260,-102,63,84,377,8,6,61
5260,-102,48,83,378,8,9,59
5260,-102,31,79,382,8,11,57
5260,-102,40,81,380,8,2,58
5260,-102,55,84,377,7,9,60
5260,-102,45,83,377,7,9,60
5260,-102,30,77,383,9,8,58
5260,-102,41,81,380,9,6,58
5260,-102,51,83,378,9,10,60
5260,-102,38,83,378,6,9,59
5260,-102,42,82,379,8,6,60
5260,-102,39,82,378,8,8,58
5260,-102,47,83,377,7,10,60
5260,-102,62,83,378,8,4,58
5260,-102,49,83,378,7,11,59
5260,-102,35,81,380,8,10,58
5260,-102,42,82,379,7,7,58
5260,-102,36,82,379,9,8,58
5260,-102,67,84,377,8,9,61
5260,-102,27,76,384,8,4,53
5260,-102,27,82,378,7,8,57
5260,-102,59,84,377,6,9,61
5260,-102,43,82,378,8,8,58
5280,-102,71,77,383,7,13,61
5280,-102,19,73,387,12,1,49
5280,-102,55,75,386,13,14,59
5280,-102,78,78,382,8,6,60
5280,-102,22,71,389,15,2,50
5280,-102,80,75,386,13,13,58
5280,-102,73,80,381,7,0,58
5280,-102,33,73,387,15,5,53
5280,-102,41,74,386,12,13,58
5280,-102,39,80,381,8,2,57
5280,-102,44,74,386,14,13,56
5280,-102,60,73,387,14,17,57
5280,-102,33,80,380,7,4,58
5280,-102,46,74,387,13,14,58
5280,-102,51,73,387,15,15,57
5280,-102,45,82,379,7,6,59
5280,-102,59,76,384,12,14,59
5280,-102,48,73,387,15,17,57
5280,-102,36,82,378,7,7,59
5280,-102,42,73,387,13,15,57
5280,-102,39,73,387,13,15,57
5280,-102,48,81,380,6,6,58
5280,-102,39,74,387,14,17,57
5280,-102,62,75,385,9,15,60
5280,-102,60,75,386,13,15,59
5280,-102,59,72,389,19,12,59
5280,-102,43,73,387,11,16,56
5280,-102,29,79,381,7,5,56
5280,-102,41,72,389,16,9,57
5280,-102,60,75,385,6,14,59
5280,-102,19,75,386,9,3,51
5280,-102,50,72,389,19,9,59
5280,-102,46,73,387,19,12,60
5280,-102,26,74,387,12,2,52
5280,-102,31,75,386,10,5,53
5280,-102,46,80,381,8,6,57
5280,-102,63,77,384,10,10,59
5280,-102,50,74,387,13,15,58
5280,-102,47,74,387,12,15,58
5280,-102,30,79,381,9,5,56
5280,-102,59,74,387,15,15,57
5280,-102,67,75,385,7,17,59
5280,-102,17,77,384,7,5,53
5280,-102,49,73,387,15,14,57
5280,-102,74,78,383,7,14,62
5280,-102,24,74,386,9,4,51
