freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5825,-104,38,88,375,5,8,58
5825,-104,31,88,375,6,8,58
5825,-104,41,86,377,7,8,57
5825,-104,42,87,375,7,10,58
5825,-104,45,88,374,5,10,58
5825,-104,40,88,375,6,10,58
5825,-104,33,88,375,5,11,59
5825,-104,64,88,374,6,10,59
5825,-104,51,88,375,7,9,59
5825,-104,42,89,373,6,9,60
5825,-104,33,87,375,6,8,58
5825,-104,53,89,374,3,10,60
5825,-104,41,87,376,7,9,57
5825,-104,31,87,375,7,8,57
5825,-104,31,87,375,6,10,58
5825,-104,29,88,375,6,9,58
5825,-104,42,87,375,6,9,57
5825,-104,36,88,374,7,10,58
5825,-104,52,88,374,6,10,59
5825,-104,43,88,375,6,8,58
5825,-104,38,87,375,6,9,59
5825,-104,29,88,374,5,9,58
5825,-104,39,88,375,6,10,60
5825,-104,42,88,375,5,11,59
5825,-104,33,86,377,7,9,56
5825,-104,42,89,373,5,7,59
5825,-104,41,90,373,6,11,61
5825,-104,46,90,373,3,9,60
5825,-104,50,88,374,7,6,57
5825,-104,54,87,376,7,9,57
5825,-104,35,87,376,5,9,58
5825,-104,31,86,376,7,9,57
5825,-104,35,87,376,7,10,57
5825,-104,45,89,374,5,9,60
5825,-104,45,87,375,8,10,58
5825,-104,52,90,373,6,10,61
5825,-104,34,87,375,6,10,58
5825,-104,41,89,374,6,9,59
5825,-104,43,89,373,5,12,60
5825,-104,45,88,375,7,11,59
5825,-104,40,89,374,7,7,58
5825,-104,34,87,375,6,8,58
5825,-104,34,88,375,6,8,59
5825,-104,48,88,375,6,10,59
5825,-104,30,86,376,6,10,56
5825,-104,36,89,373,6,7,58
5825,-104,47,88,375,6,8,59
5825,-104,35,87,376,6,8,57
5825,-104,28,86,376,7,7,56
5825,-104,55,88,374,7,8,60
5825,-104,47,88,375,6,10,59
5825,-104,51,90,373,4,9,61
5825,-104,46,89,374,5,9,60
5825,-104,38,86,377,6,9,57
5825,-104,32,87,376,7,9,57
5825,-104,35,87,376,6,10,58
5825,-104,37,88,375,6,8,58
5825,-104,38,88,375,6,10,58
5825,-104,32,87,375,6,10,58
5825,-104,54,90,373,5,9,60
5825,-104,42,89,373,6,9,59
5825,-104,34,89,373,7,8,59
5825,-104,52,89,373,6,10,60
5825,-104,30,87,375,7,7,56
5825,-104,43,89,374,7,9,59
5825,-104,51,88,374,6,10,58
5825,-104,33,86,376,6,9,56
5825,-104,41,90,373,4,10,60
5825,-104,31,88,375,5,10,58
5825,-104,28,84,378,9,10,55
5825,-104,46,88,375,7,10,60
5825,-104,36,88,375,5,8,59
5825,-104,33,87,376,7,10,58
5825,-104,30,86,377,5,9,57
5825,-104,42,88,374,5,10,59
5825,-104,41,87,376,7,10,57
5825,-104,29,88,375,5,8,58
5825,-104,33,87,375,5,9,58
5825,-104,43,86,376,7,10,57
5825,-104,41,88,374,6,10,59
5825,-104,30,88,375,5,9,58
5825,-104,44,88,375,7,9,58
5825,-104,38,87,376,6,8,57
5825,-104,40,89,373,5,9,59
5825,-104,29,87,375,6,10,57
5825,-104,31,88,374,5,10,59
5825,-104,59,89,373,6,7,60
5825,-104,40,87,376,6,9,58
5825,-104,39,87,376,6,9,58
5825,-104,41,88,374,7,9,59
5825,-104,41,88,374,7,10,59
5825,-104,44,89,374,4,9,59
5825,-104,44,87,376,5,11,59
5825,-104,42,87,375,7,10,57
5825,-104,44,87,375,7,9,58
5825,-104,38,88,375,7,10,60
