freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5240,-102,17,71,390,7,13,48
5240,-102,26,71,390,7,12,47
5240,-102,16,71,390,8,12,46
5240,-102,20,71,390,7,12,48
5240,-102,21,71,390,7,12,48
5240,-102,20,71,390,6,12,47
5240,-102,25,71,390,9,10,47
5240,-102,26,71,390,7,12,47
5240,-102,26,71,390,7,12,48
5240,-102,17,71,390,7,11,48
5240,-102,28,71,390,8,12,47
5240,-102,16,71,390,7,12,47
5240,-102,27,75,386,7,12,56
5240,-102,27,68,392,5,9,43
5240,-102,13,71,389,6,12,47
5240,-102,27,71,389,6,11,48
5240,-102,20,71,389,8,16,49
5240,-102,26,71,389,7,14,48
5240,-102,27,71,389,6,12,48
5240,-102,28,71,389,6,13,48
5240,-102,19,71,389,8,13,48
5240,-102,20,71,389,8,11,48
5240,-102,22,71,389,7,11,48
5240,-102,14,71,389,7,12,48
5240,-102,28,71,389,7,8,47
5240,-102,31,71,389,8,9,47
5240,-102,26,71,389,5,13,47
5240,-102,20,71,389,7,11,48
5240,-102,24,71,389,7,11,47
5240,-102,22,71,389,6,12,48
5240,-102,18,71,389,7,12,48
5240,-102,16,71,389,6,10,47
5240,-102,21,71,389,8,10,47
5240,-102,25,71,389,6,11,48
5240,-102,23,71,389,6,11,48
5240,-102,25,71,389,6,14,48
5240,-102,25,71,389,5,11,47
5240,-102,22,71,389,6,11,48
5240,-102,31,71,389,7,13,48
5240,-102,28,71,389,6,12,48
5240,-102,29,71,389,8,12,48
5240,-102,23,71,389,7,11,47
5240,-102,20,71,389,6,12,48
5240,-102,17,71,389,6,11,47
5240,-102,31,71,389,5,10,48
5240,-102,25,71,389,6,13,47
5240,-102,26,71,389,6,12,49
5240,-102,25,71,389,6,11,47
5240,-102,26,71,389,6,13,48
5240,-102,28,71,389,8,12,48
5240,-102,32,71,389,7,9,48
5240,-102,28,71,389,6,10,48
5240,-102,19,71,389,7,10,48
5240,-102,25,71,389,7,11,48
5240,-102,27,71,389,7,13,48
5240,-102,29,71,389,6,10,47
5240,-102,27,71,389,7,12,47
5240,-102,28,71,389,8,10,49
5240,-102,22,71,389,9,10,47
5240,-102,33,71,389,7,13,48
5240,-102,29,71,389,7,12,48
5240,-102,27,71,389,7,12,48
5240,-102,29,71,389,5,13,47
5240,-102,29,71,389,7,12,48
5240,-102,28,71,389,5,11,48
5240,-102,29,71,389,5,9,47
5240,-102,31,71,389,6,13,48
5240,-102,23,71,389,6,12,49
5240,-102,36,71,389,7,12,48
5240,-102,29,71,389,7,11,47
5240,-102,29,71,389,6,13,49
5240,-102,25,71,389,6,13,48
5240,-102,28,71,389,9,12,48
5240,-102,24,71,389,6,13,49
5240,-102,25,71,389,6,8,47
5240,-102,32,71,389,7,11,48
5240,-102,33,71,389,6,13,49
5240,-102,28,71,389,7,13,47
5240,-102,28,71,389,8,11,47
5240,-102,23,71,389,8,12,47
5240,-102,28,71,389,6,11,48
5240,-102,32,71,389,8,12,49
5240,-102,28,71,389,6,12,48
5240,-102,26,68,393,8,11,45
5240,-102,28,68,393,5,11,45
5240,-102,25,71,389,8,11,48
5240,-102,23,68,393,5,11,44
5240,-102,31,71,390,5,10,48
5240,-102,19,71,390,7,11,48
5240,-102,29,71,390,7,13,49
5240,-102,24,68,392,6,11,45
5240,-102,26,71,390,9,13,47
5240,-102,26,71,390,8,10,48
5240,-102,19,71,390,8,13,48
5240,-102,20,71,390,6,10,47
5240,-102,25,71,390,7,14,48
5240,-102,22,71,390,7,13,48
5240,-102,22,71,390,8,10,46
5240,-102,21,71,390,7,11,48
5240,-102,23,71,390,7,10,47
5240,-102,24,71,390,8,10,48
5240,-102,23,71,390,6,12,47
5240,-102,25,71,390,6,10,48
5240,-102,23,71,390,7,11,48
5240,-102,23,71,390,8,11,47
5240,-102,23,71,390,8,11,46
5240,-102,21,71,390,7,13,48
5240,-102,16,71,390,7,12,47
5240,-102,23,71,390,4,11,47
5240,-102,24,71,390,8,11,48
5240,-102,27,71,390,7,12,48
5240,-102,23,71,390,7,12,48
5260,-102,28,71,390,8,12,48
5260,-102,27,71,390,8,15,47
5260,-102,27,71,390,8,13,46
5260,-102,29,71,390,7,13,46
5260,-102,33,71,390,6,9,46
5260,-102,25,71,390,7,10,47
5260,-102,24,71,390,7,11,47
5260,-102,32,71,390,8,11,46
5260,-102,23,71,390,7,10,47
5260,-102,28,71,390,5,13,46
5260,-102,29,71,390,6,12,47
5260,-102,22,71,390,5,13,47
5260,-102,26,71,390,6,14,47
5260,-102,27,71,390,7,11,46
5260,-102,31,71,390,5,13,48
5260,-102,25,71,390,6,13,46
5260,-102,27,71,390,6,13,47
5260,-102,29,71,390,6,10,46
5260,-102,26,71,390,8,14,46
5260,-102,26,71,390,7,14,46
5260,-102,19,71,390,7,12,46
5260,-102,25,71,390,6,10,46
5260,-102,30,71,390,7,13,48
5260,-102,29,71,390,6,14,47
5260,-102,25,71,390,7,14,47
5260,-102,32,71,390,6,13,47
5260,-102,30,71,390,7,11,46
5260,-102,30,71,390,5,15,47
5260,-102,30,71,390,7,13,47
5260,-102,34,71,390,6,14,46
5260,-102,29,71,390,8,12,47
5260,-102,35,71,390,6,13,47
5260,-102,34,71,390,7,12,46
5260,-102,28,71,390,8,9,45
5260,-102,23,71,390,7,14,47
5260,-102,30,71,390,7,14,47
5260,-102,30,71,390,6,13,47
5260,-102,26,71,390,8,12,47
5260,-102,26,71,390,6,12,48
5260,-102,27,71,390,7,11,46
5260,-102,34,71,390,8,14,48
5260,-102,34,71,390,6,14,47
5260,-102,30,71,390,7,13,48
5260,-102,28,71,390,6,14,47
5260,-102,33,71,390,6,16,47
5260,-102,29,71,390,8,13,47
5260,-102,28,71,390,7,13,48
5260,-102,27,71,390,6,12,47
5260,-102,35,71,390,6,10,47
5260,-102,20,71,390,7,12,47
5260,-102,26,71,390,9,14,47
5260,-102,23,71,390,7,13,48
5260,-102,28,71,390,6,13,47
5260,-102,25,71,390,7,11,47
5260,-102,31,71,390,6,14,47
5260,-102,25,71,390,8,13,47
5260,-102,25,75,385,6,14,52
5260,-102,29,71,389,7,13,47
5260,-102,34,71,389,7,11,47
5260,-102,30,71,389,6,14,48
5260,-102,23,71,389,6,14,47
5260,-102,32,71,389,6,12,47
5260,-102,26,71,389,10,9,48
5260,-102,25,71,389,6,14,48
5260,-102,26,71,389,6,14,47
5260,-102,24,71,389,5,11,47
5260,-102,28,71,389,7,13,47
5260,-102,32,71,389,6,12,45
5260,-102,34,71,389,6,11,47
5260,-102,24,71,389,5,13,47
5260,-102,29,71,389,7,13,48
5260,-102,25,71,389,7,12,46
5260,-102,27,71,389,8,15,51
5260,-102,25,71,389,7,12,47
5260,-102,29,71,389,6,12,46
5260,-102,22,71,389,6,15,46
5260,-102,26,71,389,6,14,46
5260,-102,31,71,389,6,13,46
5260,-102,21,71,389,7,13,48
5260,-102,31,71,389,7,11,46
5260,-102,29,71,389,6,14,47
5260,-102,24,71,389,7,13,47
5260,-102,24,71,389,9,11,46
5260,-102,26,71,389,7,12,46
5260,-102,24,71,389,6,12,47
5260,-102,27,71,389,7,12,46
5260,-102,25,71,389,8,12,48
5260,-102,27,71,389,7,12,46
5260,-102,26,71,389,6,9,45
5260,-102,25,71,389,7,12,46
5260,-102,29,71,389,6,9,46
5260,-102,31,71,389,5,13,47
5260,-102,23,71,389,7,9,46
5260,-102,26,71,389,6,14,47
5260,-102,24,71,389,7,13,48
5260,-102,21,71,389,6,16,46
5260,-102,27,71,389,7,13,47
5260,-102,22,71,390,6,15,47
5260,-102,29,71,390,7,15,47
5260,-102,27,71,390,7,12,46
5260,-102,22,71,390,8,13,46
5260,-102,28,71,390,6,12,47
5260,-102,35,71,390,6,13,49
5260,-102,26,71,390,7,13,47
5260,-102,24,71,390,6,12,47
5260,-102,24,71,390,5,12,46
5260,-102,28,71,390,6,11,47
5260,-102,27,71,390,7,13,47
5260,-102,28,71,390,6,14,47
5260,-102,25,71,390,8,13,48
5260,-102,30,71,390,8,12,48
5260,-102,22,71,390,7,12,47
5260,-102,25,71,390,7,13,47
5260,-102,29,71,390,6,13,47
5260,-102,26,71,390,8,14,46
5260,-102,32,71,390,7,13,47
5260,-102,25,71,390,5,11,46
5260,-102,26,71,390,6,15,46
5260,-102,32,71,390,8,11,48
5260,-102,28,71,390,6,13,47
5260,-102,23,71,390,7,13,47
5260,-102,24,71,389,6,14,47
5260,-102,27,71,389,6,14,47
5260,-102,31,71,389,4,13,47
5260,-102,29,71,389,5,15,47
5260,-102,28,71,389,6,11,46
5260,-102,27,71,389,7,11,48
5260,-102,31,71,389,7,13,47
5260,-102,27,71,389,7,13,46
5260,-102,27,71,389,6,9,46
5260,-102,31,71,389,6,12,47
5260,-102,32,71,389,7,14,47
5260,-102,33,71,389,6,13,47
5260,-102,26,71,389,7,13,47
5260,-102,23,71,389,7,13,46
5260,-102,30,71,389,7,12,46
5260,-102,25,71,389,7,9,47
5260,-102,23,71,389,6,13,46
5260,-102,27,68,393,6,11,45
5260,-102,23,75,385,5,13,51
5260,-102,33,75,385,6,12,50
5260,-102,27,75,385,6,14,51
5260,-102,22,75,385,7,10,52
5260,-102,22,75,385,7,13,49
5260,-102,30,75,385,8,13,50
5260,-102,34,75,385,5,14,51
5260,-102,27,75,385,6,11,51
5260,-102,31,75,385,7,12,51
5260,-102,31,75,385,5,11,50
5260,-102,28,75,385,6,9,51
5260,-102,33,75,385,7,12,52
5260,-102,27,75,385,5,12,50
5260,-102,25,75,385,6,14,52
5260,-102,35,75,385,8,14,51
5260,-102,23,75,385,6,13,50
5260,-102,35,75,385,6,13,50
5260,-102,28,75,385,8,12,50
5260,-102,20,75,385,7,11,50
5260,-102,39,75,385,6,12,51
5260,-102,14,75,385,5,12,50
5260,-102,26,75,385,6,12,50
5260,-102,28,75,385,6,13,50
5260,-102,28,75,385,5,14,51
5260,-102,23,75,385,6,11,50
5260,-102,29,75,385,6,14,51
5260,-102,31,75,385,6,13,51
5260,-102,39,75,385,5,13,53
5260,-102,29,75,385,5,12,50
5260,-102,30,75,385,6,12,52
5260,-102,26,75,385,5,14,51
5260,-102,27,75,385,6,11,51
5260,-102,25,75,385,7,14,50
5260,-102,34,75,385,7,13,51
5260,-102,25,75,385,7,11,51
5260,-102,25,75,385,6,13,51
5260,-102,29,75,385,8,14,50
5260,-102,37,75,385,7,13,51
5260,-102,31,75,385,7,10,50
5260,-102,33,75,385,6,13,50
5260,-102,22,75,385,7,13,50
5260,-102,24,75,385,6,12,52
5260,-102,35,75,385,7,12,52
5260,-102,31,75,385,7,11,51
5260,-102,28,75,385,5,13,51
5260,-102,28,75,385,7,11,51
5260,-102,23,75,385,7,12,49
5260,-102,36,75,385,7,14,51
5260,-102,28,75,385,7,11,49
5260,-102,27,75,385,7,12,51
5260,-102,31,75,385,7,14,51
5260,-102,28,75,385,7,11,52
5260,-102,24,75,385,7,11,49
5260,-102,27,75,385,6,12,51
5260,-102,29,75,385,7,14,51
5260,-102,41,75,385,7,15,51
5260,-102,38,75,385,6,14,51
5260,-102,29,75,385,6,11,51
5260,-102,28,75,385,5,12,52
5260,-102,25,75,385,6,13,51
5260,-102,23,75,385,5,10,50
5260,-102,34,75,385,6,11,51
5260,-102,30,75,385,7,13,51
5260,-102,18,75,385,7,14,51
5260,-102,30,75,385,7,11,53
5260,-102,30,75,385,6,11,52
5260,-102,32,75,385,6,13,50
5260,-102,24,75,385,12,15,52
5260,-102,36,75,385,8,15,51
5260,-102,34,75,385,7,13,50
5260,-102,39,75,385,7,12,51
5260,-102,35,75,385,7,12,51
5260,-102,27,75,385,6,10,49
5260,-102,29,75,385,8,14,51
5260,-102,43,75,385,6,13,54
5260,-102,26,75,385,7,12,51
5260,-102,26,75,385,6,13,51
5260,-102,25,75,385,8,13,51
5260,-102,22,75,385,6,11,50
5260,-102,25,75,385,6,12,50
5260,-102,30,75,385,7,15,52
5260,-102,28,75,385,8,13,49
5260,-102,26,75,385,6,12,49
5260,-102,25,75,385,7,12,52
5260,-102,33,75,385,8,12,50
5260,-102,31,75,385,5,15,50
5260,-102,31,75,385,5,14,50
5260,-102,24,75,385,7,13,50
5260,-102,37,75,385,7,12,49
5260,-102,31,75,385,7,11,51
5260,-102,26,75,385,5,13,51
5260,-102,29,75,385,8,15,52
5260,-102,18,75,385,6,12,50
5260,-102,27,75,385,7,15,51
5260,-102,18,75,385,8,12,49
5260,-102,28,75,385,6,10,48
5260,-102,23,75,385,7,14,51
5260,-102,29,75,385,5,14,51
5260,-102,27,75,385,6,12,51
5260,-102,23,75,385,6,14,52
5260,-102,34,75,385,7,11,49
5260,-102,32,75,385,7,11,49
5260,-102,32,75,385,7,13,51
5260,-102,31,75,385,6,12,50
5260,-102,29,75,385,7,12,51
5260,-102,22,75,385,6,13,51
5260,-102,26,75,385,7,16,52
5260,-102,21,75,385,6,11,50
5260,-102,36,75,385,5,14,51
5260,-102,20,75,385,6,14,51
5260,-102,25,75,385,7,14,51
5260,-102,29,75,385,6,12,50
5260,-102,21,75,385,7,15,52
5260,-102,26,75,385,6,10,51
5260,-102,31,75,385,7,13,51
5260,-102,28,75,385,7,13,52
5260,-102,31,75,385,6,12,51
5260,-102,30,75,385,7,13,50
5260,-102,22,75,385,6,12,50
5260,-102,34,75,385,7,12,50
5260,-102,28,75,385,6,15,51
5260,-102,36,75,385,7,13,50
5260,-102,26,75,385,6,11,50
5260,-102,28,75,385,6,13,51
5260,-102,23,75,385,5,12,49
5260,-102,24,75,385,8,12,51
5260,-102,34,75,385,6,12,51
5260,-102,31,75,385,6,14,51
5260,-102,30,75,385,5,5,51
5260,-102,32,75,385,5,15,51
5260,-102,24,75,385,6,12,50
5260,-102,24,75,385,7,12,51
5260,-102,28,75,385,7,13,51
5260,-102,29,75,385,7,14,51
5260,-102,19,75,385,6,11,50
5260,-102,33,75,385,6,13,50
5260,-102,30,75,385,7,11,51
5260,-102,29,71,390,6,13,47
5260,-102,26,71,390,5,10,47
5260,-102,32,71,390,8,16,48
5260,-102,36,71,390,7,13,47
5260,-102,29,71,390,6,10,47
5260,-102,29,71,390,7,10,46
5260,-102,35,71,390,6,11,47
5260,-102,28,71,390,6,12,47
5260,-102,26,71,390,7,12,46
5260,-102,30,71,390,6,14,47
5260,-102,27,71,390,8,12,46
5260,-102,28,71,390,8,13,46
5260,-102,32,71,390,5,13,46
5260,-102,24,71,390,6,14,46
5260,-102,31,71,390,8,12,47
5260,-102,32,71,390,7,12,47
5260,-102,25,71,390,8,12,46
5260,-102,25,71,390,6,11,46
5260,-102,27,71,390,6,14,48
5260,-102,23,71,390,7,11,46
5260,-102,31,71,390,7,14,47
5260,-102,33,71,390,5,12,47
5260,-102,29,71,390,7,12,47
5260,-102,32,71,390,7,15,48
5260,-102,30,71,390,6,13,46
5260,-102,35,71,390,7,14,47
5260,-102,32,71,390,6,13,47
5260,-102,26,71,390,7,12,47
5260,-102,31,71,390,6,13,47
5260,-102,28,71,390,6,12,46
5260,-102,33,71,390,7,14,47
5260,-102,25,75,385,7,13,50
5260,-102,34,75,385,7,10,51
5260,-102,23,75,386,7,12,51
5260,-102,31,71,389,5,9,47
5260,-102,30,68,392,7,12,44
5260,-102,33,75,386,6,15,53
5260,-102,31,75,386,7,13,51
5260,-102,34,75,386,7,14,50
5260,-102,28,75,386,6,14,51
5260,-102,37,75,386,6,10,50
5260,-102,30,71,390,7,12,46
5260,-102,30,71,389,6,13,46
5260,-102,28,71,389,8,10,46
5260,-102,27,71,389,7,11,46
5260,-102,32,71,389,6,15,48
5260,-102,33,71,389,7,15,48
5260,-102,35,71,389,6,12,46
5260,-102,34,71,389,7,12,47
5260,-102,33,71,389,7,13,48
5260,-102,30,71,389,7,11,47
5260,-102,34,71,389,7,12,47
5260,-102,26,71,389,6,13,48
5260,-102,31,71,389,6,11,47
5260,-102,30,71,389,6,11,46
5260,-102,32,71,389,7,14,47
5260,-102,29,71,389,6,13,47
5260,-102,29,71,389,7,13,47
5260,-102,31,71,389,7,15,48
5260,-102,26,71,389,6,10,46
5260,-102,23,71,389,6,12,47
5260,-102,42,71,389,8,12,46
5260,-102,29,71,389,6,11,47
5260,-102,34,71,389,6,11,47
5260,-102,35,71,389,4,13,47
5260,-102,25,71,389,6,14,47
5260,-102,31,71,389,8,14,47
5260,-102,23,71,389,7,14,47
5260,-102,32,71,389,6,14,50
5260,-102,27,71,389,6,11,47
5260,-102,34,71,389,7,11,46
5260,-102,30,71,389,6,12,47
5260,-102,34,71,389,7,12,47
5260,-102,30,71,389,7,13,47
5260,-102,30,71,389,9,13,48
5260,-102,31,71,389,7,13,47
5260,-102,33,71,389,6,12,46
5260,-102,27,71,389,6,13,47
5260,-102,32,68,392,7,10,47
5260,-102,30,75,385,5,12,49
5260,-102,27,71,390,7,14,47
5260,-102,33,71,390,7,10,47
5260,-102,36,71,390,5,15,48
5260,-102,27,71,390,7,14,47
5260,-102,30,71,390,7,11,46
5260,-102,31,71,390,7,12,46
5260,-102,33,71,390,7,13,47
5260,-102,35,71,390,7,13,47
5260,-102,34,71,390,7,13,47
5260,-102,32,71,390,8,11,47
5260,-102,36,71,390,6,13,47
5260,-102,33,71,390,7,11,46
5260,-102,30,71,390,7,12,47
5260,-102,33,71,390,6,12,47
5260,-102,27,71,390,6,14,47
5260,-102,33,71,390,7,13,47
5260,-102,32,71,390,6,10,47
5260,-102,29,71,390,6,13,47
5260,-102,35,71,390,5,14,47
5260,-102,31,71,390,6,14,47
5260,-102,36,71,390,6,15,48
5260,-102,29,71,390,6,13,46
5260,-102,34,71,390,6,14,48
5260,-102,29,71,390,6,11,47
5260,-102,30,71,390,9,11,47
5260,-102,27,71,390,6,13,46
5260,-102,36,71,390,6,12,47
5260,-102,37,71,390,7,13,47
5260,-102,34,71,390,7,13,47
5260,-102,26,71,390,6,12,47
5260,-102,34,71,390,6,14,48
5260,-102,33,71,390,5,13,47
5260,-102,32,71,390,7,12,47
5260,-102,28,71,390,5,11,46
5260,-102,32,71,390,5,11,47
5260,-102,27,71,390,6,13,46
5260,-102,27,71,390,7,13,47
5260,-102,32,71,390,7,15,47
5260,-102,32,71,390,3,14,47
5260,-102,29,71,390,7,14,49
5260,-102,24,71,390,7,12,46
5260,-102,31,71,389,6,11,46
5260,-102,30,71,390,7,13,48
5260,-102,34,71,390,6,16,47
5260,-102,32,68,392,7,11,45
5260,-102,31,68,392,6,12,44
5260,-102,31,75,385,5,14,51
5260,-102,28,75,385,6,13,51
5260,-102,33,75,385,7,13,51
5260,-102,25,75,385,7,12,50
5260,-102,30,75,385,7,12,50
5260,-102,34,75,385,7,13,51
5260,-102,23,75,385,8,13,50
5260,-102,24,71,390,6,10,46
5260,-102,30,71,390,6,14,47
5260,-102,23,71,390,7,12,47
5260,-102,27,71,390,7,15,47
5260,-102,22,71,390,5,12,46
5260,-102,23,71,390,6,12,46
5260,-102,31,71,390,8,12,47
5260,-102,27,71,390,6,11,46
5260,-102,27,71,390,7,15,47
5260,-102,22,71,390,8,11,48
5260,-102,33,71,390,7,13,47
5260,-102,26,71,390,7,14,46
5260,-102,27,71,390,7,7,47
5260,-102,27,71,390,8,13,48
5260,-102,31,71,390,5,11,47
5260,-102,33,71,390,7,14,47
5260,-102,31,71,390,8,13,47
5260,-102,26,71,390,6,11,45
5260,-102,22,71,390,6,13,47
5260,-102,31,71,390,7,12,47
5260,-102,27,71,390,6,14,46
5260,-102,24,71,390,8,16,49
5260,-102,29,71,390,6,9,48
5260,-102,31,71,390,7,12,46
5260,-102,23,71,390,6,12,47
5260,-102,25,71,390,7,12,47
5260,-102,27,71,390,6,13,47
5260,-102,26,71,390,6,11,46
5260,-102,24,71,390,5,12,47
5260,-102,23,71,390,8,12,47
5260,-102,22,71,390,7,14,46
5260,-102,33,71,390,7,12,46
5260,-102,28,71,390,11,13,46
5260,-102,31,75,385,7,14,51
5260,-102,32,75,385,7,13,50
5260,-102,29,75,385,7,12,51
5260,-102,29,75,385,5,12,51
5260,-102,26,75,385,7,9,50
5260,-102,27,75,385,7,14,51
5260,-102,29,75,385,7,13,50
5260,-102,23,75,385,6,12,50
5260,-102,26,75,386,7,12,50
5260,-102,31,73,388,13,4,49
5260,-102,31,75,386,7,13,51
5260,-102,26,75,386,6,12,49
5260,-102,33,75,386,7,11,52
5260,-102,30,75,386,5,12,51
5260,-102,19,75,386,6,15,51
5260,-102,27,75,386,7,12,50
5260,-102,22,75,386,7,14,51
5260,-102,21,75,386,6,15,50
5260,-102,22,75,386,7,13,51
5260,-102,49,75,386,6,11,50
5260,-102,35,75,386,6,15,51
5260,-102,25,75,386,7,12,51
5260,-102,27,75,386,7,13,51
5260,-102,31,75,386,5,13,49
5260,-102,23,75,386,6,12,50
5260,-102,26,75,386,6,13,51
5260,-102,31,75,386,6,13,50
5260,-102,20,75,386,7,13,51
5260,-102,26,75,386,6,13,51
5260,-102,21,75,386,7,14,50
5260,-102,32,75,386,6,11,50
5260,-102,26,75,386,6,9,49
5260,-102,29,75,386,6,13,50
5260,-102,28,75,386,6,10,50
5260,-102,33,75,386,7,13,51
5260,-102,24,75,386,4,12,50
5260,-102,20,75,386,5,15,53
5260,-102,29,75,386,7,12,50
5260,-102,29,75,386,6,16,51
5260,-102,28,75,386,5,13,50
5260,-102,23,75,386,7,12,51
5260,-102,29,75,386,5,12,50
5260,-102,29,75,386,5,14,51
5260,-102,42,75,386,5,10,53
5260,-102,27,75,386,7,13,51
5260,-102,37,75,386,7,13,51
5260,-102,38,75,386,7,15,51
5260,-102,32,75,386,8,13,51
5260,-102,30,75,386,6,13,51
5260,-102,27,75,386,7,13,50
5260,-102,25,75,386,7,13,50
5260,-102,29,75,386,7,13,51
5260,-102,28,75,386,5,13,52
5260,-102,37,75,386,7,8,51
5260,-102,29,75,386,6,14,51
5260,-102,38,75,386,6,13,50
5260,-102,26,75,386,8,11,50
5260,-102,31,75,386,7,13,51
5260,-102,36,75,386,7,13,50
5260,-102,25,75,386,7,12,51
5260,-102,28,75,386,5,13,51
5260,-102,26,75,386,5,12,51
5260,-102,24,75,386,7,11,50
5260,-102,37,75,386,6,12,50
5260,-102,34,75,386,5,13,50
5260,-102,27,75,386,5,13,50
5260,-102,35,75,386,5,11,51
5260,-102,31,75,386,6,12,49
5260,-102,35,75,386,5,12,51
5260,-102,30,75,386,7,13,51
5260,-102,52,75,386,7,13,50
5260,-102,41,75,386,8,11,50
5260,-102,40,75,386,6,11,51
5260,-102,28,75,386,6,15,51
5260,-102,39,75,386,6,13,50
5260,-102,38,75,386,6,14,51
5260,-102,38,75,386,5,12,51
5260,-102,31,75,386,5,13,51
5260,-102,30,75,386,6,11,51
5260,-102,32,75,386,6,14,51
5260,-102,34,75,386,6,14,50
5260,-102,33,75,386,6,13,50
5260,-102,37,75,386,6,13,49
5260,-102,32,75,386,6,14,50
5260,-102,41,75,386,7,15,52
5260,-102,39,75,386,6,13,51
5260,-102,28,75,386,6,12,51
5260,-102,36,75,386,7,13,50
5260,-102,29,75,386,6,13,50
5260,-102,29,75,386,8,14,50
5260,-102,34,75,386,7,11,51
5260,-102,31,75,386,7,12,51
5260,-102,40,75,386,5,11,51
5260,-102,31,75,386,7,12,51
5260,-102,29,75,386,6,14,50
5260,-102,38,75,386,7,13,51
5260,-102,39,75,386,5,12,50
5260,-102,31,75,386,6,14,51
5260,-102,32,75,386,4,11,49
5260,-102,35,75,386,5,11,50
5260,-102,29,75,386,6,11,50
5260,-102,37,75,386,6,11,51
5260,-102,30,75,386,5,13,51
5260,-102,25,75,386,8,12,49
5260,-102,20,75,386,6,12,51
5260,-102,29,75,386,7,11,49
5260,-102,30,75,386,4,14,51
5260,-102,18,75,386,7,10,52
5260,-102,29,75,386,6,14,50
5260,-102,33,75,386,7,13,51
5260,-102,24,75,386,7,8,50
5260,-102,38,75,386,7,12,51
5260,-102,38,75,386,6,15,51
5260,-102,29,75,386,5,10,50
5260,-102,41,75,386,6,14,51
5260,-102,37,75,386,6,12,51
5260,-102,36,75,386,7,13,53
5260,-102,25,75,386,7,11,50
5260,-102,33,75,386,8,13,51
5260,-102,33,75,386,6,15,51
5260,-102,33,75,386,6,6,51
5260,-102,24,75,386,6,12,50
5260,-102,36,75,386,6,12,50
5260,-102,25,75,386,7,13,51
5260,-102,33,75,386,8,13,53
5260,-102,33,75,386,7,12,50
5260,-102,34,75,386,5,13,51
5260,-102,33,75,386,7,14,51
5260,-102,38,75,386,7,13,50
5260,-102,30,75,386,6,12,51
5260,-102,31,74,386,12,13,49
5260,-102,34,75,386,5,14,51
5260,-102,22,75,386,6,12,49
5260,-102,33,75,386,7,13,52
5260,-102,31,75,386,6,13,50
5260,-102,29,75,386,7,13,50
5260,-102,32,75,386,7,13,52
5260,-102,28,75,386,6,12,50
5260,-102,24,75,386,6,13,50
5260,-102,32,75,386,6,12,51
5260,-102,29,75,386,8,12,51
5260,-102,28,75,386,6,13,50
5260,-102,40,75,386,7,12,52
5260,-102,32,75,386,6,13,51
5260,-102,28,75,386,7,14,50
5260,-102,28,75,386,6,13,50
5260,-102,37,75,386,8,13,51
5260,-102,39,75,386,7,12,51
5260,-102,30,75,386,6,13,51
5260,-102,32,75,386,6,14,51
5260,-102,40,75,386,7,12,50
5260,-102,30,75,386,6,13,50
5260,-102,38,75,386,7,14,51
5260,-102,32,75,386,5,14,51
5260,-102,31,75,386,6,12,50
5260,-102,34,75,386,7,11,51
5260,-102,37,75,386,5,10,50
5260,-102,28,75,386,5,14,50
5260,-102,37,75,386,6,12,51
5260,-102,31,75,386,4,14,51
5260,-102,22,75,386,6,13,50
5260,-102,33,75,386,6,11,51
5260,-102,30,75,386,7,13,51
5260,-102,24,75,386,6,12,51
5260,-102,29,75,386,7,12,52
5260,-102,29,75,386,6,13,50
5260,-102,32,75,386,6,13,50
5260,-102,41,75,386,7,15,51
5260,-102,28,75,386,7,12,51
5260,-102,32,75,386,6,15,51
5260,-102,23,75,386,6,12,50
5260,-102,33,75,386,6,12,52
5260,-102,27,75,386,7,14,51
5260,-102,24,75,386,5,13,50
5260,-102,53,75,386,6,15,55
5260,-102,24,75,386,6,13,51
5260,-102,23,75,386,6,14,50
5260,-102,35,75,386,6,15,52
5260,-102,33,75,386,7,14,50
5260,-102,28,75,386,7,10,50
5260,-102,29,75,386,6,11,50
5260,-102,32,75,386,7,13,51
5260,-102,40,75,386,8,13,51
5260,-102,38,75,386,7,10,50
5260,-102,28,75,386,7,6,52
5260,-102,31,75,386,7,13,51
5260,-102,30,75,386,6,12,50
5260,-102,38,75,386,5,12,51
5260,-102,31,75,386,5,12,51
5260,-102,30,75,386,6,10,49
5260,-102,42,75,386,6,13,51
5260,-102,27,75,386,6,14,52
5260,-102,29,75,386,7,13,49
5260,-102,30,75,386,6,9,50
5260,-102,26,75,386,7,13,51
5260,-102,31,75,386,6,13,51
5260,-102,32,75,386,6,11,51
5260,-102,25,75,386,8,10,50
5260,-102,32,75,386,6,10,50
5260,-102,26,75,386,7,14,50
5260,-102,34,75,386,5,11,50
5260,-102,32,75,386,6,12,49
5260,-102,21,75,386,6,13,50
5260,-102,26,75,386,5,10,51
5260,-102,26,75,386,7,12,51
5260,-102,25,75,386,6,13,51
5260,-102,38,75,386,6,16,53
5260,-102,27,75,386,6,13,50
5260,-102,28,75,386,5,15,51
5260,-102,33,75,386,6,11,51
5260,-102,35,75,386,6,13,50
5260,-102,29,75,386,6,12,51
5260,-102,33,75,386,7,13,51
5260,-102,36,75,386,6,12,51
5260,-102,33,75,386,6,11,50
5260,-102,33,75,386,6,12,51
5260,-102,29,75,386,7,13,50
5260,-102,28,75,386,6,15,51
5260,-102,40,75,386,5,13,50
5260,-102,32,75,386,7,12,51
5260,-102,32,75,386,8,12,51
