freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,61,63,391,8,15,52
2457,-95,68,63,391,10,12,52
2457,-95,64,63,391,4,16,52
2457,-95,67,63,391,6,13,50
2457,-95,63,63,391,8,16,56
2457,-95,71,63,391,10,11,54
2457,-95,66,63,391,7,13,48
2457,-95,56,63,391,6,13,48
2457,-95,71,63,391,6,13,49
2457,-95,65,63,391,6,14,48
2457,-95,61,63,391,7,12,53
2457,-95,72,63,391,5,14,51
2457,-95,73,63,391,14,13,55
2457,-95,58,63,391,12,14,55
2457,-95,66,63,391,7,11,54
2457,-95,73,63,391,13,15,58
2457,-95,57,63,391,7,14,49
2457,-95,67,63,391,6,14,51
2457,-95,65,63,391,8,13,51
2457,-95,56,63,391,7,15,54
2457,-95,67,63,391,7,11,52
2457,-95,69,63,391,11,16,53
2457,-95,70,63,391,5,13,53
2457,-95,73,63,391,7,15,49
2457,-95,62,63,391,9,14,49
2457,-95,69,63,391,5,13,49
2457,-95,67,63,391,10,14,52
2457,-95,71,63,391,9,12,52
2457,-95,59,63,391,8,16,56
2457,-95,65,63,391,12,13,52
2457,-95,65,63,391,6,15,51
2457,-95,68,63,391,7,13,49
2457,-95,60,63,391,10,13,54
2457,-95,64,63,391,4,10,50
2457,-95,64,63,391,7,11,52
2457,-95,69,63,391,14,14,54
2457,-95,57,63,391,12,12,57
2457,-95,66,63,391,8,14,51
2457,-95,53,63,391,6,14,52
2457,-95,67,63,391,7,12,48
2457,-95,64,63,391,7,13,49
2457,-95,63,63,391,12,14,49
2457,-95,66,63,391,5,13,48
2457,-95,65,63,391,8,11,53
2457,-95,66,63,391,7,13,53
2457,-95,69,63,391,7,13,48
2457,-95,63,63,391,6,12,51
2457,-95,63,63,391,7,14,49
2457,-95,72,63,391,5,17,49
2457,-95,58,63,391,5,13,50
2457,-95,75,63,391,5,12,48
2457,-95,67,63,391,7,15,49
2457,-95,90,63,391,14,18,55
2457,-95,65,63,391,10,13,51
2457,-95,69,63,391,5,14,49
2457,-95,64,63,391,7,11,47
2457,-95,65,63,391,10,13,51
2457,-95,69,63,391,6,12,49
2457,-95,63,63,391,6,15,49
2457,-95,63,63,391,5,13,51
2457,-95,80,63,391,9,12,54
2457,-95,67,63,391,10,12,54
2457,-95,63,63,391,5,15,51
2457,-95,60,63,391,5,13,49
2457,-95,65,63,391,7,14,48
2457,-95,66,63,391,6,14,51
2457,-95,58,63,391,7,14,49
2457,-95,62,63,391,5,12,48
2457,-95,64,63,391,7,14,52
2457,-95,59,63,391,5,14,49
2457,-95,62,63,391,6,11,48
2457,-95,65,63,391,5,14,49
2457,-95,60,63,391,13,14,54
2457,-95,64,63,391,5,14,49
2457,-95,63,63,391,6,15,49
2457,-95,57,63,391,5,15,50
2457,-95,73,63,391,10,13,54
2457,-95,66,63,391,6,15,49
2457,-95,63,63,391,5,13,51
2457,-95,56,57,397,8,13,45
2457,-95,59,63,390,5,14,49
2457,-95,60,63,390,6,10,50
2457,-95,67,63,390,12,14,54
2457,-95,71,63,390,9,15,53
2457,-95,59,63,390,12,13,56
2457,-95,70,63,390,10,11,50
2457,-95,56,63,390,4,13,51
2457,-95,55,63,390,10,15,55
2457,-95,54,63,390,10,11,52
2457,-95,58,63,390,8,15,52
2457,-95,69,63,390,10,12,53
2457,-95,51,63,390,6,12,50
2457,-95,52,62,392,16,15,56
2457,-95,59,63,390,10,13,53
2457,-95,74,63,390,12,14,55
2457,-95,62,63,390,11,13,51
2457,-95,65,63,390,9,11,56
2457,-95,55,63,390,6,14,53
2457,-95,45,63,390,11,12,51
2457,-95,57,63,390,5,14,47
2457,-95,48,63,390,6,12,50
2457,-95,48,63,390,6,12,47
2457,-95,53,63,390,6,14,49
2457,-95,59,63,390,4,13,49
2457,-95,52,63,390,11,11,49
2457,-95,50,63,390,6,16,49
2457,-95,54,63,390,6,14,51
2457,-95,59,63,390,6,12,47
2457,-95,68,63,390,6,12,53
2457,-95,52,63,390,6,11,50
2457,-95,57,63,390,9,12,49
2457,-95,52,63,390,6,16,48
2457,-95,51,63,390,6,15,48
2457,-95,66,63,390,9,13,48
2462,-95,60,63,390,9,12,49
2462,-95,54,63,390,7,12,49
2462,-95,64,63,390,5,12,50
2462,-95,59,63,390,8,11,47
2462,-95,64,63,390,5,12,47
2462,-95,64,63,390,4,13,48
2462,-95,55,63,390,10,10,51
2462,-95,55,63,390,6,14,49
2462,-95,58,63,390,6,14,50
2462,-95,54,63,390,4,13,50
2462,-95,66,63,390,5,13,47
2462,-95,62,63,390,5,11,48
2462,-95,58,63,390,3,12,48
2462,-95,62,63,390,5,12,52
2462,-95,59,63,390,10,11,52
2462,-95,60,63,390,3,12,47
2462,-95,69,63,390,5,12,47
2462,-95,67,63,390,5,13,48
2462,-95,62,63,390,4,13,50
2462,-95,70,63,390,10,14,58
2462,-95,71,63,390,9,12,53
2462,-95,64,63,390,4,11,48
2462,-95,70,63,391,11,11,53
2462,-95,71,63,391,7,11,49
2462,-95,79,63,391,12,12,53
2462,-95,49,63,391,10,12,53
2462,-95,63,63,391,6,13,48
2462,-95,67,63,391,6,10,51
2462,-95,72,63,391,7,12,48
2462,-95,69,63,391,6,15,48
2462,-95,65,63,391,8,12,53
2462,-95,57,63,391,9,10,49
2462,-95,63,63,391,8,11,52
2462,-95,66,63,391,7,12,51
2462,-95,66,63,391,6,12,51
2462,-95,68,63,391,5,13,48
2462,-95,71,63,391,5,13,49
2462,-95,67,63,391,6,12,50
2462,-95,61,63,391,7,15,53
2462,-95,70,63,391,7,12,49
2462,-95,64,63,391,4,10,50
2462,-95,66,63,391,7,13,48
2462,-95,66,63,391,7,12,49
2462,-95,60,63,391,6,15,52
2462,-95,64,63,391,5,11,48
2462,-95,67,63,391,5,12,47
2462,-95,65,63,391,10,14,52
2462,-95,62,63,391,8,12,48
2462,-95,56,63,391,7,12,49
2462,-95,63,63,391,6,10,47
2462,-95,56,63,391,9,12,49
2462,-95,64,63,391,5,14,49
2462,-95,65,63,391,6,12,48
2462,-95,70,63,391,4,15,51
2462,-95,65,63,391,5,13,48
2462,-95,69,63,391,5,11,49
2462,-95,65,63,391,7,13,51
2462,-95,60,63,391,5,15,51
2462,-95,65,63,391,6,12,47
2462,-95,62,63,391,5,10,49
2462,-95,76,63,391,4,12,48
2462,-95,69,63,391,5,13,49
2462,-95,69,63,391,9,11,52
2462,-95,65,63,391,12,12,50
2462,-95,65,63,391,5,11,48
2462,-95,65,63,391,4,12,48
2462,-95,58,63,391,10,11,47
2462,-95,61,63,391,5,9,46
2462,-95,57,63,391,5,12,48
2462,-95,69,63,391,5,14,51
2462,-95,62,63,391,12,13,53
2462,-95,66,63,391,5,11,50
2462,-95,60,63,391,5,14,51
2462,-95,72,63,391,5,14,48
2462,-95,68,63,391,5,13,48
2462,-95,61,63,391,6,14,51
2462,-95,66,63,391,3,12,48
2462,-95,64,63,391,6,12,48
2462,-95,67,63,391,9,12,53
2462,-95,69,63,391,11,12,49
2462,-95,66,63,391,5,11,48
2462,-95,63,63,391,6,14,49
2462,-95,55,63,391,6,14,49
2462,-95,65,63,391,5,11,48
2462,-95,60,63,391,9,12,47
2462,-95,63,63,391,4,9,49
2462,-95,72,63,391,6,13,52
2462,-95,65,63,391,5,12,48
2462,-95,60,63,391,5,15,51
2462,-95,69,63,391,5,12,49
2462,-95,60,63,391,4,13,48
2462,-95,68,63,391,11,11,53
2462,-95,69,63,391,12,15,54
2462,-95,61,63,391,13,12,53
2462,-95,60,63,391,8,13,54
2462,-95,63,63,391,12,13,53
2462,-95,58,63,391,7,11,52
2462,-95,64,63,391,7,11,47
2462,-95,64,63,391,10,14,54
2462,-95,73,63,391,7,14,53
2462,-95,58,63,391,5,11,46
2462,-95,65,63,391,9,12,53
2462,-95,73,63,391,10,11,52
2462,-95,78,63,391,10,10,54
2462,-95,59,63,391,8,11,50
2462,-95,63,63,391,5,13,53
2462,-95,61,63,391,8,15,54
2462,-95,67,63,391,6,14,51
2462,-95,66,63,391,10,14,57
2462,-95,62,63,391,9,10,50
2462,-95,70,63,391,12,14,53
2462,-95,61,63,391,8,10,49
2462,-95,60,63,391,7,12,48
2462,-95,65,63,391,7,11,47
2462,-95,64,63,391,7,12,47
2462,-95,58,63,391,5,14,49
2462,-95,62,63,391,5,10,48
2462,-95,61,63,391,5,12,51
2462,-95,67,63,391,7,8,48
2462,-95,60,63,391,7,14,48
2462,-95,66,63,391,6,12,50
2462,-95,61,63,391,7,12,48
2462,-95,69,63,391,6,9,48
2462,-95,63,63,391,5,14,51
2462,-95,67,63,391,8,13,51
2462,-95,64,63,391,4,13,50
2462,-95,62,63,391,10,11,55
2462,-95,68,63,391,8,13,48
2462,-95,58,63,391,5,13,49
2462,-95,71,63,391,7,15,49
2462,-95,71,63,391,10,12,48
2462,-95,68,63,391,6,12,48
2462,-95,59,63,391,4,12,48
2462,-95,70,63,391,6,12,49
2462,-95,67,63,391,9,11,51
2462,-95,72,63,391,5,12,49
2462,-95,61,63,391,7,11,51
2462,-95,63,63,391,5,12,47
2462,-95,63,63,391,5,13,48
2462,-95,53,63,391,6,14,50
2462,-95,71,63,391,6,12,49
2462,-95,63,63,391,6,13,48
2462,-95,61,63,391,6,14,52
2462,-95,52,63,391,7,11,48
2462,-95,77,63,391,8,13,49
2462,-95,68,63,391,11,14,54
2462,-95,66,63,391,8,11,48
2462,-95,74,63,391,5,15,50
2462,-95,73,63,391,4,12,52
2462,-95,72,63,391,5,12,49
2462,-95,65,63,391,6,12,49
2462,-95,66,63,391,8,13,48
2462,-95,62,63,391,6,12,50
2462,-95,75,63,391,4,13,51
2462,-95,68,63,391,4,14,50
2462,-95,62,63,391,7,13,50
2462,-95,61,63,391,5,12,48
2462,-95,58,63,391,5,13,48
2462,-95,58,63,391,5,11,53
2462,-95,65,63,391,7,15,47
2462,-95,65,63,391,7,14,49
2462,-95,65,63,391,5,12,48
2462,-95,66,63,391,10,13,48
2462,-95,67,63,391,6,11,48
2462,-95,67,63,391,5,14,48
2462,-95,65,63,391,7,14,49
2462,-95,63,63,391,7,12,49
2462,-95,68,63,391,7,10,48
2462,-95,53,63,391,7,11,51
2462,-95,67,63,391,3,13,48
2462,-95,63,63,391,5,12,48
2462,-95,68,63,391,5,11,47
2462,-95,61,63,391,5,12,49
2462,-95,58,63,391,3,12,47
2462,-95,66,63,391,6,14,53
2462,-95,72,63,391,12,10,50
2462,-95,73,63,391,5,11,50
2462,-95,68,63,391,5,13,49
2462,-95,64,63,391,9,11,49
2462,-95,74,63,391,7,12,48
2462,-95,68,63,391,5,14,48
2462,-95,74,63,391,5,9,50
2462,-95,62,63,391,9,13,50
2462,-95,67,63,391,5,13,49
2462,-95,72,63,391,5,15,51
2462,-95,63,63,391,5,14,49
2462,-95,59,63,391,7,12,47
2462,-95,59,63,391,6,13,50
2462,-95,67,63,391,5,12,49
2462,-95,58,63,391,6,9,48
2462,-95,68,63,391,6,14,54
2462,-95,67,63,391,6,11,48
2462,-95,64,63,391,5,14,48
2462,-95,58,63,391,5,11,51
2462,-95,68,63,391,11,9,48
2462,-95,59,63,391,5,13,48
2462,-95,61,63,391,7,11,48
2462,-95,58,63,391,5,14,49
2462,-95,51,63,391,8,12,53
2462,-95,68,63,391,6,12,48
2462,-95,59,63,391,5,12,51
2462,-95,69,63,391,5,12,49
2462,-95,62,63,391,6,14,48
2462,-95,65,63,391,5,15,51
2462,-95,63,63,391,5,11,47
2462,-95,57,63,391,6,13,48
2462,-95,63,63,391,8,13,53
2462,-95,75,63,391,5,14,49
2462,-95,65,63,391,6,13,48
2462,-95,72,63,391,4,13,50
2462,-95,63,63,391,11,13,48
2462,-95,65,63,391,5,10,47
2462,-95,66,63,391,8,13,52
2462,-95,57,63,391,7,15,54
2462,-95,65,63,391,9,14,57
2462,-95,61,63,391,9,11,54
5180,-102,822,80,381,8,10,-74
5180,-102,823,81,380,7,11,-73
5180,-102,821,82,378,6,9,-76
5180,-102,820,83,378,8,9,-75
5180,-102,826,80,380,9,9,-74
5180,-102,817,81,379,7,10,-75
5180,-102,821,84,376,7,10,-75
5180,-102,821,84,376,6,8,-75
5180,-102,819,81,379,7,10,-75
5180,-102,815,80,380,6,12,-76
5180,-102,817,82,379,8,10,-75
5180,-102,824,83,378,7,10,-74
5180,-102,823,80,380,7,10,-74
5180,-102,819,86,374,5,10,-76
5180,-102,817,84,376,6,10,-75
5180,-102,826,83,377,7,12,-73
5180,-102,819,81,379,8,12,-76
5180,-102,824,81,380,8,10,-73
5180,-102,821,84,377,7,12,-75
5180,-102,820,83,377,7,13,-75
5180,-102,819,85,375,6,14,-75
5180,-102,824,82,379,7,14,-73
5180,-102,821,82,379,7,13,-74
5180,-102,814,84,376,7,12,-77
5180,-102,820,85,376,6,11,-75
5180,-102,819,84,376,5,13,-76
5180,-102,822,83,378,6,12,-74
5180,-102,817,83,378,6,14,-75
5180,-102,814,81,379,7,13,-77
5180,-102,817,84,377,6,13,-75
5180,-102,818,81,380,6,13,-74
5180,-102,821,85,375,4,13,-75
5180,-102,817,84,376,7,12,-76
5180,-102,817,84,377,6,12,-76
5180,-102,819,81,379,7,14,-75
5180,-102,825,81,380,8,13,-74
5180,-102,820,84,377,6,12,-75
5180,-102,818,83,377,6,12,-77
5180,-102,819,83,377,7,13,-75
5180,-102,818,83,377,7,13,-76
5180,-102,818,81,379,7,15,-75
5180,-102,817,82,378,7,11,-76
5180,-102,816,84,377,7,12,-77
5180,-102,817,86,375,6,12,-77
5180,-102,814,86,375,5,12,-76
5180,-102,818,85,376,6,13,-76
5180,-102,815,81,379,7,12,-76
5180,-102,816,84,377,7,13,-75
5180,-102,825,78,383,8,12,-74
5180,-102,828,76,384,9,9,-75
5180,-102,823,83,377,5,13,-75
5180,-102,821,86,375,4,11,-74
5180,-102,817,82,378,7,9,-76
5180,-102,818,83,377,6,10,-76
5180,-102,819,82,378,5,10,-75
5180,-102,822,83,378,6,12,-75
5180,-102,821,83,377,7,12,-74
5180,-102,821,82,379,7,11,-74
5180,-102,820,81,379,8,10,-76
5180,-102,827,81,379,7,11,-75
5180,-102,821,84,376,7,12,-74
5180,-102,827,83,377,6,12,-74
5180,-102,819,82,378,7,10,-75
5180,-102,826,84,376,7,12,-74
5180,-102,820,81,379,7,8,-75
5180,-102,821,84,376,6,9,-75
5180,-102,817,82,379,7,11,-75
5180,-102,820,83,377,5,10,-75
5180,-102,819,82,379,6,9,-75
5180,-102,818,82,379,7,11,-76
5180,-102,818,83,378,8,10,-76
5180,-102,819,81,379,7,12,-74
5180,-102,821,84,376,5,11,-75
5180,-102,817,83,377,5,10,-75
5180,-102,819,84,376,5,12,-75
5180,-102,820,84,377,6,12,-74
5180,-102,830,81,380,7,11,-73
5180,-102,825,81,379,7,10,-76
5180,-102,821,81,379,7,10,-75
5180,-102,827,83,378,6,11,-74
5180,-102,822,83,378,8,9,-74
5180,-102,819,83,378,8,12,-75
5180,-102,822,81,380,7,9,-75
5180,-102,819,82,378,7,9,-76
5180,-102,821,84,377,7,12,-74
5180,-102,822,83,378,6,12,-75
5180,-102,821,84,376,6,10,-74
5180,-102,818,83,378,6,10,-76
5180,-102,817,81,379,6,10,-75
5180,-102,823,82,379,7,11,-74
5180,-102,821,80,381,9,11,-75
5180,-102,819,83,377,7,10,-76
5180,-102,823,82,378,7,11,-76
5180,-102,822,83,378,6,11,-75
5180,-102,826,82,379,6,12,-73
5180,-102,822,83,378,6,9,-74
5180,-102,825,81,379,7,11,-74
5180,-102,819,83,378,7,9,-76
5180,-102,819,79,381,8,9,-76
5180,-102,819,80,380,8,12,-74
5180,-102,820,82,378,7,10,-76
5180,-102,821,82,379,7,9,-74
5180,-102,823,83,378,8,11,-75
5180,-102,815,86,374,5,11,-76
5180,-102,819,81,379,7,10,-75
5180,-102,822,84,377,6,11,-74
5180,-102,821,82,379,7,10,-74
5180,-102,820,82,378,7,12,-74
5180,-102,823,82,378,7,11,-74
5180,-102,820,85,376,6,10,-74
5180,-102,824,82,379,8,10,-76
5180,-102,818,83,378,6,11,-75
5180,-102,817,82,378,5,11,-75
5180,-102,820,84,376,6,13,-74
5180,-102,823,79,381,7,13,-74
5180,-102,817,83,377,6,11,-75
5180,-102,819,83,377,7,13,-76
5180,-102,816,82,378,8,12,-75
5180,-102,817,82,378,7,10,-75
5180,-102,826,82,379,8,12,-74
5180,-102,821,81,379,7,10,-76
5180,-102,821,83,378,7,10,-76
5180,-102,821,81,380,8,9,-75
5180,-102,814,83,378,7,11,-76
5180,-102,824,79,382,8,11,-73
5180,-102,820,82,378,7,11,-76
5180,-102,822,80,380,7,10,-75
5180,-102,815,81,379,7,10,-77
5180,-102,819,84,376,7,11,-74
5180,-102,822,83,378,7,10,-75
5180,-102,822,80,380,8,11,-74
5180,-102,816,82,378,8,9,-77
5180,-102,822,84,376,8,11,-74
5180,-102,819,79,381,8,9,-76
5180,-102,821,81,380,8,13,-73
5180,-102,822,83,377,6,10,-75
5180,-102,821,84,376,7,12,-75
5180,-102,822,79,382,8,12,-74
5180,-102,815,83,377,6,11,-75
5180,-102,822,85,375,6,9,-76
5180,-102,826,81,380,8,9,-76
5180,-102,824,84,376,7,12,-75
5180,-102,822,82,378,7,12,-76
5180,-102,822,80,381,8,10,-75
5180,-102,824,83,378,6,11,-74
5180,-102,822,79,381,9,11,-76
5180,-102,817,82,378,7,9,-76
5180,-102,818,85,376,7,10,-76
5180,-102,826,81,379,7,9,-74
5180,-102,822,81,379,7,9,-75
5180,-102,825,83,377,7,11,-75
5180,-102,821,81,380,7,8,-75
5180,-102,819,82,378,8,11,-76
5180,-102,814,84,377,6,10,-76
5180,-102,819,81,379,8,11,-76
5180,-102,823,82,378,6,10,-75
5180,-102,819,84,376,7,10,-75
5180,-102,821,84,377,6,12,-75
5180,-102,820,81,379,8,12,-75
5180,-102,821,80,380,8,10,-73
5180,-102,825,80,380,8,11,-73
5180,-102,819,83,377,7,12,-74
5180,-102,823,80,380,8,11,-74
5180,-102,823,81,380,7,11,-75
5180,-102,821,80,380,7,9,-75
5180,-102,825,80,381,8,10,-73
5180,-102,823,82,378,6,12,-74
5180,-102,818,80,381,7,10,-74
5180,-102,822,80,380,7,10,-74
5180,-102,821,81,379,7,10,-75
5180,-102,821,81,379,7,12,-74
5180,-102,824,82,379,7,10,-73
5180,-102,819,82,378,7,11,-73
5180,-102,821,79,381,10,12,-74
5180,-102,821,80,381,8,12,-74
5180,-102,826,80,381,8,11,-73
5180,-102,819,82,378,7,10,-74
5180,-102,824,83,378,6,12,-74
5180,-102,819,81,380,8,10,-74
5180,-102,824,82,379,7,10,-74
5180,-102,820,81,380,8,8,-75
5180,-102,819,78,382,6,12,-75
5180,-102,826,82,379,6,11,-72
5180,-102,819,82,379,7,8,-76
5180,-102,824,83,378,6,13,-74
5180,-102,823,81,379,8,9,-75
5180,-102,819,83,377,6,11,-76
5180,-102,821,83,378,7,10,-75
5180,-102,821,81,379,6,11,-74
5180,-102,819,81,379,9,12,-75
5180,-102,816,80,380,6,9,-77
5180,-102,816,80,380,7,10,-76
5180,-102,819,83,378,7,12,-74
5180,-102,815,84,376,6,12,-76
5180,-102,817,84,377,6,10,-75
5180,-102,818,82,379,6,9,-74
5180,-102,824,81,379,7,10,-76
5180,-102,822,81,380,6,11,-75
5180,-102,818,82,378,7,9,-76
5180,-102,823,81,380,7,9,-74
5180,-102,820,86,375,6,10,-76
5180,-102,822,85,376,6,10,-74
5180,-102,821,84,376,7,10,-75
5180,-102,821,81,379,6,11,-75
5180,-102,818,83,377,6,11,-76
5180,-102,819,83,377,8,10,-76
5180,-102,818,82,378,7,10,-76
5180,-102,821,85,375,6,9,-76
5180,-102,819,79,381,8,9,-75
5180,-102,829,82,379,7,11,-73
5180,-102,823,83,378,6,9,-75
5180,-102,819,84,376,6,11,-75
5180,-102,815,84,377,7,11,-76
5180,-102,821,83,378,7,10,-76
5180,-102,822,81,380,7,7,-74
5180,-102,818,82,378,6,10,-76
5180,-102,818,84,377,6,10,-74
5180,-102,824,80,380,8,11,-74
5180,-102,824,80,381,8,10,-75
5180,-102,821,83,377,6,11,-75
5180,-102,819,82,378,6,9,-76
5180,-102,821,80,381,7,13,-74
5180,-102,823,81,379,7,11,-76
5180,-102,823,79,381,7,9,-76
5180,-102,823,81,380,8,11,-73
5180,-102,818,81,380,6,10,-75
5180,-102,822,84,377,6,11,-75
5180,-102,822,83,377,6,10,-76
5180,-102,819,82,379,8,8,-75
5180,-102,820,84,377,7,10,-75
5180,-102,823,82,379,7,12,-74
5180,-102,822,79,382,8,9,-75
5180,-102,824,80,380,8,10,-74
5180,-102,819,81,379,7,12,-75
5180,-102,816,81,380,7,10,-75
5200,-102,829,76,385,7,6,-72
5200,-102,838,77,383,9,7,-70
5200,-102,830,80,381,8,6,-72
5200,-102,834,77,384,9,4,-72
5200,-102,823,77,383,9,6,-74
5200,-102,833,75,385,10,4,-71
5200,-102,834,81,379,7,5,-70
5200,-102,834,78,383,9,4,-72
5200,-102,836,80,380,7,6,-71
5200,-102,839,82,379,7,6,-70
5200,-102,828,80,381,7,5,-73
5200,-102,831,79,382,8,6,-72
5200,-102,839,75,385,10,5,-71
5200,-102,830,80,380,7,6,-72
5200,-102,834,79,381,8,6,-71
5200,-102,840,78,382,8,6,-70
5200,-102,831,81,379,6,5,-74
5200,-102,829,77,383,8,4,-74
5200,-102,829,77,383,9,7,-73
5200,-102,826,82,379,6,5,-75
5200,-102,835,79,382,8,6,-70
5200,-102,828,78,382,9,5,-72
5200,-102,833,78,382,8,5,-72
5200,-102,836,75,385,10,5,-70
5200,-102,837,78,383,8,5,-70
5200,-102,834,76,385,8,5,-70
5200,-102,831,77,384,6,5,-71
5200,-102,830,73,387,11,6,-72
5200,-102,827,79,382,7,3,-73
5200,-102,831,79,381,8,6,-70
5200,-102,838,80,380,8,6,-71
5200,-102,839,78,382,8,6,-69
5200,-102,834,79,382,8,6,-70
5200,-102,830,77,383,8,6,-72
5200,-102,834,76,385,10,5,-69
5200,-102,832,79,382,10,5,-72
5200,-102,834,79,381,7,5,-70
5200,-102,822,78,382,7,5,-73
5200,-102,837,78,383,8,8,-71
5200,-102,834,80,381,8,7,-70
5200,-102,833,80,381,8,5,-71
5200,-102,829,80,380,7,5,-74
5200,-102,815,82,378,6,11,-77
5200,-102,814,84,377,5,9,-78
5200,-102,815,84,377,6,14,-76
5200,-102,814,83,377,5,13,-77
5200,-102,816,83,377,6,14,-76
5200,-102,817,83,378,7,14,-75
5200,-102,821,81,380,8,11,-74
5200,-102,823,82,378,8,14,-75
5200,-102,817,82,378,6,13,-77
5200,-102,824,84,377,8,14,-74
5200,-102,822,84,377,5,12,-77
5200,-102,817,83,378,7,9,-77
5200,-102,817,83,377,6,13,-76
5200,-102,822,84,377,7,13,-76
5200,-102,811,83,377,7,12,-78
5200,-102,820,84,377,5,13,-77
5200,-102,820,84,377,7,14,-77
5200,-102,823,80,381,8,15,-74
5200,-102,824,84,377,6,12,-75
5200,-102,820,83,378,7,14,-75
5200,-102,825,84,377,5,14,-74
5200,-102,825,84,377,7,12,-76
5200,-102,822,84,377,6,12,-76
5200,-102,818,81,380,8,12,-76
5200,-102,821,82,378,7,13,-76
5200,-102,820,82,378,5,14,-75
5200,-102,817,82,378,7,13,-75
5200,-102,816,84,377,5,11,-76
5200,-102,814,83,377,7,14,-77
5200,-102,820,84,377,6,13,-75
5200,-102,830,76,384,10,4,-72
5200,-102,829,80,380,6,5,-72
5200,-102,831,79,381,7,5,-72
5200,-102,835,82,378,6,6,-70
5200,-102,835,77,383,6,6,-71
5200,-102,844,79,382,8,5,-70
5200,-102,834,78,382,8,7,-70
5200,-102,829,78,382,9,5,-73
5200,-102,831,77,383,8,7,-71
5200,-102,831,80,381,8,6,-71
5200,-102,825,80,380,9,5,-73
5200,-102,832,75,386,11,6,-72
5200,-102,843,78,383,8,6,-68
5200,-102,829,80,380,8,6,-71
5200,-102,831,79,381,7,6,-71
5200,-102,836,80,380,8,7,-71
5200,-102,839,78,383,9,7,-70
5200,-102,838,78,382,8,5,-70
5200,-102,835,73,387,10,5,-71
5200,-102,830,78,382,9,6,-73
5200,-102,830,81,380,5,6,-72
5200,-102,829,80,381,7,5,-71
5200,-102,831,78,383,9,6,-72
5200,-102,836,75,385,11,6,-70
5200,-102,832,79,381,8,7,-71
5200,-102,837,83,377,5,5,-72
5200,-102,835,80,381,7,7,-69
5200,-102,831,79,381,7,6,-72
5200,-102,834,77,384,8,5,-72
5200,-102,832,78,383,7,6,-71
5200,-102,827,72,389,12,6,-72
5200,-102,824,75,386,10,5,-73
5200,-102,830,80,381,6,6,-72
5200,-102,833,77,383,9,5,-71
5200,-102,826,78,382,8,7,-72
5200,-102,828,78,383,9,6,-71
5200,-102,833,74,386,12,5,-71
5200,-102,834,75,386,10,6,-69
5200,-102,827,76,384,9,6,-72
5200,-102,828,78,383,7,6,-72
5200,-102,835,77,384,8,6,-70
5200,-102,834,78,383,7,5,-71
5200,-102,833,80,381,7,8,-71
5200,-102,834,77,384,9,6,-69
5200,-102,824,76,385,10,5,-72
5200,-102,830,81,380,6,6,-72
5200,-102,833,78,382,8,5,-70
5200,-102,833,76,385,9,7,-70
5200,-102,831,80,380,7,6,-73
5200,-102,835,80,381,9,5,-71
5200,-102,829,80,380,8,5,-73
5200,-102,834,81,380,8,5,-70
5200,-102,830,79,382,9,6,-70
5200,-102,835,79,382,9,5,-72
5200,-102,829,79,382,8,5,-71
5200,-102,832,78,383,9,6,-71
5200,-102,830,78,383,8,6,-72
5200,-102,831,82,379,7,7,-70
5200,-102,833,78,382,9,6,-70
5200,-102,833,79,381,7,6,-71
5200,-102,824,77,383,9,6,-73
5200,-102,823,81,380,7,7,-74
5200,-102,826,79,381,7,5,-74
5200,-102,829,78,382,8,5,-73
5200,-102,823,81,380,6,5,-74
5200,-102,826,81,380,7,4,-73
5200,-102,825,81,380,6,5,-74
5200,-102,825,81,380,6,7,-73
5200,-102,826,78,382,8,5,-74
5200,-102,824,81,380,6,5,-74
5200,-102,824,78,382,7,7,-73
5200,-102,822,81,380,6,6,-74
5200,-102,826,81,380,7,7,-72
5200,-102,828,78,382,7,5,-73
5200,-102,826,78,383,8,7,-73
5200,-102,828,78,382,8,6,-73
5200,-102,823,81,380,6,6,-73
5200,-102,827,79,382,7,7,-73
5200,-102,823,80,380,8,7,-75
5200,-102,833,81,380,6,8,-73
5200,-102,827,77,383,8,5,-74
5200,-102,826,81,380,6,7,-72
5200,-102,829,77,384,8,7,-72
5200,-102,822,80,380,6,5,-74
5200,-102,823,79,381,7,7,-73
5200,-102,825,80,381,7,4,-74
5200,-102,824,79,382,9,4,-74
5200,-102,827,80,380,7,5,-74
5200,-102,827,80,380,7,7,-73
5200,-102,826,79,381,8,6,-73
5200,-102,826,81,380,6,8,-73
5200,-102,828,79,382,8,7,-73
5200,-102,822,78,383,9,7,-74
5200,-102,826,80,381,7,6,-73
5200,-102,823,81,380,6,7,-73
5200,-102,827,79,382,8,6,-72
5200,-102,821,80,380,7,7,-74
5200,-102,824,80,380,8,5,-75
5200,-102,830,81,380,6,6,-71
5200,-102,832,78,383,8,6,-73
5200,-102,823,81,380,7,6,-74
5200,-102,822,75,385,10,8,-74
5200,-102,833,81,380,6,5,-74
5200,-102,827,81,380,6,5,-73
5200,-102,829,81,380,7,6,-72
5200,-102,830,81,380,6,6,-74
5200,-102,823,81,380,9,7,-73
5200,-102,826,79,382,8,7,-73
5200,-102,827,80,380,7,5,-73
5200,-102,821,80,380,6,4,-75
5200,-102,825,78,382,6,5,-74
5200,-102,830,80,381,8,6,-72
5200,-102,832,80,381,7,6,-72
5200,-102,825,79,381,8,5,-77
