freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,82,75,379,5,13,65
2452,-95,96,79,375,5,11,63
2452,-95,26,66,387,13,8,52
2452,-95,35,69,385,10,15,57
2452,-95,29,64,389,13,11,56
2452,-95,83,73,381,7,13,63
2452,-95,79,73,381,7,14,63
2452,-95,40,71,382,8,15,53
2452,-95,31,68,386,10,12,53
2452,-95,34,72,382,8,12,57
2452,-95,24,61,393,16,10,45
2452,-95,36,67,387,14,12,55
2452,-95,30,69,384,10,15,57
2452,-95,64,76,378,5,11,62
2452,-95,39,70,383,7,11,59
2452,-95,40,69,384,6,12,60
2452,-95,48,73,380,6,7,56
2452,-95,61,75,379,5,11,59
2457,-95,28,67,386,11,12,53
2457,-95,55,72,382,7,11,63
2457,-95,32,67,386,10,13,57
2457,-95,43,67,387,11,13,59
2457,-95,40,68,385,10,12,56
2457,-95,40,73,381,7,13,58
2457,-95,44,70,384,9,13,57
2457,-95,45,69,384,9,12,59
2457,-95,45,71,383,9,11,55
2457,-95,88,78,376,3,10,62
2457,-95,71,74,379,7,13,61
2457,-95,23,67,386,10,15,52
2457,-95,75,76,378,5,13,62
2457,-95,70,74,379,5,11,60
2457,-95,37,69,385,7,11,58
2457,-95,56,72,382,7,14,59
2457,-95,51,67,386,12,14,59
2457,-95,64,73,381,7,13,60
2457,-95,34,70,384,11,13,59
2457,-95,48,72,382,6,12,57
2457,-95,34,70,383,7,12,56
2457,-95,40,73,381,5,14,57
2457,-95,44,72,382,8,15,59
2457,-95,53,71,383,10,14,59
2457,-95,49,77,377,5,14,59
2457,-95,38,70,383,10,13,53
2457,-95,58,74,380,6,13,62
2457,-95,51,74,379,6,12,60
2457,-95,66,74,380,7,14,57
2457,-95,72,75,378,6,12,63
2457,-95,56,79,375,5,14,62
2457,-95,18,60,393,16,12,47
2457,-95,72,66,388,13,15,60
2457,-95,49,72,381,8,10,58
2457,-95,33,71,383,9,13,58
2457,-95,51,71,382,7,12,60
2457,-95,61,76,377,7,13,61
2457,-95,91,73,381,7,13,61
2457,-95,56,71,383,7,12,60
2457,-95,86,78,375,4,12,65
2457,-95,60,72,381,6,13,57
2457,-95,48,71,383,11,12,59
2457,-95,51,75,379,5,11,58
2457,-95,50,74,379,7,10,61
2457,-95,56,71,382,8,13,58
2457,-95,82,80,374,4,14,63
2457,-95,34,70,383,9,11,54
2457,-95,29,60,393,16,14,51
2457,-95,45,73,381,7,12,55
2457,-95,56,73,380,6,11,55
2457,-95,65,79,375,3,12,64
2457,-95,25,67,386,11,11,54
2457,-95,70,76,377,4,12,61
2457,-95,53,75,379,6,13,61
2457,-95,70,78,375,4,13,63
2457,-95,42,71,382,8,13,59
2457,-95,67,78,375,5,12,61
2457,-95,71,77,377,4,10,61
2457,-95,51,76,378,5,13,61
2457,-95,51,75,378,3,12,57
2457,-95,49,69,385,5,14,54
2457,-95,56,69,385,5,14,52
2457,-95,63,69,385,4,14,53
2457,-95,56,69,385,6,13,53
2457,-95,55,69,385,10,14,53
2457,-95,51,69,385,9,15,58
2457,-95,71,69,385,9,14,56
2457,-95,69,69,385,8,14,58
2457,-95,55,69,385,6,14,52
2457,-95,39,67,387,13,11,56
2457,-95,71,69,385,8,13,58
2457,-95,72,69,385,6,13,57
2457,-95,46,65,388,12,14,57
2457,-95,45,69,385,6,15,57
2457,-95,45,69,385,11,13,55
2457,-95,61,69,385,6,13,54
2457,-95,69,69,385,5,15,56
2457,-95,55,69,385,5,11,52
2457,-95,76,69,385,5,14,54
2457,-95,79,69,385,8,13,54
2457,-95,62,69,385,12,13,52
2457,-95,60,67,386,7,13,54
2457,-95,62,69,385,7,14,52
2457,-95,54,69,385,8,15,53
2457,-95,57,69,385,7,13,55
2457,-95,61,69,385,5,15,52
2457,-95,71,69,385,5,10,54
2457,-95,82,69,385,7,12,54
2457,-95,53,65,388,12,13,55
2457,-95,72,69,385,7,12,60
2457,-95,72,69,385,5,14,54
2457,-95,54,69,385,6,12,52
2457,-95,69,69,385,5,14,55
2457,-95,53,69,385,7,12,54
2457,-95,55,69,385,6,7,56
2457,-95,88,69,385,9,15,63
2457,-95,71,69,385,8,11,53
2457,-95,59,69,385,7,15,53
2457,-95,73,69,385,4,13,57
2457,-95,75,69,385,8,10,57
2457,-95,58,69,385,6,13,52
2457,-95,68,68,386,11,12,56
2457,-95,47,74,380,7,14,60
2457,-95,79,74,380,6,11,60
2457,-95,44,68,385,11,10,58
2457,-95,74,70,384,11,15,60
2457,-95,53,67,387,12,13,58
2457,-95,74,67,386,13,13,58
2457,-95,51,73,381,6,13,60
2457,-95,44,69,385,12,14,53
2457,-95,54,73,381,7,11,57
2457,-95,43,68,386,12,11,59
2457,-95,66,67,386,12,13,57
2457,-95,60,72,382,6,10,61
2457,-95,44,68,385,11,14,56
2457,-95,57,74,379,7,12,59
2457,-95,55,76,377,5,12,60
2457,-95,36,70,383,8,10,59
2457,-95,44,69,385,11,14,56
2457,-95,85,76,378,6,6,64
2457,-95,74,76,378,4,13,65
2457,-95,72,75,379,4,10,61
2457,-95,61,76,378,5,13,62
2457,-95,51,74,380,6,12,59
2457,-95,62,75,378,4,13,59
2457,-95,62,74,379,6,14,57
2457,-95,33,68,385,9,11,57
2457,-95,29,65,388,14,12,56
2457,-95,26,68,386,8,15,55
2457,-95,33,69,385,9,14,58
2457,-95,32,66,388,12,12,55
2457,-95,61,76,377,4,11,63
2457,-95,48,76,378,7,13,59
2457,-95,53,74,380,7,13,57
2457,-95,26,66,388,12,12,52
2457,-95,22,63,390,14,12,51
2457,-95,20,66,388,12,13,53
2457,-95,23,68,386,9,14,53
2457,-95,44,73,380,6,12,59
2457,-95,30,68,385,8,14,57
2457,-95,52,72,382,9,10,57
2457,-95,65,75,378,7,14,57
2457,-95,46,75,379,6,13,59
2457,-95,50,70,384,10,11,59
2457,-95,46,70,384,11,13,53
2457,-95,48,75,379,6,14,58
2457,-95,50,77,377,5,13,59
2457,-95,41,72,382,8,12,55
2457,-95,54,78,375,3,11,60
2457,-95,56,74,379,5,13,57
2457,-95,56,75,379,6,11,61
2457,-95,38,69,385,11,12,56
2457,-95,55,75,378,6,13,58
2457,-95,53,75,378,5,12,59
2457,-95,55,76,378,5,13,60
2457,-95,26,67,386,13,12,52
2457,-95,91,78,375,5,13,64
2457,-95,48,76,378,5,13,58
2457,-95,76,77,376,3,11,59
2457,-95,50,71,383,9,13,60
2457,-95,46,72,381,7,13,55
2457,-95,44,76,378,5,11,60
2457,-95,56,77,377,5,14,60
2457,-95,51,72,382,8,12,55
2457,-95,26,66,388,11,10,56
2457,-95,61,75,378,4,11,58
2457,-95,103,76,378,6,13,65
2457,-95,44,73,381,6,13,60
2457,-95,75,74,380,4,13,59
2457,-95,76,73,380,7,12,59
2457,-95,71,74,380,6,13,58
2457,-95,62,74,380,4,13,57
2457,-95,56,77,377,6,13,60
2457,-95,42,76,377,6,11,59
2457,-95,57,77,376,5,11,61
2457,-95,63,72,382,8,11,62
2457,-95,67,77,377,6,11,61
2457,-95,20,68,385,12,13,52
2457,-95,60,77,376,5,12,63
2457,-95,35,72,381,7,13,57
2457,-95,45,77,376,5,12,62
2457,-95,66,76,378,5,12,60
2457,-95,52,71,382,9,11,54
2457,-95,48,71,383,7,13,62
2457,-95,52,76,378,5,12,59
2457,-95,55,74,379,6,12,60
2457,-95,46,75,379,6,11,58
2457,-95,38,71,382,8,12,55
2457,-95,55,77,376,5,12,62
2457,-95,40,70,384,10,14,54
2457,-95,49,73,380,7,10,59
2457,-95,31,68,385,10,11,53
2457,-95,53,72,382,5,11,60
2457,-95,99,74,379,4,15,61
2457,-95,46,71,382,8,11,56
2457,-95,41,76,377,6,13,60
2457,-95,64,75,378,6,12,61
2457,-95,65,76,378,5,13,61
2457,-95,66,78,376,4,13,62
2457,-95,24,68,385,12,12,56
2457,-95,64,76,378,4,14,60
2457,-95,27,64,389,13,11,55
2457,-95,48,70,384,10,12,60
2457,-95,45,73,381,7,11,60
2457,-95,32,70,383,9,10,53
2457,-95,54,75,379,6,12,61
2457,-95,36,72,382,7,11,58
2457,-95,45,73,381,6,13,55
2457,-95,52,75,379,6,14,58
2457,-95,50,76,378,6,11,61
2457,-95,47,76,378,5,14,59
2457,-95,61,77,376,5,14,63
2457,-95,43,75,379,6,12,58
2457,-95,44,71,382,8,11,60
2457,-95,68,78,376,5,10,64
2462,-95,65,76,378,4,9,64
2462,-95,33,68,386,11,12,57
2462,-95,22,65,389,14,9,54
2462,-95,52,74,380,5,12,57
2462,-95,62,78,375,3,13,63
2462,-95,39,68,385,10,10,58
2462,-95,27,66,388,14,10,51
2462,-95,50,75,379,5,9,62
2462,-95,27,59,394,16,11,49
2462,-95,19,64,389,12,11,52
2462,-95,25,65,388,11,14,55
2462,-95,41,77,376,4,11,61
2462,-95,50,72,381,7,10,59
2462,-95,64,68,386,10,15,57
2462,-95,63,76,378,3,10,62
2462,-95,70,73,381,6,11,63
2462,-95,31,67,387,14,12,53
2462,-95,37,68,385,6,11,54
2462,-95,60,71,382,6,14,62
2462,-95,59,74,380,6,12,58
2462,-95,63,76,377,3,9,61
2462,-95,29,67,386,12,9,54
2462,-95,43,68,386,12,14,58
2462,-95,53,75,378,6,11,57
2462,-95,40,72,382,7,12,59
2462,-95,61,77,377,6,9,63
2462,-95,78,78,376,4,13,63
2462,-95,31,67,387,11,12,58
2462,-95,56,68,385,11,13,58
2462,-95,43,65,388,14,8,55
2462,-95,43,70,383,8,11,54
2462,-95,90,80,374,4,12,64
2462,-95,44,69,385,9,11,56
2462,-95,21,65,389,15,11,47
2462,-95,37,75,379,4,9,58
2462,-95,77,79,375,3,10,61
2462,-95,60,77,377,5,12,59
2462,-95,54,71,382,10,11,62
2462,-95,53,73,381,6,9,57
2462,-95,85,78,376,5,12,63
2462,-95,62,79,374,4,12,60
2462,-95,56,73,380,8,11,56
2462,-95,92,77,376,3,11,61
2462,-95,46,69,384,11,11,54
2462,-95,68,76,378,5,12,58
2462,-95,39,69,385,9,12,57
2462,-95,77,77,377,5,13,61
2462,-95,58,76,378,5,13,59
2462,-95,77,74,380,7,12,61
2462,-95,49,76,378,5,12,60
2462,-95,76,79,375,3,10,59
2462,-95,48,71,383,10,14,57
2462,-95,48,76,378,5,10,60
2462,-95,28,69,384,10,13,53
2462,-95,58,78,375,5,10,60
2462,-95,43,77,377,3,10,59
2462,-95,58,73,381,7,12,55
2462,-95,55,70,384,10,13,64
2462,-95,71,78,375,5,13,60
2462,-95,49,77,377,4,12,59
2462,-95,49,70,384,10,12,55
2462,-95,32,70,383,8,9,58
2462,-95,49,77,376,3,12,61
2462,-95,58,73,381,8,13,55
2462,-95,60,77,376,4,9,58
2462,-95,53,76,377,5,12,58
2462,-95,52,76,378,5,14,60
2462,-95,81,80,373,3,12,65
2462,-95,89,75,379,5,12,64
2462,-95,50,73,380,6,12,59
2462,-95,91,78,376,4,11,60
2462,-95,60,78,375,4,9,58
2462,-95,40,78,375,3,12,59
2462,-95,57,75,378,6,11,59
2462,-95,50,76,378,6,11,57
2462,-95,65,74,379,5,14,59
2462,-95,62,77,376,5,10,59
2462,-95,34,69,385,10,10,52
2462,-95,35,68,386,9,15,54
2462,-95,77,79,375,4,10,60
2462,-95,72,74,379,7,12,57
2462,-95,67,76,377,6,12,59
2462,-95,60,77,377,4,12,61
2462,-95,39,72,382,7,11,55
2462,-95,59,78,375,4,10,60
2462,-95,134,76,378,5,12,63
2462,-95,64,78,376,5,10,62
2462,-95,48,78,376,4,11,58
2462,-95,74,77,376,4,12,59
2462,-95,87,78,376,3,11,63
2462,-95,50,75,379,6,12,57
2462,-95,49,77,377,2,12,59
2462,-95,39,71,383,8,11,52
2462,-95,47,72,381,8,10,53
2462,-95,79,73,380,6,12,62
2462,-95,54,76,377,5,11,59
2462,-95,26,67,387,12,9,54
2462,-95,50,73,380,7,11,58
2462,-95,42,69,385,11,12,59
2462,-95,104,79,375,3,10,64
2462,-95,118,80,374,3,12,61
2462,-95,60,77,376,4,11,58
2462,-95,39,73,381,8,11,55
2462,-95,74,79,374,4,12,61
2462,-95,78,79,374,3,11,58
2462,-95,51,70,383,7,11,58
2462,-95,82,78,375,2,9,59
2462,-95,40,77,377,5,9,58
2462,-95,90,78,375,4,12,63
2462,-95,30,68,386,10,11,58
2462,-95,47,68,386,10,10,55
2462,-95,40,75,378,5,8,56
2462,-95,69,72,382,8,10,56
2462,-95,99,79,375,4,10,62
2462,-95,55,74,380,5,10,59
2462,-95,99,79,374,3,8,63
2462,-95,46,76,377,4,11,57
2462,-95,51,71,382,9,14,61
2462,-95,38,68,385,10,15,59
2462,-95,83,79,374,2,11,62
2462,-95,48,72,382,6,12,56
2462,-95,62,77,376,5,12,59
2462,-95,64,73,381,8,12,60
2462,-95,81,77,377,7,12,62
2462,-95,62,76,377,5,13,59
2462,-95,31,68,386,11,11,51
2462,-95,53,73,380,7,11,57
2462,-95,52,71,383,9,13,54
2462,-95,70,79,374,5,14,61
2462,-95,27,68,385,10,12,57
2462,-95,35,69,385,9,12,59
2462,-95,46,76,377,5,7,58
2462,-95,31,66,388,11,12,58
2462,-95,70,75,379,6,13,64
2462,-95,18,64,389,14,12,53
2462,-95,52,73,381,7,8,62
2462,-95,81,77,376,5,12,63
2462,-95,65,78,376,4,10,61
2462,-95,41,75,378,5,11,59
2462,-95,39,73,380,6,11,60
2462,-95,39,70,384,9,14,59
2462,-95,38,72,381,8,10,59
2462,-95,54,71,382,9,12,56
2462,-95,67,71,383,8,13,64
2462,-95,80,78,375,5,11,63
2462,-95,35,67,387,10,10,52
2462,-95,62,73,381,7,12,58
2462,-95,29,68,385,10,13,57
2462,-95,60,70,383,8,12,60
2462,-95,46,69,384,10,12,61
2462,-95,79,76,377,4,10,62
2462,-95,67,76,378,4,11,57
2462,-95,94,77,376,5,9,62
2462,-95,63,76,377,5,10,60
2462,-95,81,74,380,6,13,61
2462,-95,43,68,385,12,13,59
2462,-95,69,72,381,8,10,57
2462,-95,19,60,393,16,12,49
2462,-95,64,77,377,5,10,64
2462,-95,51,70,383,9,14,57
2462,-95,80,78,376,4,9,60
2462,-95,32,67,387,12,13,53
2462,-95,46,68,386,9,14,61
2462,-95,45,76,377,5,9,58
2462,-95,43,73,381,7,12,60
2462,-95,32,69,385,8,12,57
2462,-95,23,67,386,13,12,54
2462,-95,54,76,377,4,13,59
2462,-95,53,75,378,6,11,59
2462,-95,43,76,377,5,13,59
2462,-95,75,77,376,6,11,61
2462,-95,68,75,379,6,11,60
2462,-95,30,68,386,12,10,51
2462,-95,52,73,381,7,13,59
2462,-95,75,74,379,7,11,61
2462,-95,55,73,381,6,12,62
2462,-95,62,76,377,4,10,62
2462,-95,73,79,374,3,12,63
2462,-95,49,72,381,6,11,60
2462,-95,100,78,376,4,10,62
2462,-95,38,71,383,8,12,55
2462,-95,50,71,382,8,14,58
2462,-95,50,68,386,12,11,60
2462,-95,59,74,380,7,10,57
2462,-95,118,78,375,4,10,66
2462,-95,42,76,377,5,11,59
2462,-95,59,77,377,5,9,58
2462,-95,40,72,382,7,11,59
2462,-95,62,73,381,7,10,61
2462,-95,74,74,379,6,12,60
2462,-95,54,73,380,7,12,59
2462,-95,24,67,387,11,8,56
2462,-95,41,67,387,13,13,60
2462,-95,65,76,377,5,11,62
2462,-95,68,77,377,5,11,59
2462,-95,55,77,377,5,11,63
2462,-95,57,77,376,5,9,61
2462,-95,69,78,376,5,12,65
2462,-95,48,75,378,6,8,59
2462,-95,88,78,376,4,10,62
2462,-95,27,68,386,10,11,53
2462,-95,60,75,379,6,10,61
2462,-95,49,71,382,10,12,59
2462,-95,42,70,383,8,11,52
2462,-95,68,79,374,4,12,61
2462,-95,78,76,378,6,10,65
2462,-95,63,76,377,6,12,62
2462,-95,82,75,379,5,12,65
2462,-95,65,73,381,8,12,61
2462,-95,57,72,381,8,13,58
2462,-95,51,74,380,5,13,62
2462,-95,47,75,378,5,12,57
2462,-95,42,72,382,8,12,60
2462,-95,37,68,385,9,10,54
2462,-95,60,75,378,6,10,62
5180,-102,830,71,389,8,13,-76
5180,-102,817,75,385,5,15,-77
5180,-102,819,75,385,4,13,-77
5180,-102,821,75,385,5,15,-76
5180,-102,825,75,385,6,12,-77
5180,-102,820,75,385,6,13,-78
5180,-102,825,75,385,5,11,-77
5180,-102,826,75,385,6,13,-77
5180,-102,815,75,385,6,13,-77
5180,-102,825,75,385,6,13,-76
5180,-102,819,75,385,6,13,-76
5180,-102,820,75,385,4,14,-77
5180,-102,825,75,385,7,14,-76
5180,-102,817,75,385,7,11,-77
5180,-102,822,75,385,8,14,-76
5180,-102,821,75,385,7,13,-77
5180,-102,819,75,385,6,12,-76
5180,-102,825,75,385,6,13,-76
5180,-102,819,75,385,6,14,-76
5180,-102,821,75,385,6,13,-77
5180,-102,825,75,385,4,13,-77
5180,-102,813,75,385,5,14,-78
5180,-102,813,75,385,6,14,-77
5180,-102,820,75,385,6,10,-78
5180,-102,823,75,385,6,12,-76
5180,-102,827,75,385,6,12,-77
5180,-102,817,75,385,5,11,-79
5180,-102,821,75,385,6,14,-77
5180,-102,815,75,385,6,11,-79
5180,-102,825,75,385,7,14,-77
5180,-102,819,75,385,5,13,-77
5180,-102,821,75,385,6,13,-76
5180,-102,828,75,385,5,13,-77
5180,-102,820,75,385,8,14,-75
5180,-102,815,75,385,4,13,-77
5180,-102,819,75,385,6,16,-77
5180,-102,822,75,385,5,12,-77
5180,-102,825,75,385,7,10,-77
5180,-102,821,75,385,6,10,-75
5180,-102,820,75,385,6,12,-76
5180,-102,817,75,385,6,13,-76
5180,-102,821,75,385,7,15,-76
5180,-102,822,75,385,7,11,-76
5180,-102,821,75,385,7,13,-76
5180,-102,825,75,385,6,14,-76
5180,-102,827,75,385,5,13,-76
5180,-102,821,75,385,5,11,-76
5180,-102,822,75,385,7,13,-76
5180,-102,827,75,385,4,15,-75
5180,-102,827,75,385,7,12,-77
5180,-102,818,75,385,6,14,-76
5180,-102,817,75,385,5,12,-77
5180,-102,818,75,385,7,12,-78
5180,-102,814,75,385,5,14,-77
5180,-102,825,75,385,6,13,-76
5180,-102,825,75,385,6,14,-75
5180,-102,813,75,385,5,11,-78
5180,-102,821,75,385,5,13,-77
5180,-102,826,75,385,5,14,-76
5180,-102,828,75,385,4,14,-77
5180,-102,824,75,385,7,11,-78
5180,-102,817,75,385,6,13,-75
5180,-102,821,75,385,6,14,-77
5180,-102,820,75,385,7,14,-77
5180,-102,822,75,385,6,10,-76
5180,-102,823,75,385,7,11,-76
5180,-102,829,75,385,6,13,-75
5180,-102,819,75,385,7,13,-77
5180,-102,823,75,385,7,11,-77
5180,-102,825,75,385,7,12,-78
5180,-102,825,75,385,4,10,-78
5180,-102,825,75,385,7,13,-76
5180,-102,818,75,385,6,12,-77
5180,-102,821,75,385,5,14,-76
5180,-102,821,75,385,6,12,-77
5180,-102,821,75,385,4,12,-77
5180,-102,819,75,385,7,15,-76
5180,-102,819,75,385,5,12,-76
5180,-102,829,71,390,6,14,-76
5180,-102,830,71,390,6,13,-75
5180,-102,824,71,390,5,12,-76
5180,-102,830,71,390,7,13,-76
5180,-102,828,71,390,5,13,-76
5180,-102,834,71,390,8,13,-76
5180,-102,833,71,390,7,14,-76
5180,-102,830,71,390,5,12,-76
5180,-102,830,71,390,6,11,-77
5180,-102,826,71,390,5,13,-75
5180,-102,830,71,390,6,12,-78
5180,-102,832,71,390,6,13,-76
5180,-102,822,71,390,5,15,-77
5180,-102,830,71,390,6,13,-76
5180,-102,835,71,390,6,12,-76
5180,-102,822,71,390,6,11,-76
5180,-102,834,71,390,8,15,-76
5180,-102,831,71,390,6,12,-76
5180,-102,829,71,390,6,13,-75
5180,-102,831,71,390,5,13,-77
5180,-102,831,71,390,7,15,-76
5180,-102,834,71,390,5,12,-76
5180,-102,818,71,390,7,12,-76
5180,-102,829,71,390,4,14,-75
5180,-102,824,71,390,5,12,-76
5180,-102,830,71,390,8,14,-75
5180,-102,829,71,390,7,15,-74
5180,-102,826,71,390,6,16,-76
5180,-102,823,71,390,7,13,-76
5180,-102,829,71,390,5,12,-77
5180,-102,827,71,390,6,13,-76
5180,-102,832,71,390,7,13,-75
5180,-102,834,71,390,7,12,-77
5180,-102,833,71,390,6,13,-77
5180,-102,832,71,390,5,16,-75
5180,-102,827,71,390,6,12,-77
5180,-102,834,71,390,5,12,-76
5180,-102,834,71,390,7,13,-77
5180,-102,828,71,390,7,13,-76
5180,-102,826,71,390,7,12,-77
5180,-102,828,71,390,6,15,-76
5180,-102,819,78,383,6,12,-76
5180,-102,812,78,383,5,14,-78
5180,-102,814,78,383,4,11,-77
5180,-102,820,78,383,6,12,-75
5180,-102,817,78,383,6,14,-76
5180,-102,820,78,383,6,16,-76
5180,-102,816,78,383,4,12,-77
5180,-102,821,78,383,5,15,-76
5180,-102,818,78,383,6,12,-77
5180,-102,818,78,383,6,14,-76
5180,-102,823,78,383,6,12,-76
5180,-102,816,78,383,6,14,-76
5180,-102,827,71,389,6,13,-76
5180,-102,832,71,389,7,14,-77
5180,-102,829,71,389,7,14,-76
5180,-102,826,71,389,6,11,-77
5180,-102,826,71,389,7,14,-76
5180,-102,826,71,389,6,13,-77
5180,-102,821,71,389,4,13,-77
5180,-102,830,71,389,5,16,-75
5180,-102,828,71,389,6,13,-78
5180,-102,826,71,389,7,12,-78
5180,-102,827,71,389,5,12,-77
5180,-102,827,71,389,6,13,-77
5180,-102,827,71,389,8,13,-76
5180,-102,828,71,389,4,12,-76
5180,-102,823,75,386,6,13,-77
5180,-102,824,75,386,5,15,-74
5180,-102,819,75,386,6,11,-76
5180,-102,820,75,386,7,14,-75
5180,-102,815,75,386,5,13,-77
5180,-102,825,75,386,7,10,-77
5180,-102,822,75,386,6,12,-76
5180,-102,821,75,386,6,15,-77
5180,-102,828,75,386,6,14,-75
5180,-102,822,75,386,5,11,-75
5180,-102,821,75,386,5,14,-76
5180,-102,824,75,386,6,13,-75
5180,-102,824,75,386,5,13,-77
5180,-102,818,75,386,5,13,-77
5180,-102,818,75,386,6,12,-77
5180,-102,824,75,386,6,13,-77
5180,-102,828,75,386,4,14,-76
5180,-102,829,75,386,6,12,-75
5180,-102,823,75,386,4,13,-75
5180,-102,816,75,386,6,14,-77
5180,-102,823,75,386,7,11,-77
5180,-102,822,75,386,6,12,-76
5180,-102,816,75,386,8,13,-77
5180,-102,827,75,386,7,12,-76
5180,-102,821,75,386,7,10,-76
5180,-102,822,75,386,6,14,-76
5180,-102,818,75,386,8,13,-77
5180,-102,820,75,386,6,11,-76
5180,-102,821,75,386,6,12,-75
5180,-102,825,75,386,7,14,-76
5180,-102,821,75,386,5,12,-78
5180,-102,824,75,386,7,13,-75
5180,-102,820,75,386,6,14,-77
5180,-102,816,75,386,5,11,-77
5180,-102,826,75,386,6,11,-75
5180,-102,821,75,386,7,12,-75
5180,-102,825,75,386,6,15,-75
5180,-102,824,75,386,5,11,-77
5180,-102,824,75,386,6,13,-76
5180,-102,818,75,386,5,13,-76
5180,-102,814,75,386,7,11,-78
5180,-102,819,75,386,7,14,-76
5180,-102,815,75,386,6,14,-77
5180,-102,819,75,386,7,13,-77
5180,-102,819,75,386,6,11,-77
5180,-102,825,75,386,6,13,-76
5180,-102,824,75,386,6,15,-75
5180,-102,818,75,386,6,14,-75
5180,-102,816,75,386,6,13,-78
5180,-102,818,75,386,6,11,-78
5180,-102,816,75,386,6,13,-77
5180,-102,820,75,386,7,12,-77
5180,-102,820,75,386,6,11,-77
5180,-102,830,75,386,7,14,-73
5180,-102,822,75,386,8,14,-75
5180,-102,816,75,386,6,15,-76
5180,-102,823,75,386,6,12,-77
5180,-102,822,75,386,7,12,-75
5180,-102,821,75,386,6,13,-76
5180,-102,826,75,386,7,16,-74
5180,-102,820,75,386,7,15,-74
5180,-102,819,75,386,5,12,-76
5180,-102,814,75,386,6,10,-77
5180,-102,823,75,386,6,13,-74
5180,-102,819,75,386,5,12,-77
5180,-102,825,75,386,6,13,-77
5180,-102,826,75,386,6,12,-75
5180,-102,826,75,386,5,12,-76
5180,-102,815,75,386,7,13,-77
5180,-102,816,75,386,6,13,-76
5180,-102,815,75,386,6,14,-76
5180,-102,827,75,386,6,15,-75
5180,-102,818,75,386,7,13,-76
5180,-102,819,75,386,7,12,-76
5180,-102,823,75,386,6,18,-74
5180,-102,815,75,386,6,12,-77
5180,-102,819,75,386,6,11,-77
5180,-102,819,75,386,6,11,-76
5180,-102,828,75,386,5,15,-74
5180,-102,826,75,386,6,11,-75
5180,-102,822,75,386,6,12,-77
5180,-102,828,75,386,5,13,-77
5180,-102,821,75,386,8,12,-77
5180,-102,820,75,386,6,11,-76
5180,-102,825,75,386,7,15,-76
5180,-102,824,75,386,6,13,-77
5180,-102,816,75,386,6,13,-76
5180,-102,815,75,386,5,11,-78
5180,-102,823,75,386,7,11,-78
5180,-102,819,75,386,6,14,-76
5200,-102,820,75,386,7,6,-75
5200,-102,822,75,386,7,8,-73
5200,-102,822,75,386,6,8,-75
5200,-102,822,75,386,6,7,-73
5200,-102,818,75,386,5,6,-76
5200,-102,820,75,386,8,5,-75
5200,-102,819,75,386,6,5,-75
5200,-102,829,75,386,7,5,-73
5200,-102,828,75,386,7,7,-73
5200,-102,826,75,386,6,6,-75
5200,-102,821,75,386,6,6,-75
5200,-102,825,75,386,6,5,-75
5200,-102,822,75,386,7,6,-75
5200,-102,825,75,386,7,5,-74
5200,-102,824,75,386,8,5,-75
5200,-102,824,75,386,8,6,-74
5200,-102,822,75,386,7,7,-74
5200,-102,818,75,386,7,6,-75
5200,-102,828,75,386,7,5,-74
5200,-102,821,75,386,6,4,-77
5200,-102,829,75,386,8,7,-73
5200,-102,833,75,386,8,7,-74
5200,-102,822,75,386,6,5,-77
5200,-102,823,75,386,5,6,-73
5200,-102,834,75,386,7,6,-75
5200,-102,830,75,386,8,6,-73
5200,-102,826,75,386,8,6,-75
5200,-102,818,75,386,8,7,-74
5200,-102,820,75,386,5,6,-75
5200,-102,826,75,386,7,8,-73
5200,-102,826,75,386,6,6,-75
5200,-102,820,75,386,7,6,-75
5200,-102,823,75,386,7,7,-75
5200,-102,829,75,386,7,5,-73
5200,-102,819,75,386,7,7,-75
5200,-102,825,75,386,5,5,-75
5200,-102,830,75,386,7,6,-75
5200,-102,830,75,386,5,6,-74
5200,-102,822,75,386,6,6,-75
5200,-102,824,75,386,7,8,-75
5200,-102,821,75,386,7,5,-75
5200,-102,819,75,386,7,8,-75
5200,-102,824,75,386,7,5,-73
5200,-102,819,71,389,6,8,-76
5200,-102,823,71,389,8,9,-73
5200,-102,825,71,389,5,7,-74
5200,-102,828,71,389,5,7,-76
5200,-102,832,71,389,5,7,-74
5200,-102,831,71,389,8,6,-77
5200,-102,832,71,389,7,6,-75
5200,-102,833,71,389,6,7,-74
5200,-102,832,71,389,6,7,-76
5200,-102,826,71,389,6,5,-77
5200,-102,830,71,389,6,7,-75
5200,-102,823,71,389,6,7,-76
5200,-102,822,71,389,6,6,-75
5200,-102,831,71,389,6,5,-77
5200,-102,833,71,389,6,7,-75
5200,-102,828,71,389,6,7,-75
5200,-102,825,71,389,5,5,-75
5200,-102,833,71,389,6,8,-74
5200,-102,835,71,389,7,6,-76
5200,-102,833,71,389,6,6,-75
5200,-102,835,71,389,7,8,-75
5200,-102,832,71,389,5,8,-74
5200,-102,825,71,389,7,7,-75
5200,-102,819,71,389,6,6,-77
5200,-102,831,71,389,6,8,-73
5200,-102,828,71,389,4,6,-75
5200,-102,823,71,390,6,4,-76
5200,-102,831,71,390,7,7,-72
5200,-102,831,71,390,8,6,-75
5200,-102,824,71,390,6,6,-75
5200,-102,837,71,390,5,7,-75
