freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,57,72,381,6,15,57
2452,-95,56,74,380,6,14,61
2452,-95,61,72,381,6,12,62
2452,-95,75,76,378,6,12,62
2452,-95,59,75,379,5,8,61
2452,-95,35,68,386,11,12,56
2452,-95,23,68,385,11,13,54
2452,-95,49,72,381,7,11,59
2452,-95,54,77,377,5,11,60
2452,-95,62,72,381,7,13,61
2452,-95,48,77,376,5,14,61
2452,-95,63,76,378,5,15,60
2452,-95,27,69,385,9,14,56
2452,-95,27,66,387,12,14,54
2452,-95,80,76,378,6,11,64
2452,-95,32,69,384,10,10,57
2452,-95,58,72,382,9,14,57
2452,-95,45,71,383,10,11,59
2452,-95,34,70,383,7,12,54
2452,-95,45,70,383,11,13,58
2452,-95,82,77,377,4,14,63
2452,-95,30,69,384,8,14,57
2452,-95,45,71,383,9,12,58
2452,-95,68,77,377,5,13,63
2452,-95,56,73,381,6,14,57
2452,-95,86,75,379,5,13,64
2452,-95,22,67,387,12,9,53
2452,-95,66,75,378,5,10,61
2452,-95,63,75,378,3,12,59
2452,-95,107,75,378,5,10,65
2452,-95,92,78,376,5,12,62
2452,-95,69,76,378,5,11,61
2452,-95,65,74,380,5,13,62
2452,-95,69,74,380,6,13,61
2452,-95,37,75,379,6,13,58
2452,-95,53,73,381,7,10,62
2452,-95,43,67,386,11,11,59
2452,-95,44,71,382,7,13,56
2452,-95,67,75,378,5,13,64
2452,-95,63,73,381,5,10,59
2452,-95,61,75,378,6,11,61
2452,-95,34,69,384,7,14,57
2452,-95,55,71,382,7,11,61
2452,-95,42,75,378,6,11,59
2452,-95,48,72,381,8,13,59
2452,-95,111,78,375,4,13,64
2452,-95,54,71,383,7,11,60
2452,-95,76,68,385,11,14,59
2452,-95,62,74,380,6,13,60
2452,-95,51,70,383,9,13,59
2452,-95,79,78,375,3,14,65
2452,-95,43,72,381,9,12,59
2452,-95,45,74,379,5,14,61
2452,-95,25,68,385,11,14,53
2452,-95,57,74,379,5,13,60
2452,-95,62,75,378,4,10,64
2452,-95,98,78,375,3,10,66
2452,-95,54,74,379,4,13,61
2452,-95,54,74,379,5,14,61
2452,-95,58,77,377,5,12,62
2452,-95,40,71,382,8,13,58
2452,-95,93,76,378,4,14,65
2452,-95,58,75,378,6,12,59
2452,-95,36,75,378,5,14,58
2452,-95,37,68,386,12,15,57
2452,-95,83,79,375,3,15,65
2452,-95,62,75,379,4,10,61
2452,-95,71,71,383,8,12,60
2452,-95,49,73,380,6,10,58
2452,-95,39,71,382,8,15,54
2452,-95,42,70,383,7,12,60
2457,-95,52,76,378,4,13,62
2457,-95,37,68,385,9,13,56
2457,-95,53,73,380,8,12,55
2457,-95,33,71,383,7,11,58
2457,-95,47,73,381,6,12,61
2457,-95,66,75,379,5,14,58
2457,-95,53,75,378,5,11,61
2457,-95,20,67,387,12,12,54
2457,-95,45,69,384,11,14,59
2457,-95,54,69,384,10,11,58
2457,-95,54,73,380,6,13,55
2457,-95,57,73,381,6,12,57
2457,-95,44,67,387,14,11,58
2457,-95,57,71,383,8,14,60
2457,-95,50,76,378,5,13,60
2457,-95,32,67,387,12,13,55
2457,-95,98,76,377,6,13,63
2457,-95,47,76,377,5,11,58
2457,-95,73,77,377,4,11,61
2457,-95,59,75,378,7,14,60
2457,-95,67,74,380,5,12,57
2457,-95,59,76,378,4,12,64
2457,-95,65,77,377,4,12,64
2457,-95,68,76,377,5,10,64
2457,-95,73,74,380,5,14,59
2457,-95,39,69,384,11,13,58
2457,-95,82,74,379,5,12,65
2457,-95,47,73,380,6,13,58
2457,-95,38,70,384,11,13,57
2457,-95,67,73,381,8,14,60
2457,-95,39,70,384,10,13,58
2457,-95,77,75,378,4,13,63
2457,-95,67,76,378,5,9,58
2457,-95,74,76,378,6,12,60
2457,-95,50,71,383,7,14,57
2457,-95,32,69,384,11,12,55
2457,-95,37,69,384,9,11,58
2457,-95,56,73,380,6,12,59
2457,-95,82,81,373,3,13,63
2457,-95,79,77,376,5,12,59
2457,-95,44,69,385,9,15,57
2457,-95,60,76,378,6,9,61
2457,-95,82,76,377,4,13,62
2457,-95,52,73,381,7,14,57
2457,-95,35,69,384,12,12,53
2457,-95,48,71,382,8,12,57
2457,-95,63,71,383,6,12,57
2457,-95,57,76,377,4,12,60
2457,-95,87,80,373,4,11,63
2457,-95,48,70,383,9,12,55
2457,-95,51,72,381,7,13,56
2457,-95,61,72,382,6,11,59
2457,-95,55,75,379,6,14,62
2457,-95,51,70,384,10,14,57
2457,-95,60,72,381,8,11,58
2457,-95,61,72,381,8,12,59
2457,-95,70,76,378,5,11,57
2457,-95,72,75,379,5,13,65
2457,-95,53,74,379,7,11,61
2457,-95,55,73,380,7,13,61
2457,-95,43,70,384,8,14,58
2457,-95,49,72,381,6,13,57
2457,-95,38,72,382,9,10,58
2457,-95,30,67,386,11,12,57
2457,-95,75,73,381,8,12,59
2457,-95,42,73,380,8,11,59
2457,-95,74,77,376,4,11,63
2457,-95,30,67,386,9,9,55
2457,-95,95,77,376,5,12,64
2457,-95,54,76,378,5,12,61
2457,-95,35,70,384,9,12,56
2457,-95,50,71,383,5,12,60
2457,-95,76,78,376,3,12,61
2457,-95,50,72,381,7,9,58
2457,-95,85,74,380,6,16,62
2457,-95,46,70,384,9,8,57
2457,-95,78,74,380,6,13,63
2457,-95,71,76,377,4,12,63
2457,-95,37,71,383,8,10,59
2457,-95,51,75,378,5,13,58
2457,-95,40,69,385,10,12,57
2457,-95,72,77,377,5,10,65
2457,-95,40,69,384,10,11,57
2457,-95,60,74,380,5,11,57
2457,-95,84,73,381,6,8,61
2457,-95,61,67,386,10,13,56
2457,-95,103,74,380,5,13,62
2457,-95,56,72,381,7,12,60
2457,-95,45,73,381,6,14,59
2457,-95,42,71,382,8,14,59
2457,-95,50,71,383,10,12,58
2457,-95,83,76,377,5,12,61
2457,-95,49,74,379,5,11,59
2457,-95,43,70,383,10,13,57
2457,-95,36,71,383,9,11,59
2457,-95,51,75,378,6,13,60
2457,-95,55,71,382,8,12,61
2457,-95,86,77,376,5,11,65
2457,-95,36,69,385,10,11,55
2457,-95,63,77,376,5,10,59
2457,-95,49,75,379,6,13,60
2457,-95,42,71,383,9,12,57
2457,-95,59,75,379,6,14,59
2457,-95,60,73,380,8,13,61
2457,-95,29,66,387,12,15,57
2457,-95,70,77,377,4,11,63
2457,-95,34,69,384,11,13,52
2457,-95,42,71,382,10,13,59
2457,-95,77,77,377,4,14,61
2457,-95,65,76,378,5,10,63
2457,-95,26,66,387,11,11,53
2457,-95,53,73,380,7,11,59
2457,-95,64,77,377,4,13,63
2457,-95,69,75,379,6,11,58
2457,-95,75,77,376,4,12,64
2457,-95,17,65,388,13,13,53
2457,-95,41,71,382,6,11,58
2457,-95,62,75,378,4,15,63
2457,-95,59,75,378,5,10,62
2457,-95,55,70,384,9,11,57
2457,-95,41,70,384,9,13,56
2457,-95,48,73,380,6,13,59
2457,-95,83,78,375,5,14,65
2457,-95,36,70,384,9,13,58
2457,-95,60,74,380,5,12,60
2457,-95,72,77,376,6,12,63
2457,-95,34,69,385,9,12,57
2457,-95,91,75,379,4,11,63
2457,-95,28,70,384,9,12,56
2457,-95,54,70,383,9,11,58
2457,-95,81,78,376,5,14,60
2457,-95,42,69,384,9,12,58
2457,-95,99,78,376,5,11,63
2457,-95,46,70,383,10,12,57
2457,-95,71,76,378,4,8,62
2457,-95,84,75,379,4,13,63
2457,-95,61,75,379,5,11,60
2457,-95,43,70,384,10,16,59
2457,-95,43,73,380,5,10,59
2457,-95,40,70,384,9,14,55
2457,-95,62,69,384,9,12,59
2457,-95,43,69,385,11,13,58
2457,-95,51,72,381,8,10,59
2457,-95,64,73,380,7,11,62
2457,-95,50,69,384,8,12,53
2457,-95,62,76,377,6,13,62
2457,-95,40,71,382,5,13,56
2457,-95,69,74,379,5,13,62
2457,-95,65,74,380,7,8,56
2457,-95,73,74,379,6,14,62
2457,-95,50,71,382,6,12,59
2457,-95,76,74,379,5,9,59
2457,-95,42,69,385,10,11,57
2457,-95,37,71,383,7,10,53
2457,-95,59,74,379,6,8,61
2457,-95,55,74,379,4,13,62
2457,-95,62,73,380,8,13,60
2457,-95,80,75,379,5,12,64
2457,-95,38,72,382,8,12,59
2457,-95,26,68,385,12,11,55
2457,-95,50,72,382,5,12,55
2457,-95,42,70,383,9,11,57
2457,-95,45,76,378,5,13,59
2457,-95,88,68,386,10,15,63
2457,-95,59,75,378,6,9,63
2457,-95,38,70,384,9,11,59
2457,-95,61,75,378,6,11,59
2457,-95,41,69,385,10,11,53
2457,-95,72,74,380,6,14,58
2457,-95,66,74,380,6,13,60
2457,-95,37,66,387,13,14,59
2457,-95,27,69,385,8,11,56
2457,-95,38,70,384,9,12,59
2457,-95,43,69,384,10,13,58
2457,-95,48,74,380,5,12,60
2457,-95,73,72,382,8,11,59
2457,-95,47,72,382,9,12,55
2457,-95,69,72,381,8,14,60
2457,-95,47,71,382,8,11,57
2457,-95,54,71,382,7,9,60
2457,-95,45,70,383,9,13,59
2457,-95,28,66,388,10,11,53
2457,-95,71,76,378,4,15,63
2457,-95,43,71,383,8,11,57
2457,-95,67,75,379,5,12,57
2457,-95,71,74,380,6,14,60
2457,-95,56,69,385,8,12,59
2457,-95,49,72,381,8,13,59
2457,-95,50,71,383,7,12,60
2457,-95,49,69,384,11,11,59
2457,-95,56,73,381,6,14,59
2457,-95,62,72,382,7,11,61
2457,-95,46,71,382,9,13,57
2457,-95,62,74,379,6,15,58
2457,-95,42,72,382,8,9,60
2457,-95,42,72,382,9,13,58
2457,-95,54,71,382,10,10,60
2457,-95,54,71,382,7,14,60
2457,-95,61,74,379,7,11,61
2457,-95,76,74,380,6,13,63
2457,-95,65,74,379,4,14,59
2457,-95,56,74,380,6,12,56
2457,-95,64,74,380,6,13,61
2457,-95,42,72,382,7,13,55
2457,-95,66,76,377,4,11,60
2457,-95,43,72,382,6,13,59
2457,-95,55,75,379,5,10,61
2457,-95,35,71,382,7,11,58
2457,-95,71,74,380,6,13,59
2457,-95,74,74,380,6,13,62
2457,-95,59,68,385,11,14,61
2457,-95,54,74,379,6,13,58
2457,-95,47,75,378,6,10,59
2457,-95,32,68,385,10,14,54
2457,-95,51,75,378,5,11,62
2462,-95,63,76,378,3,10,60
2462,-95,49,72,382,7,14,57
2462,-95,43,76,378,4,11,60
2462,-95,63,72,382,5,11,58
2462,-95,50,72,381,6,10,57
2462,-95,51,74,380,4,12,59
2462,-95,30,68,386,10,12,51
2462,-95,59,77,377,2,10,60
2462,-95,59,69,384,10,11,56
2462,-95,84,78,376,1,11,66
2462,-95,40,69,384,9,10,56
2462,-95,78,79,374,2,10,63
2462,-95,40,68,385,10,13,55
2462,-95,52,72,382,5,13,58
2462,-95,52,71,383,7,12,59
2462,-95,50,74,380,5,11,58
2462,-95,48,74,380,5,10,60
2462,-95,90,77,377,2,10,64
2462,-95,31,72,382,5,11,53
2462,-95,64,77,376,3,10,59
2462,-95,75,79,375,2,11,62
2462,-95,45,70,384,8,13,59
2462,-95,44,71,383,7,11,57
2462,-95,53,77,376,4,10,62
2462,-95,49,72,382,6,9,53
2462,-95,65,76,377,4,11,61
2462,-95,39,69,385,8,11,53
2462,-95,47,74,379,5,9,60
2462,-95,57,73,380,5,12,58
2462,-95,54,73,380,5,12,57
2462,-95,71,72,381,6,11,62
2462,-95,74,78,376,2,10,59
2462,-95,62,76,378,2,11,62
2462,-95,81,75,378,5,12,63
2462,-95,69,72,381,5,9,59
2462,-95,41,73,381,6,12,58
2462,-95,65,77,377,1,11,63
2462,-95,67,74,380,3,12,60
2462,-95,60,72,381,6,11,59
2462,-95,54,75,378,4,11,56
2462,-95,34,70,383,7,15,55
2462,-95,71,75,378,3,10,62
2462,-95,92,77,376,3,11,63
2462,-95,26,67,386,8,12,55
2462,-95,74,77,376,3,11,64
2462,-95,54,72,381,6,11,57
2462,-95,44,73,380,5,10,56
2462,-95,57,74,380,6,11,58
2462,-95,70,74,380,4,12,61
2462,-95,61,72,381,5,12,56
2462,-95,84,80,373,2,9,65
2462,-95,63,74,379,5,9,56
2462,-95,49,70,384,7,10,55
2462,-95,51,72,382,7,10,59
2462,-95,68,73,381,6,13,60
2462,-95,92,77,376,2,11,61
2462,-95,60,74,380,3,11,60
2462,-95,80,74,379,6,10,60
2462,-95,74,73,380,6,9,60
2462,-95,28,69,385,9,11,55
2462,-95,57,76,378,3,12,62
2462,-95,48,75,379,4,11,60
2462,-95,75,73,380,4,12,59
2462,-95,68,75,379,4,13,61
2462,-95,68,77,377,4,12,62
2462,-95,75,72,381,5,12,59
2462,-95,40,70,384,8,12,56
2462,-95,53,72,382,6,13,61
2462,-95,70,74,380,5,12,60
2462,-95,58,73,380,5,12,58
2462,-95,61,78,376,3,10,60
2462,-95,53,76,377,3,13,62
2462,-95,49,75,378,3,8,60
2462,-95,42,70,383,6,12,53
2462,-95,60,76,377,4,12,61
2462,-95,81,76,378,4,11,62
2462,-95,49,71,383,6,12,56
2462,-95,69,73,381,5,13,62
2462,-95,63,74,380,4,13,59
2462,-95,39,72,382,9,13,57
2462,-95,56,71,382,6,10,55
2462,-95,70,63,390,5,13,51
2462,-95,66,63,390,4,12,51
2462,-95,62,63,390,2,14,51
2462,-95,58,63,390,8,14,51
2462,-95,51,63,390,11,10,54
2462,-95,66,63,390,4,11,48
2462,-95,58,63,390,3,13,52
2462,-95,62,63,390,8,14,51
2462,-95,59,63,390,6,13,51
2462,-95,68,63,390,10,12,51
2462,-95,73,63,390,13,13,55
2462,-95,75,63,390,9,13,49
2462,-95,68,63,390,2,9,47
2462,-95,71,63,390,6,14,49
2462,-95,75,63,390,5,13,50
2462,-95,71,63,390,6,14,54
2462,-95,72,63,390,5,12,52
2462,-95,73,63,390,9,12,53
2462,-95,74,63,390,8,11,53
2462,-95,78,63,390,5,14,52
2462,-95,77,63,390,6,14,54
2462,-95,65,63,390,7,13,53
2462,-95,80,63,390,4,12,48
2462,-95,97,63,390,11,15,54
2462,-95,79,63,390,8,14,52
2462,-95,74,63,390,4,13,50
2462,-95,78,63,390,5,10,49
2462,-95,66,63,390,6,10,48
2462,-95,76,63,390,4,14,53
2462,-95,75,63,390,6,10,52
2462,-95,70,63,390,4,13,53
2462,-95,66,63,390,4,9,50
2462,-95,67,63,390,5,15,54
2462,-95,73,63,390,4,11,47
2462,-95,71,63,390,4,9,47
2462,-95,79,63,390,3,14,52
2462,-95,73,63,390,5,11,54
2462,-95,67,63,390,7,14,52
2462,-95,68,63,390,9,12,49
2462,-95,65,63,390,6,13,51
2462,-95,70,63,390,5,12,50
2462,-95,82,69,384,8,12,58
2462,-95,71,63,391,8,14,54
2462,-95,76,63,391,5,15,51
2462,-95,74,63,391,5,12,51
2462,-95,74,63,391,5,12,49
2462,-95,64,63,390,12,10,52
2462,-95,70,63,390,7,17,52
2462,-95,78,63,390,9,13,53
2462,-95,69,63,390,7,13,53
2462,-95,79,57,396,4,10,47
2462,-95,78,69,385,6,11,58
2462,-95,57,69,385,2,12,55
2462,-95,60,69,385,7,12,57
2462,-95,85,69,385,8,10,59
2462,-95,68,69,385,2,11,52
2462,-95,64,69,385,4,11,54
2462,-95,62,69,385,4,12,53
2462,-95,73,69,385,4,13,54
2462,-95,82,69,385,4,15,57
2462,-95,85,69,385,4,12,55
2462,-95,62,69,385,3,13,53
2462,-95,91,69,385,3,15,58
2462,-95,74,69,385,4,10,53
2462,-95,73,69,385,4,12,54
2462,-95,76,68,385,10,11,57
2462,-95,70,69,385,7,13,56
2462,-95,39,67,386,9,12,58
2462,-95,70,69,385,3,10,52
2462,-95,67,69,385,7,12,53
2462,-95,75,69,385,10,13,58
2462,-95,62,69,385,5,11,54
2462,-95,70,69,385,4,11,53
2462,-95,78,69,385,4,15,56
2462,-95,85,69,385,4,12,54
2462,-95,63,69,385,7,13,56
2462,-95,88,69,385,3,9,57
2462,-95,66,69,385,3,11,52
2462,-95,48,66,387,11,11,53
2462,-95,75,69,385,2,13,55
2462,-95,49,67,387,10,14,57
2462,-95,62,69,385,3,13,56
2462,-95,78,69,385,7,12,58
2462,-95,54,65,389,13,12,59
2462,-95,56,67,386,10,14,53
2462,-95,68,69,385,10,11,55
2462,-95,69,69,385,4,12,56
2462,-95,74,69,385,5,14,54
2462,-95,74,69,385,2,10,57
2462,-95,92,69,385,9,11,58
2462,-95,73,69,385,4,14,59
2462,-95,70,69,385,7,12,54
2462,-95,65,67,386,8,13,56
2462,-95,68,69,385,6,14,58
2462,-95,67,69,385,4,14,54
2462,-95,64,69,385,3,12,56
2462,-95,72,69,385,2,11,51
2462,-95,76,69,385,5,12,59
2462,-95,83,69,385,8,11,57
2462,-95,74,69,385,8,15,60
2462,-95,65,69,385,3,13,57
2462,-95,59,69,385,9,10,53
2462,-95,60,69,385,4,14,54
2462,-95,72,69,385,3,11,53
2462,-95,72,69,385,4,11,52
2462,-95,69,69,385,6,9,55
2462,-95,61,69,385,6,11,55
2462,-95,57,69,385,4,13,53
2462,-95,72,69,385,4,12,54
2462,-95,65,69,385,5,13,57
2462,-95,76,69,385,7,12,59
2462,-95,51,69,385,1,11,54
2462,-95,77,69,385,7,12,57
2462,-95,54,69,385,6,10,58
2462,-95,74,69,385,3,13,55
2462,-95,68,69,385,5,11,52
2462,-95,57,69,385,4,12,54
2462,-95,65,68,385,10,12,55
2462,-95,65,69,385,3,15,57
2462,-95,65,69,385,3,12,57
2462,-95,72,69,385,5,13,53
2462,-95,77,69,385,5,11,56
2462,-95,51,69,385,4,12,58
2462,-95,60,69,385,9,13,57
2462,-95,71,69,385,3,12,52
2462,-95,80,69,385,1,11,56
2462,-95,42,65,388,11,13,55
2462,-95,63,69,385,6,9,55
2462,-95,64,69,385,1,12,56
2462,-95,76,69,385,4,13,56
2462,-95,55,69,385,3,12,54
2462,-95,88,69,385,5,14,57
2462,-95,82,69,385,5,10,58
2462,-95,62,69,385,6,11,57
2462,-95,78,69,385,5,14,56
5180,-102,826,71,390,6,13,-76
5180,-102,830,71,390,6,10,-77
5180,-102,823,71,390,6,14,-76
5180,-102,826,71,390,6,12,-77
5180,-102,820,71,390,5,13,-76
5180,-102,823,71,390,6,16,-75
5180,-102,830,71,390,6,12,-76
5180,-102,827,71,390,6,16,-75
5180,-102,827,71,390,5,12,-77
5180,-102,820,71,390,6,15,-75
5180,-102,824,71,390,7,13,-75
5180,-102,824,71,390,7,10,-77
5180,-102,824,71,390,7,13,-76
5180,-102,829,71,390,6,12,-76
5180,-102,832,71,390,5,12,-76
5180,-102,832,71,390,6,13,-75
5180,-102,837,71,390,6,14,-75
5180,-102,832,71,390,7,15,-75
5180,-102,825,71,389,7,11,-76
5180,-102,829,71,389,5,13,-76
5180,-102,832,71,390,7,12,-75
5180,-102,834,71,390,5,13,-76
5180,-102,831,71,390,7,10,-76
5180,-102,831,71,390,6,12,-76
5180,-102,829,71,390,7,14,-76
5180,-102,831,71,390,6,12,-75
5180,-102,834,71,390,6,13,-75
5180,-102,828,71,389,6,14,-75
5180,-102,825,71,389,6,13,-77
5180,-102,831,71,389,5,13,-76
5180,-102,828,71,389,7,14,-76
5180,-102,826,71,389,6,15,-76
5180,-102,823,71,389,6,15,-76
5180,-102,821,75,385,7,13,-77
5180,-102,823,71,390,6,16,-75
5180,-102,826,71,390,6,11,-76
5180,-102,834,71,390,7,12,-76
5180,-102,827,71,390,6,12,-76
5180,-102,822,71,390,7,12,-77
5180,-102,822,71,390,7,14,-76
5180,-102,820,71,390,6,12,-76
5180,-102,829,71,390,6,16,-76
5180,-102,824,71,390,6,14,-77
5180,-102,830,71,390,7,13,-76
5180,-102,832,68,393,5,13,-76
5180,-102,833,68,393,4,14,-76
5180,-102,819,78,382,6,14,-76
5180,-102,815,78,382,4,12,-78
5180,-102,819,78,382,5,12,-78
5180,-102,817,78,382,5,13,-78
5180,-102,832,68,392,6,15,-75
5180,-102,820,75,386,7,15,-76
5180,-102,818,75,386,5,13,-76
5180,-102,815,75,386,7,10,-76
5180,-102,820,75,386,5,10,-75
5180,-102,819,75,386,5,13,-77
5180,-102,816,75,386,7,12,-77
5180,-102,816,75,386,5,13,-78
5180,-102,815,75,386,7,14,-76
5180,-102,816,75,386,7,13,-77
5180,-102,827,75,386,7,11,-77
5180,-102,815,75,386,6,12,-77
5180,-102,816,75,386,5,13,-77
5180,-102,819,75,386,6,13,-77
5180,-102,822,75,386,4,14,-76
5180,-102,828,71,389,6,13,-77
5180,-102,831,71,389,8,14,-75
5180,-102,827,71,389,5,11,-78
5180,-102,821,71,389,5,10,-78
5180,-102,826,71,389,7,11,-77
5180,-102,830,71,389,6,12,-77
5180,-102,828,71,389,6,12,-77
5180,-102,827,71,389,4,12,-77
5180,-102,825,71,389,7,11,-77
5180,-102,823,71,389,6,12,-78
5180,-102,834,71,390,6,11,-75
5180,-102,824,71,390,5,11,-76
5180,-102,826,71,390,5,12,-76
5180,-102,823,71,390,6,13,-75
5180,-102,828,71,390,6,12,-76
5180,-102,828,71,390,6,12,-75
5180,-102,827,71,390,5,13,-76
5180,-102,822,71,390,7,14,-76
5180,-102,823,71,390,6,11,-76
5180,-102,816,71,390,6,12,-77
5180,-102,820,71,390,6,14,-75
5180,-102,827,71,390,6,13,-76
5180,-102,826,71,390,6,13,-76
5180,-102,819,71,389,6,15,-77
5180,-102,819,75,386,6,14,-76
5180,-102,820,75,386,6,13,-77
5180,-102,823,71,389,6,14,-76
5180,-102,828,71,389,7,10,-77
5180,-102,817,78,382,7,14,-76
5180,-102,813,78,382,5,13,-78
5180,-102,821,78,382,6,12,-77
5180,-102,827,71,389,6,12,-77
5180,-102,821,71,389,6,13,-76
5180,-102,822,71,389,4,15,-76
5180,-102,829,71,389,6,14,-76
5180,-102,822,75,385,6,14,-76
5180,-102,833,71,390,4,13,-76
5180,-102,829,71,390,5,13,-76
5180,-102,832,71,390,6,12,-76
5180,-102,829,71,390,6,14,-76
5180,-102,823,71,390,5,13,-76
5180,-102,822,71,390,7,13,-77
5180,-102,823,78,382,5,12,-77
5180,-102,831,71,390,6,14,-76
5180,-102,821,71,389,5,13,-77
5180,-102,826,71,390,6,12,-77
5180,-102,820,71,390,6,14,-75
5180,-102,831,71,390,6,14,-76
5180,-102,828,71,390,4,11,-76
5180,-102,822,71,390,5,15,-77
5180,-102,834,71,390,6,14,-75
5180,-102,816,71,390,7,13,-77
5180,-102,831,71,390,5,14,-75
5180,-102,824,71,390,6,11,-77
5180,-102,829,71,390,5,12,-76
5180,-102,827,71,390,6,12,-76
5180,-102,822,71,390,5,13,-76
5180,-102,826,71,390,6,13,-77
5180,-102,826,71,390,5,12,-77
5180,-102,816,71,390,5,11,-76
5180,-102,822,71,390,5,11,-77
5180,-102,824,71,390,5,12,-77
5180,-102,829,71,390,6,15,-77
5180,-102,830,71,390,5,14,-76
5180,-102,826,71,390,6,10,-79
5180,-102,824,71,390,5,12,-77
5180,-102,826,71,390,5,11,-77
5180,-102,829,71,390,8,12,-76
5180,-102,827,71,390,6,13,-76
5180,-102,830,71,390,5,14,-76
5180,-102,814,78,383,5,13,-77
5180,-102,821,78,383,7,14,-76
5180,-102,815,78,383,5,11,-77
5180,-102,817,78,383,6,14,-76
5180,-102,817,71,389,6,12,-78
5180,-102,815,75,385,8,12,-77
5180,-102,814,75,386,7,14,-77
5180,-102,823,75,386,6,13,-77
5180,-102,827,71,389,6,12,-77
5180,-102,819,71,389,6,13,-77
5180,-102,829,71,390,5,13,-76
5180,-102,826,71,390,6,17,-74
5180,-102,827,71,390,5,13,-76
5180,-102,826,71,390,5,12,-77
5180,-102,826,71,390,6,12,-76
5180,-102,823,71,390,7,11,-78
5180,-102,824,71,390,6,12,-76
5180,-102,828,71,390,6,12,-76
5180,-102,829,71,390,8,15,-75
5180,-102,822,71,390,5,11,-77
5180,-102,818,71,390,6,12,-76
5180,-102,827,71,390,5,11,-76
5180,-102,822,71,390,6,12,-77
5180,-102,824,71,390,4,14,-77
5180,-102,824,71,390,6,14,-76
5180,-102,822,71,390,4,12,-77
5180,-102,824,71,390,6,10,-77
5180,-102,820,71,390,4,9,-77
5180,-102,820,71,390,6,14,-76
5180,-102,826,71,390,6,15,-76
5180,-102,829,71,390,5,13,-77
5180,-102,827,71,390,6,15,-77
5180,-102,822,71,390,6,14,-76
5180,-102,828,71,390,6,13,-77
5180,-102,828,71,390,7,16,-76
5180,-102,828,71,390,6,13,-76
5180,-102,822,71,390,4,14,-77
5180,-102,824,71,390,6,14,-75
5180,-102,827,68,392,6,11,-77
5180,-102,815,75,386,5,12,-77
5180,-102,816,75,386,7,12,-77
5180,-102,816,75,386,4,14,-77
5180,-102,826,75,386,4,15,-75
5180,-102,815,75,386,5,12,-78
5180,-102,818,75,386,5,12,-77
5180,-102,815,75,386,6,13,-77
5180,-102,823,75,386,4,11,-77
5180,-102,816,75,386,7,14,-78
5180,-102,815,75,386,7,14,-76
5180,-102,819,75,386,7,13,-77
5180,-102,826,75,386,5,12,-77
5180,-102,820,75,386,5,13,-76
5180,-102,822,75,386,7,14,-77
5180,-102,820,75,386,5,12,-78
5180,-102,818,75,386,5,13,-77
5180,-102,814,75,386,7,10,-77
5180,-102,820,75,386,5,12,-77
5180,-102,818,75,386,5,12,-77
5180,-102,828,71,390,6,11,-77
5180,-102,822,71,390,5,13,-76
5180,-102,820,71,390,8,12,-74
5180,-102,822,71,390,5,12,-77
5180,-102,829,71,390,6,14,-76
5180,-102,818,71,390,6,13,-77
5180,-102,832,68,392,5,10,-77
5180,-102,821,71,389,8,12,-76
5180,-102,822,71,389,6,12,-77
5180,-102,817,71,389,4,12,-78
5180,-102,823,71,389,7,12,-76
5180,-102,825,71,389,5,14,-76
5180,-102,825,71,389,4,12,-78
5180,-102,819,71,389,6,11,-78
5180,-102,827,71,389,6,13,-76
5180,-102,821,78,382,7,11,-78
5180,-102,814,78,382,6,14,-78
5180,-102,816,78,382,6,14,-77
5180,-102,815,78,382,7,13,-77
5180,-102,822,78,382,6,11,-76
5180,-102,816,78,382,7,12,-76
5180,-102,821,78,382,6,13,-77
5180,-102,828,71,390,5,13,-77
5180,-102,824,71,390,7,8,-78
5180,-102,828,71,389,7,12,-77
5180,-102,823,71,389,5,10,-78
5180,-102,819,75,386,6,13,-77
5180,-102,820,75,386,5,12,-75
5180,-102,818,75,386,6,14,-76
5180,-102,821,75,386,6,16,-75
5180,-102,819,75,386,7,12,-76
5180,-102,822,75,386,6,13,-76
5180,-102,820,75,386,7,11,-76
5180,-102,818,75,386,6,14,-76
5180,-102,826,75,386,6,12,-78
5180,-102,826,75,386,6,13,-76
5180,-102,816,75,386,4,12,-77
5180,-102,823,71,390,4,11,-77
5180,-102,826,71,390,5,12,-75
5180,-102,822,71,390,8,12,-76
5180,-102,823,71,390,5,15,-76
5180,-102,823,71,390,6,13,-76
5200,-102,824,75,386,6,5,-74
5200,-102,821,75,386,7,5,-76
5200,-102,822,75,386,5,7,-73
5200,-102,824,75,386,7,7,-75
5200,-102,827,75,386,5,4,-76
5200,-102,823,75,386,8,6,-73
5200,-102,827,75,386,5,5,-74
5200,-102,821,75,386,7,7,-75
5200,-102,826,75,386,8,5,-74
5200,-102,821,75,386,9,6,-75
5200,-102,816,75,386,6,7,-76
5200,-102,823,75,386,5,6,-75
5200,-102,826,75,386,8,6,-74
5200,-102,816,75,386,8,5,-76
5200,-102,827,75,386,7,6,-73
5200,-102,820,75,386,7,8,-75
5200,-102,824,75,386,7,6,-75
5200,-102,825,75,386,5,7,-73
5200,-102,824,75,386,7,6,-74
5200,-102,826,75,386,6,7,-74
5200,-102,828,75,386,9,5,-75
5200,-102,826,75,386,6,5,-74
5200,-102,821,75,386,6,6,-75
