freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,61,63,391,8,12,50
2457,-95,67,63,391,7,14,50
2457,-95,63,63,391,11,14,52
2457,-95,61,63,391,6,12,49
2457,-95,76,63,391,7,12,51
2457,-95,72,63,391,7,15,55
2457,-95,68,63,391,11,13,49
2457,-95,70,63,391,7,11,47
2457,-95,70,63,391,7,15,50
2457,-95,62,63,391,7,14,49
2457,-95,74,63,391,7,12,52
2457,-95,67,63,391,7,13,47
2457,-95,75,63,391,13,13,53
2457,-95,69,63,391,10,12,52
2457,-95,68,63,391,6,14,50
2457,-95,66,63,391,9,13,50
2457,-95,73,63,391,6,13,50
2457,-95,69,63,391,6,12,48
2457,-95,64,63,391,5,13,50
2457,-95,70,63,391,7,12,48
2457,-95,66,63,391,12,14,52
2457,-95,63,69,384,8,10,56
2457,-95,61,69,384,10,13,56
2457,-95,66,63,391,7,13,52
2457,-95,59,63,391,5,10,52
2457,-95,71,63,391,11,14,53
2457,-95,60,63,391,8,14,50
2457,-95,67,63,391,7,13,48
2457,-95,61,63,391,6,15,50
2457,-95,64,63,391,10,13,57
2457,-95,72,63,391,7,14,48
2457,-95,67,63,391,7,10,52
2457,-95,57,63,391,7,12,53
2457,-95,71,63,391,7,13,51
2457,-95,74,63,391,8,10,48
2457,-95,65,63,391,9,13,50
2457,-95,68,63,391,9,14,52
2457,-95,80,63,391,12,14,53
2457,-95,67,63,391,7,13,54
2457,-95,68,63,391,10,13,53
2457,-95,62,63,391,9,11,51
2457,-95,63,63,391,5,13,50
2457,-95,68,63,391,11,14,48
2457,-95,80,63,391,6,14,49
2457,-95,66,63,391,4,14,50
2457,-95,86,63,391,9,12,50
2457,-95,76,63,391,9,15,50
2457,-95,70,63,391,6,15,50
2457,-95,67,63,391,13,15,53
2457,-95,70,63,391,12,16,51
2457,-95,76,63,391,8,9,50
2457,-95,78,63,391,13,14,54
2457,-95,73,63,391,7,11,49
2457,-95,58,63,391,8,12,53
2457,-95,66,63,391,12,14,53
2457,-95,62,63,391,11,12,51
2457,-95,65,63,391,8,13,55
2457,-95,68,63,391,11,13,51
2457,-95,75,63,391,10,13,52
2457,-95,72,63,391,6,12,49
2457,-95,67,63,391,7,12,51
2457,-95,77,63,391,7,13,50
2457,-95,79,63,391,6,11,48
2457,-95,74,63,391,7,12,51
2457,-95,67,63,391,6,15,50
2457,-95,78,63,391,10,15,52
2457,-95,64,63,391,5,15,53
2457,-95,65,63,391,10,16,51
2457,-95,63,63,391,6,11,49
2457,-95,66,63,391,12,12,53
2457,-95,65,63,390,6,10,50
2457,-95,69,63,391,7,14,51
2457,-95,60,63,391,4,13,51
2457,-95,78,63,391,8,15,55
2457,-95,79,63,391,6,15,50
2457,-95,69,63,391,6,13,48
2457,-95,67,63,391,4,15,51
2457,-95,75,63,391,11,12,53
2457,-95,63,63,391,7,13,48
2457,-95,64,63,391,8,12,54
2457,-95,69,63,391,9,13,49
2457,-95,74,63,391,6,13,50
2457,-95,62,63,391,6,14,49
2457,-95,74,63,391,8,15,48
2457,-95,69,63,391,6,15,48
2457,-95,70,63,391,5,14,53
2457,-95,72,63,391,8,14,53
2457,-95,58,63,391,9,15,50
2457,-95,68,63,391,10,13,54
2457,-95,55,63,391,12,14,55
2457,-95,71,63,391,7,13,52
2457,-95,64,63,391,8,14,49
2457,-95,64,63,391,8,13,54
2457,-95,59,63,391,11,12,53
2457,-95,64,63,391,8,12,49
2457,-95,67,63,391,8,11,50
2457,-95,77,63,391,8,15,52
2457,-95,67,63,391,5,13,48
2457,-95,72,63,391,7,12,49
2457,-95,62,63,391,10,14,52
2457,-95,59,63,391,7,13,48
2457,-95,65,63,391,10,13,53
2457,-95,67,63,391,7,12,51
2457,-95,70,63,391,11,13,52
2457,-95,80,63,391,14,14,56
2457,-95,53,63,391,11,12,53
2457,-95,74,63,391,6,12,54
2457,-95,59,63,391,8,14,49
2457,-95,61,63,391,5,13,52
2457,-95,64,63,391,13,10,51
2457,-95,65,63,391,5,15,48
2457,-95,75,63,391,5,13,50
2457,-95,67,63,391,8,12,48
2457,-95,66,63,391,5,14,49
2457,-95,67,63,391,6,10,47
2457,-95,64,63,391,10,10,49
2457,-95,68,63,391,7,15,49
2457,-95,68,63,391,5,12,52
2457,-95,66,63,391,6,15,51
2457,-95,64,63,391,6,15,51
2457,-95,69,63,391,5,12,49
2457,-95,74,63,391,6,13,51
2457,-95,73,63,391,5,12,47
2457,-95,77,63,391,11,8,48
2457,-95,67,63,391,8,13,54
2457,-95,66,63,391,7,11,51
2457,-95,68,63,391,5,15,50
2457,-95,74,63,391,7,12,48
2457,-95,70,63,391,6,11,51
2457,-95,64,63,391,4,13,48
2457,-95,68,63,391,5,14,50
2457,-95,67,63,390,10,8,50
2457,-95,66,63,391,10,10,51
2457,-95,74,57,396,9,16,46
2457,-95,63,69,384,6,12,57
2457,-95,52,67,386,10,10,57
2457,-95,67,69,385,6,14,55
2457,-95,51,69,385,5,11,57
2457,-95,67,69,385,5,13,53
2457,-95,48,69,385,9,10,57
2457,-95,58,69,385,8,13,56
2457,-95,58,69,385,10,12,51
2457,-95,59,69,385,8,15,57
2457,-95,77,69,385,3,11,58
2462,-95,70,69,385,6,12,53
2462,-95,60,68,386,13,11,52
2462,-95,78,69,385,5,13,55
2462,-95,70,69,385,6,11,54
2462,-95,77,69,385,5,12,53
2462,-95,56,69,385,7,14,53
2462,-95,68,69,385,5,12,52
2462,-95,73,69,385,4,12,55
2462,-95,58,69,385,5,14,52
2462,-95,69,69,385,11,12,57
2462,-95,80,69,385,6,13,54
2462,-95,73,69,385,7,13,53
2462,-95,63,69,385,5,11,52
2462,-95,77,69,385,5,16,56
2462,-95,69,69,385,5,12,51
2462,-95,74,69,385,7,12,55
2462,-95,72,69,385,9,14,57
2462,-95,56,68,385,11,12,55
2462,-95,63,69,385,6,11,53
2462,-95,68,69,385,6,13,52
2462,-95,58,69,385,7,14,54
2462,-95,60,69,385,8,16,56
2462,-95,63,68,386,10,11,54
2462,-95,60,69,385,5,15,56
2462,-95,53,69,385,7,11,52
2462,-95,72,69,385,7,13,53
2462,-95,74,69,385,7,11,52
2462,-95,63,69,385,6,13,56
2462,-95,76,69,385,11,12,52
2462,-95,69,69,385,5,11,53
2462,-95,69,69,385,5,11,53
2462,-95,57,69,385,5,10,51
2462,-95,76,69,385,6,13,53
2462,-95,81,69,385,7,12,57
2462,-95,58,69,385,8,11,57
2462,-95,57,69,385,6,10,56
2462,-95,77,69,385,8,13,56
2462,-95,60,69,385,10,15,59
2462,-95,71,69,385,4,11,52
2462,-95,61,69,385,5,10,51
2462,-95,61,69,385,5,13,59
2462,-95,71,69,385,5,12,58
2462,-95,65,69,385,7,10,52
2462,-95,59,69,385,4,12,52
2462,-95,65,69,385,10,10,52
2462,-95,72,69,385,5,14,56
2462,-95,49,69,385,5,12,54
2462,-95,67,69,385,6,10,54
2462,-95,64,69,385,5,13,52
2462,-95,57,69,385,5,13,56
2462,-95,62,69,385,6,14,54
2462,-95,64,69,385,6,10,52
2462,-95,70,69,385,5,12,53
2462,-95,53,69,385,10,12,60
2462,-95,60,69,385,6,13,51
2462,-95,55,69,385,7,11,54
2462,-95,55,69,385,5,12,54
2462,-95,59,69,385,4,13,54
2462,-95,52,69,385,7,10,53
2462,-95,78,69,385,5,12,55
2462,-95,60,69,385,10,13,52
2462,-95,58,69,385,7,12,56
2462,-95,62,69,385,6,12,51
2462,-95,59,69,385,7,10,52
2462,-95,70,69,385,6,13,52
2462,-95,68,69,385,8,10,56
2462,-95,79,69,385,6,10,56
2462,-95,67,69,385,5,11,52
2462,-95,60,69,385,4,9,53
2462,-95,70,69,385,7,12,58
2462,-95,79,69,385,6,13,57
2462,-95,59,69,385,6,11,51
2462,-95,48,69,385,7,14,55
2462,-95,73,69,385,6,10,57
2462,-95,49,69,385,5,13,56
2462,-95,64,69,385,7,14,57
2462,-95,50,69,385,6,14,53
2462,-95,77,69,385,6,14,53
2462,-95,66,69,385,5,10,52
2462,-95,66,69,385,8,11,51
2462,-95,71,69,385,6,11,51
2462,-95,52,67,387,14,10,53
2462,-95,71,69,385,6,13,53
2462,-95,62,69,385,7,11,51
2462,-95,73,69,385,6,14,53
2462,-95,62,69,385,4,12,53
2462,-95,77,69,385,5,11,54
2462,-95,68,69,385,7,13,53
2462,-95,61,69,385,4,11,53
2462,-95,60,69,385,6,13,56
2462,-95,58,69,385,8,11,53
2462,-95,56,69,385,6,9,55
2462,-95,61,69,385,9,12,53
2462,-95,69,69,385,6,13,55
2462,-95,64,69,385,5,12,52
2462,-95,72,69,385,8,14,54
2462,-95,82,69,385,7,11,53
2462,-95,92,69,385,9,15,58
2462,-95,65,69,385,6,13,54
2462,-95,74,69,385,7,10,54
2462,-95,59,69,385,7,11,52
2462,-95,84,69,385,6,13,57
2462,-95,81,69,385,5,13,55
2462,-95,70,69,385,4,9,53
2462,-95,79,69,385,6,16,56
2462,-95,70,69,385,5,13,53
2462,-95,79,69,385,5,10,54
2462,-95,72,69,385,11,14,59
2462,-95,54,65,388,15,13,55
2462,-95,70,69,385,5,12,59
2462,-95,68,69,385,7,13,59
2462,-95,93,69,385,9,12,53
2462,-95,75,69,385,4,12,52
2462,-95,71,69,385,9,13,58
2462,-95,72,69,385,6,13,53
2462,-95,79,69,385,4,10,52
2462,-95,78,69,385,10,10,56
2462,-95,79,69,385,10,15,60
2462,-95,83,69,385,6,12,58
2462,-95,83,69,385,5,12,53
2462,-95,76,69,385,6,13,58
2462,-95,66,69,385,6,7,55
2462,-95,83,69,385,6,13,54
2462,-95,91,69,385,4,12,58
2462,-95,78,69,385,5,14,52
2462,-95,78,69,385,6,12,51
2462,-95,81,69,385,5,13,54
2462,-95,71,68,385,10,11,52
2462,-95,79,69,385,5,13,52
2462,-95,84,69,385,11,11,58
2462,-95,75,69,385,7,12,53
2462,-95,74,69,385,7,13,52
2462,-95,78,69,385,7,12,53
2462,-95,73,69,385,6,12,54
2462,-95,76,69,385,6,12,52
2462,-95,76,69,385,4,12,52
2462,-95,73,69,385,5,13,56
2462,-95,60,69,385,10,9,55
2462,-95,75,69,385,5,12,52
2462,-95,73,69,385,9,15,54
2462,-95,69,69,385,7,11,52
2462,-95,76,69,385,5,11,52
2462,-95,74,69,385,5,13,54
2462,-95,78,69,385,8,9,52
2462,-95,85,69,385,8,12,55
2462,-95,73,69,385,10,10,57
2462,-95,77,69,385,8,15,55
2462,-95,79,69,385,5,11,52
2462,-95,69,69,385,6,13,51
2462,-95,59,69,385,6,11,55
2462,-95,77,69,385,5,13,53
2462,-95,58,69,385,5,13,55
2462,-95,82,69,385,4,13,54
2462,-95,80,69,385,7,13,55
2462,-95,65,69,385,6,11,54
2462,-95,76,69,385,5,8,53
2462,-95,70,69,385,4,12,51
2462,-95,67,69,385,6,14,54
2462,-95,72,69,385,4,11,54
2462,-95,76,69,385,8,12,53
2462,-95,73,69,385,7,11,53
2462,-95,84,69,385,6,11,51
2462,-95,67,69,385,9,11,52
2462,-95,68,69,385,9,11,55
2462,-95,80,69,385,10,11,59
2462,-95,73,69,385,8,13,58
2462,-95,93,69,385,11,14,59
2462,-95,52,68,385,8,13,57
2462,-95,67,69,385,6,13,58
2462,-95,80,69,385,9,12,56
2462,-95,57,69,385,7,11,57
2462,-95,74,69,385,8,15,56
2462,-95,77,69,385,6,14,56
2462,-95,76,69,385,5,8,53
2462,-95,69,68,386,11,12,56
2462,-95,63,69,385,9,13,54
2462,-95,79,69,385,5,13,55
2462,-95,75,69,385,6,11,54
2462,-95,80,69,385,11,14,54
2462,-95,81,69,385,9,12,57
2462,-95,66,69,385,4,12,54
2462,-95,75,69,385,10,13,59
2462,-95,73,69,385,6,11,56
2462,-95,72,67,386,11,7,56
2462,-95,73,69,385,5,11,56
2462,-95,70,69,385,9,10,57
2462,-95,74,68,385,12,11,52
2462,-95,90,69,385,7,13,57
2462,-95,68,69,385,6,10,53
2462,-95,77,69,385,9,12,53
2462,-95,63,69,385,8,13,57
2462,-95,69,69,385,9,12,58
2462,-95,86,69,385,7,11,55
2462,-95,90,69,385,6,12,54
2462,-95,86,69,385,12,12,53
2462,-95,77,69,385,8,12,59
2462,-95,90,69,385,8,11,57
2462,-95,60,69,385,6,12,59
2462,-95,52,67,386,10,10,53
2462,-95,82,69,385,3,13,53
2462,-95,83,69,385,5,12,52
2462,-95,80,69,385,10,12,55
2462,-95,85,69,385,5,12,55
2462,-95,83,69,385,6,14,57
2462,-95,80,69,385,4,9,52
2462,-95,96,69,385,6,12,56
2462,-95,79,69,385,6,11,53
2462,-95,67,69,385,4,12,52
2462,-95,79,69,385,10,12,57
2462,-95,83,69,385,8,12,58
2462,-95,75,69,385,8,13,59
2462,-95,80,69,385,7,12,58
2462,-95,84,69,385,7,7,55
2462,-95,70,69,385,11,11,53
2462,-95,69,69,385,4,13,53
2462,-95,83,68,385,11,8,52
5180,-102,862,59,402,7,11,-70
5180,-102,836,71,390,5,12,-76
5180,-102,837,71,389,4,13,-76
5180,-102,835,71,389,5,14,-77
5180,-102,837,71,389,6,12,-77
5180,-102,839,71,389,5,11,-77
5180,-102,837,71,389,6,12,-76
5180,-102,835,71,389,5,12,-76
5180,-102,829,71,389,6,12,-78
5180,-102,837,71,389,5,13,-76
5180,-102,835,71,389,5,13,-75
5180,-102,839,71,389,4,12,-77
5180,-102,837,71,389,8,15,-75
5180,-102,838,71,389,6,15,-77
5180,-102,838,71,389,4,11,-76
5180,-102,835,71,389,6,12,-77
5180,-102,838,71,389,7,12,-77
5180,-102,837,71,389,6,13,-76
5180,-102,835,71,389,5,13,-77
5180,-102,834,71,389,6,14,-76
5180,-102,837,71,389,4,13,-77
5180,-102,835,71,389,5,11,-77
5180,-102,837,71,389,6,13,-76
5180,-102,838,71,389,6,13,-76
5180,-102,834,71,389,4,12,-77
5180,-102,836,71,389,6,13,-75
5180,-102,836,71,389,4,15,-76
5180,-102,836,71,389,6,15,-76
5180,-102,838,71,389,7,14,-74
5180,-102,833,71,389,6,11,-76
5180,-102,840,71,389,5,12,-76
5180,-102,833,71,389,5,12,-76
5180,-102,835,71,389,7,13,-76
5180,-102,835,71,389,6,15,-77
5180,-102,835,71,389,4,8,-77
5180,-102,838,71,389,6,11,-77
5180,-102,833,71,389,4,13,-76
5180,-102,841,71,389,6,13,-74
5180,-102,839,71,389,6,12,-75
5180,-102,840,71,389,6,11,-75
5180,-102,835,71,389,6,11,-75
5180,-102,833,71,389,7,12,-76
5180,-102,837,71,389,5,12,-74
5180,-102,836,71,389,7,12,-76
5180,-102,833,71,389,6,13,-76
5180,-102,835,71,389,7,13,-75
5180,-102,837,71,389,7,13,-76
5180,-102,835,71,389,6,13,-76
5180,-102,838,71,389,6,13,-76
5180,-102,838,71,389,7,13,-77
5180,-102,841,71,389,7,12,-76
5180,-102,838,71,389,6,15,-76
5180,-102,840,71,389,6,13,-75
5180,-102,834,71,389,4,13,-76
5180,-102,831,71,389,6,13,-76
5180,-102,835,71,389,6,13,-76
5180,-102,828,71,389,7,12,-75
5180,-102,833,71,389,6,12,-75
5180,-102,833,71,389,7,14,-75
5180,-102,833,71,389,6,13,-75
5180,-102,836,71,389,5,12,-77
5180,-102,838,71,389,6,15,-76
5180,-102,834,71,389,6,12,-76
5180,-102,837,71,389,5,14,-77
5180,-102,834,71,389,5,11,-76
5180,-102,832,71,389,6,12,-76
5180,-102,840,71,389,5,12,-75
5180,-102,833,71,389,5,12,-75
5180,-102,837,71,389,6,13,-76
5180,-102,835,71,389,6,12,-76
5180,-102,836,71,389,5,13,-76
5180,-102,836,71,389,8,14,-74
5180,-102,836,71,389,6,10,-75
5180,-102,837,71,389,7,12,-74
5180,-102,836,71,389,7,12,-75
5180,-102,837,71,389,6,13,-75
5180,-102,836,71,389,8,11,-75
5180,-102,837,71,389,6,12,-75
5180,-102,837,71,389,7,13,-75
5180,-102,841,71,389,7,14,-75
5180,-102,835,71,389,6,12,-75
5180,-102,834,71,389,6,12,-76
5180,-102,836,71,389,4,13,-75
5180,-102,828,78,383,6,13,-76
5180,-102,827,78,383,5,11,-77
5180,-102,839,71,390,6,12,-75
5180,-102,837,71,390,6,14,-74
5180,-102,836,71,390,6,14,-75
5180,-102,838,71,390,5,12,-76
5180,-102,834,71,390,7,12,-75
5180,-102,838,71,390,7,12,-75
5180,-102,834,71,389,7,13,-75
5180,-102,834,71,389,7,11,-75
5180,-102,839,71,389,6,13,-75
5180,-102,839,71,389,7,14,-76
5180,-102,835,71,389,5,12,-75
5180,-102,830,71,389,7,13,-75
5180,-102,834,71,389,5,12,-76
5180,-102,838,71,389,6,13,-76
5180,-102,838,71,389,5,11,-76
5180,-102,837,71,389,8,12,-76
5180,-102,835,71,389,7,16,-75
5180,-102,836,71,389,6,14,-75
5180,-102,838,71,389,6,12,-75
5180,-102,839,71,389,6,15,-75
5180,-102,837,71,389,5,13,-75
5180,-102,838,71,390,6,11,-77
5180,-102,841,71,390,6,12,-75
5180,-102,838,71,390,7,12,-76
5180,-102,834,71,390,6,14,-77
5180,-102,837,71,390,6,12,-76
5180,-102,839,71,390,6,13,-75
5180,-102,838,71,390,6,11,-77
5180,-102,823,78,382,6,13,-76
5180,-102,821,78,382,6,12,-78
5180,-102,823,78,382,5,14,-77
5180,-102,823,78,382,6,12,-75
5180,-102,825,78,382,6,12,-78
5180,-102,829,78,382,6,14,-76
5180,-102,826,78,382,6,14,-77
5180,-102,826,78,382,5,13,-77
5180,-102,825,78,382,5,13,-77
5180,-102,821,78,382,4,12,-79
5180,-102,824,78,382,7,13,-77
5180,-102,828,78,382,6,12,-77
5180,-102,826,78,382,6,11,-78
5180,-102,822,78,382,6,12,-77
5180,-102,826,78,382,5,11,-76
5180,-102,829,78,382,5,13,-75
5180,-102,831,78,382,6,12,-77
5180,-102,825,78,382,6,14,-78
5180,-102,820,78,382,7,12,-77
5180,-102,831,75,386,6,15,-76
5180,-102,833,75,386,5,12,-76
5180,-102,831,75,386,6,15,-75
5180,-102,835,75,386,6,12,-75
5180,-102,830,75,386,5,14,-76
5180,-102,827,75,386,5,13,-74
5180,-102,830,75,386,7,10,-76
5180,-102,826,75,386,6,13,-75
5180,-102,830,75,386,6,14,-77
5180,-102,827,75,386,6,14,-75
5180,-102,830,75,386,6,14,-75
5180,-102,831,75,386,7,13,-76
5180,-102,833,75,386,5,16,-75
5180,-102,832,75,386,6,14,-75
5180,-102,826,75,386,5,12,-76
5180,-102,833,75,386,4,14,-75
5180,-102,834,75,386,5,12,-77
5180,-102,828,75,386,6,12,-76
5180,-102,827,75,386,7,12,-77
5180,-102,829,75,386,8,13,-76
5180,-102,831,75,386,5,12,-77
5180,-102,823,75,386,6,12,-77
5180,-102,833,75,386,6,12,-76
5180,-102,831,75,386,7,12,-75
5180,-102,831,75,386,5,14,-76
5180,-102,830,75,386,4,12,-74
5180,-102,830,75,386,4,13,-77
5180,-102,830,75,386,4,13,-77
5180,-102,828,75,386,5,10,-76
5180,-102,838,75,386,6,13,-76
5180,-102,826,75,386,5,13,-75
5180,-102,828,75,386,6,12,-77
5180,-102,829,75,386,6,13,-76
5180,-102,829,75,386,6,15,-75
5180,-102,842,68,393,7,10,-74
5180,-102,826,75,386,7,12,-77
5180,-102,831,75,386,6,12,-76
5180,-102,825,75,386,5,12,-77
5180,-102,831,75,386,7,15,-75
5180,-102,829,75,386,6,13,-75
5180,-102,832,75,386,5,11,-77
5180,-102,827,75,386,7,13,-75
5180,-102,824,75,386,7,13,-76
5180,-102,829,75,386,6,13,-76
5180,-102,833,75,386,5,12,-76
5180,-102,828,75,386,6,11,-76
5180,-102,830,75,386,6,15,-75
5180,-102,828,75,386,4,12,-76
5180,-102,834,75,386,6,11,-76
5180,-102,828,75,386,8,14,-76
5180,-102,833,75,386,7,15,-76
5180,-102,828,75,386,5,14,-75
5180,-102,832,75,386,6,13,-76
5180,-102,830,75,386,5,13,-76
5180,-102,828,75,386,6,11,-77
5180,-102,826,75,386,6,13,-75
5180,-102,826,75,386,6,12,-77
5180,-102,827,75,386,6,13,-76
5180,-102,825,75,386,7,11,-76
5180,-102,830,75,386,5,12,-76
5180,-102,830,75,386,7,14,-76
5180,-102,826,75,386,6,15,-76
5180,-102,838,71,390,6,13,-75
5180,-102,840,71,390,6,11,-75
5180,-102,836,71,390,5,12,-76
5180,-102,838,71,390,5,12,-75
5180,-102,836,71,390,7,12,-76
5180,-102,837,71,390,6,14,-76
5180,-102,837,71,390,6,12,-75
5180,-102,838,71,390,5,12,-74
5180,-102,836,71,390,6,9,-76
5180,-102,834,71,390,5,12,-77
5180,-102,839,71,390,6,12,-75
5180,-102,838,71,390,6,14,-74
5180,-102,837,71,390,5,13,-75
5180,-102,838,71,390,6,11,-76
5180,-102,834,71,390,6,13,-74
5180,-102,832,71,390,5,14,-75
5180,-102,836,71,390,6,11,-74
5180,-102,837,71,390,6,13,-75
5180,-102,834,71,389,7,11,-78
5180,-102,837,71,389,6,13,-76
5180,-102,834,71,389,8,13,-76
5180,-102,837,71,389,5,12,-77
5180,-102,830,71,389,5,13,-75
5180,-102,835,71,389,7,13,-77
5180,-102,836,71,389,6,11,-76
5180,-102,833,71,389,7,15,-77
5180,-102,837,71,389,6,12,-76
5180,-102,835,71,389,7,12,-75
5180,-102,833,71,389,4,13,-76
5180,-102,839,71,389,5,13,-76
5180,-102,834,71,389,6,14,-75
5180,-102,833,71,389,6,10,-76
5180,-102,833,71,389,6,13,-77
5180,-102,837,71,389,7,13,-76
5180,-102,834,71,389,7,13,-75
5180,-102,829,71,389,6,10,-78
5180,-102,831,71,389,6,13,-76
5180,-102,831,71,389,8,15,-75
5180,-102,835,71,389,6,14,-77
5180,-102,835,71,389,7,14,-77
5180,-102,833,71,389,6,13,-76
5200,-102,832,71,389,4,13,-77
5200,-102,833,71,389,5,13,-76
5200,-102,828,71,389,5,13,-75
5200,-102,833,71,389,7,13,-77
5200,-102,837,71,389,6,12,-77
5200,-102,835,71,389,5,13,-75
5200,-102,837,71,389,5,13,-76
5200,-102,833,71,389,7,14,-77
5200,-102,835,71,389,7,6,-75
5200,-102,830,71,389,8,7,-76
5200,-102,833,71,389,4,4,-78
5200,-102,830,71,389,5,7,-75
5200,-102,838,71,389,5,6,-75
5200,-102,839,71,389,6,6,-75
5200,-102,832,71,389,5,8,-75
5200,-102,841,71,389,7,6,-74
5200,-102,841,71,389,6,8,-74
5200,-102,839,71,389,6,5,-75
5200,-102,836,71,389,5,6,-76
5200,-102,836,71,389,6,7,-73
5200,-102,835,71,389,6,5,-75
5200,-102,835,71,389,5,5,-76
5200,-102,833,71,389,9,7,-75
5200,-102,835,71,389,5,8,-75
5200,-102,831,71,389,8,5,-76
5200,-102,837,71,389,5,8,-74
5200,-102,837,71,389,6,7,-76
5200,-102,838,71,389,7,6,-75
5200,-102,841,71,389,6,7,-73
5200,-102,839,71,389,6,6,-76
5200,-102,827,71,389,5,5,-77
5200,-102,829,71,389,6,7,-74
5200,-102,835,71,389,7,5,-75
5200,-102,826,71,389,6,6,-76
5200,-102,835,71,389,7,7,-76
5200,-102,840,71,389,5,7,-76
5200,-102,840,71,389,5,9,-74
5200,-102,838,71,389,7,7,-74
5200,-102,839,71,389,6,7,-75
5200,-102,835,71,389,8,6,-75
5200,-102,832,71,389,7,6,-76
5200,-102,828,71,389,6,5,-78
5200,-102,834,71,389,8,8,-74
5200,-102,827,71,389,6,4,-76
5200,-102,837,71,389,6,6,-75
5200,-102,841,71,389,6,9,-74
5200,-102,839,71,389,7,7,-75
5200,-102,838,71,389,7,4,-78
5200,-102,835,71,389,5,6,-74
5200,-102,832,71,389,5,8,-75
5200,-102,829,71,389,6,5,-76
5200,-102,831,71,389,5,6,-75
5200,-102,837,71,389,6,6,-75
5200,-102,834,71,389,5,7,-75
5200,-102,834,71,389,8,6,-75
5200,-102,843,71,389,7,8,-75
5200,-102,839,71,389,6,7,-75
5200,-102,839,71,389,7,4,-76
5200,-102,838,71,389,8,8,-74
5200,-102,835,71,389,6,6,-76
5200,-102,834,71,389,5,6,-75
5200,-102,829,71,389,6,6,-76
5200,-102,835,71,389,6,5,-75
5200,-102,839,71,389,6,7,-75
5200,-102,833,71,389,6,7,-75
5200,-102,838,71,389,5,6,-75
5200,-102,835,71,389,6,5,-74
5200,-102,837,71,389,5,7,-76
5200,-102,833,71,389,6,6,-77
5200,-102,829,71,389,7,7,-74
5200,-102,833,71,389,6,6,-76
5200,-102,831,71,389,6,7,-75
5200,-102,836,71,389,6,7,-75
5200,-102,840,71,389,5,8,-75
5200,-102,837,71,389,8,7,-75
5200,-102,835,71,389,6,7,-75
5200,-102,833,71,389,7,6,-75
5200,-102,829,71,389,7,6,-75
5200,-102,828,71,389,6,6,-75
5200,-102,833,71,389,7,6,-77
5200,-102,834,71,389,6,8,-74
5200,-102,837,71,389,5,6,-76
5200,-102,835,71,389,7,7,-75
5200,-102,837,71,389,7,6,-75
5200,-102,837,71,389,6,9,-74
5200,-102,833,71,389,7,7,-74
5200,-102,827,71,389,5,6,-77
5200,-102,827,71,389,6,4,-77
5200,-102,835,71,389,5,8,-74
5200,-102,837,71,389,7,9,-74
5200,-102,835,71,389,5,6,-73
5200,-102,835,71,389,6,8,-74
5200,-102,839,71,389,7,7,-75
5200,-102,835,71,389,7,7,-75
5200,-102,835,71,389,7,5,-75
5200,-102,823,71,389,7,7,-75
5200,-102,832,71,389,7,7,-76
5200,-102,837,71,389,7,7,-75
5200,-102,831,71,389,9,7,-75
5200,-102,836,71,389,7,6,-76
5200,-102,838,71,389,5,7,-75
5200,-102,836,71,389,6,6,-75
5200,-102,842,68,392,5,6,-74
5200,-102,829,75,386,7,6,-73
5200,-102,824,75,386,6,6,-74
5200,-102,828,75,386,7,7,-73
5200,-102,827,75,386,8,7,-75
5200,-102,825,75,386,7,5,-74
5200,-102,832,75,386,6,5,-74
5200,-102,835,75,386,7,7,-74
5200,-102,832,75,386,7,8,-73
5200,-102,822,75,386,6,6,-74
5200,-102,828,75,386,6,4,-74
5200,-102,823,75,386,8,6,-74
5200,-102,825,75,386,6,6,-74
5200,-102,830,75,386,8,5,-75
5200,-102,832,75,386,6,6,-75
5200,-102,828,75,386,7,7,-74
5200,-102,840,75,386,7,6,-74
5200,-102,829,75,386,7,4,-76
5200,-102,820,75,386,6,5,-75
5200,-102,834,71,390,6,5,-75
5200,-102,838,68,392,7,7,-74
5200,-102,832,71,390,7,7,-75
5200,-102,838,71,390,6,9,-73
5200,-102,838,71,390,6,6,-75
5200,-102,838,71,390,7,7,-76
5200,-102,840,71,390,7,7,-74
5200,-102,842,71,390,7,6,-75
5200,-102,838,71,390,5,7,-75
5200,-102,832,71,390,5,5,-76
5200,-102,834,71,390,6,7,-73
5200,-102,834,71,390,7,6,-73
5200,-102,835,71,390,7,7,-74
5200,-102,839,71,390,5,4,-76
5200,-102,839,71,390,5,7,-75
5200,-102,839,71,390,7,6,-74
5200,-102,839,71,390,6,5,-74
5200,-102,834,71,390,7,5,-74
5200,-102,834,71,390,5,6,-75
5200,-102,834,71,390,7,6,-75
5200,-102,833,71,390,6,6,-76
5200,-102,841,71,390,6,6,-73
5200,-102,840,71,390,6,5,-74
5200,-102,836,71,390,5,5,-75
5200,-102,833,71,390,8,6,-75
5200,-102,833,71,390,7,7,-74
5200,-102,833,71,390,7,6,-74
5200,-102,836,71,390,7,5,-75
5200,-102,834,71,390,5,6,-75
5200,-102,836,71,390,9,8,-72
5200,-102,841,71,390,6,7,-73
5200,-102,835,71,390,5,6,-74
5200,-102,834,71,390,5,8,-75
5200,-102,840,71,390,5,7,-73
5200,-102,834,71,390,7,8,-74
5200,-102,835,71,390,7,6,-73
5200,-102,835,71,390,7,7,-75
