freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,65,75,378,5,12,61
2452,-95,62,75,378,5,10,61
2452,-95,54,73,381,8,14,61
2452,-95,22,64,389,15,12,54
2452,-95,61,77,377,3,14,62
2452,-95,41,69,385,10,13,59
2452,-95,84,79,375,4,12,64
2452,-95,76,76,377,6,10,61
2452,-95,49,75,378,6,12,61
2452,-95,58,72,381,9,13,61
2452,-95,53,72,381,8,11,59
2452,-95,38,72,382,6,12,54
2452,-95,46,71,383,10,13,59
2452,-95,37,68,386,12,12,58
2452,-95,51,69,384,11,12,54
2452,-95,88,78,375,3,14,63
2452,-95,64,72,381,5,13,59
2452,-95,54,69,385,10,10,58
2452,-95,26,66,388,11,11,56
2452,-95,33,70,383,8,13,55
2452,-95,58,72,381,7,13,62
2452,-95,35,67,387,11,13,58
2452,-95,47,71,382,9,12,59
2452,-95,30,67,387,10,13,55
2452,-95,26,59,395,18,13,49
2452,-95,62,77,376,4,13,63
2452,-95,78,63,390,11,16,53
2452,-95,77,63,390,8,13,53
2452,-95,83,63,390,6,13,52
2452,-95,79,63,391,10,13,53
2452,-95,85,63,391,4,14,51
2452,-95,71,63,391,6,11,49
2452,-95,82,63,391,5,13,48
2452,-95,84,63,391,8,16,53
2452,-95,75,63,391,12,14,54
2452,-95,89,63,391,8,14,49
2452,-95,78,63,391,5,15,52
2452,-95,89,63,391,7,14,51
2452,-95,79,63,391,5,14,49
2452,-95,73,63,391,12,13,53
2452,-95,86,63,391,8,14,55
2452,-95,83,63,391,7,13,51
2452,-95,88,63,391,9,12,52
2452,-95,88,63,391,10,16,52
2452,-95,85,63,391,8,13,52
2452,-95,96,63,391,9,16,54
2452,-95,87,63,391,7,15,53
2452,-95,85,63,391,9,13,53
2452,-95,84,63,391,5,14,48
2452,-95,85,63,391,5,16,52
2452,-95,78,63,391,6,15,51
2452,-95,78,63,391,5,14,49
2452,-95,81,69,384,5,12,56
2452,-95,79,69,384,6,13,52
2452,-95,74,69,384,5,16,54
2452,-95,75,69,384,7,16,56
2452,-95,62,69,384,8,14,60
2452,-95,85,69,384,10,13,57
2452,-95,66,67,387,14,12,58
2452,-95,83,69,384,10,13,57
2452,-95,74,69,384,4,17,54
2452,-95,93,69,384,5,12,55
2452,-95,80,69,384,6,12,54
2452,-95,73,68,385,11,12,55
2452,-95,72,69,384,8,14,57
2452,-95,99,69,384,9,13,59
2452,-95,73,74,380,7,14,62
2452,-95,113,78,375,4,15,64
2452,-95,44,69,384,10,10,58
2452,-95,59,77,376,4,12,63
2452,-95,75,74,379,6,11,60
2452,-95,41,73,381,8,11,59
2452,-95,28,69,384,10,12,56
2452,-95,54,71,383,8,15,59
2452,-95,39,66,387,14,12,57
2452,-95,49,75,378,5,13,58
2452,-95,66,76,377,4,14,61
2452,-95,37,69,385,9,11,58
2452,-95,57,72,382,8,13,61
2452,-95,62,71,383,9,14,57
2452,-95,59,75,379,6,12,59
2452,-95,45,75,379,5,11,60
2452,-95,85,71,382,9,16,63
2452,-95,51,77,377,5,13,62
2452,-95,69,77,376,5,13,64
2452,-95,65,75,379,5,14,61
2452,-95,30,71,382,8,12,57
2452,-95,50,75,379,5,7,60
2452,-95,26,68,385,9,15,54
2452,-95,73,77,377,5,12,60
2452,-95,58,72,382,7,11,61
2452,-95,58,74,379,6,11,59
2452,-95,73,77,376,5,12,63
2452,-95,57,76,377,5,13,60
2452,-95,48,72,381,8,14,61
2452,-95,31,70,383,9,12,52
2452,-95,38,67,387,13,11,57
2452,-95,33,69,384,9,13,58
2452,-95,67,74,379,9,12,62
2452,-95,51,75,378,6,13,59
2452,-95,49,73,381,8,12,59
2452,-95,44,72,382,7,13,59
2452,-95,47,72,381,7,15,60
2452,-95,51,71,383,7,11,60
2452,-95,40,70,383,9,15,54
2452,-95,45,72,381,8,13,61
2452,-95,75,69,385,9,12,61
2452,-95,68,76,378,6,12,60
2452,-95,47,70,383,7,9,54
2452,-95,81,76,378,4,13,64
2452,-95,40,71,383,6,13,57
2452,-95,46,71,382,9,14,56
2452,-95,47,67,387,13,13,55
2452,-95,42,72,381,7,13,55
2452,-95,57,72,382,8,12,58
2452,-95,35,68,386,10,12,54
2452,-95,55,70,384,10,11,59
2452,-95,61,74,379,7,12,59
2452,-95,105,77,377,6,12,64
2452,-95,60,76,377,5,14,62
2452,-95,31,69,384,8,11,51
2452,-95,62,77,377,5,12,62
2452,-95,56,72,382,8,14,56
2452,-95,43,70,383,10,12,53
2452,-95,81,76,378,6,11,65
2452,-95,36,68,386,11,12,58
2452,-95,35,65,389,14,14,55
2452,-95,61,77,376,4,16,62
2452,-95,55,75,379,5,14,59
2452,-95,69,77,376,5,12,59
2452,-95,66,70,384,9,14,60
2452,-95,80,76,377,3,14,62
2452,-95,59,72,382,7,13,55
2452,-95,69,77,377,5,14,61
2452,-95,45,73,381,6,13,58
2452,-95,80,77,377,6,9,65
2452,-95,76,76,377,5,13,59
2452,-95,58,75,378,6,11,58
2452,-95,57,71,383,9,16,58
2452,-95,25,67,386,10,11,53
2452,-95,51,71,382,8,15,57
2452,-95,68,77,376,5,14,62
2452,-95,58,77,376,4,13,61
2452,-95,58,73,380,5,11,57
2452,-95,126,81,373,3,13,67
2452,-95,59,78,376,5,13,63
2457,-95,36,66,388,12,13,58
2457,-95,33,69,384,8,13,53
2457,-95,64,76,378,7,10,61
2457,-95,46,73,380,8,12,59
2457,-95,48,72,382,8,11,58
2457,-95,24,58,395,18,13,47
2457,-95,54,71,383,9,10,58
2457,-95,38,69,384,12,13,59
2457,-95,38,72,381,7,12,59
2457,-95,67,74,379,6,13,58
2457,-95,43,66,388,14,11,59
2457,-95,35,72,382,6,11,58
2457,-95,58,76,378,5,13,62
2457,-95,52,69,385,11,12,56
2457,-95,67,73,381,8,13,60
2457,-95,50,71,382,9,14,54
2457,-95,39,70,384,9,13,57
2457,-95,58,76,378,6,12,60
2457,-95,36,68,385,10,13,57
2457,-95,61,76,378,4,11,59
2457,-95,40,69,384,11,8,56
2457,-95,46,68,385,12,11,59
2457,-95,51,76,377,5,13,59
2457,-95,43,71,383,7,12,60
2457,-95,57,69,384,10,11,59
2457,-95,54,75,379,8,14,58
2457,-95,41,69,385,11,13,59
2457,-95,62,74,379,5,14,61
2457,-95,58,74,379,6,14,60
2457,-95,78,74,380,6,11,58
2457,-95,75,71,382,9,13,58
2457,-95,32,70,383,8,12,58
2457,-95,82,78,375,5,11,62
2457,-95,43,69,385,11,16,58
2457,-95,54,72,382,7,12,57
2457,-95,62,77,377,5,12,60
2457,-95,56,69,385,11,12,59
2457,-95,47,71,382,10,8,57
2457,-95,51,75,378,6,11,63
2457,-95,44,75,378,5,10,59
2457,-95,35,70,383,9,14,52
2457,-95,46,76,378,4,14,59
2457,-95,42,74,379,5,14,59
2457,-95,41,71,382,8,14,57
2457,-95,69,75,379,4,11,61
2457,-95,42,69,385,8,16,56
2457,-95,25,66,388,15,10,56
2457,-95,55,65,389,14,11,59
2457,-95,46,66,387,13,14,60
2457,-95,60,69,385,10,12,63
2457,-95,35,67,387,13,13,59
2457,-95,54,69,384,10,12,58
2457,-95,51,70,383,8,13,60
2457,-95,52,70,384,9,11,61
2457,-95,57,74,379,7,12,59
2457,-95,46,71,383,9,12,59
2457,-95,38,75,378,7,11,60
2457,-95,53,73,380,6,11,59
2457,-95,65,74,379,5,14,60
2457,-95,26,68,385,11,11,57
2457,-95,49,73,380,8,13,57
2457,-95,43,70,384,11,13,59
2457,-95,85,74,379,8,15,61
2457,-95,74,74,379,6,13,62
2457,-95,66,71,382,8,12,61
2457,-95,47,70,383,8,13,57
2457,-95,61,72,382,6,13,60
2457,-95,36,70,383,8,12,58
2457,-95,40,70,383,9,11,54
2457,-95,84,78,376,4,12,63
2457,-95,65,75,378,5,11,61
2457,-95,46,68,386,9,12,59
2457,-95,84,73,380,6,15,62
2457,-95,49,70,384,10,12,58
2457,-95,61,77,376,5,13,61
2457,-95,65,72,382,8,16,61
2457,-95,63,74,379,3,11,59
2457,-95,63,76,377,5,11,60
2457,-95,46,72,382,10,13,61
2457,-95,47,74,380,5,10,60
2457,-95,61,74,380,6,9,60
2457,-95,62,77,376,5,13,60
2457,-95,26,67,386,12,11,52
2457,-95,60,71,382,7,13,56
2457,-95,77,73,381,8,10,61
2457,-95,65,74,379,5,12,59
2457,-95,54,76,378,4,11,59
2457,-95,64,74,379,6,14,57
2457,-95,66,77,376,4,12,59
2457,-95,85,78,376,6,14,61
2457,-95,51,77,377,5,12,59
2457,-95,76,76,377,6,11,59
2457,-95,42,70,383,8,11,52
2457,-95,78,77,377,5,13,60
2457,-95,59,75,378,6,13,62
2457,-95,57,75,378,5,9,61
2457,-95,43,75,378,5,13,59
2457,-95,23,59,395,18,9,42
2457,-95,67,77,376,4,14,60
2457,-95,64,72,382,7,13,58
2457,-95,47,72,382,7,12,58
2457,-95,58,71,383,7,14,59
2457,-95,74,75,378,5,12,60
2457,-95,43,75,379,7,15,58
2457,-95,63,72,382,8,12,60
2457,-95,52,72,381,8,14,61
2457,-95,52,71,383,7,13,55
2457,-95,54,71,383,9,14,57
2457,-95,71,73,381,8,11,63
2457,-95,38,72,381,8,11,59
2457,-95,50,75,379,7,12,60
2457,-95,51,71,382,8,13,53
2457,-95,69,77,377,5,14,60
2457,-95,82,74,380,6,11,65
2457,-95,67,74,379,6,11,59
2457,-95,42,75,379,5,8,60
2457,-95,79,76,378,5,13,61
2457,-95,70,76,377,5,9,61
2457,-95,34,69,385,10,9,56
2457,-95,65,74,380,6,12,65
2457,-95,26,67,387,11,14,54
2457,-95,49,72,382,8,14,60
2457,-95,46,69,385,9,14,53
2457,-95,38,69,384,10,12,58
2457,-95,66,77,376,6,13,61
2457,-95,57,71,382,7,12,57
2457,-95,45,71,382,10,13,54
2457,-95,44,75,378,6,11,60
2457,-95,54,75,378,6,13,59
2457,-95,49,76,378,6,14,61
2457,-95,41,76,377,5,11,58
2457,-95,42,67,387,11,11,57
2457,-95,86,78,376,4,11,62
2457,-95,51,76,378,5,12,61
2457,-95,103,77,376,4,14,62
2457,-95,35,66,387,13,10,55
2457,-95,32,65,388,13,13,55
2457,-95,33,67,387,11,11,57
2457,-95,33,73,381,7,13,59
2457,-95,25,59,395,18,12,45
2457,-95,35,65,388,13,11,57
2457,-95,51,68,386,12,10,60
2457,-95,46,72,382,8,12,61
2457,-95,27,67,387,13,11,55
2457,-95,59,69,385,11,10,57
2457,-95,83,74,379,4,11,60
2457,-95,55,72,382,8,11,60
2457,-95,86,78,375,3,11,65
2457,-95,48,68,385,10,12,59
2457,-95,45,69,384,11,13,61
2457,-95,35,66,387,13,13,56
2457,-95,72,72,381,8,13,61
2457,-95,35,68,386,12,12,60
2457,-95,39,71,383,9,10,60
2457,-95,50,66,387,14,14,59
2457,-95,36,64,390,16,10,59
2457,-95,45,69,385,9,11,56
2457,-95,41,67,386,12,13,59
2457,-95,42,67,386,12,14,59
2457,-95,52,72,381,6,13,62
2457,-95,63,74,380,8,15,61
2457,-95,57,72,381,8,14,63
2457,-95,35,71,382,9,15,59
2457,-95,46,71,383,9,14,57
2457,-95,42,69,385,8,13,53
2457,-95,84,76,377,6,12,65
2457,-95,35,69,385,12,12,57
2457,-95,34,71,382,6,9,53
2457,-95,39,72,381,8,11,57
2457,-95,63,74,379,7,12,60
2457,-95,76,74,379,8,16,61
2457,-95,59,74,380,6,14,63
2457,-95,55,72,381,8,12,59
2457,-95,40,67,387,11,11,57
2457,-95,70,72,381,9,11,65
2457,-95,25,69,385,10,13,56
2457,-95,105,74,380,5,10,60
2457,-95,64,71,383,7,13,54
2457,-95,67,73,380,6,10,60
2457,-95,56,70,383,9,13,60
2457,-95,97,74,380,5,13,59
2457,-95,76,67,387,12,13,59
2457,-95,35,69,384,10,11,58
2457,-95,75,74,380,5,11,63
2457,-95,65,71,383,10,15,58
2457,-95,69,74,380,6,11,58
2457,-95,53,69,384,9,11,59
2457,-95,108,74,380,5,15,62
2457,-95,63,80,373,4,14,63
2457,-95,59,76,378,4,12,60
2457,-95,76,77,377,4,14,63
2457,-95,76,74,380,6,14,61
2457,-95,45,76,377,4,13,58
2457,-95,57,76,378,3,10,61
2457,-95,37,72,382,8,12,54
2457,-95,56,75,378,5,14,58
2457,-95,49,75,378,6,11,58
2457,-95,45,68,386,11,11,59
2457,-95,58,75,379,6,13,60
2457,-95,55,76,377,5,13,60
2457,-95,90,77,377,5,14,63
2457,-95,69,76,378,6,10,58
2457,-95,59,77,376,5,13,61
2457,-95,42,69,385,9,9,55
2457,-95,39,69,384,10,13,59
2457,-95,35,69,384,11,10,58
2457,-95,51,72,382,10,12,57
2457,-95,56,74,380,8,11,62
2457,-95,89,78,376,4,11,64
2457,-95,82,76,378,6,12,63
2457,-95,24,64,390,15,13,56
2457,-95,37,72,382,8,11,59
2457,-95,77,73,381,6,11,62
2457,-95,30,68,385,11,10,53
2462,-95,31,69,384,7,10,54
2462,-95,54,75,378,6,8,61
2462,-95,33,71,383,9,11,56
2462,-95,68,76,377,5,12,63
2462,-95,56,73,381,8,9,60
2462,-95,53,78,376,4,10,60
2462,-95,78,74,379,6,12,58
2462,-95,37,69,385,12,11,54
2462,-95,74,76,377,5,11,63
2462,-95,65,76,378,5,10,61
2462,-95,40,73,380,7,12,60
2462,-95,58,77,376,4,9,62
2462,-95,47,71,382,7,12,55
2462,-95,59,80,374,2,11,62
2462,-95,53,76,377,5,11,62
2462,-95,33,71,383,7,11,57
2462,-95,70,77,377,5,10,61
2462,-95,54,73,381,7,11,59
2462,-95,45,76,378,3,11,59
2462,-95,74,76,378,5,11,60
2462,-95,24,59,395,18,13,47
2462,-95,46,71,383,6,11,56
2462,-95,30,71,383,9,12,57
2462,-95,68,76,377,4,9,61
2462,-95,56,68,386,12,13,61
2462,-95,29,68,385,10,9,54
2462,-95,73,77,377,4,11,59
2462,-95,78,79,375,4,9,63
2462,-95,33,71,382,9,12,59
2462,-95,70,78,376,5,10,64
2462,-95,39,68,386,11,12,56
2462,-95,76,77,377,4,11,62
2462,-95,32,69,384,10,12,58
2462,-95,44,67,387,11,12,60
2462,-95,26,69,385,10,11,58
2462,-95,46,74,379,5,10,55
2462,-95,70,68,385,12,11,59
2462,-95,60,77,376,5,11,59
2462,-95,63,74,379,7,12,61
2462,-95,42,77,377,5,8,60
2462,-95,42,68,385,11,13,57
2462,-95,57,74,379,6,11,61
2462,-95,38,72,382,8,11,59
2462,-95,67,77,377,6,12,64
2462,-95,79,71,383,8,8,59
2462,-95,67,71,382,9,12,54
2462,-95,81,74,380,5,12,60
2462,-95,70,71,382,10,11,53
2462,-95,87,74,380,5,13,59
2462,-95,80,73,380,7,11,61
2462,-95,87,74,380,4,14,61
2462,-95,84,74,380,5,12,58
2462,-95,54,70,384,9,12,60
2462,-95,89,72,382,8,7,60
2462,-95,85,74,380,6,13,61
2462,-95,64,74,380,6,12,58
2462,-95,99,74,380,5,11,60
2462,-95,54,70,384,9,10,54
2462,-95,70,74,380,6,13,59
2462,-95,78,74,380,5,12,57
2462,-95,97,74,380,5,14,63
2462,-95,78,74,380,6,12,61
2462,-95,89,74,380,6,11,57
2462,-95,117,74,380,6,11,62
2462,-95,54,66,387,11,13,55
2462,-95,63,72,382,8,12,59
2462,-95,79,74,380,6,12,59
2462,-95,91,74,380,3,12,58
2462,-95,38,71,382,8,12,57
2462,-95,49,71,383,10,13,59
2462,-95,85,79,375,2,10,64
2462,-95,35,70,384,9,12,58
2462,-95,47,71,382,7,12,59
2462,-95,93,79,375,5,12,64
2462,-95,23,67,387,11,12,54
2462,-95,64,76,377,5,9,62
2462,-95,58,73,381,6,12,58
2462,-95,43,75,378,6,11,57
2462,-95,39,71,382,9,14,59
2462,-95,47,71,383,10,11,57
2462,-95,56,78,375,5,11,63
2462,-95,35,67,386,11,12,57
2462,-95,53,75,379,5,9,61
2462,-95,97,74,380,6,14,63
2462,-95,34,67,387,11,13,56
2462,-95,41,74,380,7,11,57
2462,-95,60,73,380,6,15,62
2462,-95,53,75,379,6,10,60
2462,-95,58,72,382,7,10,55
2462,-95,67,76,378,5,9,61
2462,-95,53,70,384,7,11,59
2462,-95,53,76,377,5,9,57
2462,-95,39,69,385,11,11,58
2462,-95,59,73,380,8,13,60
2462,-95,59,78,376,3,11,60
2462,-95,51,75,378,5,8,57
2462,-95,101,75,379,8,13,62
2462,-95,46,76,378,6,9,58
2462,-95,55,71,383,9,14,58
2462,-95,44,73,381,6,11,58
2462,-95,104,73,380,6,15,61
2462,-95,76,73,380,6,11,58
2462,-95,73,78,375,4,11,63
2462,-95,58,76,378,4,12,62
2462,-95,53,76,377,5,11,59
2462,-95,47,75,378,5,11,58
2462,-95,44,73,381,6,11,57
2462,-95,76,77,376,5,10,58
2462,-95,59,73,381,8,12,62
2462,-95,44,71,382,8,12,58
2462,-95,65,77,376,5,14,63
2462,-95,93,78,376,5,11,62
2462,-95,31,66,387,14,12,57
2462,-95,58,69,385,12,13,58
2462,-95,54,75,378,6,10,56
2462,-95,47,74,380,6,10,57
2462,-95,39,69,384,10,10,56
2462,-95,31,69,384,9,14,57
2462,-95,50,75,379,5,10,58
2462,-95,43,72,382,9,13,59
2462,-95,39,66,388,12,12,56
2462,-95,34,75,378,5,10,57
2462,-95,62,79,374,4,10,64
2462,-95,95,76,378,5,13,64
2462,-95,50,71,383,9,10,59
2462,-95,67,75,378,7,11,60
2462,-95,88,77,377,5,11,64
2462,-95,32,68,386,9,10,57
2462,-95,50,71,383,10,11,59
2462,-95,57,73,380,7,12,58
2462,-95,64,79,375,4,13,64
2462,-95,55,75,378,4,11,60
2462,-95,55,73,381,9,9,60
2462,-95,53,77,377,7,10,62
2462,-95,44,71,382,8,12,56
2462,-95,62,77,376,5,12,63
2462,-95,62,77,376,4,9,60
2462,-95,61,74,380,4,11,59
2462,-95,32,75,378,5,13,57
2462,-95,93,79,375,4,13,62
2462,-95,34,70,383,8,12,57
2462,-95,72,73,380,6,11,57
2462,-95,46,77,377,4,11,59
2462,-95,35,66,387,14,12,59
2462,-95,47,76,377,6,10,57
2462,-95,50,75,378,5,12,62
2462,-95,50,70,384,9,12,61
2462,-95,63,74,379,6,12,60
2462,-95,49,76,377,4,11,58
2462,-95,51,73,381,7,13,59
2462,-95,28,69,384,11,12,57
2462,-95,56,73,381,6,11,58
2462,-95,35,71,382,8,11,57
2462,-95,25,67,386,13,12,54
2462,-95,45,70,383,7,9,54
2462,-95,40,78,375,5,10,60
2462,-95,44,67,387,11,12,56
2462,-95,40,71,383,9,12,58
2462,-95,54,77,377,4,11,63
2462,-95,53,71,382,8,12,60
2462,-95,64,78,376,5,12,61
2462,-95,66,76,377,4,10,61
2462,-95,71,74,380,5,13,59
2462,-95,62,74,380,5,14,57
2462,-95,73,74,379,7,10,59
2462,-95,82,76,377,6,10,64
2462,-95,42,72,381,6,12,58
2462,-95,67,74,380,6,13,60
2462,-95,63,78,375,5,10,61
2462,-95,40,75,379,4,11,57
2462,-95,64,75,378,4,10,57
2462,-95,38,75,378,5,9,57
2462,-95,49,73,380,7,7,60
2462,-95,29,69,384,12,11,53
2462,-95,75,78,376,4,10,59
2462,-95,74,78,376,5,11,61
2462,-95,49,73,381,7,12,60
2462,-95,55,76,378,5,13,61
2462,-95,41,69,384,9,10,56
2462,-95,78,77,376,5,9,59
2462,-95,65,72,381,7,10,59
2462,-95,80,75,378,4,12,64
2462,-95,43,71,383,7,13,59
2462,-95,58,76,377,4,11,63
2462,-95,78,73,380,8,14,62
2462,-95,63,73,381,7,11,60
2462,-95,44,76,378,5,11,58
2462,-95,48,70,383,10,11,55
2462,-95,62,76,378,4,12,62
2462,-95,50,73,381,7,13,59
2462,-95,85,73,380,7,12,61
2462,-95,95,76,377,5,12,63
2462,-95,70,72,382,8,12,58
2462,-95,67,77,377,5,12,63
2462,-95,89,78,375,3,10,61
2462,-95,91,78,375,4,11,61
2462,-95,50,70,384,9,13,58
2462,-95,45,68,385,12,13,57
2462,-95,57,76,377,5,12,61
2462,-95,53,72,381,6,15,60
2462,-95,55,74,380,6,10,60
2462,-95,48,71,383,7,10,55
2462,-95,70,79,375,4,10,63
2462,-95,63,78,376,4,10,60
2462,-95,37,69,384,9,10,55
2462,-95,58,76,377,5,9,59
2462,-95,42,71,383,9,11,52
2462,-95,83,76,378,5,12,61
2462,-95,54,77,376,4,12,59
2462,-95,61,75,378,5,11,59
2462,-95,54,76,378,5,10,59
2462,-95,66,78,376,4,10,62
2462,-95,41,71,383,8,9,57
2462,-95,50,72,382,6,13,58
2462,-95,45,75,378,5,11,59
2462,-95,37,69,384,11,12,51
5180,-102,819,81,380,5,12,-76
5180,-102,816,81,380,6,12,-77
5180,-102,817,81,380,7,14,-75
5180,-102,811,81,380,6,14,-76
5180,-102,815,81,380,7,12,-78
5180,-102,819,81,380,5,13,-77
5180,-102,818,81,380,5,11,-77
5180,-102,816,81,380,7,13,-77
5180,-102,814,81,380,5,11,-77
5180,-102,817,81,380,7,12,-78
5180,-102,816,81,380,6,12,-77
5180,-102,818,81,380,7,11,-77
5180,-102,818,81,380,7,11,-77
5180,-102,814,81,380,6,12,-77
5180,-102,816,81,380,5,11,-77
5180,-102,823,81,380,6,13,-75
5180,-102,821,81,380,5,11,-77
5180,-102,821,81,380,5,14,-76
5180,-102,823,81,380,6,13,-75
5180,-102,819,81,380,7,13,-76
5180,-102,816,81,380,6,13,-77
5180,-102,818,81,380,6,14,-75
5180,-102,814,81,380,7,12,-78
5180,-102,814,81,380,7,13,-76
5180,-102,816,81,380,6,14,-76
5180,-102,815,81,380,4,11,-77
5180,-102,816,81,380,6,14,-77
5180,-102,816,81,380,7,13,-77
5180,-102,816,81,380,6,12,-76
5180,-102,819,81,380,5,13,-77
5180,-102,814,81,380,6,13,-77
5180,-102,819,81,380,6,14,-75
5180,-102,813,81,380,7,13,-78
5180,-102,816,81,380,6,13,-77
5180,-102,814,81,380,6,12,-78
5180,-102,814,81,380,7,11,-78
5180,-102,818,81,380,6,14,-76
5180,-102,818,81,380,5,12,-77
5180,-102,815,81,380,7,12,-77
5180,-102,821,81,380,8,13,-75
5180,-102,815,81,380,8,12,-76
5180,-102,816,81,380,5,12,-77
5180,-102,817,81,380,6,15,-75
5180,-102,814,81,380,7,11,-78
5180,-102,814,81,380,5,11,-78
5180,-102,820,81,380,6,13,-76
5180,-102,817,81,380,5,11,-77
5180,-102,821,81,380,6,14,-75
5180,-102,819,81,380,5,14,-76
5180,-102,816,81,380,7,14,-76
5180,-102,818,81,380,6,13,-77
5180,-102,814,81,380,6,10,-77
5180,-102,814,81,380,5,12,-77
5180,-102,826,81,380,5,13,-76
5180,-102,819,81,380,6,13,-77
5180,-102,821,81,380,7,12,-75
5180,-102,816,81,380,7,12,-76
5180,-102,818,81,380,7,15,-77
5180,-102,819,81,380,7,13,-76
5180,-102,818,81,380,6,13,-77
5180,-102,819,81,380,6,15,-75
5180,-102,823,81,380,5,13,-75
5180,-102,816,81,380,5,14,-75
5180,-102,818,81,380,6,14,-77
5180,-102,817,81,380,7,13,-77
5180,-102,818,81,380,6,11,-77
5180,-102,818,81,380,8,13,-76
5180,-102,817,81,380,6,14,-76
5180,-102,819,81,380,8,14,-76
5180,-102,814,81,380,6,12,-77
5180,-102,818,81,380,6,13,-75
5180,-102,819,81,380,7,12,-76
5180,-102,816,81,380,8,13,-76
5180,-102,816,81,380,6,14,-75
5180,-102,820,81,380,7,12,-78
5180,-102,815,81,380,4,12,-77
5180,-102,819,81,380,6,12,-77
5180,-102,818,81,380,8,14,-77
5180,-102,819,81,380,5,13,-77
5180,-102,820,81,380,5,14,-75
5180,-102,821,81,380,5,13,-76
5180,-102,818,81,380,7,11,-76
5180,-102,818,81,380,6,12,-77
5180,-102,816,81,380,6,14,-76
5180,-102,820,81,380,6,14,-75
5180,-102,821,81,380,7,13,-75
5180,-102,822,81,380,7,13,-75
5180,-102,814,81,380,7,10,-76
5180,-102,817,81,380,6,12,-77
5180,-102,819,81,380,6,12,-76
5180,-102,818,81,380,6,13,-75
5180,-102,825,81,380,7,13,-76
5180,-102,819,81,380,6,12,-77
5180,-102,820,81,380,7,14,-75
5180,-102,819,81,380,5,12,-77
5180,-102,819,81,380,6,13,-76
5180,-102,822,81,380,7,13,-75
5180,-102,818,81,380,6,13,-76
5180,-102,814,81,380,6,12,-77
5180,-102,819,81,380,5,13,-75
5180,-102,816,81,380,5,12,-76
5180,-102,817,81,380,6,10,-76
5180,-102,820,81,380,5,12,-76
5180,-102,820,81,380,6,12,-75
5180,-102,817,81,380,6,13,-77
5180,-102,816,81,380,7,12,-76
5180,-102,814,81,380,6,13,-76
5180,-102,814,81,380,7,12,-77
5180,-102,814,81,380,7,11,-77
5180,-102,821,81,380,5,9,-77
5180,-102,813,81,380,6,12,-77
5180,-102,817,81,380,6,12,-76
5180,-102,814,81,380,6,14,-76
5180,-102,817,81,380,6,12,-76
5180,-102,818,81,380,7,14,-76
5180,-102,820,81,380,7,14,-76
5180,-102,814,81,380,6,13,-78
5180,-102,816,81,380,7,11,-76
5180,-102,822,81,380,6,12,-76
5180,-102,817,81,380,6,12,-76
5180,-102,816,81,380,5,13,-76
5180,-102,817,81,380,6,14,-78
5180,-102,818,81,380,6,12,-77
5180,-102,817,81,380,6,12,-78
5180,-102,816,81,380,5,12,-78
5180,-102,816,81,380,4,11,-76
5180,-102,816,81,380,6,13,-76
5180,-102,824,81,380,6,12,-76
5180,-102,814,81,380,7,12,-77
5180,-102,815,81,380,6,11,-77
5180,-102,817,81,380,5,13,-76
5180,-102,821,81,380,7,12,-77
5180,-102,814,81,380,4,11,-78
5180,-102,820,80,380,7,13,-75
5180,-102,819,81,380,7,13,-76
5180,-102,816,81,380,6,14,-75
5180,-102,823,81,380,6,12,-77
5180,-102,814,81,380,7,13,-77
5180,-102,818,81,380,5,14,-75
5180,-102,814,81,380,7,12,-78
5180,-102,812,81,380,6,11,-78
5180,-102,826,81,380,7,12,-75
5180,-102,823,81,380,7,13,-76
5180,-102,817,79,382,8,12,-76
5180,-102,821,81,380,8,13,-76
5180,-102,818,81,380,7,11,-75
5180,-102,817,81,380,6,12,-75
5180,-102,819,81,380,8,13,-75
5180,-102,819,81,380,7,15,-75
5180,-102,819,81,380,5,13,-75
5180,-102,818,81,380,6,15,-74
5180,-102,820,81,380,7,11,-76
5180,-102,820,81,380,7,13,-75
5180,-102,818,81,380,8,13,-75
5180,-102,818,81,380,6,12,-76
5180,-102,818,81,380,5,12,-75
5180,-102,816,81,380,5,12,-76
5180,-102,823,81,380,7,13,-75
5180,-102,820,81,380,7,13,-76
5180,-102,824,81,380,8,13,-75
5180,-102,817,81,380,6,13,-76
5180,-102,815,81,380,7,10,-77
5180,-102,819,81,380,6,12,-75
5180,-102,819,81,380,6,14,-75
5180,-102,819,81,380,6,14,-75
5180,-102,819,81,380,6,12,-75
5180,-102,818,81,380,7,14,-75
5180,-102,823,81,380,8,14,-74
5180,-102,819,81,380,6,11,-76
5180,-102,823,81,380,6,14,-74
5180,-102,814,81,380,7,12,-77
5180,-102,818,81,380,7,13,-75
5180,-102,818,81,380,6,14,-75
5180,-102,820,79,381,9,11,-75
5180,-102,818,81,380,7,13,-74
5180,-102,823,81,380,8,15,-73
5180,-102,818,81,380,5,11,-76
5180,-102,819,81,380,6,14,-75
5180,-102,816,81,380,6,12,-76
5180,-102,820,81,380,5,14,-75
5180,-102,814,81,380,6,13,-76
5180,-102,815,81,380,7,14,-77
5180,-102,818,81,380,6,14,-75
5180,-102,816,81,380,6,12,-76
5180,-102,822,81,380,6,13,-75
5180,-102,817,81,380,7,14,-76
5180,-102,818,81,380,6,12,-76
5180,-102,816,81,380,5,13,-77
