freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2452,-95,74,71,382,9,15,56
2452,-95,97,72,382,8,16,58
2452,-95,78,69,384,11,13,55
2452,-95,117,71,383,9,16,57
2452,-95,91,70,384,9,13,58
2452,-95,111,71,383,8,15,56
2452,-95,87,70,384,10,19,56
2452,-95,90,70,383,10,16,55
2452,-95,93,71,382,8,17,57
2452,-95,70,71,383,9,15,57
2452,-95,89,70,383,10,15,56
2452,-95,79,68,385,11,15,57
2452,-95,101,70,384,10,15,59
2452,-95,92,71,383,9,16,56
2452,-95,77,71,383,9,14,57
2452,-95,73,70,384,9,18,57
2452,-95,83,70,384,10,15,55
2452,-95,81,72,381,8,17,58
2452,-95,76,71,383,9,17,57
2452,-95,80,69,384,10,16,56
2452,-95,58,69,385,11,16,57
2452,-95,79,70,383,9,15,56
2452,-95,56,71,383,9,17,58
2452,-95,65,70,383,9,19,56
2452,-95,72,71,382,8,15,57
2452,-95,114,71,383,9,14,56
2452,-95,53,69,384,10,18,55
2452,-95,109,70,384,10,15,56
2452,-95,54,68,386,12,12,57
2452,-95,64,71,383,8,16,58
2452,-95,77,68,385,11,18,53
2452,-95,81,69,384,9,18,56
2452,-95,97,70,383,10,14,56
2452,-95,76,70,384,9,15,56
2452,-95,50,69,385,10,16,55
2452,-95,63,70,384,10,17,56
2452,-95,61,70,383,9,14,57
2452,-95,101,68,386,10,17,53
2452,-95,78,70,383,9,16,56
2452,-95,74,71,382,9,14,56
2452,-95,100,70,384,10,13,55
2452,-95,71,69,384,10,14,55
2452,-95,67,70,383,9,15,56
2452,-95,65,71,383,8,14,57
2452,-95,88,69,384,10,18,56
2452,-95,69,70,384,10,18,56
2452,-95,88,71,382,8,18,57
2452,-95,77,72,382,8,16,58
2452,-95,78,70,384,10,12,56
2452,-95,84,71,383,8,16,57
2452,-95,109,71,383,9,16,55
2452,-95,113,71,383,9,16,57
2452,-95,79,70,384,10,13,56
2452,-95,72,70,383,10,15,55
2452,-95,79,71,383,8,17,57
2452,-95,74,70,384,9,15,56
2452,-95,98,70,383,10,17,56
2452,-95,73,70,383,10,15,57
2452,-95,67,69,384,9,16,54
2452,-95,104,70,384,10,14,55
2452,-95,83,70,383,10,15,58
2452,-95,61,71,382,8,14,57
2452,-95,77,72,382,7,16,59
2452,-95,95,70,384,9,17,57
2452,-95,101,69,385,10,14,55
2452,-95,75,70,383,10,16,55
2452,-95,59,69,385,10,18,55
2452,-95,96,70,384,9,17,57
2452,-95,76,68,386,10,14,55
2452,-95,66,69,384,10,15,56
2452,-95,90,71,383,9,17,58
2452,-95,63,69,385,10,15,56
2452,-95,87,69,384,11,16,55
2452,-95,71,71,382,8,17,57
2452,-95,56,68,385,11,16,53
2452,-95,89,69,384,9,15,54
2452,-95,89,69,384,10,16,57
2452,-95,73,71,382,9,14,57
2452,-95,70,70,383,10,16,56
2452,-95,83,70,383,9,15,57
2452,-95,107,70,384,10,15,56
2452,-95,78,71,382,9,13,57
2452,-95,74,71,383,9,16,56
2452,-95,64,69,384,10,18,57
2452,-95,92,70,383,9,11,57
2452,-95,88,70,383,9,14,57
2452,-95,83,71,382,8,18,57
2452,-95,64,68,385,10,17,54
2452,-95,67,71,383,9,15,57
2452,-95,88,71,382,9,18,56
2452,-95,73,71,382,8,14,57
2452,-95,97,71,383,8,16,55
2452,-95,68,70,384,11,15,57
2452,-95,65,71,383,8,16,58
2452,-95,66,72,382,8,16,58
2452,-95,113,71,383,9,13,55
2452,-95,75,71,383,10,17,58
2452,-95,73,70,384,9,14,55
2452,-95,103,71,382,9,15,56
2452,-95,67,70,383,10,16,57
2452,-95,53,70,384,10,15,56
2452,-95,72,70,384,9,16,55
2452,-95,63,71,383,9,15,57
2452,-95,113,69,384,10,16,53
2452,-95,43,69,385,10,14,55
2452,-95,88,73,381,7,16,58
2452,-95,78,71,382,8,18,57
2452,-95,75,71,382,9,17,56
2452,-95,70,67,386,12,16,56
2452,-95,77,69,384,10,15,57
2452,-95,96,71,382,8,14,57
2452,-95,64,71,383,8,13,55
2452,-95,78,70,383,10,17,56
2452,-95,89,68,385,11,15,53
2452,-95,55,71,383,8,14,56
2452,-95,76,71,383,9,14,58
2452,-95,93,70,384,9,16,59
2452,-95,61,69,384,10,15,56
2452,-95,85,71,382,9,15,57
2452,-95,103,73,380,7,15,59
2452,-95,76,69,384,10,14,55
2452,-95,64,69,384,10,15,57
2452,-95,85,72,381,8,15,57
2452,-95,80,71,383,8,16,57
2452,-95,83,68,385,11,12,55
2452,-95,64,70,383,9,15,58
2452,-95,61,71,382,9,16,58
2452,-95,83,71,382,10,15,57
2452,-95,64,70,383,9,17,56
2452,-95,99,71,383,9,17,57
2452,-95,79,69,385,10,13,55
2452,-95,107,72,382,9,16,59
2452,-95,67,70,383,9,13,57
2452,-95,73,70,383,9,16,56
2452,-95,73,71,383,9,14,58
2452,-95,63,69,384,10,16,55
2452,-95,92,71,382,8,15,55
2452,-95,114,69,384,10,17,55
2452,-95,96,70,384,10,17,55
2452,-95,101,72,381,8,16,57
2452,-95,80,72,382,8,14,60
2452,-95,91,70,384,10,14,55
2452,-95,73,70,384,9,17,56
2452,-95,76,71,383,8,15,57
2452,-95,76,70,384,10,15,56
2452,-95,71,69,384,10,16,55
2452,-95,98,71,382,8,17,57
2452,-95,148,73,381,7,13,58
2452,-95,50,70,383,9,15,57
2457,-95,70,69,385,11,16,57
2457,-95,102,71,383,10,16,56
2457,-95,69,71,382,10,17,56
2457,-95,88,71,383,11,18,57
2457,-95,77,70,384,10,17,57
2457,-95,96,70,384,10,14,55
2457,-95,65,69,384,10,14,54
2457,-95,104,72,382,9,18,58
2457,-95,99,70,384,11,13,55
2457,-95,107,72,382,8,14,58
2457,-95,63,70,384,10,14,56
2457,-95,73,69,385,12,17,54
2457,-95,93,72,382,9,15,58
2457,-95,71,70,384,10,17,56
2457,-95,63,68,385,13,13,54
2457,-95,84,71,382,9,15,56
2457,-95,84,72,382,9,13,58
2457,-95,86,70,384,10,17,57
2457,-95,75,70,383,10,13,56
2457,-95,80,72,382,10,15,59
2457,-95,86,72,382,9,16,59
2457,-95,74,69,384,11,20,55
2457,-95,79,70,383,10,17,56
2457,-95,65,72,382,10,18,59
2457,-95,63,70,383,11,15,55
2457,-95,98,71,383,9,17,57
2457,-95,71,70,383,10,15,56
2457,-95,67,71,382,10,15,59
2457,-95,64,71,383,9,14,58
2457,-95,62,69,384,11,12,54
2457,-95,72,71,382,10,15,57
2457,-95,86,72,382,10,13,59
2457,-95,100,73,380,7,16,59
2457,-95,73,70,383,10,16,55
2457,-95,68,70,384,11,15,56
2457,-95,65,69,384,11,13,56
2457,-95,74,71,383,10,18,55
2457,-95,88,71,382,10,14,55
2457,-95,78,72,381,9,18,58
2457,-95,91,71,383,10,12,57
2457,-95,86,71,383,10,17,57
2457,-95,86,71,382,10,17,57
2457,-95,116,72,381,8,18,57
2457,-95,113,71,383,10,15,59
2457,-95,56,70,384,11,15,57
2457,-95,96,70,383,10,13,54
2457,-95,80,70,383,10,15,55
2457,-95,57,70,384,10,14,56
2457,-95,62,69,385,11,17,54
2457,-95,74,69,384,11,12,55
2457,-95,57,70,383,10,11,55
2457,-95,76,69,384,11,16,56
2457,-95,70,70,383,9,18,56
2457,-95,108,71,382,9,16,55
2457,-95,62,70,383,10,11,57
2457,-95,71,70,384,11,15,56
2457,-95,83,70,384,11,15,55
2457,-95,68,71,382,9,13,58
2457,-95,87,72,382,8,16,57
2457,-95,68,69,385,12,14,57
2457,-95,63,69,384,10,13,55
2457,-95,70,71,383,9,17,57
2457,-95,106,71,383,10,15,56
2457,-95,81,69,384,10,19,54
2457,-95,92,71,382,10,17,56
2457,-95,88,71,382,10,13,56
2457,-95,85,73,380,7,17,58
2457,-95,84,69,384,11,15,58
2457,-95,92,69,385,11,17,58
2457,-95,68,71,383,10,16,57
2457,-95,73,70,383,11,14,56
2457,-95,71,70,383,11,18,56
2457,-95,109,72,382,10,14,58
2457,-95,62,70,384,11,14,57
2457,-95,66,70,383,10,15,55
2457,-95,52,67,387,14,14,56
2457,-95,67,69,385,11,14,54
2457,-95,61,69,384,11,18,53
2457,-95,77,70,383,10,15,57
2457,-95,62,70,384,10,16,55
2457,-95,88,71,382,9,18,57
2457,-95,62,70,383,10,20,55
2457,-95,53,70,383,11,19,56
2457,-95,66,70,384,11,13,56
2457,-95,89,71,383,10,15,57
2457,-95,92,71,382,8,13,57
2457,-95,55,70,384,12,14,57
2457,-95,72,71,382,9,13,56
2457,-95,68,70,383,9,14,56
2457,-95,68,70,383,10,15,55
2457,-95,65,69,385,12,15,54
2457,-95,83,68,385,11,15,56
2457,-95,89,71,383,10,16,56
2457,-95,115,70,383,11,13,56
2457,-95,67,71,383,9,15,57
2457,-95,91,72,382,10,15,57
2457,-95,66,69,385,11,13,55
2457,-95,97,69,385,11,17,54
2457,-95,97,71,383,9,17,56
2457,-95,71,69,384,11,17,57
2457,-95,84,71,383,9,18,57
2457,-95,96,71,382,11,15,57
2457,-95,67,70,383,11,17,56
2457,-95,78,72,382,8,16,57
2457,-95,93,71,383,11,17,57
2457,-95,94,71,383,8,14,57
2457,-95,54,68,385,11,15,54
2457,-95,76,71,383,10,14,56
2457,-95,91,71,382,9,16,57
2457,-95,78,69,384,11,14,56
2457,-95,131,71,382,10,14,56
2457,-95,78,70,383,11,16,56
2457,-95,87,72,381,8,15,57
2457,-95,95,69,384,11,16,54
2457,-95,59,70,383,10,15,56
2457,-95,94,70,383,11,18,57
2457,-95,83,71,383,10,18,57
2457,-95,76,70,384,10,15,55
2457,-95,61,70,383,11,15,55
2457,-95,54,69,384,11,17,55
2457,-95,82,70,383,11,15,54
2457,-95,89,70,384,11,17,55
2457,-95,117,71,383,11,16,57
2457,-95,102,70,383,10,10,56
2457,-95,96,72,382,8,18,57
2457,-95,56,69,385,11,15,56
2457,-95,72,70,383,10,16,56
2457,-95,85,72,381,10,17,57
2457,-95,70,71,383,10,14,57
2457,-95,68,70,383,9,15,55
2457,-95,57,70,384,10,18,55
2457,-95,61,67,386,13,14,56
2457,-95,69,69,384,11,14,55
2457,-95,86,70,383,10,11,55
2457,-95,87,70,383,11,15,56
2457,-95,76,70,383,11,18,55
2457,-95,53,69,384,11,18,54
2457,-95,61,70,384,10,16,55
2457,-95,57,69,384,11,14,54
2457,-95,130,70,384,11,14,56
2457,-95,79,70,383,11,18,55
2457,-95,79,71,382,9,14,57
2457,-95,87,71,382,9,15,57
2457,-95,108,71,383,10,19,56
2457,-95,95,71,382,10,14,58
2457,-95,79,71,383,10,16,55
2457,-95,68,68,385,12,17,53
2457,-95,71,70,384,10,15,59
2457,-95,62,71,383,11,19,58
2457,-95,79,71,383,9,16,56
2457,-95,95,70,384,10,16,55
2457,-95,66,69,385,12,14,55
2457,-95,72,70,383,9,16,54
2457,-95,73,70,384,10,15,55
2457,-95,83,70,383,10,15,56
2457,-95,61,69,385,11,13,57
2457,-95,75,70,384,11,16,55
2457,-95,62,70,384,10,14,55
2457,-95,66,70,383,10,15,55
2457,-95,94,70,384,11,14,56
2457,-95,67,69,384,10,14,55
2457,-95,69,71,383,10,15,56
2457,-95,63,70,384,10,15,56
2457,-95,52,69,384,11,16,55
2457,-95,60,71,383,11,16,57
2457,-95,62,69,385,11,14,55
2457,-95,75,69,384,11,17,54
2457,-95,97,70,383,10,17,56
2457,-95,84,71,383,10,17,56
2457,-95,75,70,384,10,14,55
2457,-95,66,70,384,10,13,57
2457,-95,63,67,386,13,18,56
2457,-95,76,71,382,10,18,57
2457,-95,90,72,382,9,17,58
2457,-95,63,71,383,9,15,56
2457,-95,123,70,384,10,17,55
2457,-95,97,71,382,8,16,57
2457,-95,79,70,383,10,15,55
2457,-95,65,70,383,11,14,55
2457,-95,63,69,384,10,16,55
2457,-95,70,71,383,10,16,58
2457,-95,75,68,385,11,15,57
2457,-95,50,70,383,10,16,56
2457,-95,108,72,382,8,19,58
2457,-95,106,70,383,11,16,55
2457,-95,61,70,384,11,17,56
2457,-95,74,70,383,11,12,57
2457,-95,87,72,382,9,15,60
2457,-95,77,71,383,10,11,57
2457,-95,75,69,384,11,13,55
2457,-95,109,71,383,9,13,55
2457,-95,76,70,384,10,16,54
2457,-95,73,70,384,10,17,55
2457,-95,92,71,382,10,17,60
2457,-95,55,70,383,10,15,55
2457,-95,66,70,384,11,16,57
2457,-95,94,69,384,12,12,55
2457,-95,91,71,383,9,12,57
2457,-95,64,70,383,9,13,55
2457,-95,81,72,382,8,19,59
2457,-95,111,70,384,11,18,55
2457,-95,97,69,384,10,17,54
2457,-95,90,72,382,9,16,58
2457,-95,65,68,385,12,15,55
2457,-95,81,70,383,11,18,55
2457,-95,111,70,384,11,18,56
2457,-95,64,69,385,10,17,54
2457,-95,112,72,381,9,18,56
2457,-95,78,70,383,11,15,55
2457,-95,65,70,384,10,14,56
2457,-95,78,69,384,11,16,53
2457,-95,71,71,382,10,18,57
2457,-95,91,70,383,10,14,56
2457,-95,78,70,384,10,19,55
2457,-95,92,71,382,10,18,57
2457,-95,68,70,384,10,18,55
2462,-95,68,76,377,5,7,59
2462,-95,48,70,383,9,8,54
2462,-95,55,77,376,5,6,58
2462,-95,55,73,381,5,6,53
2462,-95,66,77,377,6,5,57
2462,-95,61,75,378,5,4,55
2462,-95,57,74,380,8,6,53
2462,-95,67,75,379,5,5,56
2462,-95,62,74,379,5,6,55
2462,-95,91,78,376,5,7,59
2462,-95,50,76,377,5,4,56
2462,-95,59,76,378,4,4,56
2462,-95,80,76,377,3,7,58
2462,-95,79,77,377,4,3,57
2462,-95,69,75,378,5,5,54
2462,-95,71,76,377,4,6,59
2462,-95,69,75,378,6,2,54
2462,-95,60,75,378,6,3,55
2462,-95,51,76,378,5,2,54
2462,-95,66,75,378,4,5,57
2462,-95,71,75,379,4,3,54
2462,-95,50,72,382,8,9,56
2462,-95,64,75,378,4,6,57
2462,-95,71,73,380,8,7,57
2462,-95,56,75,378,5,5,55
2462,-95,48,75,379,5,4,55
2462,-95,54,74,380,7,4,53
2462,-95,52,76,377,5,6,56
2462,-95,60,74,379,6,4,54
2462,-95,66,76,377,6,6,59
2462,-95,54,75,379,5,2,55
2462,-95,67,72,381,9,8,57
2462,-95,60,77,377,5,6,59
2462,-95,65,75,378,6,5,55
2462,-95,71,74,379,4,5,54
2462,-95,51,76,377,4,5,57
2462,-95,63,74,380,5,7,54
2462,-95,88,77,377,4,5,57
2462,-95,65,74,380,5,4,54
2462,-95,68,73,380,7,9,58
2462,-95,69,77,377,4,6,58
2462,-95,54,77,377,3,5,58
2462,-95,72,76,378,4,7,58
2462,-95,90,75,378,5,5,55
2462,-95,63,76,378,4,6,57
2462,-95,90,76,377,5,7,58
2462,-95,54,75,378,4,2,54
2462,-95,69,74,380,7,6,59
2462,-95,50,75,378,7,7,58
2462,-95,47,76,378,5,4,56
2462,-95,63,74,380,5,5,54
2462,-95,53,76,377,5,4,56
2462,-95,51,75,379,5,3,54
2462,-95,65,75,378,6,4,54
2462,-95,76,75,378,5,5,55
2462,-95,71,76,378,6,6,57
2462,-95,48,75,378,5,5,55
2462,-95,73,78,376,5,5,57
2462,-95,55,77,376,3,6,60
2462,-95,65,74,379,5,6,53
2462,-95,76,78,375,3,4,58
2462,-95,84,78,375,3,5,59
2462,-95,48,75,379,6,3,54
2462,-95,74,75,379,6,6,57
2462,-95,52,74,379,5,4,53
2462,-95,55,76,378,4,3,56
2462,-95,65,77,377,4,4,57
2462,-95,56,76,377,5,4,55
2462,-95,93,78,375,3,7,60
2462,-95,58,75,378,6,4,55
2462,-95,51,76,378,5,4,56
2462,-95,97,76,378,6,8,60
2462,-95,61,74,380,5,5,54
2462,-95,57,76,378,5,3,56
2462,-95,70,75,379,4,5,54
2462,-95,52,72,382,9,3,51
2462,-95,62,76,378,4,5,57
2462,-95,54,76,378,5,5,57
2462,-95,64,74,380,6,7,57
2462,-95,45,72,382,9,6,56
2462,-95,90,77,377,3,4,56
2462,-95,67,76,378,3,6,59
2462,-95,64,76,377,5,5,57
2462,-95,86,76,377,4,4,56
2462,-95,75,76,378,5,7,58
2462,-95,51,74,380,7,7,58
2462,-95,65,77,377,4,5,57
2462,-95,49,75,378,7,2,54
2462,-95,58,73,381,7,4,53
2462,-95,73,74,379,5,6,54
2462,-95,76,77,377,6,4,57
2462,-95,75,76,378,4,6,57
2462,-95,99,76,377,4,6,57
2462,-95,50,75,378,5,4,54
2462,-95,91,77,377,7,10,59
2462,-95,61,73,380,6,9,59
2462,-95,81,77,377,4,5,57
2462,-95,51,75,378,6,4,57
2462,-95,60,76,378,6,4,57
2462,-95,80,78,375,4,4,58
2462,-95,59,76,378,5,2,55
2462,-95,58,75,379,6,5,56
2462,-95,50,75,378,6,3,54
2462,-95,56,74,380,5,5,55
2462,-95,51,75,378,4,6,58
2462,-95,72,78,376,4,4,59
2462,-95,75,77,376,5,6,57
2462,-95,52,76,378,4,7,57
2462,-95,47,72,381,7,5,53
2462,-95,85,77,377,5,3,56
2462,-95,72,76,377,4,5,56
2462,-95,65,78,375,5,5,59
2462,-95,52,75,379,5,4,56
2462,-95,62,74,380,5,5,55
2462,-95,52,75,379,6,3,55
2462,-95,77,78,376,4,4,57
2462,-95,56,75,378,5,6,56
2462,-95,63,77,376,5,4,57
2462,-95,67,75,379,6,3,55
2462,-95,42,70,383,7,6,53
2462,-95,59,76,377,5,3,55
2462,-95,72,77,377,5,5,59
2462,-95,74,75,379,5,3,55
2462,-95,70,77,377,3,6,57
2462,-95,52,75,378,5,4,56
2462,-95,67,74,379,6,7,54
2462,-95,58,76,378,5,5,57
2462,-95,54,72,382,8,8,57
2462,-95,55,72,381,8,5,52
2462,-95,110,79,374,4,3,58
2462,-95,71,75,378,4,4,55
2462,-95,60,75,379,4,5,56
2462,-95,63,75,378,5,2,53
2462,-95,52,76,377,5,4,55
2462,-95,41,75,379,5,4,55
2462,-95,52,75,379,6,5,55
2462,-95,54,75,378,5,3,55
2462,-95,56,73,381,7,5,53
2462,-95,62,77,377,5,5,58
2462,-95,67,75,378,5,5,55
2462,-95,75,77,376,5,4,57
2462,-95,71,76,377,4,3,56
2462,-95,53,76,378,6,7,58
2462,-95,70,76,378,5,9,59
2462,-95,63,76,377,4,4,56
2462,-95,57,74,380,5,4,54
2462,-95,57,76,377,5,7,58
2462,-95,55,75,378,6,5,55
2462,-95,59,76,378,5,5,57
2462,-95,63,77,377,5,4,58
2462,-95,90,76,377,4,8,58
2462,-95,67,73,381,7,8,58
2462,-95,61,76,377,4,4,56
2462,-95,71,77,377,4,5,58
2462,-95,60,76,377,5,5,56
2462,-95,73,76,378,6,4,55
2462,-95,64,75,378,5,5,57
2462,-95,71,73,381,6,4,53
2462,-95,71,77,377,4,4,57
2462,-95,60,75,379,4,3,55
2462,-95,60,76,377,4,5,57
2462,-95,79,77,377,4,6,57
2462,-95,63,75,379,5,3,55
2462,-95,59,76,378,3,6,58
2462,-95,85,76,378,4,5,56
2462,-95,62,74,379,5,5,55
2462,-95,58,73,381,5,5,54
2462,-95,63,71,382,8,9,58
2462,-95,45,75,378,5,3,55
2462,-95,74,77,377,6,5,57
2462,-95,72,76,377,3,4,58
2462,-95,110,78,376,4,5,57
2462,-95,87,77,377,4,4,57
2462,-95,63,76,377,4,5,58
2462,-95,74,74,380,5,5,55
2462,-95,63,72,381,8,11,58
2462,-95,79,77,376,4,7,60
2462,-95,63,73,380,5,5,54
2462,-95,65,76,378,6,4,57
2462,-95,75,76,378,4,3,55
2462,-95,46,74,379,5,5,54
2462,-95,66,75,378,6,3,55
2462,-95,55,74,379,4,5,55
2462,-95,70,76,378,4,6,58
2462,-95,56,76,377,5,3,56
2462,-95,56,75,378,5,4,56
2462,-95,63,77,377,4,7,59
2462,-95,53,74,379,5,3,53
2462,-95,84,76,378,4,7,56
2462,-95,57,76,377,5,5,57
2462,-95,60,75,379,5,4,54
2462,-95,66,74,379,6,5,55
2462,-95,46,75,378,5,3,57
2462,-95,51,75,379,4,5,57
2462,-95,71,76,377,5,5,55
2462,-95,69,77,377,4,5,57
2462,-95,65,76,378,5,5,58
2462,-95,50,75,379,5,3,55
2462,-95,55,76,378,3,4,55
2462,-95,60,73,381,7,8,59
2462,-95,75,76,378,4,3,56
2462,-95,62,77,376,5,6,58
2462,-95,66,77,377,6,5,57
2462,-95,59,74,379,5,5,54
2462,-95,62,75,378,3,2,54
2462,-95,52,75,378,5,4,54
2462,-95,49,76,378,5,7,58
2462,-95,47,71,383,9,5,52
2462,-95,77,76,378,4,5,56
2462,-95,70,76,377,5,6,59
2462,-95,48,75,379,6,5,55
2462,-95,57,76,377,5,5,57
2462,-95,77,75,378,5,4,56
2462,-95,59,77,377,3,4,57
2462,-95,68,74,379,5,7,54
2462,-95,82,75,379,5,7,56
2462,-95,51,75,379,6,2,54
5180,-102,834,71,390,6,12,-75
5180,-102,841,71,390,5,13,-76
5180,-102,838,71,390,5,11,-77
5180,-102,841,71,390,6,5,-75
5180,-102,833,71,390,4,12,-77
5180,-102,834,71,390,7,15,-75
5180,-102,838,71,390,5,18,-70
5180,-102,840,71,390,7,14,-75
5180,-102,839,71,390,4,10,-77
5180,-102,833,71,390,4,15,-76
5180,-102,837,71,390,6,12,-76
5180,-102,839,71,390,5,12,-76
5180,-102,836,71,389,6,14,-75
5180,-102,837,71,389,7,9,-74
5180,-102,837,71,389,6,15,-76
5180,-102,838,71,389,6,16,-76
5180,-102,833,71,389,5,17,-72
5180,-102,833,71,389,6,14,-76
5180,-102,837,71,389,8,14,-75
5180,-102,837,71,389,5,7,-75
5180,-102,835,71,389,5,11,-77
5180,-102,839,71,389,6,14,-75
5180,-102,840,71,389,5,14,-75
5180,-102,837,71,389,5,14,-76
5180,-102,837,71,389,4,13,-76
5180,-102,840,71,390,4,13,-75
5180,-102,838,71,390,6,16,-71
5180,-102,836,71,390,5,10,-76
5180,-102,840,71,390,5,11,-76
5180,-102,840,71,390,6,18,-70
5180,-102,833,71,390,5,11,-77
5180,-102,839,71,390,5,15,-75
5180,-102,841,71,390,5,17,-70
5180,-102,841,71,390,5,14,-76
5180,-102,839,71,390,4,12,-77
5180,-102,838,71,390,8,14,-71
5180,-102,837,71,390,7,13,-75
5180,-102,840,71,390,6,13,-74
5180,-102,842,71,390,6,14,-76
5180,-102,841,71,390,14,11,-76
5180,-102,836,71,390,6,12,-77
5180,-102,837,71,390,5,14,-76
5180,-102,837,71,390,6,12,-76
5180,-102,843,71,390,6,15,-70
5180,-102,839,71,390,10,15,-76
5180,-102,836,71,390,5,15,-75
5180,-102,838,71,390,6,13,-76
5180,-102,835,71,390,10,11,-77
5180,-102,835,71,390,5,14,-75
5180,-102,837,71,390,7,12,-76
5180,-102,836,71,390,5,14,-76
5180,-102,834,71,390,5,12,-75
5180,-102,835,71,390,5,10,-77
5180,-102,839,71,390,5,19,-68
5180,-102,836,71,390,6,14,-75
5180,-102,836,71,390,4,9,-76
5180,-102,836,71,390,4,9,-77
5180,-102,832,75,386,5,11,-77
5180,-102,830,75,386,4,12,-76
5180,-102,827,75,386,4,14,-76
5180,-102,832,75,386,7,16,-76
5180,-102,823,75,386,4,14,-75
5180,-102,825,75,386,4,12,-76
5180,-102,828,75,386,11,13,-76
5180,-102,828,75,386,5,14,-76
5180,-102,830,75,386,8,12,-71
5180,-102,826,75,386,5,13,-76
5180,-102,832,75,386,5,13,-76
5180,-102,829,75,386,5,11,-77
5180,-102,830,75,386,5,13,-75
5180,-102,830,75,386,5,13,-75
5180,-102,829,75,386,6,15,-76
5180,-102,834,75,386,4,13,-75
5180,-102,826,75,386,6,13,-77
5180,-102,831,75,386,6,14,-76
5180,-102,828,75,386,4,13,-75
5180,-102,820,75,386,6,13,-77
5180,-102,832,75,386,8,14,-72
5180,-102,826,75,386,6,13,-76
5180,-102,833,75,386,5,12,-77
5180,-102,826,75,386,6,15,-75
5180,-102,836,75,386,7,13,-76
5180,-102,827,75,386,5,14,-76
5180,-102,828,75,386,6,13,-76
5180,-102,825,75,386,8,15,-76
5180,-102,828,75,386,4,12,-76
5180,-102,828,75,386,5,15,-76
5180,-102,827,75,386,7,13,-76
5180,-102,838,75,386,5,17,-71
5180,-102,830,75,386,5,13,-76
5180,-102,831,75,386,6,14,-75
5180,-102,836,75,386,6,17,-71
5180,-102,826,75,386,6,14,-75
5180,-102,833,75,386,6,13,-77
5180,-102,831,75,386,7,13,-76
5180,-102,830,75,386,6,14,-75
5180,-102,830,75,386,6,13,-76
5180,-102,832,75,386,5,13,-76
5180,-102,828,75,386,7,10,-76
5180,-102,823,75,386,5,12,-76
5180,-102,831,75,386,5,13,-76
5180,-102,844,75,386,6,17,-69
5180,-102,832,75,386,5,13,-76
5180,-102,827,75,386,5,15,-76
5180,-102,832,75,386,6,6,-74
5180,-102,833,75,386,5,11,-77
5180,-102,824,75,386,5,14,-76
5180,-102,842,75,386,5,20,-69
5180,-102,832,75,386,5,12,-77
5180,-102,834,75,386,5,13,-72
5180,-102,827,75,386,5,9,-75
5180,-102,830,73,387,11,14,-77
5180,-102,826,75,386,6,13,-76
5180,-102,828,75,386,6,11,-77
5180,-102,827,75,386,5,13,-76
5180,-102,828,75,386,6,12,-76
5180,-102,831,75,386,5,13,-77
5180,-102,836,75,386,7,14,-72
5180,-102,827,75,386,6,15,-75
5180,-102,827,75,386,7,13,-77
5180,-102,828,75,386,4,8,-74
5180,-102,829,75,386,5,13,-77
5180,-102,830,75,386,6,12,-76
5180,-102,828,75,386,4,10,-77
5180,-102,831,75,386,5,15,-75
5180,-102,828,75,386,6,13,-73
5180,-102,831,75,386,5,14,-76
5180,-102,833,75,386,5,13,-77
5180,-102,830,75,386,7,14,-76
5180,-102,832,75,386,5,13,-77
5180,-102,830,75,386,6,13,-75
5180,-102,828,75,386,7,13,-76
5180,-102,827,75,386,6,11,-77
5180,-102,822,75,386,6,14,-74
5180,-102,821,75,386,5,15,-76
5180,-102,832,75,386,5,10,-76
5180,-102,832,75,386,5,13,-74
5180,-102,830,75,386,5,12,-76
5180,-102,828,75,386,6,12,-76
5180,-102,834,75,386,5,14,-75
5180,-102,821,75,386,5,11,-77
5180,-102,825,75,386,8,10,-76
5180,-102,828,75,386,5,6,-75
5180,-102,826,75,386,7,11,-78
5180,-102,826,75,386,7,15,-76
5180,-102,823,75,386,5,15,-75
5180,-102,825,75,386,7,12,-77
5180,-102,827,75,386,4,15,-75
5180,-102,828,75,386,7,14,-76
5180,-102,829,75,386,4,14,-77
5180,-102,830,75,386,4,15,-75
5180,-102,824,75,386,5,16,-75
5180,-102,831,75,386,5,8,-75
5180,-102,830,75,386,5,14,-75
5180,-102,826,75,386,6,13,-77
5180,-102,834,75,386,6,20,-72
5180,-102,828,75,386,5,12,-76
5180,-102,830,75,386,6,12,-76
5180,-102,818,75,386,5,10,-76
5180,-102,833,75,386,6,14,-77
5180,-102,829,75,386,6,14,-73
5180,-102,824,75,386,5,13,-77
5180,-102,826,75,386,7,12,-77
5180,-102,832,75,386,5,12,-77
5180,-102,828,75,386,5,12,-77
5180,-102,837,75,386,8,17,-69
5180,-102,825,75,386,4,17,-76
5180,-102,826,75,386,4,11,-78
5180,-102,830,75,386,7,6,-74
5180,-102,831,75,386,5,13,-77
5180,-102,830,75,386,6,13,-76
5180,-102,843,75,386,4,19,-69
5180,-102,827,75,386,5,15,-75
5180,-102,822,75,386,10,15,-76
5180,-102,840,75,386,6,15,-70
5180,-102,830,75,386,5,14,-76
5180,-102,832,75,386,5,13,-76
5180,-102,831,75,386,6,15,-76
5180,-102,830,75,386,10,13,-77
5180,-102,829,75,386,5,12,-77
5180,-102,834,75,386,6,15,-75
5180,-102,832,75,386,7,16,-70
