freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,70,70,383,10,19,57
2457,-95,75,71,382,9,15,57
2457,-95,75,70,383,10,15,56
2457,-95,76,69,384,10,16,54
2457,-95,65,70,384,9,12,56
2457,-95,77,71,383,9,16,57
2457,-95,70,68,385,12,17,53
2457,-95,83,70,384,11,14,56
2457,-95,93,70,383,10,13,56
2457,-95,66,71,383,9,16,57
2457,-95,110,72,382,9,15,57
2457,-95,43,67,387,13,14,55
2457,-95,60,68,385,12,15,57
2457,-95,87,71,383,10,16,57
2457,-95,56,69,385,12,18,54
2457,-95,52,69,385,11,16,56
2457,-95,90,70,384,10,14,55
2457,-95,120,70,384,10,14,54
2457,-95,89,70,383,9,17,55
2457,-95,69,70,383,9,16,56
2457,-95,126,70,383,8,16,58
2457,-95,92,70,383,10,17,55
2457,-95,68,70,383,10,15,56
2457,-95,71,71,382,9,15,57
2457,-95,69,71,383,10,14,57
2457,-95,82,70,383,10,19,57
2457,-95,103,72,382,8,19,57
2457,-95,55,69,384,10,15,54
2457,-95,62,68,385,11,15,57
2457,-95,59,70,383,10,14,56
2457,-95,71,70,383,10,18,56
2457,-95,77,72,382,9,16,57
2457,-95,64,68,385,11,13,53
2457,-95,68,70,384,11,17,56
2457,-95,106,71,382,9,16,56
2457,-95,102,72,382,9,15,59
2457,-95,68,70,383,9,17,56
2457,-95,61,70,383,10,13,55
2457,-95,99,71,382,9,16,57
2457,-95,104,71,383,9,14,56
2457,-95,83,71,382,9,18,57
2457,-95,107,70,384,10,14,55
2457,-95,68,68,385,11,12,54
2457,-95,62,70,384,11,19,55
2457,-95,59,69,384,11,17,57
2457,-95,84,70,384,11,13,56
2457,-95,105,71,383,10,14,56
2457,-95,79,70,384,10,16,56
2457,-95,79,71,382,8,17,57
2457,-95,82,70,383,11,15,56
2457,-95,100,70,383,10,17,54
2457,-95,74,71,382,10,14,58
2457,-95,86,71,383,9,16,57
2457,-95,82,72,382,7,17,57
2457,-95,63,69,384,11,13,56
2457,-95,83,69,384,11,15,54
2457,-95,66,72,382,9,15,57
2457,-95,90,71,383,10,12,56
2457,-95,70,69,384,11,16,55
2457,-95,65,70,383,9,14,56
2457,-95,86,71,383,10,18,57
2457,-95,61,70,384,10,15,55
2457,-95,75,69,385,11,16,55
2457,-95,125,70,384,10,14,55
2457,-95,97,72,382,9,15,59
2457,-95,87,71,382,9,15,57
2457,-95,53,70,383,10,18,56
2457,-95,73,71,382,10,16,58
2457,-95,62,68,386,12,18,57
2457,-95,66,70,384,10,14,56
2457,-95,51,69,384,11,15,55
2457,-95,111,70,383,10,16,56
2457,-95,66,70,383,10,16,55
2457,-95,70,71,382,9,16,57
2457,-95,102,71,382,8,16,57
2457,-95,88,71,383,10,13,56
2457,-95,51,69,385,10,16,56
2457,-95,73,70,383,10,16,57
2457,-95,59,70,383,9,17,55
2457,-95,124,71,383,10,15,56
2457,-95,93,69,384,10,17,59
2457,-95,82,69,384,11,18,54
2457,-95,93,71,383,10,17,57
2457,-95,125,71,383,9,17,56
2457,-95,86,70,384,11,15,60
2457,-95,95,69,384,10,14,54
2457,-95,70,70,383,9,16,55
2457,-95,101,72,381,9,13,59
2457,-95,97,72,382,9,18,57
2457,-95,49,71,383,11,18,56
2457,-95,73,70,384,10,15,57
2457,-95,69,71,383,9,12,56
2457,-95,63,69,385,11,13,57
2457,-95,76,70,384,11,21,56
2457,-95,87,68,385,11,15,53
2457,-95,92,72,381,9,14,58
2457,-95,90,70,384,10,16,55
2457,-95,67,70,383,10,16,57
2457,-95,58,69,384,10,19,55
2457,-95,87,70,383,10,14,55
2457,-95,58,68,385,11,14,54
2457,-95,77,71,382,9,17,57
2457,-95,74,70,384,11,13,56
2457,-95,68,70,383,11,13,55
2457,-95,64,69,384,10,17,53
2457,-95,86,71,383,10,17,57
2457,-95,68,69,384,11,13,54
2457,-95,71,71,383,10,16,57
2457,-95,61,70,384,10,17,55
2457,-95,113,72,382,9,15,57
2457,-95,71,70,384,11,13,57
2457,-95,103,71,383,10,14,56
2457,-95,77,70,383,10,18,55
2457,-95,93,71,383,10,17,57
2457,-95,80,69,384,11,15,55
2457,-95,87,70,384,11,15,55
2457,-95,56,69,384,11,17,56
2457,-95,72,70,384,10,15,55
2457,-95,68,69,384,11,18,55
2457,-95,86,70,384,9,16,55
2457,-95,54,70,384,10,19,56
2457,-95,61,69,384,10,13,55
2457,-95,105,70,383,10,15,54
2457,-95,106,71,383,10,17,57
2457,-95,74,69,384,11,15,57
2457,-95,66,71,383,9,13,56
2457,-95,59,69,384,11,18,55
2457,-95,83,70,383,10,17,56
2457,-95,96,70,383,9,15,56
2457,-95,94,72,381,9,15,58
2457,-95,73,71,382,10,15,57
2457,-95,81,69,384,11,16,55
2457,-95,66,69,385,11,14,57
2457,-95,69,70,384,10,17,56
2457,-95,71,70,383,10,13,55
2457,-95,99,70,383,10,18,56
2457,-95,102,71,383,9,19,56
2457,-95,52,70,383,10,14,56
2457,-95,83,72,382,9,17,57
2457,-95,93,70,384,10,17,57
2457,-95,79,69,384,12,13,57
2457,-95,85,71,382,10,16,56
2457,-95,70,71,383,10,12,57
2457,-95,77,69,384,11,18,54
2457,-95,136,71,383,10,15,56
2457,-95,74,70,384,10,15,57
2457,-95,86,71,383,9,17,57
2457,-95,90,69,384,11,12,53
2457,-95,92,68,385,12,14,56
2457,-95,77,70,384,10,13,55
2457,-95,93,72,381,9,16,57
2457,-95,75,69,384,10,14,53
2457,-95,62,70,383,9,14,56
2457,-95,90,71,383,9,17,56
2457,-95,77,71,382,9,18,57
2457,-95,78,70,383,10,14,56
2457,-95,74,69,384,11,13,55
2457,-95,90,71,383,10,18,57
2457,-95,75,70,383,10,16,55
2457,-95,50,69,384,10,13,54
2457,-95,69,72,382,9,18,58
2457,-95,99,70,384,10,17,57
2457,-95,34,67,386,12,19,53
2457,-95,98,72,381,9,18,57
2457,-95,91,71,383,9,13,56
2457,-95,68,70,384,11,13,57
2457,-95,69,71,383,10,14,58
2457,-95,85,71,382,10,15,56
2457,-95,69,70,384,10,15,56
2457,-95,69,69,385,11,16,56
2457,-95,59,70,384,10,16,56
2462,-95,72,75,379,6,8,61
2462,-95,60,73,380,6,5,53
2462,-95,64,76,378,4,5,57
2462,-95,61,75,378,5,5,56
2462,-95,62,77,376,4,5,57
2462,-95,65,75,378,3,6,56
2462,-95,38,68,386,13,8,51
2462,-95,50,74,379,4,4,54
2462,-95,59,74,379,5,6,54
2462,-95,76,77,376,4,5,59
2462,-95,75,75,379,5,3,54
2462,-95,96,76,378,6,7,56
2462,-95,50,76,377,4,4,56
2462,-95,69,74,380,6,5,54
2462,-95,37,69,385,11,8,55
2462,-95,80,76,377,3,4,55
2462,-95,72,77,377,4,6,59
2462,-95,70,76,377,5,4,56
2462,-95,51,76,378,6,5,57
2462,-95,65,74,379,4,7,57
2462,-95,62,76,378,4,4,56
2462,-95,59,77,376,4,3,57
2462,-95,58,76,378,5,5,58
2462,-95,62,74,380,6,4,54
2462,-95,51,75,378,5,4,55
2462,-95,59,75,379,5,4,56
2462,-95,56,73,380,7,6,53
2462,-95,67,77,377,3,5,56
2462,-95,52,76,377,4,4,57
2462,-95,51,73,380,7,5,53
2462,-95,31,68,385,11,9,55
2462,-95,67,77,376,3,4,57
2462,-95,51,76,378,4,6,57
2462,-95,49,75,379,6,4,55
2462,-95,62,77,376,3,3,58
2462,-95,47,76,377,4,6,58
2462,-95,62,74,379,5,5,54
2462,-95,105,77,377,5,3,57
2462,-95,55,73,381,7,7,58
2462,-95,53,76,378,4,4,56
2462,-95,76,76,378,3,6,56
2462,-95,53,74,379,5,4,54
2462,-95,63,75,378,3,4,55
2462,-95,72,76,377,6,4,56
2462,-95,72,77,376,4,5,58
2462,-95,62,74,379,5,5,57
2462,-95,47,72,381,8,5,56
2462,-95,61,76,378,4,4,56
2462,-95,60,78,375,4,6,58
2462,-95,63,74,379,4,5,54
2462,-95,86,77,377,5,4,57
2462,-95,91,77,377,5,4,57
2462,-95,57,75,378,5,4,55
2462,-95,52,76,378,5,2,55
2462,-95,36,69,385,10,4,50
2462,-95,87,75,378,5,7,57
2462,-95,51,75,378,5,4,54
2462,-95,49,75,378,5,6,56
2462,-95,94,76,378,4,7,58
2462,-95,50,75,378,5,4,56
2462,-95,23,67,386,13,10,53
2462,-95,77,78,376,4,5,58
2462,-95,50,71,382,7,7,57
2462,-95,61,76,377,5,3,56
2462,-95,61,74,379,5,5,54
2462,-95,62,76,378,4,5,57
2462,-95,58,76,378,4,3,55
2462,-95,91,75,378,3,7,56
2462,-95,67,75,379,5,6,57
2462,-95,68,74,379,4,6,54
2462,-95,83,77,377,4,5,60
2462,-95,63,75,379,5,4,56
2462,-95,53,72,381,7,5,52
2462,-95,66,76,377,5,3,57
2462,-95,67,75,378,4,5,55
2462,-95,62,74,379,5,6,54
2462,-95,75,76,378,4,5,57
2462,-95,71,77,377,5,4,57
2462,-95,75,75,379,5,7,60
2462,-95,75,78,376,5,4,58
2462,-95,78,76,378,3,5,56
2462,-95,75,76,377,4,6,58
2462,-95,77,76,378,4,6,56
2462,-95,40,75,379,5,2,55
2462,-95,91,76,378,6,5,56
2462,-95,51,75,379,5,3,55
2462,-95,39,69,385,12,8,55
2462,-95,61,74,379,6,5,55
2462,-95,66,77,376,3,4,58
2462,-95,49,76,377,4,5,56
2462,-95,95,78,376,4,6,58
2462,-95,58,75,378,4,8,57
2462,-95,54,76,377,4,4,56
2462,-95,58,76,378,5,5,57
2462,-95,63,72,382,7,8,57
2462,-95,54,74,380,6,4,53
2462,-95,75,78,376,3,5,58
2462,-95,75,77,377,4,3,57
2462,-95,51,75,378,5,4,56
2462,-95,51,75,378,5,4,54
2462,-95,44,75,379,4,3,54
2462,-95,54,75,379,6,6,58
2462,-95,56,75,378,4,5,56
2462,-95,69,77,377,4,5,57
2462,-95,54,76,378,5,2,56
2462,-95,74,74,380,5,7,55
2462,-95,53,74,379,6,4,54
2462,-95,56,77,376,3,3,57
2462,-95,54,75,379,5,5,55
2462,-95,63,74,379,5,3,54
2462,-95,80,77,376,6,5,57
2462,-95,50,77,377,4,4,57
2462,-95,68,77,377,4,3,56
2462,-95,85,77,377,4,4,58
2462,-95,57,75,378,6,4,56
2462,-95,48,75,379,5,5,55
2462,-95,48,74,380,5,10,60
2462,-95,68,76,377,4,5,57
2462,-95,46,75,378,4,5,56
2462,-95,64,76,377,4,5,56
2462,-95,57,76,378,4,4,56
2462,-95,51,76,378,5,5,57
2462,-95,60,76,377,5,5,57
2462,-95,53,75,378,4,2,54
2462,-95,57,77,376,5,5,59
2462,-95,60,75,379,5,4,55
2462,-95,55,72,382,8,8,56
2462,-95,66,76,377,5,7,56
2462,-95,73,74,379,7,4,54
2462,-95,85,76,378,5,4,56
2462,-95,51,76,378,5,3,56
2462,-95,65,77,377,5,3,57
2462,-95,70,78,376,2,3,58
2462,-95,97,75,378,3,7,55
2462,-95,44,70,383,8,8,56
2462,-95,64,77,376,4,3,57
2462,-95,77,77,377,5,6,56
2462,-95,61,75,379,6,3,55
2462,-95,45,72,382,7,6,52
2462,-95,54,75,379,5,3,54
2462,-95,50,74,380,5,4,54
2462,-95,68,78,376,3,5,58
2462,-95,31,69,384,10,6,53
2462,-95,53,74,379,5,4,53
2462,-95,93,79,375,3,7,61
2462,-95,88,77,377,4,4,57
2462,-95,55,74,380,5,4,55
2462,-95,59,77,377,4,5,59
2462,-95,48,74,379,5,6,54
2462,-95,68,76,377,4,4,56
2462,-95,48,75,379,6,7,59
2462,-95,58,73,380,7,4,52
2462,-95,66,76,378,5,4,56
2462,-95,75,75,379,6,5,55
2462,-95,75,76,377,4,6,59
2462,-95,72,75,379,4,4,55
2462,-95,66,77,377,4,4,56
2462,-95,47,75,378,4,5,58
2462,-95,95,78,376,4,5,57
2462,-95,73,76,377,5,5,57
2462,-95,57,73,380,4,3,53
2462,-95,58,73,380,8,4,53
2462,-95,78,76,377,3,3,55
2462,-95,67,76,378,5,4,56
2462,-95,53,74,379,4,4,54
2462,-95,64,77,376,3,4,58
2462,-95,87,76,377,7,8,58
2462,-95,45,75,378,4,9,58
2462,-95,77,75,379,6,4,55
2462,-95,66,76,378,5,5,56
2462,-95,52,75,378,4,4,56
2462,-95,71,75,378,5,4,54
2462,-95,58,76,378,5,3,56
2462,-95,74,75,379,5,5,55
2462,-95,47,72,381,7,7,58
2462,-95,101,78,376,4,4,57
2462,-95,59,76,378,6,5,57
2462,-95,61,74,379,5,7,57
2462,-95,53,76,377,4,2,56
2462,-95,59,76,378,5,6,56
2462,-95,67,75,379,5,5,57
2462,-95,57,75,379,4,4,55
2462,-95,47,76,378,5,4,57
2462,-95,63,76,378,4,4,56
2462,-95,60,75,378,5,5,55
2462,-95,87,75,378,5,4,55
2462,-95,50,76,377,4,3,55
2462,-95,67,75,378,4,7,57
2462,-95,59,74,380,7,4,54
2462,-95,89,76,377,4,5,55
2462,-95,38,72,381,8,8,57
2462,-95,50,77,377,4,4,57
2462,-95,71,76,377,4,3,57
2462,-95,69,75,378,5,6,55
2462,-95,53,74,379,5,4,53
2462,-95,62,75,378,5,6,56
2462,-95,76,77,377,4,5,57
2462,-95,52,75,379,4,4,55
2462,-95,59,76,377,6,6,60
2462,-95,61,76,377,4,3,55
2462,-95,93,78,376,5,5,60
2462,-95,61,74,379,4,5,53
2462,-95,68,74,380,5,5,55
2462,-95,54,75,379,5,4,56
2462,-95,43,75,379,5,4,56
2462,-95,49,76,378,5,4,56
2462,-95,52,72,381,7,4,52
2462,-95,92,76,378,5,7,58
2462,-95,56,71,382,8,8,57
2462,-95,69,75,378,4,4,54
2462,-95,65,76,377,4,5,58
2462,-95,89,75,379,5,5,54
2462,-95,48,76,377,4,4,56
2462,-95,51,75,379,4,5,55
2462,-95,65,73,380,7,6,55
2462,-95,80,77,376,3,5,57
2462,-95,60,75,379,4,4,55
5180,-102,814,78,382,5,14,-77
5180,-102,816,83,378,7,11,-77
5180,-102,813,82,378,6,14,-77
5180,-102,826,84,377,5,14,-73
5180,-102,815,85,376,5,11,-78
5180,-102,817,84,377,5,11,-77
5180,-102,822,84,377,5,8,-75
5180,-102,825,82,378,7,11,-72
5180,-102,812,84,377,5,12,-77
5180,-102,814,83,378,6,14,-77
5180,-102,817,85,375,5,11,-77
5180,-102,814,84,377,5,13,-77
5180,-102,814,84,377,6,12,-77
5180,-102,835,83,377,5,18,-72
5180,-102,813,84,376,7,13,-77
5180,-102,813,84,376,4,13,-77
5180,-102,818,84,377,6,13,-76
5180,-102,815,84,377,6,11,-77
5180,-102,820,83,377,7,8,-74
5180,-102,819,84,377,6,12,-76
5180,-102,817,87,373,3,12,-76
5180,-102,816,85,376,5,12,-77
5180,-102,818,84,376,5,12,-77
5180,-102,818,85,376,6,9,-75
5180,-102,817,82,379,8,13,-76
5180,-102,834,83,378,6,16,-71
5180,-102,820,84,377,7,14,-76
5180,-102,816,85,375,5,12,-78
5180,-102,820,83,378,7,12,-76
5180,-102,813,83,377,6,12,-78
5180,-102,815,85,375,6,13,-78
5180,-102,815,76,384,10,11,-77
5180,-102,813,82,378,6,10,-78
5180,-102,823,81,380,5,12,-76
5180,-102,819,83,377,6,11,-76
5180,-102,812,85,376,5,10,-78
5180,-102,821,83,377,6,13,-74
5180,-102,817,85,376,6,13,-77
5180,-102,818,75,385,9,11,-76
5180,-102,815,82,378,6,15,-77
5180,-102,819,85,376,4,14,-77
5180,-102,821,82,379,8,11,-73
5180,-102,815,85,376,5,14,-77
5180,-102,817,84,376,4,14,-76
5180,-102,826,84,376,5,14,-74
5180,-102,817,85,376,6,13,-77
5180,-102,813,83,377,6,12,-78
5180,-102,832,84,377,5,14,-72
5180,-102,816,82,378,6,13,-77
5180,-102,820,84,377,7,13,-74
5180,-102,813,84,376,7,12,-77
5180,-102,821,83,377,6,7,-74
5180,-102,814,85,375,5,12,-78
5180,-102,818,84,376,5,11,-77
5180,-102,835,87,374,4,12,-73
5180,-102,815,83,378,6,13,-78
5180,-102,817,85,376,6,11,-77
5180,-102,829,77,383,10,15,-71
5180,-102,817,85,376,5,12,-77
5180,-102,819,84,377,6,13,-77
5180,-102,812,83,378,6,12,-77
5180,-102,815,83,377,7,12,-78
5180,-102,816,84,377,5,12,-78
5180,-102,810,86,375,5,10,-78
5180,-102,816,84,376,4,15,-76
5180,-102,822,83,378,6,9,-76
5180,-102,817,82,378,7,13,-77
5180,-102,819,83,378,6,13,-76
5180,-102,817,83,378,6,14,-75
5180,-102,818,80,381,5,13,-76
5180,-102,840,85,375,6,11,-72
5180,-102,816,86,374,5,13,-78
5180,-102,817,82,378,7,12,-77
5180,-102,819,84,377,6,13,-77
5180,-102,820,84,377,7,14,-76
5180,-102,813,83,377,6,12,-77
5180,-102,826,85,375,6,7,-76
5180,-102,820,82,378,6,14,-76
5180,-102,817,85,375,6,8,-76
5180,-102,815,82,378,7,12,-77
5180,-102,816,84,377,7,12,-78
5180,-102,817,81,379,7,12,-76
5180,-102,817,82,378,7,13,-77
5180,-102,821,87,373,5,10,-77
5180,-102,812,83,378,5,13,-77
5180,-102,811,83,377,7,11,-78
5180,-102,816,86,375,6,11,-77
5180,-102,814,84,377,6,11,-77
5180,-102,819,82,379,6,10,-78
5180,-102,832,84,376,5,6,-74
5180,-102,812,85,375,5,13,-78
5180,-102,815,84,377,6,12,-77
5180,-102,812,84,376,6,13,-78
5180,-102,816,84,377,8,9,-76
5180,-102,814,83,377,6,10,-77
5180,-102,813,83,377,6,13,-78
5180,-102,812,85,375,4,10,-78
5180,-102,819,84,376,6,10,-77
5180,-102,822,83,378,5,13,-77
5180,-102,812,81,379,7,13,-77
5180,-102,841,84,377,6,15,-71
5180,-102,813,85,375,6,12,-77
5180,-102,814,83,377,7,14,-77
5180,-102,837,82,379,5,9,-72
5180,-102,818,72,389,12,11,-75
5180,-102,824,85,376,6,12,-77
5180,-102,813,80,380,7,12,-77
5180,-102,831,83,377,7,8,-73
5180,-102,826,78,382,9,11,-72
5180,-102,813,84,376,5,12,-76
5180,-102,832,86,375,6,12,-72
5180,-102,818,82,378,6,12,-77
5180,-102,812,84,376,5,12,-77
5180,-102,814,84,377,6,13,-77
5180,-102,833,81,380,7,17,-70
5180,-102,814,84,377,6,12,-77
5180,-102,820,80,381,7,14,-76
5180,-102,838,84,377,7,13,-71
5180,-102,823,82,378,7,12,-77
5180,-102,818,82,378,6,11,-77
5180,-102,813,81,379,6,11,-77
5180,-102,817,85,376,5,12,-77
5180,-102,812,82,379,7,15,-76
5180,-102,816,82,379,6,12,-76
5180,-102,832,85,376,5,7,-73
5180,-102,816,84,376,5,12,-77
5180,-102,813,84,376,5,13,-77
5180,-102,820,84,377,4,14,-76
5180,-102,815,84,377,6,12,-77
5180,-102,817,85,376,6,12,-76
5180,-102,811,84,376,4,12,-77
5180,-102,817,83,377,7,12,-76
5180,-102,813,84,377,6,11,-78
5180,-102,814,83,377,5,10,-78
5180,-102,817,86,374,5,11,-76
5180,-102,817,80,381,8,13,-77
5180,-102,819,83,378,6,11,-76
5180,-102,820,82,378,7,14,-76
5180,-102,813,85,376,5,11,-76
5180,-102,824,83,377,5,14,-76
5180,-102,821,83,378,6,14,-76
5180,-102,811,85,376,6,9,-79
5180,-102,818,71,390,14,13,-76
5180,-102,814,84,377,5,13,-77
5180,-102,817,83,377,7,12,-77
5180,-102,817,84,377,6,10,-77
5180,-102,822,83,378,6,12,-75
5180,-102,817,84,377,6,13,-76
5180,-102,820,85,375,5,12,-76
5180,-102,815,85,375,4,11,-77
5180,-102,816,85,376,5,10,-76
5180,-102,819,84,376,4,10,-78
5180,-102,830,82,379,6,14,-73
5180,-102,819,82,379,6,14,-76
5180,-102,821,82,378,7,12,-75
5180,-102,822,83,378,6,9,-74
5180,-102,817,84,376,6,12,-77
5180,-102,817,84,377,6,15,-76
5180,-102,817,86,375,6,13,-77
5180,-102,813,80,380,8,10,-77
5180,-102,816,85,376,5,12,-77
5180,-102,814,84,377,5,13,-76
5180,-102,843,78,382,8,17,-69
5180,-102,815,86,374,4,13,-77
5180,-102,814,83,377,6,12,-77
5180,-102,819,85,376,6,12,-76
5180,-102,819,85,375,6,11,-76
5180,-102,816,83,377,5,13,-78
5180,-102,816,82,378,6,11,-77
5180,-102,834,85,375,5,13,-72
5180,-102,817,78,382,9,13,-77
5180,-102,816,82,378,7,12,-77
5180,-102,824,84,377,6,12,-74
5180,-102,814,81,380,7,11,-76
5180,-102,820,85,376,5,13,-77
5180,-102,821,83,377,6,15,-75
5180,-102,836,84,376,7,14,-72
5180,-102,817,84,376,5,12,-78
5180,-102,813,84,376,4,13,-78
5180,-102,838,82,378,7,17,-70
5180,-102,816,86,375,5,11,-78
5180,-102,819,84,376,6,12,-78
5180,-102,821,83,378,6,13,-76
5180,-102,815,82,378,7,10,-78
5180,-102,817,82,379,7,13,-76
5180,-102,814,84,377,6,13,-77
5180,-102,834,83,378,6,10,-69
5180,-102,816,85,376,5,12,-77
5180,-102,812,84,376,5,15,-78
5180,-102,837,84,376,5,18,-72
5180,-102,813,85,376,5,14,-77
5180,-102,820,82,378,6,12,-76
5180,-102,816,84,377,5,9,-77
5180,-102,812,84,377,6,11,-79
5180,-102,823,83,377,6,12,-77
5180,-102,818,86,375,3,12,-77
5180,-102,818,84,377,5,10,-75
5180,-102,822,85,376,6,11,-77
5180,-102,816,84,376,7,13,-77
5180,-102,833,83,377,6,15,-71
5180,-102,812,83,377,5,12,-78
5180,-102,815,84,377,6,11,-76
5180,-102,835,77,384,10,16,-70
5180,-102,813,85,375,6,13,-78
5180,-102,817,84,377,5,12,-77
5180,-102,814,85,376,4,13,-76
5180,-102,815,83,378,5,12,-77
5180,-102,817,84,376,6,11,-79
5180,-102,818,84,376,5,13,-77
5180,-102,834,84,377,6,13,-71
5180,-102,817,83,378,5,14,-77
5180,-102,818,83,378,7,13,-76
5180,-102,816,82,379,7,13,-77
5180,-102,811,84,376,5,14,-78
5180,-102,820,83,377,7,13,-77
5180,-102,814,83,377,6,12,-77
5180,-102,816,83,377,6,12,-77
5180,-102,811,83,377,5,12,-78
5180,-102,826,83,377,4,12,-72
5180,-102,837,84,376,7,9,-73
5200,-102,835,79,381,9,12,-69
5200,-102,826,84,377,5,12,-77
5200,-102,821,80,381,9,12,-75
5200,-102,817,84,377,5,13,-77
5200,-102,822,84,377,5,11,-76
5200,-102,813,84,377,3,11,-77
5200,-102,817,83,377,6,12,-78
5200,-102,831,84,376,5,11,-73
5200,-102,815,80,380,6,11,-78
5200,-102,817,83,378,6,11,-77
5200,-102,826,82,379,5,15,-74
5200,-102,812,84,377,5,11,-78
5200,-102,824,83,377,6,13,-77
5200,-102,815,83,378,6,11,-76
5200,-102,813,84,377,6,11,-76
5200,-102,819,84,377,5,11,-76
5200,-102,814,84,376,6,14,-78
5200,-102,812,84,377,6,12,-78
5200,-102,817,83,378,7,13,-76
5200,-102,818,84,377,5,12,-77
5200,-102,817,86,375,5,12,-77
5200,-102,823,83,377,6,11,-78
5200,-102,815,86,374,3,12,-77
5200,-102,812,85,376,5,12,-77
5200,-102,821,84,376,6,11,-77
5200,-102,815,82,378,6,13,-77
5200,-102,824,81,379,6,13,-73
5200,-102,813,86,375,4,10,-78
5200,-102,814,84,377,6,12,-77
5200,-102,815,85,375,5,12,-77
5200,-102,820,83,377,5,14,-77
5200,-102,819,85,376,6,14,-76
5200,-102,816,84,376,4,12,-77
5200,-102,820,85,376,5,12,-77
5200,-102,815,81,379,7,10,-77
5200,-102,822,85,375,4,12,-78
5200,-102,824,84,377,6,14,-75
5200,-102,815,87,374,4,14,-78
5200,-102,824,81,379,7,13,-73
5200,-102,819,84,377,7,12,-76
5200,-102,817,82,378,7,13,-77
5200,-102,813,87,373,4,12,-77
5200,-102,831,82,379,7,13,-74
5200,-102,824,84,377,6,13,-76
5200,-102,814,83,377,5,10,-77
5200,-102,815,84,377,7,13,-77
5200,-102,820,84,376,5,12,-77
5200,-102,814,86,375,4,13,-76
5200,-102,816,84,377,5,12,-77
5200,-102,816,84,376,5,12,-76
5200,-102,816,81,379,6,13,-77
5200,-102,815,86,375,6,13,-76
5200,-102,815,84,376,6,12,-78
5200,-102,812,85,375,3,11,-78
5200,-102,817,84,377,5,12,-77
5200,-102,822,84,376,4,11,-77
5200,-102,818,84,377,5,9,-76
5200,-102,828,75,385,9,11,-73
5200,-102,823,79,381,9,11,-76
5200,-102,815,86,375,5,12,-78
5200,-102,817,84,377,4,14,-77
5200,-102,823,84,377,5,11,-78
5200,-102,813,84,377,6,12,-78
5200,-102,817,85,375,5,13,-77
5200,-102,815,85,376,5,14,-77
5200,-102,813,85,376,5,12,-79
5200,-102,819,86,375,5,11,-76
5200,-102,816,85,375,4,11,-77
5200,-102,812,83,378,6,12,-77
5200,-102,821,84,377,5,11,-75
5200,-102,814,83,378,6,13,-77
5200,-102,815,84,376,6,11,-77
5200,-102,814,87,374,5,13,-77
5200,-102,817,84,377,4,12,-77
5200,-102,822,80,381,7,14,-75
5200,-102,819,82,378,7,14,-78
5200,-102,812,84,376,6,12,-78
5200,-102,824,83,378,7,12,-76
5200,-102,825,85,376,4,12,-77
5200,-102,813,84,377,5,9,-78
5200,-102,820,84,377,6,11,-77
5200,-102,813,84,376,5,11,-77
5200,-102,817,79,381,8,11,-76
5200,-102,825,86,374,4,12,-78
5200,-102,818,85,375,5,11,-78
5200,-102,815,83,377,6,13,-78
5200,-102,821,83,377,4,14,-76
5200,-102,825,86,375,4,14,-75
5200,-102,816,83,377,5,11,-78
5200,-102,821,84,377,5,12,-76
5200,-102,820,78,383,6,11,-76
5200,-102,819,84,376,7,12,-78
5200,-102,819,83,378,6,11,-77
5200,-102,816,86,375,3,12,-77
5200,-102,819,83,377,6,14,-77
5200,-102,827,84,377,4,11,-77
5200,-102,814,84,377,4,12,-77
5200,-102,819,84,377,2,16,-76
5200,-102,827,83,377,3,13,-74
5200,-102,818,84,377,4,13,-77
5200,-102,825,75,385,9,14,-76
5200,-102,826,84,377,5,12,-77
5200,-102,808,85,376,5,13,-78
5200,-102,842,71,390,5,13,-75
5200,-102,838,71,390,5,11,-76
5200,-102,828,71,390,6,11,-77
5200,-102,836,71,390,5,15,-76
5200,-102,831,71,390,6,12,-77
5200,-102,826,71,390,5,11,-77
5200,-102,838,71,390,6,10,-76
5200,-102,834,71,390,5,13,-76
5200,-102,830,71,390,6,12,-77
5200,-102,837,71,390,6,13,-75
5200,-102,830,71,390,6,14,-77
5200,-102,835,71,390,5,13,-75
5200,-102,829,75,385,5,12,-78
5200,-102,814,75,385,4,13,-79
5200,-102,830,75,385,5,13,-76
5200,-102,828,75,385,5,11,-78
5200,-102,818,75,385,5,13,-77
5200,-102,833,75,386,5,13,-76
5200,-102,826,75,386,5,11,-77
5200,-102,816,75,386,4,13,-77
5200,-102,830,75,386,5,13,-76
5200,-102,826,75,386,5,11,-76
5200,-102,829,71,390,5,12,-77
5200,-102,838,71,390,5,14,-76
5200,-102,815,75,385,4,12,-77
5200,-102,827,75,385,4,12,-77
5200,-102,832,75,385,5,12,-76
5200,-102,830,71,390,5,12,-76
5200,-102,835,71,390,3,14,-76
5200,-102,838,71,390,5,14,-74
5200,-102,828,71,390,5,11,-77
5200,-102,838,71,390,6,12,-77
5200,-102,830,71,390,6,13,-75
5200,-102,824,71,390,6,13,-77
5200,-102,836,71,390,4,10,-76
5200,-102,829,71,390,7,13,-75
5200,-102,828,71,390,8,11,-76
5200,-102,839,71,390,6,14,-76
5200,-102,823,71,390,5,12,-76
5200,-102,834,71,390,7,14,-76
5200,-102,836,71,390,5,13,-76
5200,-102,823,71,390,6,13,-78
5200,-102,826,75,385,5,14,-76
