freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
2457,-95,75,70,383,10,16,56
2457,-95,124,72,381,10,13,58
2457,-95,64,70,383,9,16,56
2457,-95,81,69,384,10,17,54
2457,-95,123,71,382,9,15,57
2457,-95,82,71,383,10,17,57
2457,-95,57,68,386,11,13,53
2457,-95,54,69,384,12,18,54
2457,-95,57,70,384,11,15,56
2457,-95,57,69,384,11,16,55
2457,-95,106,70,384,10,15,53
2457,-95,81,69,385,11,16,55
2457,-95,68,69,384,11,14,54
2457,-95,55,70,383,10,13,55
2457,-95,121,72,382,9,16,57
2457,-95,63,70,383,10,17,56
2457,-95,78,70,384,10,18,55
2457,-95,117,70,384,10,14,56
2457,-95,114,71,383,10,14,56
2457,-95,74,70,384,10,14,55
2457,-95,61,70,384,9,17,56
2457,-95,100,70,383,10,18,56
2457,-95,69,69,385,11,13,58
2457,-95,60,68,385,11,14,54
2457,-95,83,70,384,11,15,56
2457,-95,72,69,384,11,16,54
2457,-95,76,69,384,11,12,54
2457,-95,97,70,384,11,14,57
2457,-95,78,70,384,10,12,53
2457,-95,86,71,382,10,17,58
2457,-95,81,70,384,10,15,58
2457,-95,121,72,382,10,18,58
2457,-95,56,69,384,11,18,56
2457,-95,94,71,382,10,14,56
2457,-95,49,69,384,11,13,56
2457,-95,66,70,384,11,15,55
2457,-95,79,70,384,11,17,55
2457,-95,99,71,382,10,16,56
2457,-95,44,67,387,13,12,54
2457,-95,107,70,384,11,15,56
2457,-95,78,69,384,10,15,54
2457,-95,63,70,383,10,16,56
2457,-95,74,71,382,10,18,56
2457,-95,101,71,383,10,14,57
2457,-95,69,69,384,12,21,56
2457,-95,72,70,384,10,17,55
2457,-95,48,68,386,11,11,55
2457,-95,60,68,385,11,17,54
2457,-95,78,69,384,11,14,55
2457,-95,77,70,383,9,15,56
2457,-95,51,71,383,9,16,57
2457,-95,70,70,384,10,15,55
2457,-95,101,70,384,10,14,56
2457,-95,60,71,383,10,17,57
2457,-95,57,69,385,11,14,57
2457,-95,113,72,382,9,18,57
2457,-95,87,70,383,10,14,56
2457,-95,105,71,383,10,18,57
2457,-95,87,70,383,8,17,55
2457,-95,68,71,383,9,19,57
2457,-95,99,72,381,8,13,57
2457,-95,92,70,383,9,16,55
2457,-95,97,70,384,11,15,59
2457,-95,76,70,384,10,17,55
2457,-95,53,69,385,11,14,55
2457,-95,68,69,384,10,19,55
2457,-95,144,71,383,11,18,56
2457,-95,61,68,385,13,18,53
2457,-95,119,72,381,9,15,58
2457,-95,76,70,384,11,16,56
2457,-95,66,70,383,10,13,56
2457,-95,86,71,382,10,19,57
2457,-95,73,72,381,9,16,58
2457,-95,100,71,382,10,17,56
2457,-95,96,70,383,10,14,55
2457,-95,117,72,382,9,14,57
2457,-95,92,71,383,10,12,57
2457,-95,76,70,384,10,17,55
2457,-95,91,70,383,10,18,56
2457,-95,85,70,384,10,14,57
2457,-95,78,70,383,10,16,54
2457,-95,85,71,383,10,17,57
2457,-95,69,70,383,10,18,56
2457,-95,96,70,384,10,13,58
2457,-95,102,71,383,9,19,57
2457,-95,62,69,384,10,14,55
2457,-95,55,69,385,11,16,58
2457,-95,102,71,383,10,21,57
2457,-95,98,71,382,10,13,56
2457,-95,71,71,383,10,13,58
2457,-95,93,71,383,10,16,57
2457,-95,83,69,384,11,17,58
2457,-95,83,69,384,11,13,55
2457,-95,116,71,382,9,15,54
2457,-95,55,69,384,11,14,56
2457,-95,62,70,383,10,12,56
2457,-95,60,69,385,10,14,55
2457,-95,68,71,383,9,17,57
2457,-95,78,71,382,10,18,57
2457,-95,67,69,384,10,15,56
2457,-95,83,70,383,9,12,55
2457,-95,107,71,383,10,14,57
2457,-95,48,69,385,12,14,57
2457,-95,60,70,383,10,12,55
2457,-95,80,70,384,10,16,55
2457,-95,67,70,384,10,11,55
2457,-95,63,69,384,12,15,54
2457,-95,75,71,383,10,16,55
2457,-95,62,69,384,11,16,56
2457,-95,61,71,383,10,14,58
2457,-95,52,69,384,11,12,55
2457,-95,81,72,381,8,16,58
2457,-95,49,68,385,12,15,53
2457,-95,109,69,384,11,16,54
2457,-95,57,70,383,10,18,55
2457,-95,73,71,383,10,18,57
2457,-95,99,71,383,9,15,56
2457,-95,64,69,385,12,15,55
2457,-95,78,70,384,11,14,59
2457,-95,99,70,383,9,16,54
2457,-95,73,70,383,10,15,55
2457,-95,91,71,383,10,16,57
2457,-95,46,69,385,11,13,55
2457,-95,58,71,382,10,19,57
2457,-95,75,71,383,9,15,56
2457,-95,56,68,386,12,14,54
2457,-95,66,69,384,11,13,55
2457,-95,97,71,382,10,12,55
2457,-95,73,71,383,11,15,57
2457,-95,81,71,383,10,19,57
2457,-95,70,71,383,10,15,58
2457,-95,77,69,384,11,16,56
2457,-95,55,70,383,9,18,55
2457,-95,78,71,383,10,17,56
2457,-95,58,69,384,10,13,57
2457,-95,94,70,383,10,14,56
2457,-95,155,72,382,9,14,57
2457,-95,70,70,384,10,19,56
2457,-95,82,68,385,12,15,52
2457,-95,57,69,385,10,17,55
2457,-95,52,69,385,11,14,55
2457,-95,80,69,384,11,17,53
2457,-95,73,70,384,10,14,58
2457,-95,66,69,384,11,15,54
2457,-95,62,70,384,11,16,56
2457,-95,61,69,385,11,16,55
2457,-95,71,70,383,9,16,55
2457,-95,77,70,384,10,16,55
2457,-95,74,70,383,9,14,56
2457,-95,113,70,384,11,13,55
2457,-95,76,69,385,12,16,56
2457,-95,76,70,383,10,15,56
2457,-95,95,72,382,9,15,58
2457,-95,71,70,384,11,15,55
2457,-95,72,69,384,11,16,55
2457,-95,92,72,382,9,15,57
2457,-95,95,69,384,12,12,55
2457,-95,76,70,384,11,15,56
2457,-95,55,69,385,12,14,57
2457,-95,77,71,383,9,14,57
2457,-95,63,69,384,10,15,56
2457,-95,127,71,382,9,15,57
2457,-95,115,72,381,9,17,57
2457,-95,77,70,383,10,15,56
2457,-95,73,70,383,9,14,55
2457,-95,80,70,384,10,16,55
2457,-95,62,70,383,11,13,57
2457,-95,83,71,383,10,17,56
2457,-95,83,72,382,9,14,57
2457,-95,66,70,384,10,15,56
2457,-95,77,69,385,11,14,55
2457,-95,78,72,381,10,17,58
2457,-95,102,72,382,9,15,57
2457,-95,84,70,384,10,16,56
2457,-95,119,70,383,10,14,59
2457,-95,81,71,382,10,15,57
2457,-95,82,70,383,11,13,56
2457,-95,82,71,383,9,16,57
2457,-95,85,69,384,11,16,54
2457,-95,78,72,381,9,15,59
2457,-95,93,71,382,8,14,56
2457,-95,75,71,383,10,17,56
2457,-95,80,68,385,12,17,57
2457,-95,81,70,384,11,14,58
2457,-95,82,71,383,10,18,55
2457,-95,86,71,382,10,18,57
2457,-95,97,71,383,10,14,56
2457,-95,68,69,384,12,14,54
2457,-95,97,71,382,10,15,57
2457,-95,84,72,382,9,13,58
2457,-95,61,70,384,10,13,56
2457,-95,71,69,384,12,14,55
2457,-95,63,69,384,11,16,55
2457,-95,103,71,382,9,13,57
2457,-95,97,72,382,9,16,56
2457,-95,66,70,384,11,14,56
2457,-95,95,70,384,10,11,56
2457,-95,82,72,382,10,14,57
2457,-95,115,72,382,9,16,59
2457,-95,65,69,384,10,15,53
2457,-95,59,69,384,12,18,55
2457,-95,112,71,383,11,14,57
2457,-95,101,71,382,10,15,57
2457,-95,96,72,382,11,14,58
2457,-95,101,70,383,11,17,57
2457,-95,99,69,384,12,14,54
2457,-95,84,70,384,11,15,58
2457,-95,82,71,383,10,17,56
2457,-95,77,70,384,11,15,56
2457,-95,57,70,384,10,15,56
2457,-95,88,69,384,12,17,54
2457,-95,64,71,382,10,16,56
2457,-95,96,71,383,11,19,57
2457,-95,50,69,385,12,14,54
2462,-95,59,74,380,5,6,57
2462,-95,106,77,377,4,5,57
2462,-95,57,77,377,4,4,59
2462,-95,56,76,377,4,4,55
2462,-95,72,76,378,4,4,57
2462,-95,57,75,378,5,6,59
2462,-95,55,74,379,6,2,54
2462,-95,45,76,378,4,4,57
2462,-95,56,76,378,4,4,56
2462,-95,62,76,377,5,4,57
2462,-95,75,77,377,2,3,57
2462,-95,59,74,379,5,7,54
2462,-95,71,77,377,5,6,59
2462,-95,47,70,383,8,6,55
2462,-95,77,76,377,4,3,54
2462,-95,56,75,378,3,4,55
2462,-95,54,74,379,6,8,54
2462,-95,60,77,376,6,6,57
2462,-95,72,76,378,6,4,57
2462,-95,51,76,378,5,4,57
2462,-95,51,74,379,5,6,54
2462,-95,49,74,380,5,8,60
2462,-95,61,76,378,5,5,59
2462,-95,59,75,378,5,3,56
2462,-95,56,74,380,7,4,54
2462,-95,70,75,379,5,6,57
2462,-95,60,74,379,9,6,54
2462,-95,60,76,378,4,4,57
2462,-95,52,75,378,3,4,55
2462,-95,37,68,385,13,11,55
2462,-95,102,76,378,5,6,57
2462,-95,49,73,381,6,4,54
2462,-95,67,77,377,6,6,59
2462,-95,49,75,378,6,3,56
2462,-95,88,75,378,6,6,55
2462,-95,83,76,378,4,5,56
2462,-95,59,74,380,7,7,54
2462,-95,58,74,379,7,8,60
2462,-95,69,76,378,7,5,56
2462,-95,65,74,380,6,5,55
2462,-95,65,74,380,8,8,56
2462,-95,87,79,375,4,4,59
2462,-95,56,76,377,4,5,58
2462,-95,79,75,378,4,4,55
2462,-95,89,75,378,4,4,56
2462,-95,38,72,382,9,9,59
2462,-95,79,76,378,5,6,57
2462,-95,62,76,378,4,3,55
2462,-95,73,75,379,6,5,57
2462,-95,54,72,382,6,7,53
2462,-95,52,76,377,6,5,57
2462,-95,66,75,378,5,3,54
2462,-95,53,73,381,7,4,52
2462,-95,46,73,380,7,7,56
2462,-95,64,76,377,5,6,57
2462,-95,64,76,377,4,6,59
2462,-95,76,75,378,6,3,56
2462,-95,54,76,378,4,6,59
2462,-95,57,74,379,7,6,55
2462,-95,64,76,377,6,4,56
2462,-95,56,75,378,5,4,54
2462,-95,55,73,381,8,7,56
2462,-95,88,76,377,5,4,56
2462,-95,77,75,378,5,4,55
2462,-95,58,76,378,5,7,58
2462,-95,68,76,378,5,4,56
2462,-95,84,76,377,4,7,56
2462,-95,65,74,379,7,6,56
2462,-95,71,77,377,5,3,57
2462,-95,66,73,381,8,8,58
2462,-95,65,76,378,5,5,58
2462,-95,39,72,381,7,3,52
2462,-95,68,75,379,5,5,54
2462,-95,58,74,380,6,5,54
2462,-95,52,75,379,6,3,55
2462,-95,55,75,378,4,3,55
2462,-95,72,74,379,5,5,54
2462,-95,68,78,376,4,7,61
2462,-95,95,79,375,3,6,59
2462,-95,77,77,376,3,3,56
2462,-95,66,76,378,6,7,59
2462,-95,62,74,379,4,7,53
2462,-95,58,74,379,5,5,53
2462,-95,66,77,376,4,4,57
2462,-95,38,72,382,7,8,56
2462,-95,57,77,377,5,5,57
2462,-95,60,77,377,6,4,57
2462,-95,70,76,377,5,5,57
2462,-95,62,75,378,4,3,54
2462,-95,92,77,376,3,6,58
2462,-95,62,77,377,4,7,60
2462,-95,64,75,378,4,5,55
2462,-95,88,77,377,4,3,56
2462,-95,55,74,379,5,9,59
2462,-95,62,74,379,7,4,53
2462,-95,50,77,376,3,4,57
2462,-95,81,76,378,4,4,55
2462,-95,67,75,379,5,6,57
2462,-95,59,76,377,5,5,57
2462,-95,57,76,378,4,4,56
2462,-95,63,75,378,4,7,57
2462,-95,47,72,381,8,8,57
2462,-95,61,77,377,3,5,59
2462,-95,46,76,377,4,5,57
2462,-95,53,72,382,8,7,52
2462,-95,78,76,378,4,4,56
2462,-95,54,75,378,4,4,55
2462,-95,59,77,377,3,4,57
2462,-95,57,75,378,3,6,56
2462,-95,57,74,380,6,5,54
2462,-95,60,76,378,3,3,56
2462,-95,56,74,379,5,5,53
2462,-95,61,77,376,4,3,57
2462,-95,63,75,378,4,6,55
2462,-95,64,75,378,5,2,54
2462,-95,52,76,377,4,3,55
2462,-95,62,76,378,4,4,57
2462,-95,59,74,379,5,9,60
2462,-95,73,76,378,3,4,56
2462,-95,70,77,376,4,5,57
2462,-95,48,77,377,4,5,58
2462,-95,63,74,379,6,5,55
2462,-95,57,76,378,4,4,56
2462,-95,75,77,377,5,6,57
2462,-95,71,76,378,4,7,57
2462,-95,63,75,379,5,6,55
2462,-95,72,75,378,5,5,54
2462,-95,60,74,379,4,7,57
2462,-95,66,76,377,4,3,56
2462,-95,58,74,379,4,5,54
2462,-95,68,77,376,3,6,58
2462,-95,47,72,381,7,5,52
2462,-95,61,74,380,4,5,54
2462,-95,50,71,383,9,9,58
2462,-95,56,76,377,4,5,56
2462,-95,48,75,378,3,3,55
2462,-95,54,75,378,4,5,56
2462,-95,70,78,375,4,6,60
2462,-95,48,75,379,5,5,55
2462,-95,61,76,377,3,5,56
2462,-95,72,76,377,3,5,56
2462,-95,79,75,379,7,8,61
2462,-95,64,76,378,5,6,57
2462,-95,65,74,379,4,6,55
2462,-95,70,75,379,5,4,56
2462,-95,75,78,376,3,4,59
2462,-95,54,76,378,4,4,55
2462,-95,71,77,377,5,6,59
2462,-95,61,74,379,5,5,54
2462,-95,65,74,380,7,6,57
2462,-95,63,76,378,5,6,57
2462,-95,53,74,380,7,6,53
2462,-95,54,75,379,4,4,55
2462,-95,62,75,379,3,5,55
2462,-95,55,75,379,6,5,56
2462,-95,76,76,377,4,6,56
2462,-95,44,73,381,6,5,53
2462,-95,44,72,382,9,7,57
2462,-95,79,76,378,4,5,57
2462,-95,51,75,378,4,5,56
2462,-95,54,77,377,3,5,59
2462,-95,92,78,375,4,4,58
2462,-95,62,75,378,3,5,55
2462,-95,64,77,376,3,5,57
2462,-95,46,74,380,5,5,53
2462,-95,95,76,378,5,9,62
2462,-95,74,76,377,4,5,57
2462,-95,64,76,377,5,6,57
2462,-95,60,74,379,5,5,54
2462,-95,60,76,378,4,5,56
2462,-95,67,75,378,3,6,57
2462,-95,61,76,378,4,4,56
2462,-95,68,76,378,4,5,56
2462,-95,48,72,382,7,8,57
2462,-95,51,73,380,6,3,52
2462,-95,74,74,379,5,4,53
2462,-95,57,77,377,4,5,57
2462,-95,72,76,377,4,5,57
2462,-95,72,76,377,4,4,56
2462,-95,59,74,379,6,4,55
2462,-95,51,75,378,4,5,57
2462,-95,48,75,378,4,4,54
2462,-95,77,77,377,3,3,57
2462,-95,62,76,378,3,2,56
2462,-95,52,75,378,7,4,54
2462,-95,48,75,379,6,3,55
2462,-95,61,77,377,3,4,57
2462,-95,74,77,376,4,4,57
2462,-95,56,76,378,3,4,56
2462,-95,47,76,378,4,4,55
2462,-95,78,76,378,4,8,59
2462,-95,83,76,377,4,3,56
2462,-95,64,77,377,6,5,57
2462,-95,79,75,379,5,3,55
2462,-95,68,76,377,4,6,58
2462,-95,50,75,379,5,3,55
2462,-95,51,74,379,5,6,54
2462,-95,59,74,379,7,7,61
2462,-95,62,74,379,5,6,55
2462,-95,58,76,377,6,6,57
2462,-95,46,75,378,6,3,55
2462,-95,49,72,381,8,5,53
2462,-95,77,77,376,3,4,57
2462,-95,59,76,378,4,6,57
2462,-95,69,77,377,3,6,59
2462,-95,70,74,379,6,9,59
2462,-95,57,75,379,3,3,55
2462,-95,59,76,377,4,6,58
2462,-95,54,75,378,4,3,56
2462,-95,68,75,379,4,4,56
2462,-95,61,74,380,5,5,56
2462,-95,79,76,377,6,4,55
2462,-95,51,75,378,4,4,55
2462,-95,83,74,380,4,8,59
2462,-95,77,75,379,4,4,55
2462,-95,54,74,380,5,4,54
2462,-95,71,77,377,4,5,56
5180,-102,845,68,392,5,8,-75
5180,-102,837,71,389,6,13,-76
5180,-102,839,71,389,4,12,-77
5180,-102,841,71,389,5,16,-73
5180,-102,840,71,389,4,12,-77
5180,-102,835,71,389,4,15,-77
5180,-102,837,71,389,6,14,-75
5180,-102,839,71,389,15,12,-76
5180,-102,837,71,389,5,12,-77
5180,-102,837,71,389,6,14,-77
5180,-102,839,71,389,6,6,-75
5180,-102,834,71,389,6,13,-76
5180,-102,837,71,389,6,12,-77
5180,-102,844,71,390,6,21,-68
5180,-102,839,71,390,6,14,-76
5180,-102,840,71,390,6,12,-76
5180,-102,840,71,390,4,17,-70
5180,-102,839,71,389,7,13,-76
5180,-102,837,71,389,6,13,-73
5180,-102,841,71,389,4,10,-77
5180,-102,838,71,389,5,14,-76
5180,-102,840,71,389,4,10,-77
5180,-102,841,71,389,6,12,-76
5180,-102,834,71,389,11,14,-76
5180,-102,839,71,389,4,13,-76
5180,-102,839,71,389,7,14,-75
5180,-102,837,71,389,7,15,-75
5180,-102,838,71,389,5,13,-75
5180,-102,839,71,389,4,14,-76
5180,-102,839,71,389,7,12,-75
5180,-102,837,71,389,5,15,-77
5180,-102,837,71,389,4,11,-76
5180,-102,835,71,389,6,13,-76
5180,-102,838,71,389,5,15,-75
5180,-102,835,71,389,5,13,-76
5180,-102,839,71,389,6,15,-76
5180,-102,837,71,389,5,11,-77
5180,-102,837,71,389,5,14,-75
5180,-102,838,71,389,3,10,-76
5180,-102,837,71,389,4,12,-77
5180,-102,838,71,389,5,14,-76
5180,-102,838,71,389,4,12,-75
5180,-102,838,71,389,6,12,-76
5180,-102,836,71,389,5,14,-75
5180,-102,837,71,389,5,12,-77
5180,-102,835,71,389,5,13,-76
5180,-102,835,71,389,6,12,-77
5180,-102,834,71,389,5,11,-78
5180,-102,837,71,389,6,10,-76
5180,-102,837,71,389,7,12,-75
5180,-102,839,71,389,3,12,-77
5180,-102,837,71,389,6,13,-74
5180,-102,840,71,389,5,13,-76
5180,-102,840,71,389,6,13,-76
5180,-102,840,71,389,5,14,-75
5180,-102,837,71,389,6,13,-76
5180,-102,840,71,389,5,12,-76
5180,-102,841,71,389,5,11,-75
5180,-102,840,71,389,4,12,-76
5180,-102,840,71,389,5,11,-76
5180,-102,838,71,389,5,12,-77
5180,-102,842,68,392,6,14,-75
5180,-102,839,75,386,5,15,-75
5180,-102,839,71,389,4,15,-77
5180,-102,839,71,390,5,13,-76
5180,-102,831,75,386,7,16,-72
5180,-102,838,75,386,6,14,-76
5180,-102,828,75,386,4,12,-76
5180,-102,832,75,386,5,14,-77
5180,-102,831,75,386,6,13,-76
5180,-102,830,75,386,4,12,-75
5180,-102,833,75,386,6,13,-77
5180,-102,830,75,386,6,12,-75
5180,-102,833,75,386,5,15,-75
5180,-102,828,75,386,6,12,-78
5180,-102,836,75,386,4,13,-76
5180,-102,834,75,386,6,12,-76
5180,-102,837,75,386,7,10,-76
5180,-102,830,75,386,6,13,-76
5180,-102,833,75,386,6,14,-76
5180,-102,829,75,386,7,5,-74
5180,-102,828,75,386,8,13,-74
5180,-102,832,75,386,6,14,-76
5180,-102,843,75,386,7,18,-67
5180,-102,823,75,386,5,14,-75
5180,-102,831,75,386,5,11,-77
5180,-102,830,75,386,10,8,-74
5180,-102,833,75,386,6,13,-75
5180,-102,832,75,386,4,14,-76
5180,-102,832,75,386,6,10,-75
5180,-102,831,75,386,7,12,-76
5180,-102,831,75,386,6,13,-77
5180,-102,831,75,386,7,12,-76
5180,-102,842,75,386,6,15,-70
5180,-102,831,75,386,5,13,-77
5180,-102,830,75,386,5,10,-77
5180,-102,826,75,386,4,7,-75
5180,-102,831,75,386,5,13,-78
5180,-102,833,75,386,6,13,-77
5180,-102,843,75,386,4,22,-69
5180,-102,834,75,386,5,16,-74
5180,-102,831,75,386,6,13,-76
5180,-102,831,75,386,7,11,-72
5180,-102,831,75,386,11,13,-75
5180,-102,832,75,386,5,13,-76
5180,-102,835,75,386,5,11,-77
5180,-102,830,75,386,9,10,-77
5180,-102,834,75,386,5,12,-76
5180,-102,830,75,386,5,14,-76
5180,-102,834,75,386,6,13,-73
5180,-102,834,75,386,5,13,-75
5180,-102,828,75,386,5,13,-77
5180,-102,837,75,386,6,16,-72
5180,-102,835,75,386,6,15,-72
5180,-102,829,75,386,5,12,-78
5180,-102,837,75,386,4,14,-75
5180,-102,831,75,386,5,13,-76
5180,-102,830,75,386,4,10,-77
5180,-102,836,75,386,5,14,-76
5180,-102,836,75,386,9,12,-76
5180,-102,834,75,386,6,14,-75
5180,-102,830,75,386,6,14,-73
5180,-102,833,71,389,16,11,-77
5180,-102,835,75,386,6,11,-77
5180,-102,831,75,386,6,13,-77
5180,-102,830,75,386,4,14,-76
5180,-102,831,75,386,4,14,-77
5180,-102,831,75,386,6,14,-76
5180,-102,828,75,386,7,14,-75
5180,-102,834,75,386,8,15,-75
5180,-102,832,75,386,7,13,-76
5180,-102,835,75,386,6,14,-75
5180,-102,833,75,386,6,16,-76
5180,-102,837,75,386,5,10,-77
5180,-102,831,75,386,5,11,-74
5180,-102,833,75,386,5,16,-75
5180,-102,833,75,386,6,14,-76
5180,-102,835,75,386,6,15,-70
5180,-102,834,75,386,7,13,-77
5180,-102,838,75,386,6,13,-76
5180,-102,837,75,386,6,14,-75
5180,-102,838,75,386,5,13,-77
5180,-102,833,75,386,5,14,-76
5180,-102,832,75,386,5,13,-76
5180,-102,832,75,386,6,10,-75
5180,-102,839,75,386,9,12,-69
5180,-102,832,75,386,5,14,-77
5180,-102,842,75,386,7,17,-70
5180,-102,832,75,386,6,14,-77
5180,-102,825,75,386,5,12,-76
5180,-102,833,75,386,6,13,-73
5180,-102,831,75,386,7,12,-76
5180,-102,831,75,386,6,13,-76
5180,-102,834,75,386,7,11,-75
5180,-102,832,75,386,7,12,-77
5180,-102,832,75,386,5,15,-77
5180,-102,832,75,386,5,13,-75
5180,-102,840,71,390,4,8,-74
5180,-102,837,71,390,4,13,-77
5180,-102,839,71,390,6,13,-76
5180,-102,842,71,390,5,18,-70
5180,-102,838,71,390,5,11,-74
5180,-102,837,71,390,6,14,-75
5180,-102,838,71,390,6,11,-71
5180,-102,839,71,390,6,12,-76
5180,-102,842,71,390,6,14,-75
5180,-102,837,71,390,6,14,-76
5180,-102,837,71,390,9,14,-76
5180,-102,833,71,390,6,15,-76
5180,-102,838,71,390,6,15,-72
5180,-102,836,71,390,6,11,-74
5180,-102,838,71,390,6,15,-76
5180,-102,838,71,390,5,12,-76
5180,-102,840,71,390,7,8,-75
5180,-102,838,71,390,6,12,-75
5180,-102,836,71,390,5,14,-76
5180,-102,841,71,390,6,21,-70
5180,-102,841,71,390,7,17,-69
5180,-102,837,71,390,6,15,-75
5180,-102,840,71,390,5,10,-75
5180,-102,827,75,385,8,13,-76
5180,-102,828,75,386,6,14,-76
5180,-102,834,75,386,6,15,-76
5180,-102,831,75,386,6,14,-76
5180,-102,825,75,386,6,13,-76
5180,-102,835,75,386,5,11,-77
5180,-102,840,75,386,7,16,-70
5180,-102,830,75,386,7,14,-77
5180,-102,829,75,386,7,11,-76
5180,-102,830,75,386,7,6,-74
5180,-102,834,75,386,6,13,-76
5180,-102,829,75,386,5,15,-76
5180,-102,831,75,386,6,13,-75
5180,-102,834,75,386,7,13,-70
5180,-102,834,75,386,4,15,-75
5180,-102,831,75,386,6,12,-76
5180,-102,839,71,390,11,13,-73
5180,-102,839,71,390,6,16,-75
5180,-102,841,71,390,5,14,-76
5180,-102,844,68,393,6,14,-76
5180,-102,839,71,390,6,13,-75
5180,-102,830,78,383,6,12,-74
5180,-102,844,68,392,6,11,-76
5180,-102,840,71,389,6,15,-75
5180,-102,837,71,389,5,12,-76
5180,-102,839,71,389,6,13,-77
5180,-102,839,71,389,6,14,-76
5180,-102,839,71,389,5,14,-76
5180,-102,840,71,389,6,11,-77
5180,-102,839,71,390,13,11,-77
5180,-102,843,71,390,5,14,-75
5180,-102,840,71,390,6,12,-76
5180,-102,843,71,390,6,15,-75
5180,-102,841,71,390,6,12,-75
5180,-102,836,71,390,5,14,-75
5180,-102,835,71,390,5,12,-75
5180,-102,838,71,390,5,11,-76
5180,-102,841,71,390,9,17,-70
5180,-102,838,71,389,7,12,-75
5180,-102,840,71,389,6,13,-75
5180,-102,839,71,389,6,14,-76
5180,-102,835,71,389,5,10,-75
5180,-102,840,71,390,7,14,-76
5180,-102,840,71,390,6,16,-75
5180,-102,839,71,390,7,14,-75
5180,-102,840,71,390,7,13,-73
5180,-102,840,71,390,5,14,-75
5180,-102,839,71,390,6,13,-76
5180,-102,837,71,389,6,12,-76
5180,-102,840,71,389,5,13,-76
5180,-102,842,68,393,7,9,-77
5180,-102,830,75,386,5,11,-75
5180,-102,833,75,386,6,13,-76
5180,-102,833,75,386,6,13,-76
5180,-102,827,75,386,7,14,-70
5200,-102,826,75,385,6,12,-76
5200,-102,835,75,385,6,12,-77
5200,-102,836,75,385,7,13,-76
5200,-102,830,75,385,5,15,-73
5200,-102,827,75,385,4,11,-77
5200,-102,839,71,389,5,11,-77
5200,-102,840,71,389,5,15,-76
5200,-102,839,71,389,5,14,-72
5200,-102,822,78,383,4,12,-76
5200,-102,825,78,383,6,13,-76
5200,-102,840,71,389,6,10,-77
5200,-102,836,71,389,6,12,-75
5200,-102,836,71,389,5,15,-76
5200,-102,836,71,389,6,13,-77
5200,-102,840,71,389,5,15,-78
5200,-102,842,71,389,6,14,-77
5200,-102,828,71,389,6,14,-77
5200,-102,833,71,389,6,14,-77
5200,-102,839,71,389,7,13,-77
5200,-102,839,71,389,7,9,-75
5200,-102,835,71,389,6,12,-76
5200,-102,831,71,389,5,12,-77
5200,-102,840,71,389,6,12,-76
5200,-102,842,71,389,6,11,-76
5200,-102,839,71,389,5,12,-76
5200,-102,835,71,389,6,13,-76
5200,-102,835,71,389,6,14,-76
5200,-102,837,71,389,5,13,-75
5200,-102,842,71,389,5,14,-75
5200,-102,838,71,389,6,10,-77
5200,-102,831,71,389,6,14,-76
5200,-102,837,71,389,6,7,-75
5200,-102,841,71,389,4,13,-76
5200,-102,835,71,389,6,14,-76
5200,-102,834,71,389,5,13,-77
5200,-102,839,71,389,6,11,-75
5200,-102,842,71,389,7,13,-75
5200,-102,835,71,389,6,11,-77
5200,-102,837,71,389,6,11,-75
5200,-102,835,71,389,6,12,-77
5200,-102,842,71,389,5,11,-77
5200,-102,839,71,389,5,13,-73
5200,-102,830,71,389,6,13,-76
5200,-102,834,71,389,4,11,-77
5200,-102,841,71,389,5,13,-75
5200,-102,839,71,389,5,12,-76
5200,-102,835,71,389,6,12,-78
5200,-102,827,78,383,5,14,-76
5200,-102,832,78,383,5,11,-76
5200,-102,822,78,383,5,10,-78
5200,-102,836,71,390,6,8,-77
5200,-102,836,71,390,6,13,-73
5200,-102,840,71,390,5,11,-76
5200,-102,841,71,390,6,14,-76
5200,-102,838,71,390,5,12,-75
5200,-102,821,75,385,4,12,-77
5200,-102,833,75,385,4,12,-77
5200,-102,840,71,389,5,15,-75
5200,-102,838,71,389,6,13,-76
5200,-102,834,71,389,5,13,-75
5200,-102,839,71,389,6,14,-76
5200,-102,841,71,389,11,13,-76
5200,-102,835,71,389,7,14,-77
5200,-102,836,71,389,5,14,-77
5200,-102,838,71,389,4,12,-77
5200,-102,842,71,389,5,14,-76
5200,-102,837,71,389,4,12,-76
5200,-102,838,71,389,5,15,-74
5200,-102,835,71,389,5,12,-75
5200,-102,838,71,389,5,11,-77
5200,-102,838,71,389,5,11,-76
5200,-102,826,71,389,4,12,-77
5200,-102,836,71,389,4,15,-77
5200,-102,841,71,389,4,11,-74
5200,-102,838,71,389,6,14,-77
5200,-102,835,71,389,5,14,-75
5200,-102,824,78,383,6,13,-75
5200,-102,840,71,389,5,11,-76
5200,-102,820,78,383,5,14,-76
5200,-102,831,71,389,6,12,-77
5200,-102,837,71,389,5,13,-75
5200,-102,840,71,389,5,13,-75
5200,-102,838,71,389,4,13,-77
5200,-102,836,71,390,4,18,-74
5200,-102,839,71,390,6,13,-76
5200,-102,842,71,390,4,14,-75
5200,-102,839,71,390,5,12,-75
5200,-102,837,71,390,6,12,-77
5200,-102,836,71,390,6,11,-76
5200,-102,840,71,390,6,15,-75
5200,-102,839,71,390,5,11,-77
